date,round,category,comment,value,clue,response,link
2002-05-21,J,JANUARY,,200,"On January 2, 1959, exactly 120 years after Daguerre took the first photo of it, Russia launched a probe to it",the Moon,NA
2002-05-21,J,FEBRUARY SWEEPS,,200,"This author's ""Storm of the Century"" rained over the airwaves in February 1999",Stephen King,NA
2002-05-21,J,THE MARCH KING,,200,"John Philip Sousa was born in this city & his first published work was ""Moonlight on the Potomac Waltzes""",Washington,NA
2002-05-21,J,APRIL MAY...,,200,"…take the Orange Line to get from Midway to the downtown loop ""L"" station in this city",Chicago,NA
2002-05-21,J,"""JU""NE",,200,(Sofia of the Clue Crew delivers the clue) You wanna go in for the kill?  Go in for this type of street performer,juggling,http://www.j-archive.com/media/2002-05-21_J_03.wmv
2002-05-21,J,THE SEVENTH MONTH,,200,The current seventh month is named in honor of this man,Julius Caesar,NA
2002-05-21,J,JANUARY,,400,"The Treaty of this place, imposing reparations on Germany, took effect January 10, 1920",Versailles,NA
2002-05-21,J,FEBRUARY SWEEPS,,400,In 1998 these ran from February 7 to February 22 & TV Guide's preview issue featured Michelle Kwan on the cover,the Winter Olympics,NA
2002-05-21,J,THE MARCH KING,,400,"Sousa was instrumental in the design of the Sousaphone, a bass one of these with an upright bell",a tuba,NA
2002-05-21,J,APRIL MAY...,,400,…like to try one of these Italian potato dumplings,gnocchi,NA
2002-05-21,J,"""JU""NE",,400,This Derby Day mint drink is best served in a silver cup,a mint julep,NA
2002-05-21,J,THE SEVENTH MONTH,,400,The calendar of Romulus began in March & had this as its seventh month (not its ninth),September,NA
2002-05-21,J,JANUARY,,600,"On Jan. 30, 2000, at age 63, this Ram leader became the oldest coach to win the Super Bowl",(Dick) Vermeil,NA
2002-05-21,J,FEBRUARY SWEEPS,,600,"In the February 7, 1993 special ""I Yabba-Dabba Do!"" these 2 characters wed",Pebbles and Bamm-Bamm,NA
2002-05-21,J,THE MARCH KING,,NA,In 1987 the U.S. flagged this Sousa tune as its official march,"""Stars and Stripes Forever""",NA
2002-05-21,J,APRIL MAY...,,600,"…want to compete in dressage, so she'll have to take these lessons",riding lessons,NA
2002-05-21,J,"""JU""NE",,600,Alliterative nickname of the 747,jumbo jet,NA
2002-05-21,J,THE SEVENTH MONTH,,600,"Months in the Islamic calendar have 29 days or, like Rajab, the seventh, this many",thirty,NA
2002-05-21,J,JANUARY,,800,"On January 17, 1977 he faced a Utah firing squad for his crimes",Gary Gilmore,NA
2002-05-21,J,FEBRUARY SWEEPS,,800,"In stunt casting, on the Feb. 13, 1997 episode of ""Diagnosis Murder"" Mike Connors played this detective",(Joe) Mannix,NA
2002-05-21,J,THE MARCH KING,,800,"In September 2001 soprano Renee Sousa appeared at this L.A. landmark in ""The Magic of Sousa""",the Hollywood Bowl,http://www.j-archive.com/media/2002-05-21_J_24.jpg
2002-05-21,J,APRIL MAY...,,800,…like to take a spin in this automaker's 8 cilindri 360 Spider,a Ferrari,NA
2002-05-21,J,"""JU""NE",,800,"The 3 branches of the U.S. government are executive, legislative & this",judicial,NA
2002-05-21,J,THE SEVENTH MONTH,,800,"If Pop is the first month, Yaxkin is the seventh in the calendar of these ancient Central Americans",the Mayans,NA
2002-05-21,J,JANUARY,,1000,"The U.S. slapped down $25 mil to buy this island group from Denmark January 17, 1917",the U.S. Virgin Islands,NA
2002-05-21,J,FEBRUARY SWEEPS,,1000,"It was Judy, Judy in February 2001 as Judy Davis played this screen legend",Judy Garland,NA
2002-05-21,J,THE MARCH KING,,1000,"A Colosseum occupation, it's also the title of the Sousa march heard here","""The Gladiator March""",http://www.j-archive.com/media/2002-05-21_J_30.mp3
2002-05-21,J,APRIL MAY...,,1000,"…buy some sea shells in the Seychelles, an archipelago in this ocean",the Indian Ocean,NA
2002-05-21,J,"""JU""NE",,1000,First name of the only Confederate lieutenant general who always got up early,Jubal Early,NA
2002-05-21,J,THE SEVENTH MONTH,,1000,"This holiday of freedom begans in the middle of Nisan, the seventh month on the Jewish civil calendar",Pesach (or Passover),NA
2002-05-21,DJ,IT'S GREEK MYTH TO ME,,400,He led the Titans into battle against the gods & had to shoulder the responsibility,Atlas,NA
2002-05-21,DJ,CELEBRITY MARRIAGES,,400,Hank Azaria & this actress split up after less than a year of marriage; maybe they weren't so mad about each other,Helen Hunt,NA
2002-05-21,DJ,ARE THE STARS OUT TONIGHT?,,400,"The Virgo cluster is a cluster of these, some of them spiral",galaxies,NA
2002-05-21,DJ,"NOW, YOU TELL ME",(Alex: A whole category about the National Association for Women...),400,In June 1982 NOW conceded defeat in getting this Constitutional amendment ratified,the ERA (Equal Rights Amendment),NA
2002-05-21,DJ,SHORE SHORTS,,400,"That's the north shore of this island in the opening of ""Hawaii Five-O""",Oahu,NA
2002-05-21,DJ,"""B"" SHARP",,400,Sepia & mahogany are tones of this color,brown,NA
2002-05-21,DJ,IT'S GREEK MYTH TO ME,,800,"(Sarah of the Clue Crew delivers the clue.)  The blue morpho's name comes from ""morpho"", meaning ""shapely"", one of the epithets of this Greek goddess of love",Aphrodite,http://www.j-archive.com/media/2002-05-21_DJ_12.jpg
2002-05-21,DJ,CELEBRITY MARRIAGES,,800,He & Angelina Jolie are bound by blood; they've worn amulets with each other's blood around their necks,Billy Bob Thornton,NA
2002-05-21,DJ,ARE THE STARS OUT TONIGHT?,,800,It's the astrological sign of a New Year's Day baby,Capricorn,NA
2002-05-21,DJ,"NOW, YOU TELL ME",(Alex: A whole category about the National Association for Women...),800,"NOW's policy on this 1991 scandal says, ""Whereas"" Navy aviators cornered women & ""passed them down a gauntlet…""",the Tailhook Scandal,NA
2002-05-21,DJ,SHORE SHORTS,,800,Jiddah & Al Qunfudhah are Saudi cities on this sea's shore,the Red Sea,NA
2002-05-21,DJ,"""B"" SHARP",,800,"A joke says that when you play country music this way, your wife, your dog & your car return",backwards,NA
2002-05-21,DJ,IT'S GREEK MYTH TO ME,,1200,"Pan hung out a lot with this wine god, known to some as Bacchus",Dionysus,NA
2002-05-21,DJ,CELEBRITY MARRIAGES,,1200,Linda Hamilton was the fourth of 5 women he's directed down the aisle,(James) Cameron,NA
2002-05-21,DJ,ARE THE STARS OUT TONIGHT?,,1200,"NASA says the next best windows for man to visit this planet & keep the trip short occur in 2003, 2018 & 2020",Mars,NA
