date,round,category,comment,value,clue,response,link
1989-05-25,J,"STARTS WITH ""V""",,100,"Though its name means ""sour wine"", it can be made from berries, melons & cereal, not just grapes",vinegar,NA
1989-05-25,J,BALLET,,100,"A ""pas de chat"" is a leap that resembles the movement of this animal",a cat,NA
1989-05-25,J,1981,,100,The U.S. Auto Club reversed an earlier decision & declared Bobby Unser the winner of this race,the Indianapolis 500,NA
1989-05-25,J,HOLLYWOOD QUOTES,,100,"Vivien Leigh said of this role, ""I knew it was a marvelous part, but I never cared for her""",Scarlett O\'Hara,NA
1989-05-25,J,ELECTRICITY,,100,His experiments in electricity led him to invent the lightning rod,Benjamin Franklin,NA
1989-05-25,J,MARY HAD A LITTLE LAMB,,100,"According to the poem, it was against the rules",the lamb following her to school (bringing the lamb to school accepted),NA
1989-05-25,J,"STARTS WITH ""V""",,200,"In this 1958 Alfred Hitchcock film, James Stewart played a former police detective afraid of heights",Vertigo,NA
1989-05-25,J,BALLET,,200,Geo. Balanchine choreographed this ballet based on the biblical story of a child who returned home,The Prodigal Son,NA
1989-05-25,J,1981,,200,The Vatican reduced from 37 to 6 the number of offenses that cause this to happen automatically,excommunication,NA
1989-05-25,J,HOLLYWOOD QUOTES,,200,"""I stare at life through fields of mayonnaise,"" which may have been how he came up with ""Blazing Saddles""",Mel Brooks,NA
1989-05-25,J,ELECTRICITY,,200,"World Book defines it as ""electrons or ions that are not moving""",static electricity,NA
1989-05-25,J,MARY HAD A LITTLE LAMB,,200,In the 1830s Lowell Mason did this with the poem,set it to music,NA
1989-05-25,J,"STARTS WITH ""V""",,300,Either of two lower chambers of the heart that pump blood into the arteries,the ventricles,NA
1989-05-25,J,BALLET,,300,"Russian dancer who was the choreographer & star of the 1912 production of ""The Afternoon of a Faun""",Nijinsky,NA
1989-05-25,J,1981,,300,"With Reagan as a character witness, this entertainer was given a license by the Nev. Gaming Commission",Frank Sinatra,NA
1989-05-25,J,HOLLYWOOD QUOTES,,300,"Movie mogul famed for statements like ""He has warmth & charmth"" & ""It rolls off my back like a duck""",Sam Goldwyn,NA
1989-05-25,J,ELECTRICITY,,300,"Wrap a wire around an iron bar, send a current through the wire & you've made one of these",an electromagnet,NA
1989-05-25,J,MARY HAD A LITTLE LAMB,,300,His recitation of the poem in 1877 didn't amaze people until he played it back,Thomas Edison,NA
1989-05-25,J,"STARTS WITH ""V""",,400,"Hindus believe this god descended from heaven in several forms, including Krishna",Vishnu,NA
1989-05-25,J,BALLET,,400,The group of dancers in a ballet troupe who perform as an ensemble,the corps de ballet,NA
1989-05-25,J,1981,,NA,"Movie remake that gave us the following song, a Top 10 hit in 1981:""On the boats and on the planes /They're coming to America...""",The Jazz Singer,NA
1989-05-25,J,HOLLYWOOD QUOTES,,400,"This mustachioed comic quipped, ""I've been around so long, I knew Doris Day before she was a virgin""",Groucho Marx,NA
1989-05-25,J,ELECTRICITY,,400,George Westinghouse promoted this type of current that we use today,alternating current (AC),NA
1989-05-25,J,MARY HAD A LITTLE LAMB,,400,"""Mary"" is said to be Mary Sawyer from either Sterling or Sudbury in this state",Massachusetts,NA
1989-05-25,J,"STARTS WITH ""V""",,500,"Expressed as a number, it's the capacity of an atom to combine with other atoms",the valence,NA
1989-05-25,J,BALLET,,500,"Tchaikovsky wrote the music to 3 ballets: ""The Sleeping Beauty"", ""The Nutcracker"" & this",Swan Lake,NA
1989-05-25,J,1981,,500,"Later made into a movie, this off-Broadway play by Beth Henley won a Pulitzer Prize",Crimes of the Heart,NA
1989-05-25,J,HOLLYWOOD QUOTES,,500,"Frank Capra dubbed this director of ""The Birth of a Nation"" ""The Poor Man's Shakespeare""",D.W. Griffith,NA
1989-05-25,J,ELECTRICITY,,500,Galvani thought this dead animal released electricity when touched to metal & its legs kicked,the frog,NA
1989-05-25,J,MARY HAD A LITTLE LAMB,,500,"She wrote the poem, or at least its last 3 verses",Sarah Josepha Hale,NA
1989-05-25,DJ,ART,,200,"Michelangelo spent 3 years, 1501-4, sculpting this Goliath-size statue",David,NA
1989-05-25,DJ,BY THE NUMBERS,"(Alex: ...there will be a number, probably, in all of the correct responses.)",200,This expensive bionic superhuman was played by Lee Majors,the Six Million Dollar Man,NA
1989-05-25,DJ,DRAMA,,200,"The last line of this Shaw play is ""Hail, Caesar!""",Caesar and Cleopatra,NA
1989-05-25,DJ,THE OLD WEST,,200,"His Indian name was Tashunka-Uito, which can be translated as ""his mount is insane""",Crazy Horse,NA
1989-05-25,DJ,THE MYSTERIOUS EAST,,200,"Until he said he wasn't, Japanese emperors were considered divine",Hirohito,NA
1989-05-25,DJ,POTPOURRI,,200,Queen Anne's lace is the ancestor of this orange vegetable & has roots resembling it,the carrot,NA
1989-05-25,NA,NA,NA,NA,NA,NA,NA
1989-05-25,DJ,BY THE NUMBERS,"(Alex: ...there will be a number, probably, in all of the correct responses.)",400,Kurt Vonnegut fictionalizes some of his own experiences in the firebombing of Dresden in this book,Slaughterhouse-Five,NA
1989-05-25,DJ,DRAMA,,400,"This Arthur Miller play, set in the 17th c., was originally titled ""Those Familiar Spirits""",The Crucible,NA
1989-05-25,DJ,THE OLD WEST,,400,"This outlaw's sister said he left South America & returned to the U.S., dying in Washington State in 1937",Butch Cassidy,NA
1989-05-25,DJ,THE MYSTERIOUS EAST,,400,"Being a free port makes Kowloon, in this Crown Colony, a busy place",Hong Kong,NA
1989-05-25,DJ,POTPOURRI,,400,The primary source of this food is the Apis mellifera,honey,NA
1989-05-25,NA,NA,NA,NA,NA,NA,NA
1989-05-25,DJ,BY THE NUMBERS,"(Alex: ...there will be a number, probably, in all of the correct responses.)",600,Term for someone who's unfit for service in the U.S. military,4F,NA
1989-05-25,DJ,DRAMA,,600,"This Southerner wrote a play about Zelda Fitzgerald called ""Clothes for a Summer Hotel""",Tennessee Williams,NA
1989-05-25,DJ,THE OLD WEST,,600,Some say this Kentucky-born judge's original family name was Boone & that he & Daniel Boone were relatives,Judge Roy Bean,NA
1989-05-25,DJ,THE MYSTERIOUS EAST,,600,"In Asia, the sherpas are best known as mountain guides & the gurkhas as these",warriors (or soldiers),NA
1989-05-25,DJ,POTPOURRI,,600,"""Jennifer"" derives from the Celtic form of this legendary Queen's name",Guinevere,NA
1989-05-25,NA,NA,NA,NA,NA,NA,NA
1989-05-25,DJ,BY THE NUMBERS,"(Alex: ...there will be a number, probably, in all of the correct responses.)",800,A catnap,forty winks,NA
1989-05-25,DJ,DRAMA,,800,"Actor-playwright whose unhappy marriage to an actress may have led him to write ""The Misanthrope""",Molière,NA
1989-05-25,DJ,THE OLD WEST,,800,"To help others reach the promised land, this church set up the Perpetual Emigration Fund in 1849",the Church of the Latter-Day Saints (Mormon),NA
1989-05-25,DJ,THE MYSTERIOUS EAST,,800,These people refer to themselves as the Han,the Chinese,NA
1989-05-25,DJ,POTPOURRI,,800,"This publication says it's ""no more a magazine about NYC than Time is a magazine about wristwatches""",The New Yorker,NA
1989-05-25,DJ,ART,,NA,"The style of this Baroque Flemish artist is so distinct, his name became an adjective to describe it",Peter Paul Rubens,NA
