date,round,category,comment,value,clue,response,link
1995-12-08,J,MYTHOLOGY,,100,"In Norse myth sisters known as the Norns represent the past, present & this",future,NA
1995-12-08,J,TV TRIVIA,,100,In 1982 his show was replaced by David Letterman's; today he follows David Letterman,Tom Snyder,NA
1995-12-08,J,HOLIDAYS & OBSERVANCES,,100,In 1915 President Wilson declared this holiday the second Sunday in May,Mother\'s Day,NA
1995-12-08,J,THE ANIMAL KINGDOM,,100,"Species of this animal include American black, spectacled & polar",a bear,NA
1995-12-08,J,"CROSSWORD CLUES ""V""",,100,Spoils getter(6),victor,NA
1995-12-08,J,I ♥ NY,,100,There's a statue of Poland's King Jagiello beside the turtle pond in this famous park,Central Park,NA
1995-12-08,J,MYTHOLOGY,,200,The Arabian wilderness was home to this bird that was reborn from its own ashes,a phoenix,NA
1995-12-08,J,TV TRIVIA,,NA,Parents of the secret agent seen here:,Maxwell Smart & Agent 99,http://www.j-archive.com/media/1995-12-08_J_22.jpg
1995-12-08,J,HOLIDAYS & OBSERVANCES,,200,It's the No. 1 day for fresh-cut flower sales,Valentine\'s Day,NA
1995-12-08,J,THE ANIMAL KINGDOM,,200,"Of living birds, its eggs are the largest, weighing about 3 pounds on the average",an ostrich,NA
1995-12-08,J,"CROSSWORD CLUES ""V""",,200,A shot in the arm(11),vaccination,NA
1995-12-08,J,I ♥ NY,,200,This Fifth Avenue cathedral's twin spires soar 330 feet,St. Patrick\'s,NA
1995-12-08,J,MYTHOLOGY,,300,"With Athena's help, Epeius built this object in which the Greeks hid",the Trojan Horse,NA
1995-12-08,J,TV TRIVIA,,300,Raymond Burr & Karl Malden hosted specials of this show before it became a series with Robert Stack,Unsolved Mysteries,NA
1995-12-08,J,HOLIDAYS & OBSERVANCES,,300,"Every year on this holiday, Washington's crossing of the Delaware is reenacted near Trenton, New Jersey",Christmas,NA
1995-12-08,J,THE ANIMAL KINGDOM,,300,"The June bug, a type of this insect, is related to the Scarab of ancient Egypt",a beetle,NA
1995-12-08,J,"CROSSWORD CLUES ""V""",,300,Bat man(7),vampire,NA
1995-12-08,J,I ♥ NY,,300,Gilded crowns adorn the gates of this university once known as King's College,Columbia,NA
1995-12-08,J,MYTHOLOGY,,400,"Orthrus, a two-headed dog who guarded the cattle of Geryon, was the brother of this Hades hound",Cerberus,NA
1995-12-08,J,TV TRIVIA,,400,"On a 1995 ""Mad About You"", he reprised his ""Dick Van Dyke Show"" role of Alan Brady",Carl Reiner,NA
1995-12-08,J,HOLIDAYS & OBSERVANCES,,400,"From June to August, the ""Trail of Tears"" drama is staged near Tahlequah in this state",Oklahoma,NA
1995-12-08,J,THE ANIMAL KINGDOM,,400,"""Baiting"" these burrowing weasel relatives was once a favorite European sport",a badger,NA
1995-12-08,J,"CROSSWORD CLUES ""V""",,400,Wine time(7),vintage,NA
1995-12-08,J,I ♥ NY,,400,The Oyster Bar in this famous terminal opened in 1913,Grand Central,NA
1995-12-08,J,MYTHOLOGY,,500,The Maenads were frenzied followers of this God of wine & vegetation,Dionysus,NA
1995-12-08,J,TV TRIVIA,,500,"In the '60s it was NBC's answer to ABC's ""Shindig""",Hullabaloo,NA
1995-12-08,J,HOLIDAYS & OBSERVANCES,,500,On April 30 this country celebrates the birthday of its former queen Juliana,the Netherlands,NA
1995-12-08,J,THE ANIMAL KINGDOM,,500,This fish lives in rivers before traveling up to 3500 miles to the Sargasso sea to lay eggs,an eel,NA
1995-12-08,J,"CROSSWORD CLUES ""V""",,500,A safe place(5),vault,NA
1995-12-08,J,I ♥ NY,,500,A concert hall in this theatre complex is named for electronics industry pioneer Avery Fisher,Lincoln Center,NA
1995-12-08,DJ,AFRICAN HISTORY,,200,In the 1860s John Hanning Speke concluded that Lake Victoria was the source of this river,the Nile,NA
1995-12-08,DJ,TRAVEL & TOURISM,,200,A popular tourist stop in this state is Natural Bridge in Daniel Boone National Forest,Kentucky,NA
1995-12-08,DJ,FICTIONAL CHARACTERS,,200,Tom Sawyer & this girl write their names with candle smoke on a wall of McDougal's cave,Becky Thatcher,NA
1995-12-08,DJ,ARCHAEOLOGY,,200,Dendochronology uses the growth rings of these to date certain finds,trees,NA
1995-12-08,DJ,GOVERNMENT & POLITICS,,200,Since 1987 Joseph P. Kennedy II has represented this state in the U.S. House,Massachusetts,NA
1995-12-08,DJ,MOVIES,,200,Barbra Streisand plays a psychiatrist in this 1991 film which she also directed & co-produced,"""The Prince of Tides""",NA
1995-12-08,DJ,AFRICAN HISTORY,,400,In 1870 a rich diamond field was found where this country's city of Kimberley now stands,South Africa,NA
1995-12-08,DJ,TRAVEL & TOURISM,,400,A 2-mile stone bridge crossing an adriatic lagoon connects this Italian city with the mainland,Venice,NA
1995-12-08,DJ,FICTIONAL CHARACTERS,,400,"This juvenile pickpocket is ""as roystering and swaggering a young gentleman as ever stood four feet six""",Oliver Twist,NA
1995-12-08,DJ,ARCHAEOLOGY,,400,This monument on Britain's Salisbury Plain is surrounded by a complex of cemeteries and ritual sites,Stonehenge,NA
1995-12-08,DJ,GOVERNMENT & POLITICS,,400,This cabinet department operates the food stamp program & grades beef & poultry,the USDA (United States Department of Agriculture),NA
1995-12-08,DJ,MOVIES,,400,Julia Roberts plays a law student on the run in this movie based on a John Grisham novel,"""The Pelican Brief""",NA
1995-12-08,DJ,AFRICAN HISTORY,,600,In 1931 this emperor gave Ethopia its first written constitution,Haile Sellasie,NA
1995-12-08,DJ,TRAVEL & TOURISM,,600,Attractions in this European capital include Amalienborg Palace & The New Carlsberg Museum,Copenhagen,NA
1995-12-08,DJ,FICTIONAL CHARACTERS,,600,Sumuru is mystery writer Sax Rohmer's female version of this long-mustached Chinese archfiend,Fu Manchu,NA
1995-12-08,DJ,ARCHAEOLOGY,,600,"The Quipu, a device of knotted cords, was used to keep records in this South American civilization",Inca,NA
1995-12-08,DJ,GOVERNMENT & POLITICS,,600,"On July 15, 1976 Jimmy Carter selected this Senator as his Vice Presidential running mate",(Walter) Mondale,NA
1995-12-08,DJ,MOVIES,,600,"In this 1994 film, John Cusack plays a playwright who gets mixed up with the mob","""Bullets Over Broadway""",NA
1995-12-08,DJ,AFRICAN HISTORY,,800,"In 1936 this 16-year-old succeeded his father, Fuad I, as king of Egypt",Farouk I,NA
1995-12-08,DJ,TRAVEL & TOURISM,,NA,Lodgings in this capital city include the Hotel de L'annapurna & the Hotel Himalaya,Katmandu,NA
1995-12-08,DJ,FICTIONAL CHARACTERS,,NA,Some spectators denied seeing this stigma on the chest of the reverend Mr. Dimmesdale,"""The Scarlet Letter""",NA
1995-12-08,DJ,ARCHAEOLOGY,,800,Luxor is the modern town on the site of this ancient Egyptian capital,Thebes,NA
1995-12-08,DJ,GOVERNMENT & POLITICS,,800,"On February 24, 1995 this Texas Republican announced his candidacy for President",Senator Phil Gramm,NA
1995-12-08,DJ,MOVIES,,800,"""Ran"" a 1985 Japanese film about an aging warlord, was an adaptation of this Shakespeare tragedy","""King Lear""",NA
1995-12-08,DJ,AFRICAN HISTORY,,1000,In 1992 President Mobuto agreed to share power with Etienne Tshisekedi in this central African country,Zaire,NA
1995-12-08,DJ,TRAVEL & TOURISM,,1000,A state park in Columbus in this state is named for Pancho Villa,New Mexico,NA
1995-12-08,DJ,FICTIONAL CHARACTERS,,1000,"This Boris Pasternak heroine is the daughter of a Russianized Frenchwoman, Amalia Karlovna Guishar",Lara,NA
1995-12-08,DJ,ARCHAEOLOGY,,1000,Mohenjo-daro & Harappa were the twin capitals that flourished in this river valley,the Indus,NA
1995-12-08,DJ,GOVERNMENT & POLITICS,,1000,This Republican had just served under 2 terms as New York governor when elected vice president in 1900,Teddy Roosevelt,NA
1995-12-08,DJ,MOVIES,,1000,"""The Windmills of Your Mind"" was the theme song from this Steve McQueen film","""The Thomas Crown Affair""",NA
1995-12-08,FJ,EUROPE,,NA,"Excluding Russia, with over 81 million people, it's the most populous country in Europe",Germany,NA
