date,round,category,comment,value,clue,response,link
2011-05-25,J,WHERE AM I?,,200,"(Kelly of the Clue Crew stands by a fountain.) I'm on the University of Wisconsin campus in this city, which opened in 1849 with 17 students, and now has 40,000",Madison,http://www.j-archive.com/media/2011-05-25_J_25.jpg
2011-05-25,J,SPANISH PHRASE BOOK,,200,"Helpful phrases: ""llame a la policia"" (call the police) or ""llame a los bomberos"" (call these emergency workers)",firefighters,NA
2011-05-25,J,HODGEPODGE,(Alex: A little bit of everything.),200,"It ""makes the man"" & ""makes the pot boil""; love of it is also ""the root of all evil""",money,NA
2011-05-25,J,MILITARY NICKNAMES,,200,"The ""Little Corporal"" of the 19th century",Napoleon,NA
2011-05-25,J,THE MAIN VEGETABLE,,200,Coleslaw,cabbage,NA
2011-05-25,J,SAY THAT 3 TIMES FAST!,,200,"From ""Seinfeld"": ""Marcy comes over & she tells me... her ex-boyfriend was over... last night &"" this this this ""I'm really tired today""",yada yada yada,NA
2011-05-25,J,WHERE AM I?,,400,(Jimmy of the Clue Crew walks through a parklike area with numerous white headstones.)  I'm at this 600-acre site that was home to Robert E. Lee until the start of the Civil War,Arlington (National Cemetery),http://www.j-archive.com/media/2011-05-25_J_26.jpg
2011-05-25,J,SPANISH PHRASE BOOK,,400,"Shortly after ""¿Donde esta el baño?"", you might have to ask, ""¿Tienes mas papel higienico?"" do you have more of this?",toilet paper,NA
2011-05-25,J,HODGEPODGE,(Alex: A little bit of everything.),400,"A shiro-maku is a simple, white one of these robes worn by a Japanese bride at her wedding",a kimono,NA
2011-05-25,J,MILITARY NICKNAMES,,400,"""Stormin' Norman"" of the 1990s",Schwarzkopf,NA
2011-05-25,J,THE MAIN VEGETABLE,,400,Hominy grits,corn,NA
2011-05-25,J,SAY THAT 3 TIMES FAST!,,400,This *NSYNC song hit the top 5 in 2000; see ya!,"""Bye Bye Bye""",NA
2011-05-25,J,WHERE AM I?,,600,"(Jimmy of the Clue Crew walks down a long corridor.)  I'm in one of the longest buildings in the world at SLAC, the Linear Accelerator Center of this California university",Stanford,http://www.j-archive.com/media/2011-05-25_J_27.jpg
2011-05-25,J,SPANISH PHRASE BOOK,,600,"""Tengo mucha hambre. Por favor deme espagueti y albondigas"" means ""I'm hungry"" & requests this dish",spaghetti and meatballs,NA
2011-05-25,J,HODGEPODGE,(Alex: A little bit of everything.),600,"The 5th generation of this iPod included a built-in video camera, FM radio & a pedometer",iPod Nano,NA
2011-05-25,J,MILITARY NICKNAMES,,600,"The high-flying ""Red Baron"" of World War I",von Richthofen,NA
2011-05-25,J,THE MAIN VEGETABLE,,600,Moussaka,eggplant,NA
2011-05-25,J,SAY THAT 3 TIMES FAST!,,600,"It precedes ""voom"" in an Art Carney TV catchphrase",va va va,NA
2011-05-25,J,WHERE AM I?,,800,(Kelly of the Clue Crew stands on the lawn of a neoclassical building.)  I'm at this famous home which in 1987 was named to the World Heritage Sites list along with the nearby University of Virginia,Monticello,http://www.j-archive.com/media/2011-05-25_J_28.jpg
2011-05-25,J,SPANISH PHRASE BOOK,,NA,"En una iglesia, you might hear, ""Bendiceme, padre, porque he pecado"", this confessional phrase","Bless me, Father, for I have sinned",NA
2011-05-25,J,HODGEPODGE,(Alex: A little bit of everything.),800,"A specialty of New Orleans, a muffuletta is one of these",a sandwich,NA
2011-05-25,J,MILITARY NICKNAMES,,800,"Mr. ""Unconditional Surrender"" of the Civil War",Grant,NA
2011-05-25,J,THE MAIN VEGETABLE,,800,Gratin dauphinois,potatoes,NA
2011-05-25,J,SAY THAT 3 TIMES FAST!,,800,In 1983 Paul McCartney & Michael Jackson spent 6 weeks at No. 1 with this hit,"""Say Say Say""",NA
2011-05-25,J,WHERE AM I?,,1000,"(Sarah of the Clue Crew stand on a naval dock.)  I'm here on San Diego Bay at the Naval Amphibious Base that bears the name of this Spanish explorer, whose men discovered the Grand Canyon",(Francisco Vasquez de) Coronado,http://www.j-archive.com/media/2011-05-25_J_29.jpg
2011-05-25,J,SPANISH PHRASE BOOK,,1000,"Shopping vocabulary es muy importante: ""¿Cuanto cuesta esta cadena de oro?"" How much does this cost?",a gold chain,NA
2011-05-25,J,HODGEPODGE,(Alex: A little bit of everything.),1000,"In Judaism, it's a scroll with verses from Deuteronomy inserted in a small case & attached to a doorpost",a mezuzah,NA
2011-05-25,J,MILITARY NICKNAMES,,1000,"The ""Desert Fox"" of Afrika",Rommel,NA
2011-05-25,J,THE MAIN VEGETABLE,,1000,Chana masala,chickpeas,NA
2011-05-25,J,SAY THAT 3 TIMES FAST!,,1000,"Give the full name of this ""Catch-22"" officer; if you add his rank you'll be saying it 4 times fast",Major Major Major,NA
2011-05-25,DJ,REMEMBER THE 2000s?,,400,"November 25, 2002: This new cabinet department was created, so we can all feel safe now",the Department of Homeland Security,NA
