date,round,category,comment,value,clue,response,link
2003-04-03,J,THE NATURAL WORLD,,200,"Of all the elements, this metallic one has the shortest name",tin,NA
2003-04-03,J,LOTTO FEVER,(Alex: Sounds like fun!),200,"An illegal lottery, or the fourth book of the Old Testament",Numbers,NA
2003-04-03,J,REMEMBER THE '80s,,200,"In 1982 this country, appropriately, began issuing a series of panda coins",China,NA
2003-04-03,J,COUNTRY MUSIC HALL OF FAME & MUSEUM,,200,"Guitars on display include ones from Mother Maybelle Carter & this ""Man in Black"", her son-in-law",Johnny Cash,NA
2003-04-03,J,GOING WIRELESS,,200,"Thanks to firms like Pegaso & Telmex, this country now has more cellular users than fixed line customers",Mexico,NA
2003-04-03,J,"CROSSWORD CLUES ""R""",,200,Cock-a-doodle doodler(7),rooster,NA
2003-04-03,J,THE NATURAL WORLD,,400,"(Sarah of the Clue Crew scuba diving in the Barrier Reef near Belize)  Sponges are classified based on what this structure is made of, such as calcium carbonate or silica",the skeleton,NA
2003-04-03,J,LOTTO FEVER,(Alex: Sounds like fun!),400,"One of the USA's 500 largest businesses by revenue is this state's lottery, based in Schenectady",New York,NA
2003-04-03,J,REMEMBER THE '80s,,400,In 1985 this large Middle Eastern country's Prince Sultan became the first Arab astronaut,Saudi Arabia,NA
2003-04-03,J,COUNTRY MUSIC HALL OF FAME & MUSEUM,,400,You can see her wringer washer & the nurse's cap she wore while working to support Wynonna & Ashley,Naomi Judd,NA
2003-04-03,J,GOING WIRELESS,,400,The Kyocera QCP 6035 Smartphone combines a cell phone with one of these multifunction organizers,PDA (personal digital assistant),NA
2003-04-03,J,"CROSSWORD CLUES ""R""",,400,A Mackintosh(8),raincoat,NA
2003-04-03,J,THE NATURAL WORLD,,600,"Granite contains this mineral whose name contains the German word for ""field""",feldspar,NA
2003-04-03,J,LOTTO FEVER,(Alex: Sounds like fun!),600,In 1980 Congress forbade the use of this for distribution of lottery materials,the mails,NA
