date,round,category,comment,value,clue,response,link
2008-04-24,J,HISTORY OF THE JEWISH PEOPLE,,200,1290:The Jews are expelled from this nation by King Edward I,England,NA
2008-04-24,J,MOVIE TAGLINES,,200,"1993;""A murdered wife.  A one-armed man.  An obsessed detective.  The chase begins.""",The Fugitive,NA
2008-04-24,J,BRAND NAMES,,200,"This brand of petroleum jelly was selling a jar a minute in the U.S. by the 1880s, & it's still a favorite",Vaseline,NA
2008-04-24,J,A GAME OF CHESS,,200,"If you pawn your chess set, the shop will check to make sure there are this many pawns in it",16,NA
2008-04-24,J,THE UNIVERSAL DECLARATION OF HUMAN RIGHTS,,200,Article 21 says elections shall be held by secret this,ballot,NA
2008-04-24,J,"""PIE"" FLINGING",,200,General term for a Xerox machine or a medieval transcriber,a copier,NA
2008-04-24,J,HISTORY OF THE JEWISH PEOPLE,,400,1818:The first synagogue of this branch of Judaism opens in Hamburg,Reform,NA
2008-04-24,J,MOVIE TAGLINES,,400,"1978:""Just when you thought it was safe to go back in the water...""",Jaws 2,NA
2008-04-24,J,BRAND NAMES,,400,The company that sold Nikkor lenses in the 1930s started selling cameras under this brand in 1946,Nikon,NA
2008-04-24,J,A GAME OF CHESS,,400,"In castling, you move the king & this piece (aka a castle) simultaneously",the rook,NA
2008-04-24,J,THE UNIVERSAL DECLARATION OF HUMAN RIGHTS,,400,Article 4 prohibits anyone being made one of these or traded as one,a slave,NA
2008-04-24,J,"""PIE"" FLINGING",,400,A decorative floral arrangement in the middle of a dining table,a centerpiece,NA
2008-04-24,J,HISTORY OF THE JEWISH PEOPLE,,600,1897:Theodor Herzl holds the first congress of this group; in one year it would have 800 chapters in Europe,the World Zionist Congress,NA
2008-04-24,J,MOVIE TAGLINES,,600,"2000:""She brought a small town to its feet and a huge corporation to its knees""",Erin Brockovich,NA
2008-04-24,J,BRAND NAMES,,600,"Adjective before ""Dog"" in a brand line from Purina",Mighty,NA
2008-04-24,J,A GAME OF CHESS,,600,It's the only chess piece that can jump over others,the knight,NA
2008-04-24,J,THE UNIVERSAL DECLARATION OF HUMAN RIGHTS,,600,Sweet--Article 24 says workers have the right to holidays with this,pay,NA
2008-04-24,J,"""PIE"" FLINGING",,600,5-letter term for saintly goodliness or reverence,piety,NA
2008-04-24,J,HISTORY OF THE JEWISH PEOPLE,,800,1909:This 1st modern Jewish city is founded; today it's the financial & cultural center of Israel,Tel Aviv,NA
2008-04-24,J,MOVIE TAGLINES,,NA,"1997:""Collide with destiny""",Titanic,NA
2008-04-24,J,BRAND NAMES,,800,The last names of chemists Franklin & Aldam combined in this brand name when they came up with a new oil filter,Fram,NA
2008-04-24,J,A GAME OF CHESS,,800,"The 17th letter of the English alphabet, in chess notation it stands for the most powerful piece on the board",Q,NA
2008-04-24,J,THE UNIVERSAL DECLARATION OF HUMAN RIGHTS,,800,"""All children, whether born in our out of"" this, ""shall enjoy the same social protection""",wedlock,NA
2008-04-24,J,"""PIE"" FLINGING",,800,A small sword with a narrow blade used for thrusting,a rapier,NA
2008-04-24,J,HISTORY OF THE JEWISH PEOPLE,,1000,1993:This prime minister agrees to the Oslo Peace Accords along with Yasser Arafat,(Yitzhak) Rabin,NA
2008-04-24,J,MOVIE TAGLINES,,1000,"2001:""Rule the planet""",Planet of the Apes,NA
2008-04-24,J,BRAND NAMES,,1000,"In ""Lost in Translation"", Bill Murray does ads for this, Japan's oldest whiskey brand",Suntory,NA
2008-04-24,J,A GAME OF CHESS,,1000,"The final stage, with most of the pieces off the board, it's also a Samuel Beckett play title",the endgame,NA
2008-04-24,J,THE UNIVERSAL DECLARATION OF HUMAN RIGHTS,,1000,"The Dec. of Indep. links these words with ""the pursuit of happiness""; the U.N. links them with ""security of person""",life & liberty,NA
2008-04-24,J,"""PIE"" FLINGING",,1000,Jerry Rubin & Abbie Hoffman were founding members of this group,the Yippies,NA
2008-04-24,DJ,WORLD LITERATURE,,400,"The heroine of her 1849 novel ""Shirley"" was inspired by her sister Emily",Charlotte Brontë,NA
2008-04-24,DJ,LAST NAME'S THE SAME,,400,"Longtime TV island-dweller Bob, or longtime singer & Rocky-Mountain dweller John",Denver,NA
2008-04-24,DJ,INNOVATION,,400,"Ross Moore, tired of hanging out the laundry, invented this",the dryer,NA
2008-04-24,DJ,"""B""EOPLE",,400,In 1871 he began a 19-year period as the leader of Germany,Bismarck,NA
2008-04-24,DJ,BODIES OF WATER,,400,It's the sea just southeast of the Gulf of Mexico,the Caribbean Sea,NA
2008-04-24,DJ,ANTONYMIC,,400,"They're the 2 antonyms separated by ""or"" on an Old West wanted poster for a really bad fugitive",dead & alive,NA
2008-04-24,DJ,WORLD LITERATURE,,800,"In English, the title of this Hermann Hesse novel means ""The Prairie Wolf""",Steppenwolf,NA
2008-04-24,DJ,LAST NAME'S THE SAME,,800,In music's Top 40: Daryl or Tom T.,Hall,NA
2008-04-24,DJ,INNOVATION,,800,(Jimmy of the Clue Crew reports from Kadena Air Base in Japan.) The 30-foot rotating dome on top of the AWACS E-3 is a highly advanced version of this system first implemented in England in the 1930s,radar,http://www.j-archive.com/media/2008-04-24_DJ_04a.jpg
2008-04-24,DJ,"""B""EOPLE",,800,"If this famous inventor wanted to phone home, it would be to Edinburgh, where he was born in 1847",(Alexander Graham) Bell,NA
2008-04-24,DJ,BODIES OF WATER,,800,It's the only Great Lake entirely within the U.S.,Lake Michigan,NA
2008-04-24,DJ,ANTONYMIC,,800,"Antonyms of ""tall"" & ""thin"" that describe ""a little teapot"" in a children's song",short & stout,NA
2008-04-24,DJ,WORLD LITERATURE,,NA,"The novel ""Trilby"" introduced this hypnotist whose name is synonymous with evil manipulation",Svengali,NA
2008-04-24,DJ,LAST NAME'S THE SAME,,1200,"""King of Queens"" Kevin, or king of the court LeBron",James,NA
2008-04-24,DJ,INNOVATION,,1200,"On Oct. 1, 1942 Robert Stanley took off in the XP-59A as the first American leaving on one of these",a jet plane,NA
2008-04-24,DJ,"""B""EOPLE",,1200,From 1992-99 he was CNN's senior White House correspondent covering the tenure of President Clinton,(Wolf) Blitzer,NA
2008-04-24,DJ,BODIES OF WATER,,1200,"India, Bangladesh & Burma border this bay of the Indian Ocean",the Bay of Bengal,NA
2008-04-24,DJ,ANTONYMIC,,1200,"Whatever your politics, ""hidari"" & ""migi"" still mean these directions in Japanese",left & right,NA
2008-04-24,DJ,WORLD LITERATURE,,1600,"Fanchette is ""the most intelligent cat in the world"" in the ""Claudine"" books by this ""Gigi"" novelist",Colette,NA
2008-04-24,DJ,LAST NAME'S THE SAME,,1600,"""Top Gun""ner Val, or '70s NFL gunner Billy",Kilmer,NA
2008-04-24,DJ,INNOVATION,,1600,"In 1686 Edmond Halley, not Al Roker, published the first comprehensive one of these maps",weather maps,NA
2008-04-24,DJ,"""B""EOPLE",,1600,"Known as the ""King of Torts"", this San Francisco lawyer defended Jack Ruby at his murder trial",Melvin Belli,NA
2008-04-24,DJ,BODIES OF WATER,,1600,"Most of the Greek Isles are in this sea, an arm of the Mediterranean",the Aegean Sea,NA
2008-04-24,DJ,ANTONYMIC,,NA,"In law, there are these 2 main kinds of ""nuisance""",public & private,NA
2008-04-24,DJ,WORLD LITERATURE,,2000,"""The Wapshot Scandal"" was this New Englander's sequel to ""The Wapshot Chronicle""",John Cheever,NA
2008-04-24,DJ,LAST NAME'S THE SAME,,2000,"Mormon religion founder Joseph, or ""Howdy Doody Show"" founder Buffalo Bob",Smith,NA
2008-04-24,DJ,INNOVATION,,2000,"(Sarah & Jon of the Clue Crew report from the lab.) The oscillations of a plucked rubber band are normally too fast to see, but it appears slowed down in front of a monitor, which pulses & acts like this lighting instrument used for high-speed photography",a strobe light,http://www.j-archive.com/media/2008-04-24_DJ_07.wmv
2008-04-24,DJ,"""B""EOPLE",,2000,"This British horror novelist was executive producer of the 1998 film ""Gods and Monsters""",Clive Barker,NA
2008-04-24,DJ,BODIES OF WATER,,2000,"This Eurasian ""sea"" is actually the world's largest lake",the Caspian Sea,NA
2008-04-24,DJ,ANTONYMIC,,2000,The 2 antonymic varieties of petroleum that could also describe your table manners,crude & refined,NA
2008-04-24,FJ,STATE CAPITALS,,NA,"This Plains State capital of only 14,000 people is the only U.S. capital with no letters of its state in its name","Pierre, South Dakota",NA
