date,round,category,comment,value,clue,response,link
2004-03-23,J,WHO'S AFRAID OF,(Alex: Guess what's coming next!),200,"Whether it passes too slowly or too quickly, chronophobia is a fear of this",time,NA
2004-03-23,J,VIRGINIA WOOLF,,200,"Woolf was active in this cause which she wrote ""roused in man an extraordinary desire for self-assertion""",women\'s suffrage,NA
2004-03-23,J,GIANT,,200,The giant ones of these mammals live in the bamboo forests of China,pandas,NA
2004-03-23,J,"SUDDENLY, LAST SUMMER",,200,Home field advantage in baseball's fall classic was decided in midsummer by this event,the All-Star Game,NA
2004-03-23,J,"NATIONAL ""VELVET""",,200,Bobby Vinton revived this Tony Bennett song & took it to No. 1 in 1963,Blue Velvet,NA
2004-03-23,J,ELIZABETH TAYLOR,(Alex: The person who links all of these together is...),200,"When asked what she wanted on her tombstone, she replied, ""Here lies Elizabeth.  She hated to be called"" this",Liz,NA
2004-03-23,J,WHO'S AFRAID OF,(Alex: Guess what's coming next!),400,It's the opposite of agoraphobia,claustrophobia,NA
2004-03-23,J,VIRGINIA WOOLF,,400,This gathering of artsy types that flourished between 1907 & 1930 sometimes met at Virginia's house,the Bloomsbury Group,NA
2004-03-23,J,GIANT,,400,"Completes Neil Armstrong's July 20,1969 statement ""That's one small step for man...""",one giant leap for mankind,NA
2004-03-23,J,"SUDDENLY, LAST SUMMER",,400,"In France this weather event killed 5,000 & the director-general of health quit",a heat wave,NA
2004-03-23,J,"NATIONAL ""VELVET""",,400,"""Dark"" mixed drink of stout beer & champagne",Black Velvet,NA
2004-03-23,J,ELIZABETH TAYLOR,(Alex: The person who links all of these together is...),400,This man married her in Montreal & then again in Botswana,Richard Burton,NA
2004-03-23,J,WHO'S AFRAID OF,(Alex: Guess what's coming next!),600,Erica Jong might know that aviophobia is this,fear of flying,NA
2004-03-23,J,VIRGINIA WOOLF,,600,"A 1931 novel ends with the line: these, also the novel's title, ""Broke on the Shore""",Waves,NA
2004-03-23,J,GIANT,,600,Giant tortoises & marine iguanas were featured in an IMAX film about these islands that Darwin visited in 1835,the Galapagos Islands,NA
2004-03-23,J,"SUDDENLY, LAST SUMMER",,600,"The Columbia accident investigation board reported, ""The breach was initiated by a piece of"" this",foam/insulation,NA
2004-03-23,J,"NATIONAL ""VELVET""",,600,"Holy Roman emperor Charles V spoke of power as ""An iron hand in"" one of these",a velvet glove,NA
2004-03-23,J,ELIZABETH TAYLOR,(Alex: The person who links all of these together is...),600,"Elizabeth Taylor was the first star to earn a million dollars for a film, for this 1963 title role",Cleopatra,NA
2004-03-23,J,WHO'S AFRAID OF,(Alex: Guess what's coming next!),800,"For someone with eosophobia, ""it is always darkest"" at this point of the day",dawn,NA
2004-03-23,J,VIRGINIA WOOLF,,800,"This event claims the life of the title character of ""Jacob's Room"", as it did of millions of real-life young men",World War I,NA
2004-03-23,J,GIANT,,800,"The giant type of this seaweed, a form of leafy brown algae, can be 200 feet long",kelp,NA
2004-03-23,J,"SUDDENLY, LAST SUMMER",,800,A Frankfurt newspaper broke the story that this American hero had fathered 3 kids with a German hatmaker,(Charles) Lindbergh,NA
2004-03-23,J,"NATIONAL ""VELVET""",,800,"Classic songs by this '60s band include ""Venus in Furs"" & ""All Tomorrow's Parties""",The Velvet Underground,NA
2004-03-23,J,ELIZABETH TAYLOR,(Alex: The person who links all of these together is...),800,"On January 15, 2001 this man who has been married 7 times interviewed Ms. Taylor on TV",Larry King,NA
2004-03-23,J,WHO'S AFRAID OF,(Alex: Guess what's coming next!),NA,"""Autophobia"" could be the alternative title for Reba McEntire's hit ""The Fear of Being"" this",Alone,NA
2004-03-23,J,VIRGINIA WOOLF,,1000,First name of Virginia's husband; he survived her by 28 years,Leonard,NA
2004-03-23,J,GIANT,,1000,"In Greek mythology, this group of primeval gigantic beings includes Cronus & Rhea",the Titans,NA
2004-03-23,J,"SUDDENLY, LAST SUMMER",,1000,Fox News tried to sue Al Franken for using this 3-word phrase in the subtitle of a book,fair and balanced,NA
2004-03-23,J,"NATIONAL ""VELVET""",,1000,1989 Czechoslovakian uprising that led to democratic elections,"the ""Velvet Revolution""",NA
2004-03-23,J,ELIZABETH TAYLOR,(Alex: The person who links all of these together is...),1000,"On New Year's Eve 1999, Queen Elizabeth awarded her this title",Dame,NA
2004-03-23,DJ,ART & ARTISTS,,400,This 4th century B.C. conqueror was said to let no one but the sculptor Lysippus do his portrait,Alexander (the Great),NA
2004-03-23,DJ,SPORTSMEN,,400,"(Cheryl of the Clue Crew at Gleason's Gym in Brooklyn, N.Y.)  Among Gleason's trainees, Marvin Hagler was ""Marvelous"" & Joe Frazier had this ""hot"" nickname","""Smokin\' Joe""",NA
2004-03-23,DJ,TORONTO'S CN TOWER,,400,"Between 1978 & 1994, an amazing 460 of these struck the CN Tower",lightning bolts,NA
2004-03-23,DJ,FRUITS IN FRENCH,,400,Pomme,apple,NA
2004-03-23,DJ,NANA,,400,In 1885 Nana & this other Apache leader broke out of the San Carlos Reservation; they were caught & sent to Florida,Geronimo,NA
2004-03-23,DJ,RAY,,400,"Known for its barbed tail, it also lent its name to a Corvette",Stingray,NA
2004-03-23,DJ,ART & ARTISTS,,800,6-letter title of the John Singer Sargent WWI painting seen here in detail; it's what happened to the men,"(they were) ""Gassed""",NA
2004-03-23,DJ,SPORTSMEN,,NA,On the undercard in game 3 of the 2003 Red Sox-Yankees playoff was Don Zimmer vs. this pitcher,(Pedro) Martinez,NA
2004-03-23,DJ,TORONTO'S CN TOWER,,800,"It's the numerical name of the CN Tower's revolving restaurant, & the incredible view it provides",360,NA
2004-03-23,DJ,FRUITS IN FRENCH,,800,Raisin,grape,NA
2004-03-23,DJ,NANA,,800,Sir James Barrie chose noted animal impersonator Arthur Lupino to play Nana in this play's 1904 opening,Peter Pan,NA
2004-03-23,DJ,RAY,,800,"Being flat, rays spend much of their time here & some are colored to match it",the sea bottom,NA
2004-03-23,DJ,ART & ARTISTS,,NA,This single-named Renaissance artist who died in 1520 was regarded in the 19th century as the greatest painter ever,Raphael,NA
2004-03-23,DJ,SPORTSMEN,,1200,"(Sofia of the Clue Crew in Redondo Beach, California)  George Freeth, the man who brought surfing to California, was born in this present-day state capital in 1883",Honolulu,NA
2004-03-23,DJ,TORONTO'S CN TOWER,,1200,"The horizontal bands are called ""Friday lines"" because they mark where the pouring of this was stopped each week",concrete,NA
2004-03-23,DJ,FRUITS IN FRENCH,,1200,Citron,lemon/lime,NA
2004-03-23,DJ,NANA,,1200,"At the end of this ""Star Trek"" series Kira, played by Nana Visitor, was in charge of the station",Deep Space Nine,NA
2004-03-23,DJ,RAY,,1200,"Like a shark, a ray doesn't have bones; it has a skeleton made out of this",cartilage,NA
2004-03-23,DJ,ART & ARTISTS,,1600,"For 37 years, 1623 to 1660, he painted Philip IV of Spain & his family, court & jesters",(Diego) Velázquez,NA
2004-03-23,DJ,SPORTSMEN,,1600,"In January 2004 this South African golfer known as the ""Big Easy"" won the Sony Open for the second year in a row",Ernie Els,NA
2004-03-23,DJ,TORONTO'S CN TOWER,,1600,"The world's tallest self-supporting structure at 1,815 feet, the CN Tower was built by this railway company",Canadian National,NA
2004-03-23,DJ,FRUITS IN FRENCH,,1600,Poire,pear,NA
2004-03-23,DJ,NANA,,1600,"Puu Nana is a peak on this island, home to Hawaii's leprosy treatment center",Molokai,NA
2004-03-23,DJ,RAY,,1600,"These rays of the genus Raja produce eggs instead of live young, hopefully not on thin ice",skate,NA
2004-03-23,DJ,ART & ARTISTS,,2000,"Elaine de Kooning, Willem's painter wife, wrote ""The Spirit of"" this 2-word art movement of the 1940s & '50s",Abstract Expressionism,NA
2004-03-23,DJ,SPORTSMEN,,2000,"8 days older than Wayne Gretzky, this Edmonton teammate of Gretzky's was playing with the Rangers in 2004",Mark Messier,NA
2004-03-23,DJ,TORONTO'S CN TOWER,,2000,In 1995 the American Society of Civil Engineers designated the CN Tower as one member of this numerical group,one of the 7 Wonders of the Modern World,NA
2004-03-23,DJ,FRUITS IN FRENCH,,2000,Cerise,cherry,NA
2004-03-23,DJ,NANA,,2000,"Britannica notes that this French author's 1880 work ""Nana"" is known as ""Nana"" in its English translation",(Emile) Zola,NA
2004-03-23,DJ,RAY,,2000,"This ray was used by ancient Romans to treat gout & headaches (What's Latin for ""Clear!""?)",the electric ray,NA
2004-03-23,FJ,POSTAGE STAMPS,,NA,"""Oh, The Places He'll Go!"" was USA Today's headline announcing the 2004 stamp honoring this artist & author",Dr. Seuss,NA
