date,round,category,comment,value,clue,response,link
2015-05-25,J,STATE OF THE UNION HEADQUARTERS,(Alex: You have to identify the state.),200,The Screen Actors Guild-AFTRA,California,NA
2015-05-25,J,"TV-""G""",,200,"After graduating from high school on this series, Rachel & Kurt headed to New York",Glee,NA
2015-05-25,J,PORTMANTEAU WORDS,,200,The little-used word diaphane provides this transparent packaging material with the second half of its name,cellophane,NA
2015-05-25,J,WE'LL ALWAYS HAVE PARROTS,,200,The smallest species of lovebirds are nicknamed maddies because they are native to this African island,Madagascar,NA
2015-05-25,NA,NA,NA,NA,NA,NA,NA
2015-05-25,J,GRIME & PUNISHMENT,,200,"These ""quality"" cotton swabs now come in antimicrobial--great for cleaning scrapes",Q-tips,NA
2015-05-25,J,STATE OF THE UNION HEADQUARTERS,(Alex: You have to identify the state.),400,United Auto Workers,Michigan,NA
2015-05-25,J,"TV-""G""",,400,James Arness played a marshal on this long-running Western,Gunsmoke,NA
2015-05-25,J,PORTMANTEAU WORDS,,400,Robert Borkenstein patented this device that police use to determine a driver's level of intoxication,a Breathalyzer,NA
2015-05-25,J,WE'LL ALWAYS HAVE PARROTS,,400,The high-living kea lives in mountainous areas of this country's South Island & pesters skiers,New Zealand,NA
2015-05-25,J,DOSTOYEVSKY,,NA,A series of his articles in the 1870s attacked Catholicism & predicted the triumph of this church,the Orthodox Church,NA
2015-05-25,J,GRIME & PUNISHMENT,,400,(Kelly of the Clue Crew shows an animation on the monitor.)  An electrostatic precipitator removes pollution from the air with shocks; positively charged plates collect impurities that have gained these subatomic particles & become negatively charged,electrons,http://www.j-archive.com/media/2015-05-25_J_12.wmv
2015-05-25,J,STATE OF THE UNION HEADQUARTERS,(Alex: You have to identify the state.),600,United Steelworkers,Pennsylvania,NA
2015-05-25,J,"TV-""G""",,600,"""Mr. Sandman"" was an episode of this series inspired by fairy tales",Grimm,NA
2015-05-25,J,PORTMANTEAU WORDS,,600,In 1966 Jerry Lewis began hosting one of these long broadcasts as a fundraiser every Labor Day weekend,a telethon,NA
2015-05-25,J,WE'LL ALWAYS HAVE PARROTS,,600,"All parrots are zygodactyl, meaning that 2 of these face forward, 2 backward",their toes,NA
2015-05-25,J,DOSTOYEVSKY,,600,"4 years in this type of place in Siberia yielded ""The House of the Dead"", which began a tradition of Russian works set there",a prison (camp),NA
2015-05-25,J,GRIME & PUNISHMENT,,600,Amano shrimp & twig catfish are very popular for getting rid of these eukaryotic organisms from your aquarium,algae,NA
2015-05-25,J,STATE OF THE UNION HEADQUARTERS,(Alex: You have to identify the state.),800,The Jockey's Guild,Kentucky,NA
2015-05-25,J,"TV-""G""",,800,Ben McKenzie plays rookie detective James Gordon on this Fox series,Gotham,NA
2015-05-25,J,PORTMANTEAU WORDS,,800,"To divide a geographic area into voting districts, giving an unfair advantage to one party during elections",gerrymander,NA
2015-05-25,J,WE'LL ALWAYS HAVE PARROTS,,800,"The Sisserou parrot is found only on this Caribbean island whose name is Latin for ""Sunday""",Dominica,NA
2015-05-25,J,DOSTOYEVSKY,,800,"Ivan Karamazov has a vision of the ""Grand"" this Spanish person, who arrests Jesus as a heretic",the Inquisitor,NA
2015-05-25,J,GRIME & PUNISHMENT,,800,"The wall is finished--now to clean the enamel paint off your brushes, use this resinous pine tree extract",turpentine,NA
2015-05-25,J,STATE OF THE UNION HEADQUARTERS,(Alex: You have to identify the state.),1000,"UNITE here (UNITE=Union of Needletrades, Industrial & Textile Employees)",New York,NA
2015-05-25,J,"TV-""G""",,1000,"""Thank You For Being A Friend"" was the theme song to this sitcom starring Bea Arthur",Golden Girls,NA
2015-05-25,J,PORTMANTEAU WORDS,,1000,"This thing on strings puts the ""M"" in Muppet",a marionette,NA
2015-05-25,J,WE'LL ALWAYS HAVE PARROTS,,1000,"Natl. Geographic calls the African this color parrot ""the most accomplished user of human speech in the animal world""",grey,NA
