date,round,category,comment,value,clue,response,link
2001-06-07,J,THE FIRST PERSON,,100,"As in a famous JFK quote, it's how one says ""I"" in German",Ich,NA
2001-06-07,J,DECODE THE POSTAL CODES,(Alex: We're going to give you a word comprised of 2 postal abbreviations in [*]; you have to identify the states.),100,Scar,South Carolina & Arkansas,NA
2001-06-07,J,HITMEN,,100,"In 1993 this Dodgers catcher, now with the Mets, was named National League Rookie of the Year",Mike Piazza,NA
2001-06-07,J,TAKE ME TO THE PILOT,,100,"This cartoon Sopwith Camel ace flew for ""Peanuts""",Snoopy,NA
2001-06-07,J,CONVERSIONS,,100,1 quart equals 2 of these,pints,NA
2001-06-07,J,BURLAP TO CHARM,(Alex: As what you'd find in an encyclopedia--all of the correct responses will come between burlap & charm.),100,"Collier's entry on these includes descriptions of fan tan, klaberjass & slap jack",card games,NA
2001-06-07,J,THE FIRST PERSON,,200,The beautiful female seen here refers to herself with this French pronoun,moi,http://www.j-archive.com/media/2001-06-07_J_07.jpg
2001-06-07,J,DECODE THE POSTAL CODES,(Alex: We're going to give you a word comprised of 2 postal abbreviations in [*]; you have to identify the states.),200,Vain,Virginia & Indiana,NA
2001-06-07,J,HITMEN,,200,"Although he gained fame as ""Mr. October"", he holds the career record for the most strikeouts by a batter--2,597",Reggie Jackson,NA
2001-06-07,J,TAKE ME TO THE PILOT,,200,She was the first woman to receive the Distinguished Flying Cross,Amelia Earhart,NA
2001-06-07,J,CONVERSIONS,,200,"When the temperature is 1 degree Celsius, it's 33.8 degrees this",Fahrenheit,NA
2001-06-07,J,BURLAP TO CHARM,(Alex: As what you'd find in an encyclopedia--all of the correct responses will come between burlap & charm.),200,"To keep it white, the head of this cruciferous vegetable is tied up in its leaves when it's young to keep the sun off",cauliflower,NA
2001-06-07,J,THE FIRST PERSON,,300,"Bob Dole became known for the quirk of using these 2 words instead of saying ""I""",Bob Dole,NA
2001-06-07,J,DECODE THE POSTAL CODES,(Alex: We're going to give you a word comprised of 2 postal abbreviations in [*]; you have to identify the states.),300,Lame,Louisiana & Maine,NA
2001-06-07,J,HITMEN,,300,In 1941 this Yankee broke a 44-year-old record by hitting safely in 56 straight games,Joe DiMaggio,NA
2001-06-07,J,TAKE ME TO THE PILOT,,300,"Before first breaking the sound barrier, he had ""The Right Stuff"", shooting down 13 German aircraft in WWII",Chuck Yeager,NA
2001-06-07,J,CONVERSIONS,,300,1 square mile equals 640 of these,acres,NA
2001-06-07,J,BURLAP TO CHARM,(Alex: As what you'd find in an encyclopedia--all of the correct responses will come between burlap & charm.),300,You must remember this city in Arabic is Dar-El-Beida,Casablanca,NA
2001-06-07,J,THE FIRST PERSON,,400,"Apple Computer's Steve Wozniak organized this festival, seen here",the US Festival,http://www.j-archive.com/media/2001-06-07_J_09.jpg
2001-06-07,J,DECODE THE POSTAL CODES,(Alex: We're going to give you a word comprised of 2 postal abbreviations in [*]; you have to identify the states.),400,Hide,Hawaii & Delaware,NA
2001-06-07,J,HITMEN,,400,In 1988 this Cuban-born A's outfielder became the 1st in history with 40 home runs & 40 stolen bases in a season,Jose Canseco,NA
2001-06-07,J,TAKE ME TO THE PILOT,,400,Tom Cruise's ego wrote checks his body couldn't cash playing this Navy pilot,Maverick (in Top Gun),NA
2001-06-07,J,CONVERSIONS,,400,1 byte usually equals 8 of these,bits,NA
2001-06-07,J,BURLAP TO CHARM,(Alex: As what you'd find in an encyclopedia--all of the correct responses will come between burlap & charm.),400,It's the largest country in area that falls between burlap & charm,Canada,NA
2001-06-07,J,THE FIRST PERSON,,500,"Completes the title of a women's health classic, ""Our Bodies,...""",Ourselves,NA
2001-06-07,J,DECODE THE POSTAL CODES,(Alex: We're going to give you a word comprised of 2 postal abbreviations in [*]; you have to identify the states.),500,Wine,Wisconsin & Nebraska,NA
