date,round,category,comment,value,clue,response,link
2012-02-23,J,OTHER WONDERS OF THE WORLD,,200,"This barrier's name in Chinese, Wanli Ch'ang Ch'eng, says that it's 10,000 li in length, or about 3,000 miles",The Great Wall,NA
2012-02-23,J,FRENCH 101,,200,The French use this word to mean kitchen; we use it to refer to a manner of preparing food,cuisine,NA
2012-02-23,J,POTPOURRI,,200,"If you know the correct procedure, you ""know"" this, also a tool",the drill,NA
2012-02-23,J,TOYS & GAMES,,200,Use mallets to tap out the white blocks in the Hasbro game called don't do this,Don\'t Break the Ice,NA
2012-02-23,J,ROOM SERVICE,,200,"From a word meaning ""before"", it's a waiting area that sounds like a good place to make a poker bet",an anteroom,NA
2012-02-23,J,COLLEGE MASCOTS,,200,Herbie Husker,Nebraska,NA
2012-02-23,J,OTHER WONDERS OF THE WORLD,,400,It was dedicated by Titus in 80 A.D. in a ceremony that also included 100 days of games,the Colosseum,NA
2012-02-23,J,FRENCH 101,,400,"A naive or innocent girl or woman; in the theater, it's an actress who plays such roles",an ingenue,NA
2012-02-23,J,POTPOURRI,,400,"""Shaping a Life"", ""Building a Home"" & ""Creating a World"" are on the U.S. postage stamp promoting awareness of this",adoption,NA
2012-02-23,J,TOYS & GAMES,,400,The Toys R Us 2011 holiday hot toys list included the LeapPad Explorer from this company,LeapFrog,NA
2012-02-23,J,ROOM SERVICE,,400,The name of this bright room has also been used to mean a sundial,a solarium,NA
2012-02-23,J,COLLEGE MASCOTS,,400,Buckingham U. Badger,(University of) Wisconsin,NA
2012-02-23,J,OTHER WONDERS OF THE WORLD,,600,"On a peninsula in NW Spain, the Tower of Hercules is perhaps the oldest functioning one of these",a lighthouse,NA
2012-02-23,J,FRENCH 101,,600,"A dead-end street, literally the ""bottom of the bag""",a cul-de-sac,NA
2012-02-23,J,POTPOURRI,,600,The pillow type of this delicate fabric isn't made to sleep on; the pillow is the pad that holds the pattern,lace,NA
2012-02-23,J,TOYS & GAMES,,600,A board game based on this bestselling phone app includes 3 green pigs & a slingshot-style launcher,Angry Birds,NA
