date,round,category,comment,value,clue,response,link
2006-09-19,J,BIBLICAL QUOTES,,200,"""And it came to pass at the end of forty days, that"" he ""opened the window of the ark which he had made""",Noah,NA
2006-09-19,J,MOVIE LOCATIONS,,200,"1972:Brando prefers anonymity in ""Last Tango in ___""",Paris,NA
2006-09-19,J,THE U.S. PRESIDENT WHO...,,200,was the youngest man to be elected president,John F. Kennedy,NA
2006-09-19,J,THE MISSPELED WORD,(Alex: You will have to find the misspelled word in each clue.),200,An absence of leisure may leave you feeling like you live in the Artic,Artic/Arctic,NA
2006-09-19,J,LET'S MAKE THIS,,200,Peanut butter plus bread plus bananas all grilled up is a feast fit for a king--this King who died in 1977,Elvis Presley,NA
2006-09-19,J,A SEPTEMBER TO REMEMBER,,200,It's the U.S. federal holiday celebrated in September,Labor Day,NA
2006-09-19,J,BIBLICAL QUOTES,,400,"Paul wrote to Timothy, ""Drink no longer water, but use a little"" this ""for thy stomach's sake and thine often infirmities""",wine,NA
2006-09-19,J,MOVIE LOCATIONS,,400,"2002:Renee Zellweger & Catherine Zeta-Jones get away with murder in ""___""",Chicago,NA
2006-09-19,J,THE U.S. PRESIDENT WHO...,,400,"celebrated his 80th birthday October 1, 2004",Jimmy Carter,NA
2006-09-19,J,THE MISSPELED WORD,(Alex: You will have to find the misspelled word in each clue.),400,Wearing weird jewelry is no gaurantee of ecstasy,gaurantee/guarantee,NA
2006-09-19,J,LET'S MAKE THIS,,400,"This crafty term can be a tiled decorative image or, as an adjective, describe a biblical lawgiver",mosaic,NA
2006-09-19,J,A SEPTEMBER TO REMEMBER,,400,"On Sept. 30, 1888 this madman claimed his third & fourth victims, Elizabeth Stride & Catherine Eddowes",Jack the Ripper,NA
2006-09-19,J,BIBLICAL QUOTES,,600,"These 3 friends of Daniel were bound & ""cast into the midst of the burning fiery furnace""","Shadrach, Meshach, & Abednego",NA
2006-09-19,J,MOVIE LOCATIONS,,600,"1984:Check out Rob Lowe at ""The Hotel ___ ___""",New Hampshire,NA
2006-09-19,J,THE U.S. PRESIDENT WHO...,,600,was the first Republican president,Lincoln,NA
2006-09-19,J,THE MISSPELED WORD,(Alex: You will have to find the misspelled word in each clue.),600,"On occasion, it may be neccessary to be grateful",neccessary/necessary,NA
2006-09-19,J,LET'S MAKE THIS,,600,Here's the capper--those who make hats get this name from a city in Italy,milliner,NA
2006-09-19,J,A SEPTEMBER TO REMEMBER,,600,"This future prez' plane was shot down near the Japanese-held island of Chichi Jima September 2, 1944",George Herbert Walker Bush,NA
2006-09-19,J,BIBLICAL QUOTES,,800,"As this first Christian martyr was being martyred, he prayed, ""Lord, lay not this sin to their charge""",(St.) Stephen,NA
2006-09-19,J,MOVIE LOCATIONS,,800,"2004:Don Cheadle managed ""Hotel ___""",Rwanda,NA
2006-09-19,J,THE U.S. PRESIDENT WHO...,,NA,has a foreign capital named for him,Monroe,NA
2006-09-19,J,THE MISSPELED WORD,(Alex: You will have to find the misspelled word in each clue.),800,"Quite frankly, his knowledge of the cemetary was mediocre",cemetary/cemetery,NA
2006-09-19,J,LET'S MAKE THIS,,800,"To make a diamond, apply a lot of pressure to this element--a lot of pressure!",carbon,NA
2006-09-19,J,A SEPTEMBER TO REMEMBER,,800,"After 72 years on the throne, he finally died on September 1, 1715 in Versailles, France",Louis XIV,NA
2006-09-19,J,BIBLICAL QUOTES,,1000,"When the Virgin Mary arrived, John the Baptist ""leaped in"" this woman's ""womb""",Elizabeth,NA
2006-09-19,J,MOVIE LOCATIONS,,1000,"1985:Jeff Daniels steps out of ""The Purple Rose of ___""",Cairo,NA
2006-09-19,J,THE U.S. PRESIDENT WHO...,,1000,"as the sheriff of the Erie County Jail in Buffalo, sprang the trap to hang 2 criminals",Grover Cleveland,NA
2006-09-19,J,THE MISSPELED WORD,(Alex: You will have to find the misspelled word in each clue.),1000,The turn of the millenium was a humorous odyssey,millenium/millennium,NA
2006-09-19,J,LET'S MAKE THIS,,1000,You'll need a big square with 81 little squares to make this Japanese-named logic puzzle; next come the numbers,Sudoku,NA
2006-09-19,J,A SEPTEMBER TO REMEMBER,,1000,This British officer was captured in late September 1780 trying to return to New York City,Major John André,NA
2006-09-19,DJ,BESTSELLING PAGETURNERS,,400,"""Cardinal of the Kremlin"",""Without Remorse"",""Rainbow Six""",Tom Clancy,NA
