date,round,category,comment,value,clue,response,link
2017-04-12,J,BACK TO SCHOOL WITH POLITICIANS,,200,"No big surprise, his interests included art, politics & Tennessee",Gore,http://www.j-archive.com/media/2017-04-12_J_27.jpg
2017-04-12,J,HOW DO YOU...,(Alex: You'll phrase each correct response beginning that way.),200,"Navigate Lhotse Face & Geneva Spur; survive Death Zone, reach Hillary Step; planting flag is optional",how do you scale Mount Everest,NA
2017-04-12,J,TRUE STORY,,200,"Frank Spiering titled his in-depth story of an alleged 1892 double murderer this, just her first name",Lizzie,NA
2017-04-12,J,STATE THE NATIONAL MONUMENT,,200,George Washington Birthplace,Virginia,NA
2017-04-12,J,"HERE WE ""AR""",,200,"When telling a tale, you ""spin"" this thread",a yarn,NA
2017-04-12,NA,NA,NA,NA,NA,NA,NA
2017-04-12,J,BACK TO SCHOOL WITH POLITICIANS,,400,"Though he lost his bid to become U.S. president, he was class president at his Brooklyn high school",Bernie Sanders,http://www.j-archive.com/media/2017-04-12_J_08.jpg
2017-04-12,J,HOW DO YOU...,(Alex: You'll phrase each correct response beginning that way.),400,Ignore the impulses telling you not to & drop the object into Mount Doom,how to destroy the One Ring,NA
2017-04-12,J,TRUE STORY,,400,"Piers Paul Read's ""Alive"" recounts a rugby team surviving a plane crash & resorting to cannibalism in these mountains",the Andes,NA
2017-04-12,J,STATE THE NATIONAL MONUMENT,,400,Muir Woods,California,NA
2017-04-12,J,"HERE WE ""AR""",,400,"It means ""served raw""",tartare,NA
2017-04-12,J,"HAPPY 70th, DAVID LETTERMAN",,400,"""Working"" here, Dave was asked what's in a Happy Meal & said veal shank & German potato salad",McDonald\'s,NA
2017-04-12,J,BACK TO SCHOOL WITH POLITICIANS,,600,He graduated from his Baton Rouge high school with a 4.62 grade point average & was voted most likely to succeed,Bobby Jindal,http://www.j-archive.com/media/2017-04-12_J_20.jpg
2017-04-12,J,HOW DO YOU...,(Alex: You'll phrase each correct response beginning that way.),NA,"Season tenderloin, apply mushroom duxelles, wrap meat in puff pastry, then bake",How do you make beef Wellington?,NA
2017-04-12,J,TRUE STORY,,600,"Wonder what it's like to be a girl from Seattle accused of murder in Italy? Read her ""Waiting to be Heard""",Amanda Knox,NA
2017-04-12,J,STATE THE NATIONAL MONUMENT,,600,Little Bighorn Battlefield,Montana,NA
2017-04-12,J,"HERE WE ""AR""",,600,"It's Russian for ""king""",czar,NA
2017-04-12,J,"HAPPY 70th, DAVID LETTERMAN",,600,"Who ya gonna call to be Dave's first guest on ""Late Night"" & the last scheduled guest on ""Late Show""? This actor",Bill Murray,NA
2017-04-12,J,BACK TO SCHOOL WITH POLITICIANS,,800,"A star debater at her Oklahoma high school, she would get a full debate scholarship to George Washington University",Elizabeth Warren,http://www.j-archive.com/media/2017-04-12_J_21.jpg
2017-04-12,J,HOW DO YOU...,(Alex: You'll phrase each correct response beginning that way.),800,"Slide your feet up the street, bend your back, shift your arm & pull it back, just like the Bangles song says",walk like an Egyptian,NA
2017-04-12,J,TRUE STORY,,800,"John Steinbeck chronicled his journey across America with his pet poodle in ""Travels with"" him",Charley,NA
2017-04-12,J,STATE THE NATIONAL MONUMENT,,800,White Sands,New Mexico,NA
2017-04-12,J,"HERE WE ""AR""",,800,"An indication of a river's height, or an impression on a piece of paper visible in light",a watermark,NA
2017-04-12,J,"HAPPY 70th, DAVID LETTERMAN",,800,"In 2009 this impeached Ill. gov. wanted ""to be on your show in the worst way""; Dave: ""Well, you're on in the worst way""",Blagojevich,NA
2017-04-12,J,BACK TO SCHOOL WITH POLITICIANS,,1000,"In his senior year at his Columbus, Georgia high school, he was voted most intellectual",Newt Gingrich,http://www.j-archive.com/media/2017-04-12_J_28.jpg
2017-04-12,J,HOW DO YOU...,(Alex: You'll phrase each correct response beginning that way.),1000,"In the Olympics, grip object with finger joints on outside edge; twirl your body; release object",how do you throw the discus,NA
2017-04-12,J,TRUE STORY,,1000,"Peter Matthiessen's memoir of hiking in the Himalayas has this title, also a rare feline of that region",The Snow Leopard,NA
2017-04-12,J,STATE THE NATIONAL MONUMENT,,1000,Organ Pipe Cactus & Navajo,Arizona,NA
2017-04-12,J,"HERE WE ""AR""",,1000,"The pope's titles have included this ""of Christ"" & ""of St. Peter""",vicar,NA
2017-04-12,NA,NA,NA,NA,NA,NA,NA
2017-04-12,DJ,"DAVE'S NOT HERE, MAN",,400,"Unhappy with Tennessee politics in 1835, he said, ""You may all go to hell & I will go to Texas"", but that did not turn out well",(Davy) Crockett,NA
2017-04-12,DJ,BIOLOGY,,400,These compounds are called the building blocks of protein,amino acids,NA
2017-04-12,DJ,WE SALUTE YOU,,400,This businessman & former mayor has donated more than $4.3 billion to a wide variety of charities & organizations,Bloomberg,NA
2017-04-12,DJ,SHAKESPEARE IS KILLING ME!,,400,Ophelia: possible suicide by this method,drowning,NA
2017-04-12,DJ,PUPPETS,,400,"In 1995 this Muppet released his own cologne, ""Amphibia""",Kermit the Frog,NA
2017-04-12,DJ,FEELING SHEEPISH,,400,"In the Gospel of John, Jesus calls himself ""the good"" this who ""giveth his life for the sheep""",the good shepherd,NA
2017-04-12,DJ,"DAVE'S NOT HERE, MAN",,800,"On July 12, 2016 moving vans were outside 10 Downing Street, as this man was headed to a new address",(David) Cameron,NA
2017-04-12,DJ,BIOLOGY,,800,(Sarah of the Clue Crew shows a cat on the monitor.)  More common in white cats is something called heterochromia where one eye is blue & the other is a different color due to a gene that prevents this pigment from reaching the blue eye,melanin,http://www.j-archive.com/media/2017-04-12_DJ_07.jpg
2017-04-12,DJ,WE SALUTE YOU,,800,Seen here is the symbol of this charity that raises almost $4 billion a year in private donations,the United Way,http://www.j-archive.com/media/2017-04-12_DJ_08.jpg
2017-04-12,DJ,SHAKESPEARE IS KILLING ME!,,800,Juliet: suicide by this method,a knife to the heart (or stabbing),NA
2017-04-12,DJ,PUPPETS,,800,"In this movie a Variety headline says, ""Malko ankles screen for strings""",Being John Malkovich,NA
2017-04-12,DJ,FEELING SHEEPISH,,800,"Someone who has strong, unchangeable opinions is said to be ""dyed in"" this",the wool,NA
2017-04-12,DJ,"DAVE'S NOT HERE, MAN",,1200,In 2011 this ex-Army general took over as CIA director but quit a year later after personal issues arose,(David) Petraeus,NA
2017-04-12,DJ,BIOLOGY,,1200,"In taxonomy, animals are classified by domain, then kingdom, then this subdivision",phylum,NA
2017-04-12,DJ,WE SALUTE YOU,,1200,This children's research hospital in Memphis charges no fees to its patients' families,St. Jude,NA
2017-04-12,DJ,SHAKESPEARE IS KILLING ME!,,NA,Desdemona: Murder by this method,smothering with a pillow,NA
2017-04-12,DJ,PUPPETS,,1200,"Before he worked with Carrie & Bruno on ""Dancing with the Stars"", he co-hosted FX' ""Breakfast Time"" with Bob the Puppet",Tom Bergeron,NA
2017-04-12,DJ,FEELING SHEEPISH,,1200,A diploma,a sheepskin,NA
2017-04-12,DJ,"DAVE'S NOT HERE, MAN",,1600,"He left the Supreme Court in 2009, 19 years after filling the seat of William Brennan",(David) Souter,http://www.j-archive.com/media/2017-04-12_DJ_19.jpg
2017-04-12,DJ,BIOLOGY,,1600,2 genetically identical daughter cells are produced in this process of cell duplication,mitosis,NA
2017-04-12,DJ,WE SALUTE YOU,,NA,"Volunteer labor & donations support this charity whose vision is ""A world where everyone has a decent place to live""",Habitat for Humanity,NA
2017-04-12,DJ,SHAKESPEARE IS KILLING ME!,,1600,Cordelia:murder by this method,hanging,NA
2017-04-12,DJ,PUPPETS,,1600,"Matt Damon was a puppet of few words in this 2004 film: ""World Police""",Team America,NA
2017-04-12,DJ,FEELING SHEEPISH,,1600,"A black-banded food fish, or a Brooklyn bay",a sheepshead,NA
2017-04-12,DJ,"DAVE'S NOT HERE, MAN",,2000,In 1998 this NPR humorist moved to Paris to try to learn French; hilarity ensued,(Dave) Sedaris,NA
2017-04-12,DJ,BIOLOGY,,2000,"In vertebrates, this sac contains the embryo; it has its own fluid, too",the amniotic sac,NA
2017-04-12,DJ,WE SALUTE YOU,,2000,"Add 3 letters to ""America"" to get this charity that delivers medical aid & disaster relief",Americares,NA
2017-04-12,DJ,SHAKESPEARE IS KILLING ME!,,2000,"Chiron & Demetrius from ""Titus Andronicus"": made part of this treat",a pie,NA
