date,round,category,comment,value,clue,response,link
2005-01-31,J,LANGUAGES,,200,Finland has 2 national languages: Finnish & this one spoken by its neighbor,Swedish,NA
2005-01-31,J,CLASSIC SONGS,,200,Around 1831 Samuel Francis Smith wrote new lyrics to the following & called it this,"""My Country, \'Tis Of Thee""",http://www.j-archive.com/media/2005-01-31_J_11.mp3
2005-01-31,J,WORLD WAR I,,200,"Naively, World War I was dubbed ""The War To End All"" these",Wars,NA
2005-01-31,J,HANDY TECHNOLOGY,,200,The Nomad Jukebox Zen Xtra is a device which plays music in this alphanumeric format,MP3,NA
2005-01-31,J,FAST FOOD NATION,,200,Crispy Strips & Original Recipe chicken,KFC,NA
2005-01-31,J,3-LETTER ANATOMY,,200,Don't give the principal any of this mouth part that's used to form words,lip,NA
2005-01-31,J,LANGUAGES,,400,"(Jeff Probst, host of Survivor, gives the clue from Vanuatu.)  The Ni-Vanuatu speak a pidgin language called Bislama.  You might tell a local, ""Me no talk-talk Bislama"", which means this",I don\'t speak Bislama,http://www.j-archive.com/media/2005-01-31_J_02.jpg
2005-01-31,J,CLASSIC SONGS,,400,This song with a 3-word Scottish name may keep you up late one night a year,"""Auld Lang Syne""",http://www.j-archive.com/media/2005-01-31_J_12.mp3
2005-01-31,J,WORLD WAR I,,400,"Breaking a long stalemate in the fighting, this country entered the war in April 1917",the United States,NA
2005-01-31,J,HANDY TECHNOLOGY,,400,"""N-Gage"" with this company's cell phone, wihch is also a portable game",Nokia,NA
2005-01-31,J,FAST FOOD NATION,,400,The Filet-O-Fish & Apple Dippers,McDonald\'s,NA
2005-01-31,J,3-LETTER ANATOMY,,400,God took this body part from Adam to make woman,a rib,NA
2005-01-31,J,LANGUAGES,,600,Wu & Hakka are among the many dialect groups of this language,Chinese,NA
2005-01-31,J,CLASSIC SONGS,,600,A lack of swimming skills might lead you to sing this song,"""My Bonnie Lies Over The Ocean""",http://www.j-archive.com/media/2005-01-31_J_13.mp3
2005-01-31,J,WORLD WAR I,,600,"This variety of coat, seen here, bears the name of front-line fortifications used in World War I",trench coat,http://www.j-archive.com/media/2005-01-31_J_08.jpg
2005-01-31,J,HANDY TECHNOLOGY,,600,You can feel your way around a game using the Dualshock controller for this video game console,PlayStation,NA
2005-01-31,J,FAST FOOD NATION,,600,The Angus Steak Burger & The Croissan'wich,Burger King,NA
2005-01-31,J,3-LETTER ANATOMY,,600,Anyone cool knows this is a person's haunch,hip,NA
2005-01-31,J,LANGUAGES,,800,"Although Spanish is based on Latin, many of its words come from this language of the Moors",Arabic,NA
2005-01-31,J,CLASSIC SONGS,,800,This Civil War song was penned by an American feminist & peace advocate,"""The Battle Hymn Of The Republic""",http://www.j-archive.com/media/2005-01-31_J_14.mp3
2005-01-31,J,WORLD WAR I,,800,Kaiser Wilhelm II was this country's leader during the war,Germany,NA
2005-01-31,J,HANDY TECHNOLOGY,,800,This company that sells Dimension computers now sells a GPS system for the Axim PDAs,Dell,NA
2005-01-31,J,FAST FOOD NATION,,800,The Frosty Dairy Dessert & The Big Bacon Classic,Wendy\'s,NA
2005-01-31,J,3-LETTER ANATOMY,,800,You'll find this body part at the center of a hurricane,an eye,NA
2005-01-31,J,LANGUAGES,,NA,Portuguese is spoken by more than 150 million people; 80% of them live in this country,Brazil,NA
2005-01-31,J,CLASSIC SONGS,,1000,This famous song of Naples is heard here,"""O Sole Mio""",http://www.j-archive.com/media/2005-01-31_J_15.mp3
2005-01-31,J,WORLD WAR I,,1000,"In asking for a declaration of war in 1917, Pres. Wilson said, ""The world must be made safe for"" this",democracy,NA
2005-01-31,J,HANDY TECHNOLOGY,,1000,"With its Ofoto online service & Easyshare cameras, you'll never have to develop this company's film",Kodak,NA
2005-01-31,J,FAST FOOD NATION,,1000,The Double Decker Taco & the 7-Layer Burrito,Taco Bell,NA
2005-01-31,J,3-LETTER ANATOMY,,1000,"Listen to Mark Antony, who might borrow one from a friend, Roman, or countryman",an ear,NA
2005-01-31,DJ,THE TEENS,,400,"It's the minimum age for our Teen Tournament (good age for a bar mitzvah, too)",13,NA
2005-01-31,DJ,JOCKS,,400,"This Yankee's Hall of Fame plaque says, ""greatest drawing card in history of baseball""",Babe Ruth,NA
2005-01-31,DJ,THE PROM QUEEN,,400,The prom queen can wear this bouquet of flowers either on her wrist or pinned to her dress or purse,corsage,NA
2005-01-31,DJ,PARTY ANIMALS,,400,Animal symbol of the political party that convened in New York City in August 2004,the elephant,NA
2005-01-31,DJ,THE FOREIGN EXCHANGE STUDENT,,400,"If you're converting dollars to bolivianos, you mean to do some spending on this continent",South America,NA
2005-01-31,DJ,THE SCIENCE GEEK,,400,"As a student in Paris, this Polish-born woman lived on bread & tea but graduated first in her class in physics",Marie Curie,NA
2005-01-31,DJ,THE TEENS,,800,"When a girl turns this ""sweet"" age, it's traditional to throw her a party",16,NA
2005-01-31,DJ,JOCKS,,800,"In 2004 this giant of a player was walked a record 232 times, 120 of them intentional",Barry Bonds,NA
2005-01-31,DJ,THE PROM QUEEN,,800,"The prom queen was glad that Mrs. Marcus, her favorite teacher, acted as one of these supervisors at the dance",a chaperon,NA
2005-01-31,DJ,PARTY ANIMALS,,800,"The short-eared type of this bird hunts by day, but many others are strictly the ""night"" type",the owl,NA
2005-01-31,DJ,THE FOREIGN EXCHANGE STUDENT,,NA,As of 2002 the Finnish markka & Austrian schilling were replaced by this,the euro,NA
2005-01-31,DJ,THE SCIENCE GEEK,,800,"This German-born physicist said, ""do not worry about your difficulties in mathematics; I can assure you that mine are... greater""",Einstein,NA
2005-01-31,DJ,THE TEENS,,1200,"The ""Just for Teens"" magazine full of stuff about the stars isn't called J-Lo, but J-this",14,NA
2005-01-31,DJ,JOCKS,,1200,"On the website of this young NBA star, you can sign up for Melo Mobile wireless service",Carmelo Anthony,NA
2005-01-31,DJ,THE PROM QUEEN,,1200,"Appropriately, the first dance for the prom queen & king was ""Let's Get It Started"" by this hip-hop group",The Black Eyed Peas,NA
2005-01-31,DJ,PARTY ANIMALS,,1200,"This breed of setter, known in Gaelic as modder rhu or ""red dog"", is noted for its exuberance",the Irish Setter,NA
2005-01-31,DJ,THE FOREIGN EXCHANGE STUDENT,,1200,In 1995 the dollar hit a record low of 80 of this currency of a WWII opponent,the yen,NA
2005-01-31,DJ,THE SCIENCE GEEK,,1200,He said he's lucky to have chosen theoretical physics--his work isn't affected by his degenerative disease,Stephen Hawking,NA
2005-01-31,DJ,THE TEENS,,1600,"If you want to be Miss America, you have to be at least this old",17,NA
2005-01-31,DJ,JOCKS,,1600,Jordin Tootoo made a long trip south to Nashville & became the first NHL player of this native ancestry,Inuit (Eskimo),NA
2005-01-31,DJ,THE PROM QUEEN,,1600,"Since the prom was June 23, the queen picked this Shakespearean fairy tale as the theme",A Midsummer Night\'s Dream,NA
2005-01-31,DJ,PARTY ANIMALS,,1600,"The animal most closely related to humans, it's excitable, curious & needs companionship",the chimpanzee,NA
2005-01-31,DJ,THE FOREIGN EXCHANGE STUDENT,,1600,Australia & this nearby country of 3.9 million people use a currency called the dollar,New Zealand,NA
2005-01-31,DJ,THE SCIENCE GEEK,,1600,"For 10 years, this German worked in his free time, inventing the internal-combustion engine named for him",(Rudolph) Diesel,NA
