date,round,category,comment,value,clue,response,link
2017-11-21,J,BIBLE STUDY,,200,"In the book of Matthew, to calm his disciples who are on a boat during a storm, Jesus does this",walk on water,NA
2017-11-21,J,WORDS FROM THE GREEK,,200,"Perhaps Wile E. Coyote knows it's from the Greek for ""highest point""",acme,NA
2017-11-21,J,STATE CAPITAL HAIKU,,200,"Willamette Valley /It's not the witch trial one /A ""Lot"" to look at",Salem,NA
2017-11-21,J,"PARTS OF THE ""HOLE""",,200,"Cover, concrete walls, sewer main",a manhole,NA
2017-11-21,J,A 1- THROUGH 5-STAR RATING,,200,Wirebound college rule these are among the Five Star school supplies from Mead,notebooks,NA
2017-11-21,J,20/20 AT 40,,200,(David Muir of 20/20 presents the clue.) In 2015 I had the honor of moderating a town hall with this man before his first visit to the U.S.; he asked Americans to pray for him,Pope Francis,http://www.j-archive.com/media/2017-11-21_J_26a.jpg
2017-11-21,J,BIBLE STUDY,,400,"Used to refer to the first 5 books of the Bible, this Hebrew word is usually translated as ""law""",the Torah,NA
2017-11-21,J,WORDS FROM THE GREEK,,400,Take a long look; it's the type of photo seen here,a panorama,http://www.j-archive.com/media/2017-11-21_J_15.jpg
2017-11-21,J,STATE CAPITAL HAIKU,,400,"The ""City of Trees"" /& potatoes! Potatoes! /Potatoes! 'Taters!",Boise,NA
2017-11-21,J,"PARTS OF THE ""HOLE""",,400,"Event horizon,singularity",a black hole,NA
2017-11-21,J,A 1- THROUGH 5-STAR RATING,,400,"Wear one star on your U.S. Army uniform & you're a BG, short for this",a brigadier general,NA
2017-11-21,J,20/20 AT 40,,400,"(Elizabeth Vargas of 20/20 presents the clue.) In 2002 Peter Jennings sat down for a last interview with Hollywood legend Charlton Heston & his wife to talk about acting, the NRA & dealing with this memory-robbing disease",Alzheimer\'s,http://www.j-archive.com/media/2017-11-21_J_27.mp4
2017-11-21,J,BIBLE STUDY,,600,In Genesis he is sold to Pharaoh's officer Potiphar & Mrs. P. tries to seduce him,Joseph,NA
2017-11-21,J,WORDS FROM THE GREEK,,600,"A synonym for predicament, it's made up of 2 words that together mean ""two propositions""",dilemma,NA
2017-11-21,J,STATE CAPITAL HAIKU,,600,No roads lead to it / Named for a gold prospector /It gets quite cold there,Juneau,NA
2017-11-21,J,"PARTS OF THE ""HOLE""",,600,"Flour, vegetable oil, glaze",a donut hole,NA
2017-11-21,J,A 1- THROUGH 5-STAR RATING,,600,"A deal made by Conn Smythe led to this sport's ""three stars"" of each game, sponsored by Three-Star gasoline",hockey,NA
2017-11-21,J,20/20 AT 40,,600,"(David Muir of 20/20 presents the clue.) Some stories we bring you are particularly troubling; in 2016 I reported on a growing epidemic in America, the rise in use of this illegal & deadly opioid, the majority of users having started with prescription pain medications",heroin,http://www.j-archive.com/media/2017-11-21_J_28.mp4
2017-11-21,J,BIBLE STUDY,,800,"Many find this N.T. figure foretold in Malachi: ""I will send my messenger, and he shall prepare the way""",John the Baptist,NA
2017-11-21,J,WORDS FROM THE GREEK,,800,"From Greek for ""world citizen"", it describes someone who is worldly & sophisticated",cosmopolitan,NA
2017-11-21,J,STATE CAPITAL HAIKU,,800,South of Pawtucket / Founded 1636 / Best-loved color? Brown!,Providence,NA
2017-11-21,J,"PARTS OF THE ""HOLE""",,800,"Nasal plug, phonic lips, air sacs",blowholes,NA
2017-11-21,J,A 1- THROUGH 5-STAR RATING,,800,"In 2011 NASA announced the discovery of the first known circumbinary planet, meaning it does this",orbit two stars,NA
2017-11-21,J,20/20 AT 40,,800,(Elizabeth Vargas of 20/20 presents the clue.) In 2015 I traveled to Iraq to cover the plight of Christian refugees trying to flee the horrors of this terrorist group,ISIL (or ISIS),http://www.j-archive.com/media/2017-11-21_J_29.mp4
2017-11-21,J,BIBLE STUDY,,1000,"Rembrandt painted this prophet, sad that his book says all the houses of Jerusalem were burned",Jeremiah,http://www.j-archive.com/media/2017-11-21_J_17.jpg
2017-11-21,J,WORDS FROM THE GREEK,,1000,"This adjective meaning having the same property throughout is from the Greek for ""of the same kind""",homogenous,NA
2017-11-21,J,STATE CAPITAL HAIKU,,NA,Mark Twain called it home /Founded 1635 /Knows Courant events,Hartford,NA
2017-11-21,J,"PARTS OF THE ""HOLE""",,1000,"Camouflage, shovel, grenade trap",a foxhole,NA
2017-11-21,J,A 1- THROUGH 5-STAR RATING,,1000,"4 stars for BNP Paribas, one of Europe's major banks; Paribas is short for Paris et des Pays-Bas, Paris & this country",the Netherlands,NA
2017-11-21,J,20/20 AT 40,,1000,(David Muir of 20/20 presents the clue.) The words mad & unstable came up when Barbara Walters interviewed this Arab leader in 1989,Gaddafi,http://www.j-archive.com/media/2017-11-21_J_30.mp4
2017-11-21,DJ,MILLENNIALS,,400,Around 1000 A.D. Russia began using this alphabet and still uses a version of it today,Cyrillic,http://www.j-archive.com/media/2017-11-21_DJ_12.jpg
2017-11-21,DJ,UNPLUGGED,,400,Bluesnarfing & bluejacking are different ways of using this wireless technology to hack your phone,Bluetooth,NA
2017-11-21,DJ,TRUUUE,,400,"""Chaos Monkeys"" is subtitled ""Obscene Fortune and Random Failure in"" this tech region of California",Silicon Valley,NA
2017-11-21,DJ,"""INSTA""!",,400,"Now common, this TV sports innovation was first used in the 1963 Army-Navy college football game",instant replay,NA
2017-11-21,DJ,THIRSTY,,400,Tanqueray suggests this libation from a 1993 Snoop Dogg song should include orange & pineapple,gin and juice,NA
2017-11-21,DJ,NETFLIX & SPELL,,400,"Last name of the science guy who ""Saves the World"" on Netflix",N-Y-E,NA
2017-11-21,DJ,MILLENNIALS,,800,This Icelandic parliament considered Christianity around 999 A.D. & then made it the state religion,the Althing,NA
2017-11-21,DJ,UNPLUGGED,,800,"The Kérastase Hair Coach, a wireless this beauty item, can help Marcia Brady count to 100 maintaining her lustrous locks",a hairbrush,NA
2017-11-21,DJ,TRUUUE,,800,"""My Own Words"" is her first book since joining the U.S. Supreme Court in 1993",Ruth Bader Ginsburg,NA
2017-11-21,DJ,"""INSTA""!",,800,"""A community of more than 600 mil. who capture & share the world's moments"" is promised by this internet service",Instagram,NA
2017-11-21,DJ,THIRSTY,,800,The dried bark of this spice makes an appearance on the label of Fireball whisky,cinnamon,NA
2017-11-21,NA,NA,NA,NA,NA,NA,NA
2017-11-21,DJ,MILLENNIALS,,1200,"A European first, Leif Ericson may have landed around 1000 A.D. at L'Anse aux Meadows on this Canadian island",Newfoundland,NA
2017-11-21,DJ,UNPLUGGED,,1200,"This company introduced Bixby, its new assistant, on its Galaxy S8 phones",Samsung,NA
2017-11-21,DJ,TRUUUE,,1200,"Released on January 17, 2017, ""My Life, My Love, My Legacy"" is about this woman, a famed wife & civil rights icon",Coretta Scott King,NA
2017-11-21,DJ,"""INSTA""!",,NA,It's the ceremonial process of placing a new official in a job,instating (or installation),NA
2017-11-21,DJ,THIRSTY,,1200,"Diddy has been known to shill for Cîroc, a French type of this liquor that's all the rage",vodka,NA
2017-11-21,NA,NA,NA,NA,NA,NA,NA
2017-11-21,DJ,MILLENNIALS,,1600,"Fearing a coup, in 1002 A.D. this ""unready"" English king ordered that all men from Denmark be slain",Ethelred,NA
2017-11-21,DJ,UNPLUGGED,,1600,You can bother your cat remotely with the Kittyo pet camera with one of these to make the red dot,a laser,NA
2017-11-21,DJ,TRUUUE,,NA,"Chapter 5 of David McCullough's 2015 biography of them is titled ""December 17, 1903""",the Wright brothers,NA
2017-11-21,DJ,"""INSTA""!",,1600,This Kodak camera used an easily loaded drop-in film cartridge,an Instamatic,NA
2017-11-21,DJ,THIRSTY,,1600,"Also a type of medical emergency, it's equal parts lager & cider",snakebite,NA
2017-11-21,NA,NA,NA,NA,NA,NA,NA
2017-11-21,DJ,MILLENNIALS,,2000,"With about 100,000 people, this city was Europe's most populous in 1000; today it's around number 10 in Spain",Cordoba,http://www.j-archive.com/media/2017-11-21_DJ_16.jpg
2017-11-21,DJ,UNPLUGGED,,2000,Vivalnk makes a patch you put below your little one's armpit so you can wirelessly monitor this,their body temperature,NA
2017-11-21,NA,NA,NA,NA,NA,NA,NA
2017-11-21,DJ,"""INSTA""!",,2000,"Referring to an unsettled situation, this word used in meteorology can be ""regional"" in political science",instability,NA
2017-11-21,DJ,THIRSTY,,2000,"A white cord adorns bottles of this hazelnut liqueur whose name begins with the Italian for ""brother""",Frangelico,NA
2017-11-21,NA,NA,NA,NA,NA,NA,NA
2017-11-21,FJ,CLASSIC ALBUMS,,NA,"Hailed as the ""greatest album of all time"", in 2017 it returned to the top of the charts 50 years after its first release",Sgt. Pepper\'s Lonely Hearts Club Band,NA
