date,round,category,comment,value,clue,response,link
2005-12-29,J,NATIONAL GEOGRAPHIC,,200,"1 of the 2 landlocked countries of South America, its judicial capital is Sucre",Bolivia,NA
2005-12-29,J,PREMIERE,,200,"This Beatles film premiered in London on July 6, 1964",A Hard Day\'s Night,NA
2005-12-29,J,BETTER HOMES & GARDENS,,200,What's now its South Lawn was purchased in the 1790s from tobacco planter Davy Burns,the White House,NA
2005-12-29,J,BON APPETIT,,200,"Often paired with a grilled cheese sandwich, it was the most popular of Campbell's original 21 soups in 1897",tomato,NA
2005-12-29,J,"PLAY ""BOY""",,200,"An accomplished young man, like Batman's Robin",a boy wonder,NA
2005-12-29,J,MAGAZINES,,200,The women's version of this magazine also has a swimsuit edition,Sports Illustrated,NA
2005-12-29,J,NATIONAL GEOGRAPHIC,,400,"This nation is composed of 4 provinces: Sind, Baluchistan, the NW Frontier province & Punjab",Pakistan,NA
2005-12-29,J,PREMIERE,,400,"When this 1995 film premiered in Scotland, director Mel Gibson wore a kilt & danced the Highland Fling",Braveheart,NA
2005-12-29,J,BETTER HOMES & GARDENS,,400,This U.S. city is home to the Flemish Renaissance revival mansion of beer baron Capt. Frederick Pabst,Milwaukee,NA
2005-12-29,J,BON APPETIT,,400,"This ""dirty"" Cajun grain specialty is so-named because chopped poultry livers & gizzards are added for flavor",dirty rice,NA
2005-12-29,J,"PLAY ""BOY""",,400,To refuse to buy a company's products as a means of coercion,boycott,NA
2005-12-29,J,MAGAZINES,,400,In the 1980s a well-publicized ban on Playboy occurred when this convenience store chain removed it,7-Eleven,NA
2005-12-29,J,NATIONAL GEOGRAPHIC,,600,This Northeast Asian country came into being in 1948 & 2 years later the U.S. helped fight for its survival,South Korea,NA
2005-12-29,J,PREMIERE,,600,"On Dec. 14, 1961 this Spencer Tracy courtroom drama had its world premiere in Berlin",Judgement at Nuremberg,NA
2005-12-29,J,BETTER HOMES & GARDENS,,600,"""Fair Lane"" was the magnificent Dearborn estate of this tycoon & his family until the 1950s",(Henry) Ford,NA
2005-12-29,J,BON APPETIT,,600,"From the French for ""jump"", it means to cook food quickly & lightly in a little butter or oil",sauté,NA
2005-12-29,J,"PLAY ""BOY""",,600,"Still being published today, this adventure magazine for Boy Scouts debuted in 1911",Boys\' Life,NA
2005-12-29,J,MAGAZINES,,600,"Founded in 1846, this magazine with an urban/rural title covers tastes in fashion, travel & antiques",Town & Country,NA
2005-12-29,J,NATIONAL GEOGRAPHIC,,800,This Western Hemisphere nation of about 31 million has 10 provinces,Canada,NA
2005-12-29,J,PREMIERE,,800,"When this 1974 comedy premiered at a California drive-in, all the guests had to ride in on horseback",Blazing Saddles,NA
2005-12-29,J,BETTER HOMES & GARDENS,,NA,In 1947 he retired to a Beverly Hills mansion with longtime mistress Marion Davies,(William) Randolph Hearst,NA
2005-12-29,J,BON APPETIT,,800,"Don't be insulted when you're served this type of Jamaican grilled meat, a blend of chiles and other spices",jerk,NA
2005-12-29,J,"PLAY ""BOY""",,800,Botanical bramble pictured here,boysenberry,http://www.j-archive.com/media/2005-12-29_J_05.jpg
2005-12-29,J,MAGAZINES,,800,Eric Johnson's '57 Fender Strat made the cover of the September 2005 issue of this magazine,Guitar Player,NA
2005-12-29,J,NATIONAL GEOGRAPHIC,,1000,This West African country is semi-arid except for areas near its namesake river in the southwest,Niger,NA
2005-12-29,J,PREMIERE,,1000,"Later to win multiple Oscars, this film premiered in November 1982 in New Delhi",Gandhi,NA
2005-12-29,J,BETTER HOMES & GARDENS,,1000,The former home of Speaker of the House James G. Blaine is now this state's governor's mansion,Maine,NA
2005-12-29,J,BON APPETIT,,1000,"When making your special fruitcake for the holidays, be sure to add the Muscat or Thompson variety of these",raisins,NA
2005-12-29,J,"PLAY ""BOY""",,1000,A class of the old Russian nobility ranking below the princes,the boyars,NA
2005-12-29,J,MAGAZINES,,1000,Ray Bradbury & Ogden Nash were among the non-food writers featured in this magazine founded in 1941,Gourmet,NA
2005-12-29,DJ,MATH & SCIENCE,,400,His experiments in the mid-1660s showed that the colors produced by a prism were due to different refraction rates,Newton,NA
2005-12-29,DJ,TV DRAMA MAMAS,,400,"In Season 1 of this series, Tony's mom Livia put a hit out on him; nice, huh?",The Sopranos,NA
2005-12-29,DJ,ROBERT LOUIS STEVENSON,,400,"Stevenson had a dream about this character being pressed in a cabinet, drinking a drug & becoming another person",Dr. Jekyll,NA
2005-12-29,DJ,MUSICAL INSTRUMENTS,,400,"This small 4-stringed instrument comes from the machete, a guitar immigrants brought to Hawaii",the ukulele,NA
2005-12-29,DJ,NOT A BRITISH PRIME MINISTER,,400,"Churchill,Chandler,Chamberlain",Chandler,NA
2005-12-29,DJ,BEFORE & AFTER,,400,"""Boss"" Tweed's politically corrupt society that had a No. 1 hit with ""Kiss on my List""",Tammany Hall & Oates,NA
2005-12-29,DJ,MATH & SCIENCE,,800,"Often occurring in oily rags or hay, it's the self-burning of materials due to chemical changes",spontaneous combustion,NA
2005-12-29,DJ,TV DRAMA MAMAS,,800,"This actress balances the duties of mom, wife & U.S. president on ""Commander in Chief""",Geena Davis,NA
2005-12-29,DJ,ROBERT LOUIS STEVENSON,,800,"Stevenson wrote that one of these should ""always say what's true and speak when he is spoken to""",a child,NA
2005-12-29,DJ,MUSICAL INSTRUMENTS,,800,"Before taking up the trumpet, Louis Armstrong specialized in this trumpet relative",the cornet,NA
2005-12-29,DJ,NOT A BRITISH PRIME MINISTER,,800,"Heath,Buckingham,Eden",Buckingham,NA
2005-12-29,DJ,BEFORE & AFTER,,800,"Choreographer of ""Appalachian Spring"" who teamed up with Crosby & Stills",Martha Graham Nash,NA
2005-12-29,DJ,MATH & SCIENCE,,1200,"The photosphere, the visible surface of this, is actually the innermost layer of its atmosphere",the Sun,NA
2005-12-29,NA,NA,NA,NA,NA,NA,NA
2005-12-29,DJ,ROBERT LOUIS STEVENSON,,NA,"When Stevenson wrote this tale in 1881, it was called ""The Sea-Cook""",Treasure Island,NA
2005-12-29,DJ,MUSICAL INSTRUMENTS,,1200,"(Sarah of the Clue Crew holds a stringed musical instrument with a triangular body in Russia.)  In a Russian marketplace, you can get a good deal on this item that's mentioned in ""Back In The U.S.S.R.""",a balalaika,http://www.j-archive.com/media/2005-12-29_DJ_05.jpg
2005-12-29,DJ,NOT A BRITISH PRIME MINISTER,,1200,"Balmoral,Bentinck,Baldwin",Balmoral,NA
2005-12-29,DJ,BEFORE & AFTER,,1200,"""Bronco Buster"" sculptor who was a TV detective played by Pierce Brosnan",Frederic Remington Steele,NA
2005-12-29,DJ,MATH & SCIENCE,,1600,"(Jon of the Clue Crew shows a % sign on a video monitor as it changes to have one more 0 in the denominator.)  You know percent, but how about this similar term that indicates parts in 1,000",per mil,http://www.j-archive.com/media/2005-12-29_DJ_13.jpg
2005-12-29,NA,NA,NA,NA,NA,NA,NA
2005-12-29,DJ,ROBERT LOUIS STEVENSON,,1600,Stevenson gave an address to the chiefs on the opening of the Road of Gratitude in what's now this island country,Samoa,NA
