date,round,category,comment,value,clue,response,link
2013-01-29,J,MINT MARKS,,200,"""S"" is for this city where giants dwell",San Francisco,NA
2013-01-29,J,RECENT BOOKS,,200,"In this man's bio: ""The enterprise he started in his parents' garage became the world's most valuable company""",Steve Jobs,NA
2013-01-29,J,AMERICAN KNIGHTS,,200,This evangelist was knighted in 2001 by the British ambassador on behalf of the queen,Billy Graham,NA
2013-01-29,J,THE RACE IS ON,,200,"Held at Churchill Downs, it's popularly known as the ""Run for the Roses""",the Kentucky Derby,NA
2013-01-29,J,NATURE,,200,"Sharks can have as many as 5 rows of these, which fall out & grow back",teeth,NA
2013-01-29,J,WE'RE PULLING 3 Gs,"(Alex: Each correct response has three ""G""s in it.)",200,Many airlines now charge a fee to check any amount of this,baggage,NA
2013-01-29,J,MINT MARKS,,400,"""P"" is for this city, brother",Philadelphia,NA
2013-01-29,J,RECENT BOOKS,,400,"You must remember Eric van Lustbader's ""The Bourne Imperative"" is based on a character created by this man",(Robert) Ludlum,NA
2013-01-29,J,AMERICAN KNIGHTS,,400,"In 2001 the queen's list of new knights included this director of ""Schindler's List""",Spielberg,NA
2013-01-29,J,THE RACE IS ON,,400,"It's held over a 3-week period in July & covers more than 2,000 miles before ending in Paris",the Tour de France,NA
2013-01-29,J,NATURE,,400,These large North American snakes get their name from their habit of feeding on other snake species; long live the...,a king snake,http://www.j-archive.com/media/2013-01-29_J_08a.jpg
2013-01-29,J,WE'RE PULLING 3 Gs,"(Alex: Each correct response has three ""G""s in it.)",400,"Mary, Mary why you doing this to a room by putting in a hidden microphone?",bugging,NA
2013-01-29,J,MINT MARKS,,600,"""CC"" is for this state capital",Carson City,NA
2013-01-29,J,RECENT BOOKS,,600,"From this novel: ""'I've killed him,' 'More will come,' Abe had already begun to walk away, 'Then I shall need more stakes""'",Abraham Lincoln: Vampire Hunter,NA
2013-01-29,J,AMERICAN KNIGHTS,,600,"In 2009, 6 months before his death, this giant of Massachusetts politics got a knighthood",Teddy Kennedy,NA
