date,round,category,comment,value,clue,response,link
2019-06-13,J,A LIL RAP CATEGORY,,200,"""Wanna be ballers, shot callers?"" Lil' Kim was on hand with Puff Daddy & The Family, who let us know ""it's all about"" these",the Benjamins,NA
2019-06-13,NA,NA,NA,NA,NA,NA,NA
2019-06-13,J,PRONOUN LOSS,,200,"Take ""us"" away from a movie theater job & you end up with this, another pronoun",her,NA
2019-06-13,J,RESTAURANT CHAINS,,200,Serve yourself as much as you want & don't forget dessert at the chain called Hometown this,Buffet,NA
2019-06-13,J,MEXICAN GEOGRAPHY,,200,"At 95,000 square miles, it's Mexico's largest state, though it bears the name of a tiny pet",Chihuahua,NA
2019-06-13,J,ALTAR EGOS,,200,"The royal wedding of these 2 on July 29, 1981 had a royal price tag--more than s30 million",Charles and Diana,NA
2019-06-13,J,A LIL RAP CATEGORY,,400,"Seen here, performing from their album ""ColleGrove,"" are 2 Chainz on the left and this rapper",Lil Wayne,http://www.j-archive.com/media/2019-06-13_J_04a.jpg
2019-06-13,J,HISTORY,,400,Mary Mallon was the first person in the U.S. identified as an asymptomatic carrier of this disease,typhoid,NA
2019-06-13,J,PRONOUN LOSS,,400,"Take ""me"" away from an old honeyed liquor & you get this, found in the pages of a magazine",ad,NA
2019-06-13,J,RESTAURANT CHAINS,,400,In 2017 it offered special $200 trips for 2 to Italy along with 8 weeks of unlimited access to its never ending pasta bowl,Olive Garden,NA
2019-06-13,J,MEXICAN GEOGRAPHY,,NA,"All topping 17,000', Mexico's 3 highest peaks are these, & it's what Popocatepetl signifies",volcanos,NA
2019-06-13,J,ALTAR EGOS,,400,"Pre-Kanye, her wedding to NBAer Kris Humphries cost $10 million; the marriage lasted 72 days, or about 140 grand per day",Kim Kardashian,NA
2019-06-13,J,A LIL RAP CATEGORY,,600,"In 2016 Lil Uzi Vert was off to see this ""Wiz"" since the 2 teamed on ""Pull Up""",Wiz Khalifa,NA
2019-06-13,J,HISTORY,,600,"The 3 centuries from 323 to 30 B.C. are called this era, reflecting the spread of Greek culture in Europe & Asia",Hellenistic,NA
2019-06-13,J,PRONOUN LOSS,,600,"Take ""I"" from a term for any revered person in a particular field & you get this flimflam game",con,NA
2019-06-13,J,RESTAURANT CHAINS,,600,"Famous for its sliders, it was voted the chain with the most craveable burgers; Harold & Kumar would agree",White Castle,NA
2019-06-13,J,MEXICAN GEOGRAPHY,,600,Mexico's Baja Peninsula is separated from the nation's mainland by this body of water.,Gulf of California,http://www.j-archive.com/media/2019-06-13_J_16.jpg
2019-06-13,J,ALTAR EGOS,,600,"In 1981 a 20,000-seat stadium was built for the weeklong wedding of the son of the 1st president of the UAE, short for this",United Arab Emirates,NA
2019-06-13,J,A LIL RAP CATEGORY,,800,"He's known for ""Turn Down for What"" as well as Dave Chappelle's impression of him; Yeeeeeeah! How was mine? Close?",Lil Jon,NA
2019-06-13,J,HISTORY,,800,The 1952 Egyptian coup has succeeded. Time for the group photo with these two future presidents in it.,Nasser and Sadat,http://www.j-archive.com/media/2019-06-13_J_27a.jpg
2019-06-13,J,PRONOUN LOSS,,800,"This adjective for crop-friendly soil is what's left when you drop ""we"" from the front of an adjective about clothes",arable,NA
2019-06-13,J,RESTAURANT CHAINS,,800,"Serving ""good food fast"", this southern favorite is known as WaHo for short",Waffle House,NA
2019-06-13,J,MEXICAN GEOGRAPHY,,800,"Not far from the resort of Cancun, the islands of Cozumel & Mujeres lie off the northeast tip of this peninsula",the Yucatán,NA
2019-06-13,J,ALTAR EGOS,,800,Donald Trump & Rosie O'Donnell were in attendance at the over-the-top 2002 wedding of David Gest to this Oscar winner,(Liza) Minnelli,NA
2019-06-13,J,A LIL RAP CATEGORY,,1000,"Skippa da Flippa mentions Vikings on ""Minnesota"" by this lil Atlanta rapper",Lil Yachty,NA
2019-06-13,J,HISTORY,,1000,"Replacing the Qing dynasty, the republic of China was founded on Jan, 1, 1912 with this medical man as president",Sun Yat-Sen,NA
2019-06-13,J,PRONOUN LOSS,,1000,"Take ""she"" away from a law enforcement job & you get this snappy sequence on a guitar",a riff,NA
2019-06-13,J,RESTAURANT CHAINS,,1000,"The largest operator of teppanyaki restaurants in the U.S., it celebrated its 50th anniv. in 2014",Benihana,NA
2019-06-13,J,MEXICAN GEOGRAPHY,,1000,It's the Mexican name for the Rio Grande,the Rio Bravo del Norte,NA
2019-06-13,J,ALTAR EGOS,,1000,"Mikhail Gutseriev, on a Treasury Dept. list as this ""O"" word, put on a 2016 ""billion dollar wedding"" for his son",an oligarch,NA
2019-06-13,DJ,AUTHORS' RHYME TIME,,400,E.B.'s flying toys,White\'s kites,NA
2019-06-13,DJ,THE MOVIES,,400,"This family of stars has included Lionel, John, Ethel & Drew",the Barrymores,NA
2019-06-13,DJ,ELEMENT NAMES,,400,"This element gets its name from the Latin for ""charcoal""",carbon,NA
2019-06-13,DJ,"""SINGLE"" SERVINGS","(Alex: ""Single"" coming up in each correct response.)",400,The Chicago Manual of Style frowns on this in manuscripts because it leaves no room for notes,single spacing,NA
2019-06-13,DJ,RELIGION,,400,"Venerated in Islam, the ""Black Stone"" sits in a corner of the Kaaba in this city",Mecca,NA
2019-06-13,DJ,5 NOBEL TRUTHS,,400,"The prizes originally came in 5 categories; this sixth, funded by the Bank of Sweden, was added in 1969",Economics,NA
2019-06-13,DJ,AUTHORS' RHYME TIME,,800,Gertrude's salty pickling solutions,Stein\'s brines,NA
2019-06-13,DJ,THE MOVIES,,800,"In 2019, Tessa Thompson and Chris Hemsworth suit up as part of this organization that protects the Earth from the scum of the universe",the Men in Black,http://www.j-archive.com/media/2019-06-13_DJ_06.jpg
2019-06-13,DJ,ELEMENT NAMES,,800,"Greek argos, ""not working"", led to the name of argon, known chemically to be this 5-letter word, unable to react",inert,NA
2019-06-13,DJ,"""SINGLE"" SERVINGS","(Alex: ""Single"" coming up in each correct response.)",800,"A 1610 legal text is titled ""The Duello, or,"" this, which means going mano-a-mano",single combat,NA
2019-06-13,DJ,RELIGION,,800,"In the 1572 Massacre of Saint Bartholomew's Day, thousands of these French Protestants were murdered",Huguenots,NA
2019-06-13,DJ,5 NOBEL TRUTHS,,800,"The Peace Prize has often gone to organizations, as in 2013 to the Organization for the Prohibition of these.",Chemical Weapons,http://www.j-archive.com/media/2019-06-13_DJ_10.jpg
2019-06-13,DJ,AUTHORS' RHYME TIME,,1200,Ms. Cather's country estates,Willa\'s villas,NA
2019-06-13,DJ,THE MOVIES,,1200,"He directed commercials & videos before helming ""Se7en"" & ""Fight Club""",David Fincher,NA
2019-06-13,DJ,ELEMENT NAMES,,1200,This actinide element was discovered in the U.S. but named for a pair of French scientists,Curium,NA
2019-06-13,DJ,"""SINGLE"" SERVINGS","(Alex: ""Single"" coming up in each correct response.)",1200,"Thomas Sutton added a hinged mirror to create the first SLR camera, short for this",single-lens reflex,NA
2019-06-13,DJ,RELIGION,,1200,This German Pope became the second non-Italian in a row after 450 Italian-filled years,Benedict,NA
2019-06-13,DJ,5 NOBEL TRUTHS,,1200,"Alfred Nobel wrote that one of the prizes should reward discovery ""in the domain of"" this ""or medicine""",physiology,NA
2019-06-13,DJ,AUTHORS' RHYME TIME,,1600,Late novelist Doris' benedictions,Lessing\'s blessings,NA
2019-06-13,DJ,THE MOVIES,,1600,"The 1932 film ""White Zombie"" starred this actor better known as a bloodsucker",(Bela) Lugosi,NA
2019-06-13,DJ,ELEMENT NAMES,,NA,"This alternate name for Tungsten is made up of 2 animals, one known to prey on the other",wolfram,NA
2019-06-13,DJ,"""SINGLE"" SERVINGS","(Alex: ""Single"" coming up in each correct response.)",1600,A clarinet is this type of wind instrument,single reed,NA
