date,round,category,comment,value,clue,response,link
2002-03-08,J,STATES' HIGHEST POINTS,,200,Mount McKinley in Denali Borough,Alaska,NA
2002-03-08,J,MAJOR LEAGUE BASEBALL,,200,"In 1999, then with the Seattle Mariners, he led the American League in home runs for the third straight years","Ken Griffey, Jr.",NA
2002-03-08,J,DIAMONDS,,200,"Most diamond crystals form octahedrons, meaning they have this many faces",8,NA
2002-03-08,J,GET A JOB!,,200,"From the Latin for ""beard"", it's someone who might trim your beard",a barber,NA
2002-03-08,J,"INTERNATIONAL ""K""UISINE",,200,"In Australia, some people make a soup from the tail of this marsupial; Run, Skippy!",a kangaroo,NA
2002-03-08,J,SPELLING BEE,(Alex: And you do have to spell the correct response.),200,This long river flows from Minnesota to the Gulf of Mexico,M-I-S-S-I-S-S-I-P-P-I,NA
2002-03-08,J,STATES' HIGHEST POINTS,,400,Driskill Mountain in Bienville Parish,Louisiana,NA
2002-03-08,J,MAJOR LEAGUE BASEBALL,,400,"On April 4, 2001 this Japanese-born pitcher tossed a no-hitter, the earliest in a season in baseball history",Hideo Nomo,NA
2002-03-08,J,DIAMONDS,,400,A diamond's weight is measured in these units equal to 200 milligrams or about 1/142 of an ounce,a carat,NA
2002-03-08,J,GET A JOB!,,400,"(Sofia is wearing some protective headgear.) Also called an appearex, it's the occupation that requires the safety equipment I'm wearing",a beekeeper,http://www.j-archive.com/media/2002-03-08_J_27.jpg
2002-03-08,J,"INTERNATIONAL ""K""UISINE",,400,A steak made from this Japanese beef can set you back well over a hundred dollars,Kobe beef,NA
2002-03-08,J,SPELLING BEE,(Alex: And you do have to spell the correct response.),400,Last name of the only California Governor to become U.S. President,R-E-A-G-A-N,NA
2002-03-08,J,STATES' HIGHEST POINTS,,600,Wheeler Peak in Taos County,New Mexico,NA
2002-03-08,J,MAJOR LEAGUE BASEBALL,,600,In 1916 this Red Sox pitcher led the American League in earned run average; 2 years later he led the league in home runs,Babe Ruth,NA
2002-03-08,J,DIAMONDS,,600,Since 1958 this famous large blue diamond has resided in the Smithsonian Institution,the Hope Diamond,NA
2002-03-08,J,GET A JOB!,,600,"It's not someone who tends to the skin of cabs, it's someone who stuffs & mounts animals",a taxidermist,NA
2002-03-08,J,"INTERNATIONAL ""K""UISINE",,600,It's also known as a Polish sausage,a Kielbasa,NA
2002-03-08,J,SPELLING BEE,(Alex: And you do have to spell the correct response.),600,It's the country formerly known as Rhodesia,Z-I-M-B-A-B-W-E,NA
2002-03-08,J,STATES' HIGHEST POINTS,,NA,Mount Sunflower in Wallace County,Kansas,NA
2002-03-08,J,MAJOR LEAGUE BASEBALL,,800,From 1954 to 1996 the Dodgers had only 2 managers: Walter Alston & this man,Tommy Lasorda,NA
2002-03-08,J,DIAMONDS,,800,The Orloff diamond is a Russian crown jewel bought in the late 18th century by Count Orloff for this empress,Catherine the Great,NA
2002-03-08,J,GET A JOB!,,800,"It was the day job of James Herriott, the author of ""All Creatures Great and Small""",a veterinarian,NA
2002-03-08,J,"INTERNATIONAL ""K""UISINE",,800,Chicken or shrimp go equally well with this Szechwan dish that's also packed with peanuts,Kung Pao,NA
2002-03-08,J,SPELLING BEE,(Alex: And you do have to spell the correct response.),800,The name of this Philistine warrior to the Bible is now applied to any large object or person,G-O-L-I-A-T-H,NA
2002-03-08,J,STATES' HIGHEST POINTS,,1000,Black Mesa in Cimarron County,Oklahoma,NA
2002-03-08,J,MAJOR LEAGUE BASEBALL,,1000,This team's Larry Walker hit .363 in 1998 & topped it with .379 in 1999,the Colorado Rockies,NA
2002-03-08,J,DIAMONDS,,1000,"If a diamond is subjected to intense heat in the form of oxygen, it will burn & form this gas",carbon dioxide,NA
2002-03-08,J,GET A JOB!,,1000,"These public ""officers"" are certified to take depositions & certify documents",a notary,NA
2002-03-08,J,"INTERNATIONAL ""K""UISINE",,1000,"(Alex tastes a South Korean delicacy.) Here in South Korea, almost every dish comes with this spicy pickled condiment; and let me tell you, it can be hot",kimchi,http://www.j-archive.com/media/2002-03-08_J_05.jpg
2002-03-08,J,SPELLING BEE,(Alex: And you do have to spell the correct response.),1000,"The name of the Greek goddess of vengeance, it now means an opponent or rival who can't be overcome",N-E-M-E-S-I-S,NA
2002-03-08,DJ,A GAME OF CHESS,(Alex: A tough game.),400,"It's customary but not obligatory to declare when you have your foe in this, which can occur several times in a game",check,NA
2002-03-08,DJ,DOWN THE VIDEO TUBE,,400,"In August 2001, after 33 years, he took off his loafers for his last new show",Mister Rogers (or Fred Rogers),NA
2002-03-08,DJ,ARCHITECTURE,,400,"This vertical support consists of a shaft, a capital & a base",a column,NA
2002-03-08,DJ,WORD PUZZLES,,400,"In old war movies, it's used to end a radio transmission","""Roger, over and out""",http://www.j-archive.com/media/2002-03-08_DJ_26.jpg
2002-03-08,DJ,COLOSSUS,,400,"Mohini, Mala & Bara are 3 of these grey colossuses in Germany's Circus Krone",an elephant,NA
