date,round,category,comment,value,clue,response,link
2003-05-05,J,FIRST LADIES,,200,"She met the future president at a backyard barbecue in Midland, Texas in 1977",Laura Bush,NA
2003-05-05,J,I DIRECT,,200,"So far, he's directed ""Star Wars"" episodes I, II & IV",George Lucas,NA
2003-05-05,J,GNOME-ENCLATURE,,200,Tomte is a friendly Scandinavian gnome who visits good children on this night,Christmas Eve,NA
2003-05-05,J,GEOGRAPHIC QUOTATIONS,,200,"Hitler asked, ""Is"" this city ""burning?"" on August 25, 1944, the day it was liberated",Paris,NA
2003-05-05,J,HARD CANDY,,200,"Cinnamon Imperials is a generic term for these hard candies; the ones from Ferrara Pan have this ""fiery"" name",Red Hots,NA
2003-05-05,J,TV GUIDE CROSSWORD CLUES,"(Alex: And if you folks at home want to play along with us, pull out your current edition of TV Guide & you'll find these clues in this week's edition.)",200,"34 Across:""Presidio ____""(3)",Med,NA
2003-05-05,J,FIRST LADIES,,400,In December 2002 she turned 90,Lady Bird Johnson,NA
2003-05-05,J,I DIRECT,,400,"His 2001 screenplay credit for ""A.I."" was his first since the '80s",Steven Spielberg,NA
2003-05-05,J,GNOME-ENCLATURE,,400,The first cartoon characters associated with a Kellogg's product were these 3 in the early 1930s,"Snap, Crackle & Pop",NA
2003-05-05,J,GEOGRAPHIC QUOTATIONS,,400,"These ""may crumble, Gibraltar may tumble (they're only made of clay), but -- our love is here to stay""",the Rockies,NA
2003-05-05,J,HARD CANDY,,400,"They're ""The Mints That Neutralize Not Mask""",Breath Savers,NA
2003-05-05,J,TV GUIDE CROSSWORD CLUES,"(Alex: And if you folks at home want to play along with us, pull out your current edition of TV Guide & you'll find these clues in this week's edition.)",400,"25 Down:""The ____ Skelton Show""(3)",Red,NA
2003-05-05,J,FIRST LADIES,,600,"Quite the party girl, she's the celebrated First Lady seen here",Dolley Madison,NA
2003-05-05,J,I DIRECT,,600,"He starred as a highly neurotic film director -- what else? -- in 2002's ""Hollywood Ending""",Woody Allen,NA
2003-05-05,J,GNOME-ENCLATURE,,600,"This man gave final approval to the ""Project Gnome"" Dec. 1961 test detonation of a 3-kiloton nuclear device",John F. Kennedy,NA
2003-05-05,J,GEOGRAPHIC QUOTATIONS,,600,"The ""Aeneid"" begins, ""I sing of arms and the man who first from"" this city ""came destined an exile...""",Troy,NA
2003-05-05,J,HARD CANDY,,600,"These bite-sized ""Rich & Creamy"" hard candies from Nestle have a name that means ""little bites""",Nips,NA
2003-05-05,J,TV GUIDE CROSSWORD CLUES,"(Alex: And if you folks at home want to play along with us, pull out your current edition of TV Guide & you'll find these clues in this week's edition.)",600,"23 Down:Elisha Cuthbert on ""24""(3)",Kim,NA
2003-05-05,J,FIRST LADIES,,NA,"She was 5 foot 2, eyes of blue, & a member of Kentucky's high society",Mary Todd Lincoln,NA
2003-05-05,J,I DIRECT,,800,"He not only directed ""Traffic"", he also served as cinematographer using the pseudonym Peter Andrews",Steven Soderbergh,NA
2003-05-05,J,GNOME-ENCLATURE,,800,Billy Barty played the title role in the 1987 film about this gold-spinning gnome,Rumpelstiltskin,NA
2003-05-05,J,GEOGRAPHIC QUOTATIONS,,800,"Psalm 137 says ""By the rivers of"" this place ""we sat down...we wept when we remembered Zion""",Babylon,NA
2003-05-05,J,HARD CANDY,,800,"This simple hard candy is concentrated sugar syrup that has turned into crystal chunks, often on a stick",rock candy,NA
2003-05-05,J,TV GUIDE CROSSWORD CLUES,"(Alex: And if you folks at home want to play along with us, pull out your current edition of TV Guide & you'll find these clues in this week's edition.)",800,"23 Across: ""Family Feud"" host Richard(4)",Karn,NA
2003-05-05,J,FIRST LADIES,,1000,She graduated from the University of Vermont in 1902,Grace Coolidge,NA
2003-05-05,J,I DIRECT,,1000,"(Sofia of the Clue Crew at the Arizona Memorial in Pearl Harbor, Hawaii)  At the start of filming, this ""Pearl Harbor"" director attended a wreath-laying ceremony on the Arizona Memorial",Michael Bay,NA
2003-05-05,J,GNOME-ENCLATURE,,1000,"In Wagner's ""Das Rheingold"", a power-mad gnome named Alberich steals the gold & forges it into one of these",ring,NA
2003-05-05,J,GEOGRAPHIC QUOTATIONS,,1000,"In a line providing a John O'Hara title, Death is surprised to see a man in Baghdad when they had an ""appointment""  here",Samarra,NA
2003-05-05,J,HARD CANDY,,1000,"This candy brand with a variety of hard candies introduced its ""Pick-A-Mix"" concept in 1958",Brach\'s,NA
2003-05-05,J,TV GUIDE CROSSWORD CLUES,"(Alex: And if you folks at home want to play along with us, pull out your current edition of TV Guide & you'll find these clues in this week's edition.)",1000,"30 Across: Garry Moore Show(four words)(3, 3, 1, 6)",I\'ve Got A Secret,NA
2003-05-05,DJ,WORLD LIT,,400,"This ""Atlas Shrugged"" author shrugged off her native Russia in the 1920s & moved to the U.S.",Ayn Rand,NA
2003-05-05,DJ,HOLY ROMAN EMPERORS,,400,"The House of Hapsburg, which ruled from 1440 to 1806, got its name not from just a house, but from one of these",castle,NA
2003-05-05,DJ,GENERAL SCIENCE,,400,"Like our moon, only one side of Titan, this planet's satellite, always faces the planet's surface",Saturn,NA
2003-05-05,DJ,NUN BUT THE BRAVE,,400,In 1952 this nun opened the Nirmal Hriday Home for dying destitutes,Mother Teresa,NA
2003-05-05,DJ,REVOLUTIONARY WAR BATTLES,,400,"The Battle of Cowpens was fought in a cattle-grazing area in the north of this ""Palmetto State""",South Carolina,NA
2003-05-05,DJ,BACKWORDS,"(Alex: Each clue will contain the correct response, but written in reverse.)",400,It's a cheese made in Holland,Edam/made,NA
2003-05-05,DJ,WORLD LIT,,800,"This Chilean continued the story of ""Daughter of Fortune"" in her novel ""Portrait in Sepia""",Isabel Allende,NA
2003-05-05,DJ,HOLY ROMAN EMPERORS,,800,He was definitely king of the Franks & some historians say he became the first Holy Roman Emperor in 800,Charlemagne,NA
2003-05-05,DJ,GENERAL SCIENCE,,800,This aluminum ore is named for the French village near where it was discovered in 1821,bauxite,NA
2003-05-05,DJ,NUN BUT THE BRAVE,,800,In 1831 Catherine McAuley founded the Sisters of Mercy in this world capital to care for the poor & destitute,Dublin,NA
2003-05-05,DJ,REVOLUTIONARY WAR BATTLES,,800,"The Battle of Bunker Hill was fought in this town, now a part of Boston",Charlestown,NA
2003-05-05,DJ,BACKWORDS,"(Alex: Each clue will contain the correct response, but written in reverse.)",800,We'll have to retool our security so this type of criminal doesn't get in during the next riot,looter/retool,NA
2003-05-05,DJ,WORLD LIT,,1200,"A beso for you if you know that Manuel Puig's novel ""El Beso de la Mujer Arana"" has this title in English","""The Kiss of the Spider Woman""",NA
2003-05-05,DJ,HOLY ROMAN EMPERORS,,1200,The highest Henry number in the line; 1 more & they would have tied the British record,7,NA
2003-05-05,DJ,GENERAL SCIENCE,,1200,"These organisms derive their individual species names from the fungal partner, not the algal partner",lichen,NA
2003-05-05,DJ,NUN BUT THE BRAVE,,NA,3-word title of Sister Helen Prejean's powerful account of being a death row counselor,"""Dead Man Walking""",NA
