date,round,category,comment,value,clue,response,link
2012-05-31,J,THE GILDED AGE,,200,"The era known as ""The Gilded Age"" got its name from an 1873 novel by Charles Dudley Warner & this humorist",Mark Twain,NA
2012-05-31,J,"""MIS""QUOTES",,200,"An Old English proverb says that it ""loves company""",misery,NA
2012-05-31,J,FAST CARS,,200,Look at that!  The 4-door Panamera from this automaker still goes from zero to 60 in 6 seconds or less,Porsche,http://www.j-archive.com/media/2012-05-31_J_01.jpg
2012-05-31,J,CITY BY POPULATION,,200,"The Twin City that's not a state capital:390,000",Minneapolis,NA
2012-05-31,J,TV SHOW HAIKU,,200,"A Boston lawyer /Dancing baby, quite creepy /Be still, my Flockhart!",Ally McBeal,NA
2012-05-31,J,SHEEP,(Kelly: We've come to the Tobruk Sheep Station to find out what life is like for Australia's 100 million sheep and the people who work for them.),200,"(Kelly of the Clue Crew reads from the Tobruk Sheep Station in Australia.)  Sheep are usually shorn once a year in this season, before the new lambs are born; in Australia, the new season officially begins September 1st",spring,http://www.j-archive.com/media/2012-05-31_J_12.wmv
2012-05-31,J,THE GILDED AGE,,400,An 1874 congressional report on Vanderbilt railroad interests used this word before baron,robber,NA
2012-05-31,J,"""MIS""QUOTES",,400,"In 1715 British pastor Isaac Watts wrote, ""For Satan finds some"" this ""still for idle hands to do""",mischief,NA
2012-05-31,J,FAST CARS,,400,"With the GT version named one of Car & Driver's 10 Best for 2012, this is the only Ford to receive that honor 7 times",the Mustang,NA
2012-05-31,J,CITY BY POPULATION,,400,"A U.K. capital:486,000, including J.K. Rowling",Edinburgh,NA
2012-05-31,J,TV SHOW HAIKU,,400,"An old favorite /Yes, I'm still Morley Safer /& I'm Lesley Stahl",60 Minutes,NA
