date,round,category,comment,value,clue,response,link
1992-04-10,J,CLEVELAND,,100,Cleveland is situated where the Cuyahoga River meets this Great Lake,Erie,NA
1992-04-10,J,PLANTS & TREES,,100,Indians made boats from the bark of the paper or canoe variety of this tree,birch,NA
1992-04-10,J,MOVIE QUOTES,,100,"In this film Paul Newman is told, ""You're gonna get used to wearing them chains after a while, Luke""",Cool Hand Luke,NA
1992-04-10,J,U.S. HISTORY,,100,President Ford appointed this future president director of the CIA in 1975,George Bush,NA
1992-04-10,J,PLAYING WITH FIRE,,100,Slang for a hot dog barbecue,weenie roast,NA
1992-04-10,J,9-LETTER WORDS,,100,"From the Latin for ""sword"", this person was trained for combat in the ancient Roman arena",gladiator,NA
1992-04-10,J,CLEVELAND,,200,"Abbreviated WCTU, this group that promoted abstinence from alcohol was founded in Cleveland in 1874",Woman\'s Christian Temperance Union,NA
1992-04-10,J,PLANTS & TREES,,200,Gum tree & stringybark tree are popular names for these Australian trees,eucalyptus,NA
1992-04-10,J,MOVIE QUOTES,,200,"It was Rhett Butler's parting shot to Scarlet O'Hara in ""Gone With the Wind""","Frankly, my dear, I don\'t give a damn",NA
1992-04-10,J,U.S. HISTORY,,200,"In 1960 he quipped, ""Mr. Nixon dismissed me as 'another Truman'...I consider him another Dewey""",John Kennedy,NA
1992-04-10,J,PLAYING WITH FIRE,,200,Prometheus stole fire from this heavenly body & gave it to mankind,sun,NA
1992-04-10,J,9-LETTER WORDS,,200,It's a young woman making her entrance into society,debutante,NA
1992-04-10,J,CLEVELAND,,300,The opening of this international waterway in 1959 allowed oceangoing ships to reach Cleveland,St. Lawrence Seaway,NA
1992-04-10,J,PLANTS & TREES,,300,Socrates died from drinking a poisonous brew made of this herb,hemlock,NA
1992-04-10,J,MOVIE QUOTES,,300,"Barbra Streisand's first line on film is ""Hello, gorgeous"" in this 1968 release",Funny Girl,NA
1992-04-10,J,U.S. HISTORY,,300,In 1799 this orator was elected to VA.'s legislature but died before he could take his seat,Patrick Henry,NA
1992-04-10,J,PLAYING WITH FIRE,,300,Site on the stove of low-priority items,back burner,NA
1992-04-10,J,9-LETTER WORDS,,300,To ornament with needlework,embroider,NA
1992-04-10,J,CLEVELAND,,400,The world's largest collection of manuscripts of this celibate religious sect is in Cleveland,Shakers,NA
1992-04-10,J,PLANTS & TREES,,400,An imperfect one of these lacks either stamens or a pistil,flower,NA
1992-04-10,J,MOVIE QUOTES,,400,"""Of all"" these establishments ""in all the towns in all the world, she walks into mine""",gin joints,NA
1992-04-10,J,U.S. HISTORY,,400,"When this general died in 1863, Robert E. Lee wrote, ""I know not how to replace him""",(Stonewall) Jackson,NA
1992-04-10,J,PLAYING WITH FIRE,,400,"A WWI song by Lena Ford said to ""Keep"" these ""burning, while your hearts are yearning""",home-fires,NA
1992-04-10,J,9-LETTER WORDS,,400,"To introduce the virus of a disease into the body in order to cure, immunize or experiment",inoculate (or vaccinate),NA
1992-04-10,J,CLEVELAND,,500,"In 1967 he became mayor, the first African American to hold that office in a major U.S. city",Carl Stokes,NA
1992-04-10,J,PLANTS & TREES,,NA,"Much of the lumber that shows this tree's ""bird's-eye"" pattern comes from N. Michigan",maple,NA
1992-04-10,J,MOVIE QUOTES,,500,"In ""Suspicion"" he greets Joan Fontaine by saying, ""Hello, monkey face""",Cary Grant,NA
1992-04-10,J,U.S. HISTORY,,500,In 1742 James Oglethorpe won the Battle of Bloody Marsh & virtually ended this country's threat to Georgia,Spain,NA
1992-04-10,J,PLAYING WITH FIRE,,500,"The bon in bonfire is short for this, the substance originally burned in it",bones,NA
1992-04-10,J,9-LETTER WORDS,,500,A French raspberry brandy,framboise,NA
1992-04-10,DJ,THE AGE OF CHIVALRY,,200,The Knights of St. John captured this island centuries after its colossal statue collapsed,Rhodes,NA
1992-04-10,DJ,SCIENCE,,200,"The main types of this fuel are peat, lignite, bituminous & anthracite",coal,NA
1992-04-10,DJ,REPUBLICANS,,200,His political career began in 1949 when he was elected to the Phoenix city council,Goldwater,NA
1992-04-10,DJ,WORLD GEOGRAPHY,,200,"Tennessee's lowest point, 182 feet above sea level, is at this river in the southwest corner",Mississippi,NA
1992-04-10,DJ,MONEY MATTERS,,200,A short seller of a stock anticipates its price will do this,go down,NA
1992-04-10,DJ,"""A""UTHORS",,200,"She wrote potboilers under the name A.N. Barnard before the success of ""Little Women""",Louisa May Alcott,NA
1992-04-10,DJ,THE AGE OF CHIVALRY,,400,A knight carried a light wooded one of these covered with hide & painted with his coat of arms,shield,NA
1992-04-10,DJ,SCIENCE,,400,One of the oldest marine biology laboratories is located at Woods Hole in this New England state,Massachusetts,NA
1992-04-10,DJ,REPUBLICANS,,400,"The first Whig governor of N.Y., he later turned Republican & purchased Alaska as Sec'y of State",Seward,NA
1992-04-10,DJ,WORLD GEOGRAPHY,,400,This Scottish city on the River Clyde is one of the world's greatest shipbuilding centers,Glasgow,NA
1992-04-10,DJ,MONEY MATTERS,,400,"The time allowed for making payments on a loan after the due date is this ""period""",grace period,NA
1992-04-10,DJ,"""A""UTHORS",,400,"He attended Harvard before writing the popular ""Ragged Dick"" rags-to-riches books",Horatio Alger,NA
1992-04-10,DJ,THE AGE OF CHIVALRY,,600,"King Philip IV of this country coveted the wealth of the Knights Templars, so he persecuted them",France,NA
1992-04-10,DJ,SCIENCE,,600,"While most vitamins are fat-soluble, vitamin C & this complex are water-soluble",B complex,NA
1992-04-10,DJ,REPUBLICANS,,NA,In 1972 he became North Carolina's first Republican Senator in the 20th century,Jesse Helms,NA
1992-04-10,DJ,WORLD GEOGRAPHY,,600,"This island tied politically to Trinidad is famed for its Buccoo Reef, a popular scuba diving spot",Tobago,NA
1992-04-10,DJ,MONEY MATTERS,,600,"The only Asian country among the Group of Seven, the finance ministers of 7 leading industrial powers",Japan,NA
1992-04-10,DJ,"""A""UTHORS",,600,"She is the author of such autobiographical works as ""I Know Why the Caged Bird Sings""",Maya Angelou,NA
1992-04-10,DJ,THE AGE OF CHIVALRY,,800,"Oliver was the sworn friend of this paladin who's celebrated in a famous ""song""",Roland,NA
1992-04-10,DJ,SCIENCE,,800,"The bacterium rhizobium, which lives in nodules on legume roots, ""fixes"" this element from air",nitrogen,NA
1992-04-10,DJ,REPUBLICANS,,800,"After losing the 1936 Presidential election, this Kansas governor retired from nat'l politics",Alf Landon,NA
1992-04-10,DJ,WORLD GEOGRAPHY,,NA,"The name of this Romanian region means ""beyond the forest""",Transylvania,NA
1992-04-10,DJ,MONEY MATTERS,,800,A VAT is a value-added type of this levy,tax,NA
1992-04-10,DJ,"""A""UTHORS",,800,"Once a rabbi, this humorous writer created the character of Tevye the milkman",Sholem Aleichem,NA
1992-04-10,DJ,THE AGE OF CHIVALRY,,1000,"Albert, the first bishop of this large Latvian city, founded the Knights of the Sword about 1200",Riga,NA
1992-04-10,DJ,SCIENCE,,1000,The lowest temperature yet reached was 2 billionths of a degree above zero on this scale,Kelvin scale,NA
1992-04-10,DJ,REPUBLICANS,,1000,He became Interior Sec'y in 1989 after many years as the only Hispanic Republican in the House,Manuel Lujan,NA
1992-04-10,DJ,WORLD GEOGRAPHY,,1000,David Livingstone was the 1st European to explore this river on which Victoria Falls is located,Zambezi,NA
1992-04-10,DJ,MONEY MATTERS,,1000,"The opposite of caveat venditor, it means ""let the buyer beware""",caveat emptor,NA
1992-04-10,DJ,"""A""UTHORS",,1000,"""Without Feathers"", ""Getting Even"" & ""Side Effects"" are collections of his humorous pieces",Woody Allen,NA
1992-04-10,FJ,AWARDS,,NA,The Pulitzer Prize Gold Medal features an engraving of this 18th century American,Benjamin Franklin,NA
