date,round,category,comment,value,clue,response,link
2005-03-11,J,TIME TO GET A HEAD,,200,"Guillotine victim, 1793",Marie Antoinette,http://www.j-archive.com/media/2005-03-11_J_01.jpg
2005-03-11,J,7-LETTER WORDS,,200,"It sounds like a bath for your pig, but it means utter nonsense",hogwash,NA
2005-03-11,J,IT'S PAT,,200,This member of a prominent family was married to actor Peter Lawford from 1954 to 1966,Pat Kennedy,NA
2005-03-11,J,COUNTRIES BY NEWSPAPERS,,200,The Bunyip &The Alice Springs News,Australia,NA
2005-03-11,J,THE PEN,,200,"The inmates at this county's juvenile hall near USC Med. Center wrote the essays in Mark Salzman's ""True Notebooks""",Los Angeles County,NA
2005-03-11,J,THE SWORD,,200,"In ""The Lord of the Rings"", he gives his cousin Frodo the magical sword Sting",Bilbo Baggins,NA
2005-03-11,J,TIME TO GET A HEAD,,400,"A president, 1861-1865",Jefferson Davis,http://www.j-archive.com/media/2005-03-11_J_03.jpg
2005-03-11,J,7-LETTER WORDS,,400,Biblical term for one of Jesus' original 12 followers,apostle,NA
2005-03-11,J,IT'S PAT,,400,"A book called ""Honky Tonk Angel"" offers intimate details about her life & tragic death at age 30",Patsy Cline,NA
2005-03-11,J,COUNTRIES BY NEWSPAPERS,,400,Przewodnik Katolicki &Glos Koszalinski,Poland,NA
2005-03-11,J,THE PEN,,400,His self-titled book includes passages written in the South African maximum security prison on Robben Island,(Nelson) Mandela,NA
2005-03-11,J,THE SWORD,,400,Uma Thurman is a master of the Hattori Hanzo katana in these films,Kill Bill,NA
2005-03-11,J,TIME TO GET A HEAD,,600,A Victorian novelist,Dickens,http://www.j-archive.com/media/2005-03-11_J_05.jpg
2005-03-11,J,7-LETTER WORDS,,600,"Usually, to do this is to lose a game without playing it",forfeit,NA
2005-03-11,J,IT'S PAT,,600,"In 1960 he formed the Christian Broadcasting Network, which would eventually air his ""700 Club""",Pat Robertson,NA
2005-03-11,J,COUNTRIES BY NEWSPAPERS,,600,Dimokratiki &Peloponnisos,Greece,NA
2005-03-11,J,THE PEN,,600,"In ""Prison Writings"", Leonard Peltier claims his innocence of killing FBI agents at the Pine Ridge Res. in this state",South Dakota,NA
2005-03-11,J,THE SWORD,,600,In this film Inigo Montoya searches for the man with the 6-fingered sword who killed his father,The Princess Bride,NA
