date,round,category,comment,value,clue,response,link
2003-06-17,J,MONK,,200,"Before his death, this cruel Russian czar joined an order of monks & renamed himself Jonah",Ivan the Terrible,NA
2003-06-17,J,SATURDAY NIGHT LIVE,,200,Who could forget this funny lady as Lisa Loopner & Baba Wawa,Gilda Radner,NA
2003-06-17,J,THE SHIELD,,200,Monthly fees to groups of physicians for miners' health care evolved into this program in 1939,Blue Shield,NA
2003-06-17,J,TAKEN,,200,1 of the 2 current U.S. possessions acquired as a result of the Spanish-American War,Guam or Puerto Rico,NA
2003-06-17,J,24,,200,Its atomic number is 79 & the purest types are said to be 24-karat,gold,NA
2003-06-17,J,"""ER""","(Alex: Each correct response will begin with the letters ""E-R"".)",200,A short trip somewhere to do something on behalf of somebody else,errand,NA
2003-06-17,J,MONK,,400,In the 13th century a Japanese monk named Nichiren founded a branch of this religion based on the Lotus Sutra,Buddhism,NA
2003-06-17,J,SATURDAY NIGHT LIVE,,400,"Joe Piscopo was Pokey to his Gumby, dammit!",Eddie Murphy,NA
2003-06-17,J,THE SHIELD,,400,"Israel's national emergency medical service, Magen David Adom, is this color shield of David",red,NA
2003-06-17,J,TAKEN,,400,"After World War I, Czechoslovakia was established on territory formerly belonging to this empire",Austro-Hungarian Empire,NA
2003-06-17,J,24,,400,"On October 30, 1954 this sport introduced the use of the 24-second clock",basketball,NA
2003-06-17,J,"""ER""","(Alex: Each correct response will begin with the letters ""E-R"".)",400,This small northern weasel is also known as a stoat,ermine,NA
2003-06-17,J,MONK,,600,England's first archbishop of this city was a Benedictine monk named Augustine in the 7th century,Canterbury,NA
2003-06-17,J,SATURDAY NIGHT LIVE,,600,Sluggo & Mr. Hand were the arch-nemeses of this falsetto-voiced character,Mr. Bill,NA
2003-06-17,J,THE SHIELD,,600,"From the Old French, it's the heraldic design on the shield seen here",chevron,NA
2003-06-17,J,TAKEN,,600,"1848's Treaty of Guadalupe Hidalgo ending this war added over 500,000 square miles to the U.S.",Mexican War,NA
2003-06-17,J,24,,600,In an old nursery rhyme four and twenty of these birds are baked into a pie served to a king,blackbirds,NA
2003-06-17,J,"""ER""","(Alex: Each correct response will begin with the letters ""E-R"".)",600,"From the Latin for ""pull up by the roots"", it means to completely get rid of something, like a disease",eradicate,NA
2003-06-17,J,MONK,,800,"This monk tested over 28,000 pea plants between 1856 & 1863",Gregor Mendel,NA
2003-06-17,J,SATURDAY NIGHT LIVE,,NA,Enid Strict is the rarely used name of this Dana Carvey character,The Church Lady,NA
2003-06-17,J,THE SHIELD,,800,"By law, this state's seal ""shall be a shield argent charged with a pine tree with a moose at the foot of it""",Maine,NA
