date,round,category,comment,value,clue,response,link
2014-03-04,J,1990s FICTION,,200,"In 1990 his ""Bourne Ultimatum"" was a bestseller",(Robert) Ludlum,NA
2014-03-04,J,BROADWAY MUSICALS BY SONGS,,200,"""One"" &""What I Did For Love""",A Chorus Line,NA
2014-03-04,J,PALINDROMIC WORDS,,200,The feat of using your arms to get your chin over a bar,a pull-up,NA
2014-03-04,J,WORLD CAPITALS,,200,"This Nepalese capital's name means ""wood temple"" & refers to a 400-year-old temple built from a single tree",Kathmandu,NA
2014-03-04,J,PARTY,,200,An overnight get-together for kids in which the participants wear pajamas & stay up most of the night talking,a sleepover (or slumber party),NA
2014-03-04,J,LIKE IT'S 1998,,200,"Kofi Annan made a deal with this Iraqi pres. to give access to weapons inspectors, & that was the end of that... right?",Saddam Hussein,NA
2014-03-04,J,1990s FICTION,,400,"Novel in which Robert Kincaid says to Francesca, ""this kind of certainty comes only once""",The Bridges of Madison County,NA
2014-03-04,J,BROADWAY MUSICALS BY SONGS,,400,"""Without You"" &""Seasons Of Love""",Rent,NA
2014-03-04,J,PALINDROMIC WORDS,,400,Male & female,sexes,NA
2014-03-04,J,WORLD CAPITALS,,400,"About one third of Latvia's people live in this capital, the largest city in the Baltic states",Riga,NA
2014-03-04,J,PARTY,,400,"This type of shindig with all-white garb was made popular by the film ""Animal House""",a toga party,NA
2014-03-04,J,LIKE IT'S 1998,,400,On Oct. 29 he returned to space as a 77-year-old payload specialist aboard the Space Shuttle,John Glenn,NA
2014-03-04,J,1990s FICTION,,600,"This debut novel by Charles Frazier was a take on Homer's ""Odyssey"" set during the Civil War",Cold Mountain,NA
2014-03-04,J,BROADWAY MUSICALS BY SONGS,,600,"""Born To Boogie"" &""He Could Be A Star""",Billy Elliot,NA
2014-03-04,J,PALINDROMIC WORDS,,600,"It comes before ""tube"" in a term of which we disapprove",boob,NA
2014-03-04,J,WORLD CAPITALS,,600,This capital's most-visited site is Ho Chi Minh's mausoleum on the edge of Ba Dinh Square,Hanoi,NA
2014-03-04,J,PARTY,,600,Close off both ends of the street & turn up the music; it's time for this kind of neighborhood party,a block party,NA
2014-03-04,J,LIKE IT'S 1998,,NA,"On July 17, this ruler & some of his family members were re-buried in St. Petersburg",Nicholas II,NA
2014-03-04,J,1990s FICTION,,800,"In 1999 this novelist found the time to pick up a Pulitzer Prize for ""The Hours""",Michael Cunningham,NA
2014-03-04,J,BROADWAY MUSICALS BY SONGS,,800,"""But, Mr. Adams"" &""The Lees Of Old Virginia""",1776,NA
2014-03-04,J,PALINDROMIC WORDS,,800,"An island city near Montreal, or French WWII traitor Pierre",Laval,NA
2014-03-04,J,WORLD CAPITALS,,800,"Yaounde, capital of this former French territory in Africa, was founded by Germans involved in the ivory trade",Cameroon,NA
2014-03-04,J,PARTY,,800,Guess the girth is a popular game at this type of get-together,a baby shower,NA
2014-03-04,J,LIKE IT'S 1998,,800,A site at Moton Field in Alabama was established to honor the heroic actions of this African-Amer. military group,the Tuskegee Airmen,NA
2014-03-04,J,1990s FICTION,,1000,"Roddy Doyle's bestseller about a young Irish lad growing up in the '60s is called this boy ""Ha Ha Ha""",Paddy Clarke,NA
2014-03-04,J,BROADWAY MUSICALS BY SONGS,,1000,"""Hosanna"" &""I Don't Know How To Love Him""",Jesus Christ Superstar,NA
2014-03-04,J,PALINDROMIC WORDS,,1000,A small liquid measure equivalent to 1/60 of a dram,a minim,NA
2014-03-04,J,WORLD CAPITALS,,1000,Lonely Planet says this city 15 miles from the equator is the only world capital threatened by an active volcano,Quito,NA
2014-03-04,J,PARTY,,1000,"From the French for ""evening"", this word for a party can also be followed by ""dansante""",a soiree,NA
