date,round,category,comment,value,clue,response,link
1988-03-02,J,STATE CAPITALS,,100,"1 of 5 state capitals to begin with the letter ""A""","(1 of) Atlanta (Albany, Annapolis, Augusta, Austin)",NA
1988-03-02,J,ROYAL RUMORS,,100,William II's death while hunting may have been murder; he died with 1 of these thru his heart,an arrow,NA
1988-03-02,J,SPORTS,,100,=,=,NA
1988-03-02,J,FRUITS & VEGETABLES,,100,"On the vine, the inside of this ""cool"" vegetable can be 20º cooler than the air outside",a cucumber,NA
1988-03-02,J,TV TRIVIA,,100,=,Designing Women,NA
1988-03-02,J,RHYME TIME,,100,All the sisters of President Ulysses' parents,Grant\'s aunts,NA
1988-03-02,J,STATE CAPITALS,,200,"1 of 4 state capitals to begin with the letter ""B""","(1 of) Boise (Bismarck, Boston, Baton Rouge)",NA
1988-03-02,J,ROYAL RUMORS,,200,Some say Queen Victoria's grandson the Duke of Clarence was this notorious murderer,Jack the Ripper,NA
1988-03-02,J,SPORTS,,200,"A baby drooling twice, or an illegal way to advance a basketball",a double dribble,NA
1988-03-02,J,FRUITS & VEGETABLES,,200,Their pods are so tender & crisp they're cooked & eaten with the peas inside,Chinese peas (snow peas),NA
1988-03-02,J,TV TRIVIA,,200,"His car was vandalized by persons unknown the night his ""Sons of Scarface"" special aired",Geraldo Rivera,NA
1988-03-02,J,RHYME TIME,,200,A scrawny little horse,a bony pony,NA
1988-03-02,J,STATE CAPITALS,,300,"1 of 3 state capitals to begin with the letter ""L""","(1 of) Lincoln (Lansing, Little Rock)",NA
1988-03-02,J,ROYAL RUMORS,,300,"This Egyptian reputedly used a mix of bear grease, horse's teeth, & burnt mice on her hair & eyelashes",Cleopatra,NA
1988-03-02,J,SPORTS,,300,"At a rodeo, ""dogging"" is done to this animal, not a collie","bull (steer, cow)",NA
1988-03-02,J,FRUITS & VEGETABLES,,300,True cantaloupes are hardly known outside Europe; what we call a cantaloupe is actually this,a musk melon,NA
1988-03-02,J,TV TRIVIA,,300,"Believe it or not, in 1949 he was the 1st to host a TV version of ""Believe It or Not""",Ripley,NA
