date,round,category,comment,value,clue,response,link
2017-10-13,J,RICKENBACKER GUITARS,,200,"(Kelly of the Clue Crew delivers the clue from the Rickenbacker Guitars HQ in Santa Ana, California.) Rickenbacker began a music revolution with the prototype of the first truly electric guitar, the frying pan; it was made of solid wood so it could be loudly amplified without producing this screeching also known as the Larsen effect",feedback,http://www.j-archive.com/media/2017-10-13_J_26.jpg
2017-10-13,J,COUNTRIES' OFFICIAL LANGUAGES,,200,"In Israel, Arabic & this",Hebrew,NA
2017-10-13,J,ACCESSORIES,,200,You wear these on the legs to hold up hose or on the arms to shorten a sleeve,garters,NA
2017-10-13,J,COMPLETES THE OLD TESTAMENT QUOTE,,200,"""In the beginning God created the ____ and the ____""",the heavens and the earth,NA
2017-10-13,J,STOCKING THE CABINET DEPARTMENT,(Alex: Then we're...),200,Bureau of Engraving & Printing,Department of the Treasury,NA
2017-10-13,J,"""DED"" END",,200,Full of booze or bullets,loaded,NA
2017-10-13,J,RICKENBACKER GUITARS,,400,"(Kelly of the Clue Crew delivers the clue from the Rickenbacker Guitars HQ in Santa Ana, California.)Rickenbacker changed the sound of the 1960s when it gave the second-ever Model 360 12-string to George Harrison, who used it for the opening chord of the theme song for this 1964 movie",A Hard Day\'s Night,http://www.j-archive.com/media/2017-10-13_J_27a.jpg
2017-10-13,J,COUNTRIES' OFFICIAL LANGUAGES,,400,In San Marino,Italian,NA
2017-10-13,J,ACCESSORIES,,400,The pleats should always face up when wearing one of these with a tuxedo,a cummerbund,NA
2017-10-13,J,COMPLETES THE OLD TESTAMENT QUOTE,,400,"""Cast thy ____ upon the waters: for thou shalt find it after many days""",bread,NA
2017-10-13,J,STOCKING THE CABINET DEPARTMENT,(Alex: Then we're...),400,Federal Bureau of Prisons,Department of Justice,NA
2017-10-13,J,"""DED"" END",,400,"Understood, or comprised",comprehended,NA
2017-10-13,J,RICKENBACKER GUITARS,,600,Heartbreaker Mike Campbell uses a Model 620 12-string for that ringing tone fans love as he backs up this fellow Floridian,Tom Petty,NA
2017-10-13,J,COUNTRIES' OFFICIAL LANGUAGES,,600,In Liechtenstein,German,NA
2017-10-13,J,ACCESSORIES,,600,"The length of these is measured in buttons; 16-button length is formal, as with a mousquetaire",evening gloves,NA
2017-10-13,J,COMPLETES THE OLD TESTAMENT QUOTE,,600,"""And all the days of ____ were nine hundred sixty and nine years""",Methuselah,NA
2017-10-13,J,STOCKING THE CABINET DEPARTMENT,(Alex: Then we're...),600,Employment & Training Administration,the Department of Labor,NA
2017-10-13,J,"""DED"" END",,600,"If you've been falsely convicted, you've been this, & you're on the wrong end of the choo-choo",railroaded,NA
2017-10-13,J,RICKENBACKER GUITARS,,800,"(Kelly of the Clue Crew delivers the clue from the Rickenbacker Guitars HQ in Santa Ana, California.)A Model 1998 was the victim when this musician who later got his own Limited Edition model did his first onstage guitar smashing in London in 1964",Pete Townshend,http://www.j-archive.com/media/2017-10-13_J_29a.jpg
2017-10-13,J,COUNTRIES' OFFICIAL LANGUAGES,,800,"In Finland, Finnish & this",Swedish,NA
2017-10-13,J,ACCESSORIES,,800,Tie tacks have largely taken over for these straight pins that secure neckties & ascots,a stick pin,NA
2017-10-13,J,COMPLETES THE OLD TESTAMENT QUOTE,,800,"""Who can find a virtuous woman? for her price is far above ____""",rubies,NA
2017-10-13,J,STOCKING THE CABINET DEPARTMENT,(Alex: Then we're...),800,National Park Service,the Department of the Interior,NA
2017-10-13,J,"""DED"" END",,800,It's the shaggy breed of collie seen here,a bearded collie,http://www.j-archive.com/media/2017-10-13_J_20.jpg
2017-10-13,J,RICKENBACKER GUITARS,,1000,"(Kelly of the Clue Crew delivers the clue from the Rickenbacker Guitars HQ in Santa Ana, California.)Rickenbacker-based guitars have provided the thunder for generations of rock bands. The bass here was played by John Paul Jones on this band's first US tour in 1969",Led Zeppelin,http://www.j-archive.com/media/2017-10-13_J_30a.jpg
2017-10-13,J,COUNTRIES' OFFICIAL LANGUAGES,,1000,"In Andorra, this language named for a region of Spain",Catalan,NA
2017-10-13,J,ACCESSORIES,,1000,This Spanish-named shawl is usually worn over the shoulder,a serape,http://www.j-archive.com/media/2017-10-13_J_07.jpg
2017-10-13,J,COMPLETES THE OLD TESTAMENT QUOTE,,1000,"From Leviticus: ""when the plague of ____ is in a man, then he shall be brought unto the priest""",leprosy,NA
2017-10-13,J,STOCKING THE CABINET DEPARTMENT,(Alex: Then we're...),NA,Office of the Chief of Protocol,the State Department,NA
2017-10-13,J,"""DED"" END",,1000,Fixed in place in a solid mass; lately it often describes reporters,embedded,NA
2017-10-13,DJ,TIME'S 100 MOST INFLUENTIAL PEOPLE 2017,,400,"This former Soviet leader profiled Putin & said Russia's problems can't ""be solved without a change in...government""",(Mikhail) Gorbachev,NA
2017-10-13,DJ,COMPOUND WORDS,,400,A Rottweiler who protects your property,watchdog (guarddog accepted),NA
2017-10-13,DJ,BOTANY,,400,The spines on the barrel type of this succulent may reach 10 inches in length,a cactus,NA
2017-10-13,DJ,RECENT NONFICTION,,400,"Sheryl Sandberg's ""Option B"" is about ""facing adversity"", such as this tragedy that befell her in May 2015",becoming a widow,NA
2017-10-13,DJ,OCTOBER OCCURRENCES,(Alex: How appropriate.),400,In October 1921 this annual sporting event made its radio debut,World Series,NA
2017-10-13,DJ,"""THE"" MOVIE",,400,"In this Mel Brooks '60s farce, Kenneth Mars is demented playwright Franz Liebkind",The Producers,NA
2017-10-13,DJ,TIME'S 100 MOST INFLUENTIAL PEOPLE 2017,,800,"Russell Crowe wrote the article on this ""Saturday Night Live"" star who owns all of who she is",Leslie Jones,http://www.j-archive.com/media/2017-10-13_DJ_15.jpg
2017-10-13,DJ,COMPOUND WORDS,,800,The condition swimmer's knee is mainly caused by the unusual kick of this specialty,breaststroke,NA
2017-10-13,DJ,BOTANY,,800,The ear is the female part of the corn plant & this group of silky strands at the top is the male organ,the tassel,NA
2017-10-13,DJ,RECENT NONFICTION,,800,"National security adviser & Secretary of State under George W. Bush, she published ""Democracy"" in 2017",Condoleezza Rice,NA
2017-10-13,DJ,OCTOBER OCCURRENCES,(Alex: How appropriate.),800,"At Trafalgar on October 24, 1805, this 100-gun flagship carrying Admiral Nelson lived up to its name",the HMS Victory,http://www.j-archive.com/media/2017-10-13_DJ_19.jpg
2017-10-13,DJ,"""THE"" MOVIE",,800,Whoops! Fortune hunter Tom Cruise accidentally unearths the tomb of an Egyptian princess in this 2017 movie,The Mummy,NA
2017-10-13,DJ,TIME'S 100 MOST INFLUENTIAL PEOPLE 2017,,1200,Rahm Emanuel writes about this ex-Trump White House Chief of Staff--both started on day one for their president,(Reince) Priebus,NA
2017-10-13,DJ,COMPOUND WORDS,,1200,A rural structure lends its name to this deep type of sink seen here,farmhouse sink,http://www.j-archive.com/media/2017-10-13_DJ_10.jpg
2017-10-13,DJ,BOTANY,,1200,This American botanist developed hundreds of strains of fruits and other plants,Luther Burbank,http://www.j-archive.com/media/2017-10-13_DJ_28.jpg
2017-10-13,DJ,RECENT NONFICTION,,1200,"An adaptation of his self-help book was published as ""How to Win Friends & Influence People in the Digital Age""",Dale Carnegie,NA
2017-10-13,DJ,OCTOBER OCCURRENCES,(Alex: How appropriate.),1200,"In Washington October 10, 1913, Woodrow Wilson pressed a button & blew up a dike far away, completing this project",the Panama Canal,NA
2017-10-13,DJ,"""THE"" MOVIE",,NA,Turned out Jim Carrey was on the ultimate reality TV series in this pic,The Truman Show,NA
2017-10-13,DJ,TIME'S 100 MOST INFLUENTIAL PEOPLE 2017,,1600,"Martin Scorsese shares that this Aussie actress actually slapped Leo DiCaprio in her 1st ""Wolf of Wall Street"" audition",Margot Robbie,NA
2017-10-13,DJ,COMPOUND WORDS,,1600,Northerners who head for Florida as soon as the weather gets cold,snowbirds,NA
2017-10-13,DJ,BOTANY,,1600,"Also known as a clove pink, this flower was used in Elizabethan times to spice ale & wine",the carnation,NA
2017-10-13,DJ,RECENT NONFICTION,,1600,"""The Zookeeper's Wife"" finds herself hiding Jews smuggled out of this capital's ghetto in WWII",Warsaw,NA
2017-10-13,DJ,OCTOBER OCCURRENCES,(Alex: How appropriate.),1600,"In October 1917 thousands in this Portuguese city claimed to have witnessed a miracle in which the sun ""spun""",Fatima,NA
2017-10-13,DJ,"""THE"" MOVIE",,1600,This 1973 horror classic had Linda Blair take an extended look around,The Exorcist,NA
2017-10-13,DJ,TIME'S 100 MOST INFLUENTIAL PEOPLE 2017,,2000,"Ex-president of Colombia Cesar Gaviria warns this country's pres. Rodrigo Duterte the war on drugs is ""unwinnable""",the Philippines,NA
2017-10-13,DJ,COMPOUND WORDS,,2000,"In Greek myth, Ganymede, at right, had this serving job",cupbearer,http://www.j-archive.com/media/2017-10-13_DJ_12a.jpg
2017-10-13,DJ,BOTANY,,NA,"The 3 main classes of plant pigments are carotenoids, phycobilins & these greenish ones",chlorophylls,NA
2017-10-13,DJ,RECENT NONFICTION,,2000,"In fiction, she's known for her Kay Scarpetta novels, but she's also penned ""Ripper"" about the notorious killer",(Patricia) Cornwell,NA
2017-10-13,DJ,OCTOBER OCCURRENCES,(Alex: How appropriate.),2000,He was only a corporal in October 1918 when he killed 2 dozen Germans to save his patrol,Alvin York,NA
2017-10-13,DJ,"""THE"" MOVIE",,2000,"""The Color of Money"" was a sequel to this 1961 movie",The Hustler,NA
2017-10-13,FJ,FLAGS OF THE WORLD,,NA,"The flag of Laos shows the white circle of the moon over the blue band, representing this river",the Mekong River,http://www.j-archive.com/media/2017-10-13_FJ.jpg
