date,round,category,comment,value,clue,response,link
1997-04-16,J,ACTS OF THE APOSTLES,,100,He went to Damascus to arrest Christians but became one instead,Paul,NA
1997-04-16,J,POP MUSIC,,100,"This Chubby Checker hit charted twice, both times reaching No. 1","""The Twist""",NA
1997-04-16,J,SHOPPING U.S.A.,,100,In 1996 Graceland Gifts in this city sold a limited edition Elvis Cabbage Patch Kid in a gold lame suit,Memphis,NA
1997-04-16,J,LITERATURE,,100,"2 old Quakers, Captain Peleg & Captain Bildad, are part-owners of the Pequod in this 1851 novel",Moby-Dick,NA
1997-04-16,J,APPLES,,100,"In Altdorf, Switzerland a statue marks the spot where he shot an apple off his son's head",William Tell,NA
1997-04-16,J,"CROSSWORD CLUES ""I""",,100,It may be indelible or invisible(3),ink,NA
1997-04-16,J,ACTS OF THE APOSTLES,,200,"At Cornelius' house in Caesarea, this leader of the apostles preached to the first Gentile converts",Simon Peter,NA
1997-04-16,J,POP MUSIC,,200,"""Beefy"" singer whose first No. 1 hit was ""I'd Do Anything For Love"" from his 1993 CD ""Bat Out Of Hell II""",Meat Loaf,NA
1997-04-16,J,SHOPPING U.S.A.,,200,Rumors on Royal Street in this city specializes in hand-crafted Mardi Gras masks,New Orleans,NA
1997-04-16,J,LITERATURE,,200,"In this novel, d'Artagnan, a native of Gascony, is described as ""Don Quixote at 18""",The Three Musketeers,NA
1997-04-16,J,APPLES,,200,"In 1952 Nina Ricci introduced ""Fille D'Eve"", one of these that came in an apple-shaped bottle",perfume,NA
1997-04-16,J,"CROSSWORD CLUES ""I""",,200,Mesopotamia today(4),Iraq,NA
1997-04-16,J,ACTS OF THE APOSTLES,,300,The apostles believed Judas' act of betrayal was predicted by this king's psalms,David,NA
1997-04-16,J,POP MUSIC,,300,"This group's 1995 album ""Pulse"" includes a live performance of all the songs from ""Dark Side of the Moon""",Pink Floyd,NA
1997-04-16,J,SHOPPING U.S.A.,,300,"Browsing for baubles?  Tiffany, Cartier & Van Cleef & Arpels all have shops on this chic Beverly Hills street",Rodeo Drive,NA
1997-04-16,J,LITERATURE,,300,"In ""Good Wives"", the second part of this novel, Aunt March dies & leaves her home, Plumfield, to Jo",Little Women,NA
1997-04-16,J,APPLES,,300,Voltaire first spread the story about this scientist & the falling apple,Isaac Newton,NA
1997-04-16,J,"CROSSWORD CLUES ""I""",,300,Dante's Hell(7),Inferno,NA
1997-04-16,J,ACTS OF THE APOSTLES,,400,"Philip preached in this area known for the ""good"" neighbor in Jesus' parable",Samaria,NA
1997-04-16,J,POP MUSIC,,400,"Her 1991 hit ""Coming Out of the Dark"" was about her tour bus accident of the preceding year",Gloria Estefan,NA
1997-04-16,J,SHOPPING U.S.A.,,400,"J. Crew picked this city's South Street Seaport as the site for its first retail store, opened in 1989",New York City,NA
1997-04-16,J,LITERATURE,,NA,"William Makepeace Thackeray wrote that ""Some of the love passages"" of this Charlotte Bronte work ""made me cry""",Jane Eyre,NA
1997-04-16,J,APPLES,,400,In a Grimm fairy tale a bit of poisoned apple lodged in her throat,Snow White,NA
1997-04-16,J,"CROSSWORD CLUES ""I""",,400,Claude Monet or Rich Little(13),Impressionist,NA
1997-04-16,J,ACTS OF THE APOSTLES,,500,"On Pentecost the apostles received this ability, as witnessed by Jews from ""every nation""",speaking in tongues,NA
1997-04-16,J,POP MUSIC,,500,"R&B quartet consisting of ""Squirt"", ""Bass"", ""Slim"" & ""Alex Vanderpool""",Boyz II Men,NA
1997-04-16,J,SHOPPING U.S.A.,,500,The Mall of America in this state gets more tourists than the Grand Canyon & Disney World combined,Minnesota,NA
1997-04-16,J,LITERATURE,,500,"In a Thomas Hardy novel, grain merchant Michael Henchard serves in this title political office",The Mayor of Casterbridge,NA
1997-04-16,J,APPLES,,500,"In the third quarter of 1995, Apple passed this company as the No. 2 maker of PCs in the U.S.",IBM,NA
1997-04-16,J,"CROSSWORD CLUES ""I""",,500,Give the third degree(11),interrogate,NA
1997-04-16,DJ,PLACES OF INCARCERATION,,200,"The name of this French site was a corruption of Bastide, meaning ""fortification""",the Bastille,NA
1997-04-16,DJ,19th CENTURY AMERICA,,200,In 1835 the N.Y. Sun reported there were bat-winged creatures living on this heavenly body; it was a hoax,the moon,NA
1997-04-16,DJ,GEOLOGY,,200,It's a circular hollow often formed by volcanic action or by a meteor strike,a crater,NA
1997-04-16,DJ,MOVIE DEBUTS,,200,"This ""Caroline In The City"" star made her screen debut in 3-D, in ""Jaws 3-D""",Lea Thompson,NA
1997-04-16,DJ,COLLEGES & UNIVERSITIES,,200,"The university of this state has 9 campuses, including those in Davis, Irvine & Berkeley",California,NA
1997-04-16,DJ,TENNESSEE WILLIAMS,,200,"Tennessee broke onto the Broadway scene in 1945 with this play with a ""breakable"" title",The Glass Menagerie,NA
1997-04-16,DJ,PLACES OF INCARCERATION,,400,"One of the buildings at this British site is named for Robert Devereux, held there before his 1601 execution",Tower of London,NA
1997-04-16,DJ,19th CENTURY AMERICA,,400,Originally this novel was published as a serial from 1851-52 in an anti-slavery paper,Uncle Tom\'s Cabin,NA
1997-04-16,DJ,GEOLOGY,,400,"It's a valley formed between 2 parallel faults; there's a ""Great"" one in the Eastern Hemisphere",a rift valley,NA
1997-04-16,DJ,MOVIE DEBUTS,,400,"This older brother of Charlie Sheen was just 20 when he made his feature film debut in ""Tex"" in 1982",Emilio Estevez,NA
1997-04-16,DJ,COLLEGES & UNIVERSITIES,,400,"In 1892 this New Haven, Connecticut university first admitted women to its graduate school",Yale,NA
1997-04-16,DJ,TENNESSEE WILLIAMS,,400,"A Time magazine piece on Kathleen Turner in this play was titled ""Once More, With Feline""",Cat on a Hot Tin Roof,NA
1997-04-16,DJ,PLACES OF INCARCERATION,,600,"""Shark Island"" Prison is part of Dry Tortugas National Park in the extreme southwest of this state",Florida,NA
1997-04-16,DJ,19th CENTURY AMERICA,,600,"When farmers of the 1800s learned this color absorbed sunlight well, it became quite popular for barns",red,NA
