date,round,category,comment,value,clue,response,link
2006-04-10,J,HIDE & SIKH,,200,"Sikhism is a fusion of 2 other religions, Islamic Sufism & the Bhakti form of this religion",Hinduism,NA
2006-04-10,J,KICK THE CANNES,,200,"Forest Whitaker & Clint Eastwood both won awards in 1988 for bringing this ""flighty"" jazzman to life","Charlie ""Bird"" Parker",NA
2006-04-10,J,"RED ROVER, RED ROVER",,200,"1 rover explored Mars' Bonneville Crater, named for a lake that once filled much of this state's NW corner",Utah,NA
2006-04-10,J,"DUCK, DUCK, GOOSE",,200,"She's the fictional woman famous for her ""Nursery Rhymes""",Mother Goose,NA
2006-04-10,J,"LET'S PLAY ""TAG""",,200,The personal identification badge worn by many convention-goers,a nametag,NA
2006-04-10,J,MARCO POLO,(Alex: MARCO!) (Audience: POLO!) (Alex: Thank you very much!),200,Marco Polo was born in 1254 in this Italian city where his father Niccolo worked as a merchant,Venice,NA
2006-04-10,J,HIDE & SIKH,,400,"After cremation Sikh ashes are preferably scattered in one of the 7 sacred ones of these, like the Yamuna",a river,NA
2006-04-10,J,KICK THE CANNES,,400,In 2004 he became the first to win the Palme d'Or for a documentary since Jacques Cousteau in 1956,Michael Moore,NA
2006-04-10,J,"RED ROVER, RED ROVER",,400,"This NASA ""Lab"" based in Pasadena designed the rovers used on Mars",JPL (Jet Propulsion Lab),NA
2006-04-10,J,"DUCK, DUCK, GOOSE",,400,"Hey, Daddy-O, this ""avian"" coiffure was very popular in the 1950s",a ducktail,NA
2006-04-10,J,"LET'S PLAY ""TAG""",,400,The principal character in opposition to a novel's hero,an antagonist,NA
2006-04-10,J,MARCO POLO,(Alex: MARCO!) (Audience: POLO!) (Alex: Thank you very much!),400,"Some argued that Polo never went to China; he did omit mentioning this landmark some measure at 4,000 miles long",the Great Wall of China,NA
2006-04-10,J,HIDE & SIKH,,600,"The Sikh Guru Nanak taught the singleness & unity of God, whom he represented by this mystic syllable",om,NA
2006-04-10,J,KICK THE CANNES,,600,People were talking when Coppola won for this 1974 Gene Hackman movie where he listens to a murder plot,The Conversation,NA
2006-04-10,J,"RED ROVER, RED ROVER",,600,"To cushion their landing, the Mars rovers had a covering of these safety devices, also found in autos",air bags,NA
2006-04-10,J,"DUCK, DUCK, GOOSE",,600,This 2-word term refers to a politician who has recently lost an election & is soon to leave office,a lame duck,NA
2006-04-10,J,"LET'S PLAY ""TAG""",,600,A language of the Philippines & a people who speak it,Tagalog,NA
2006-04-10,J,MARCO POLO,(Alex: MARCO!) (Audience: POLO!) (Alex: Thank you very much!),600,"In ""Description of the World"", Polo notes the then-startling use of this as fuel; he called it ""black stones""",coal,NA
2006-04-10,J,HIDE & SIKH,,800,The Sikh religion is centered in this northwest Indian state whose main cities include Ludhiana & Jalandhar,Punjab,NA
2006-04-10,J,KICK THE CANNES,,800,"Co-Palme d'Or winners in 1980 were ""All That Jazz"" by Bob Fosse & ""Kagemusha"" by this man",Kurosawa,NA
2006-04-10,J,"RED ROVER, RED ROVER",,NA,"Some of the rover mission's payload was supplied by the NBI, an institute named for this Danish physicist",Niels Bohr,NA
2006-04-10,J,"DUCK, DUCK, GOOSE",,800,"Stechschritt in German, this style of army marching has been used since the time of Frederick the Great",goose-stepping,NA
2006-04-10,J,"LET'S PLAY ""TAG""",,800,To become foul or stale through not flowing or moving,stagnate (stagnant accepted),NA
2006-04-10,J,MARCO POLO,(Alex: MARCO!) (Audience: POLO!) (Alex: Thank you very much!),800,"On his deathbed Polo is famously said to have stated, ""I did not tell"" this much ""of what I saw""",the half,NA
2006-04-10,J,HIDE & SIKH,,1000,"At this ""colorful"" shrine, Sikhs bathe in the Amrita Saras--the pool of immortality--for purification",the Golden Temple,NA
2006-04-10,J,KICK THE CANNES,,1000,"The first festival in 1946 screened ""The Lost Weekend"" directed by this man",Billy Wilder,http://www.j-archive.com/media/2006-04-10_J_30.jpg
2006-04-10,J,"RED ROVER, RED ROVER",,1000,Each Mars rover is more than 17 times as heavy as this Pathfinder rover that landed on Mars in 1997,Sojourner,NA
2006-04-10,J,"DUCK, DUCK, GOOSE",,1000,"The down of this large sea duck, Somateria mollissima, is used as warm filling in jackets, pillows & quilts",eider,NA
2006-04-10,J,"LET'S PLAY ""TAG""",,1000,It's the 2-dimentional figure seen here,a heptagon,http://www.j-archive.com/media/2006-04-10_J_21.jpg
2006-04-10,J,MARCO POLO,(Alex: MARCO!) (Audience: POLO!) (Alex: Thank you very much!),1000,In the 1270s the Polo family hit this city to pick up oil from the Holy Sepulchre to bring to Asia,Jerusalem,NA
2006-04-10,DJ,LET'S GO TO HARVARD,,400,Picture that... Anthro 2050 is an introduction to the hieroglyphs of this American Indian people of Guatemala,the Mayans,NA
2006-04-10,DJ,ENTERTAINERS,,400,"He wrote the 2005 memoir ""Dean & Me (A Love Story)""",Jerry Lewis,NA
2006-04-10,DJ,POSITION PAPERS,,400,"The Supreme Court in Clinton v. Jones declared a ""___ing president"" is not immune from lawsuits",sitting,NA
2006-04-10,DJ,DEAF & BLIND,(Alex: We'll deal with clues from the Alabama Institute for...),400,(Jon of the Clue Crew delivers the clue from the Alabama Institute for Deaf & Blind.)  The Silent Warrior deaf football team uses a bass drum in place of this 4-letter word that signals the snap,hike,http://www.j-archive.com/media/2006-04-10_DJ_20.jpg
2006-04-10,DJ,LITERARY TERMS,,400,A Shavian isn't a clean-shaven man; it's a devotee of this bearded playwright,George Bernard Shaw,NA
2006-04-10,DJ,MILITARY RHYME TIME,,400,"A verdant one of ""The few, the proud...""",a green Marine,NA
2006-04-10,DJ,LET'S GO TO HARVARD,,800,"English 115b takes us to the 1390s in a study of this ""most famous work of English literature before Shakespeare""",The Canterbury Tales,NA
2006-04-10,DJ,ENTERTAINERS,,800,"In 2005 this actress was very supportive in her roles in ""Capote"" & ""The 40-Year-Old Virgin""",Catherine Keener,http://www.j-archive.com/media/2006-04-10_DJ_24.jpg
2006-04-10,DJ,POSITION PAPERS,,800,"""Chopsocko U.S. bow for Sony's fantasy"" wrote Daily Variety of ""___ing Tiger, Hidden Dragon""",Crouching,NA
2006-04-10,DJ,DEAF & BLIND,(Alex: We'll deal with clues from the Alabama Institute for...),800,"(Cheryl of the Clue Crew delivers the clue from the Alabama Institute for Deaf & Blind.)  On the campus named for this remarkable woman, a statue is signing the word for blind while reading the word for deaf",Helen Keller,http://www.j-archive.com/media/2006-04-10_DJ_21b.jpg
2006-04-10,DJ,LITERARY TERMS,,800,"Type of poetry that's the literal translation of the French term ""vers libre""",free verse,NA
2006-04-10,DJ,MILITARY RHYME TIME,,800,A larger firing lever on a gun,a bigger trigger,NA
2006-04-10,DJ,LET'S GO TO HARVARD,,1200,"I look forward to Comparitive Lit 153, a course dedicated to this author, & to re-reading his ""Humboldt's Gift""",Saul Bellow,NA
2006-04-10,DJ,ENTERTAINERS,,1200,"This ""monetary"" rapper says the guy who shot him 9 times was like a basketball player with fancy moves who can't finish",50 Cent,NA
2006-04-10,DJ,POSITION PAPERS,,NA,"In ""The Federalist"" Alexander Hamilton said that ""___ing armies"" threaten domestic liberty",standing,NA
2006-04-10,DJ,DEAF & BLIND,(Alex: We'll deal with clues from the Alabama Institute for...),1200,(Jon of the Clue Crew delivers the clue from the Alabama Institute for Deaf & Blind.)  Students at Alabama Institute for Deaf & Blind have talking computers & these note-taking writers named for a famous Frenchman,Braille writers,http://www.j-archive.com/media/2006-04-10_DJ_26a.jpg
2006-04-10,DJ,LITERARY TERMS,,1200,"It's the 5-syllable adjective for a novel, such as ""Clarissa"", that's written in the form of letters",epistolary,NA
2006-04-10,DJ,MILITARY RHYME TIME,,1200,A long defensive ditch near the Marne,a French trench,NA
2006-04-10,DJ,LET'S GO TO HARVARD,,1600,"Phys. 287a, ""Intro. to"" this recent theory, delves into ""perturbative formulation of... eleven-dimensional supergravity""",string theory,NA
2006-04-10,DJ,ENTERTAINERS,,1600,"In 1993 this E Street Band drummer became the bandleader on ""Late Night with Conan O'Brien""",Max Weinberg,NA
2006-04-10,DJ,POSITION PAPERS,,1600,The Gospel according to Mark has a leper ___ing as he beseeches Jesus to make him clean,kneeling,NA
2006-04-10,DJ,DEAF & BLIND,(Alex: We'll deal with clues from the Alabama Institute for...),1600,"(Jon of the Clue Crew delivers the clue from the Alabama Institute for Deaf & Blind.)  Blind students learn hands-on about animals with help from this science, which is Greek for ""arrangement of skin""",taxidermy,http://www.j-archive.com/media/2006-04-10_DJ_27a.jpg
2006-04-10,DJ,LITERARY TERMS,,NA,Edmund Spenser coined the term prothalamion for a poem that celebrates the impending one of these events,a wedding,NA
2006-04-10,DJ,MILITARY RHYME TIME,,1600,An over-excited hidden sharpshooter,a hyper sniper,NA
2006-04-10,DJ,LET'S GO TO HARVARD,,2000,"Government 90pk examines the philosophy of this man; I already have my copy of ""Leviathan""",Thomas Hobbes,NA
2006-04-10,DJ,ENTERTAINERS,,2000,Ernest was the real first name of this bandleader & mambo king who died in 2000,Tito Puente,NA
2006-04-10,DJ,POSITION PAPERS,,2000,In 1986 Amsterdam passed a law about abandoned premises to address the longtime issue of ___ing,squatting,NA
2006-04-10,DJ,DEAF & BLIND,(Alex: We'll deal with clues from the Alabama Institute for...),2000,(Cheryl of the Clue Crew delivers the clue from the Alabama Institute for Deaf & Blind.)  This youthful soul gospel group was formed at what's now Alabama Institute for Deaf & Blind in 1939 & original members still perform together in the 21st century,The Blind Boys of Alabama,http://www.j-archive.com/media/2006-04-10_DJ_28a.jpg
2006-04-10,DJ,LITERARY TERMS,,2000,"Popular in Victorian England, the stories known as ""penny"" these were just as sensational as dime novels",dreadfuls,NA
2006-04-10,DJ,MILITARY RHYME TIME,,2000,A general-purpose vehicle on an almost vertical slope,a steep Jeep,NA
2006-04-10,FJ,MEMORIALS,,NA,"Opened in 2002 in Lower Manhattan, a memorial to this 1845-1849 tragedy used Kilkenny limestone",the Great Potato Famine in Ireland,NA
