date,round,category,comment,value,clue,response,link
2010-02-18,J,OFFICIAL STATE STUFF,,200,"Since Wisconsin is ""America's Dairyland"", this is its state beverage",milk,NA
2010-02-18,J,THE NANNY,,200,The nanny wishes Freddie didn't have a 5:00 play this; she has to get ready for her real this at 7,date,NA
2010-02-18,J,TV ADJECTIVES,,200,"Wisteria Lane's ""____ Housewives""",Desperate,NA
2010-02-18,J,LIFE'S A (MILITARY) CAMPAIGN,,200,The 49 B.C. campaign of Ilerda led to victory by this Roman over Pompey's forces,Julius Caesar,NA
2010-02-18,J,"CHEERY ""O""s",,200,This 3-letter Spanish word is used as a shout of approval or triumph,olé,NA
2010-02-18,J,CALI-FUN-ICATION,,200,"Put on your boots & head to Bakersfield, the country music hot spot known as this Tennessee city ""West""",Nashville,NA
2010-02-18,J,OFFICIAL STATE STUFF,,400,Minnesota's state butterfly is this one with bright orange & black wings,a monarch,NA
2010-02-18,J,THE NANNY,,400,The nanny feels it's wrong that this device for spying on employees got named for her,the nanny cam,NA
2010-02-18,J,TV ADJECTIVES,,400,"America Ferrera role:""____ Betty""",Ugly,NA
2010-02-18,J,LIFE'S A (MILITARY) CAMPAIGN,,400,"On Oct. 7, 2001 Operation Enduring Freedom began in this country; by Dec., the U.S. had dropped 12,000 bombs & missiles",Afghanistan,NA
2010-02-18,J,"CHEERY ""O""s",,400,The Lord Mayor of Munich taps the first keg of beer to open this annual event,Oktoberfest,NA
2010-02-18,J,CALI-FUN-ICATION,,400,Petaluma is in wine country but also has a tourable factory making French this--how convenient,cheese,NA
2010-02-18,J,OFFICIAL STATE STUFF,,600,"Washington's state folk song, ""Roll On,"" this, ""Roll On"", is about the state's mightiest river",Columbia,NA
2010-02-18,J,THE NANNY,,600,"When tears stream & fists bang on the floor, the nanny recognizes this 7-letter event",a tantrum,NA
2010-02-18,J,TV ADJECTIVES,,600,"Sitcom with Kristy McNichol:""____ Nest""",Empty,NA
