date,round,category,comment,value,clue,response,link
2019-10-10,J,A JOB IN TV,,200,In 2019 Conan O'Brien cut a half hour from his TBS show but kept this sidekick,(Andy) Richter,NA
2019-10-10,J,"DOUBLE ""Z"" WORDS",,200,"To silence something, like a dog",muzzle,NA
2019-10-10,J,20th CENTURY NOVELS,,200,A futuristic society revolves around science & efficiency in this 1932 novel by Aldous Huxley,Brave New World,NA
2019-10-10,J,BOLD STRATEGY,,200,"Starving in this type of standoff, a Portuguese town threw the last of its bread over the walls & asked the foe, ""Need more?""",siege,NA
2019-10-10,J,COTTON,,200,Here's Gandhi sitting at one of his favorite tools--the charka--one of these,a spinning wheel,http://www.j-archive.com/media/2019-10-10_J_29.jpg
2019-10-10,J,LET'S SEE IF IT PAYS OFF FOR 'EM,,200,"In 1892 baking powder salesman William Wrigley began throwing in 2 packages of this with each can, which worked out okay",chewing gum,NA
2019-10-10,J,A JOB IN TV,,400,"For years, Petri Hawkins Byrd, working in this job, has handed documents to Judge Judy",bailiff,NA
2019-10-10,J,"DOUBLE ""Z"" WORDS",,400,It can be a low story or balcony between 2 other floors in a building or theater,mezzanine,NA
2019-10-10,J,20th CENTURY NOVELS,,400,"""A House Divided"" completed Pearl Buck's trilogy that began 4 years earlier with this Pulitzer Prize-winning novel",The Good Earth,NA
2019-10-10,J,BOLD STRATEGY,,400,"To try to stop the American offensive in the Battle of the Leyte Gulf, the Japanese used this ""divine wind"" tactic",kamikaze,NA
2019-10-10,J,COTTON,,400,In 1794 he was granted a patent for his cotton gin,Eli Whitney,NA
2019-10-10,J,LET'S SEE IF IT PAYS OFF FOR 'EM,,400,"In 1927, 4 years after starting a movie company with his brother, he decided to go all-cartoon",Walt Disney,NA
2019-10-10,J,A JOB IN TV,,600,"The mother of this ""Black-ish"" actor is scorekeeper when he hosts ""To Tell the Truth""",Anthony Anderson,NA
2019-10-10,J,"DOUBLE ""Z"" WORDS",,600,To drink quickly & with great enthusiasm,guzzle,NA
2019-10-10,J,20th CENTURY NOVELS,,600,"A line from this novel: ""Name's Joad, Tom Joad""",The Grapes of Wrath,NA
2019-10-10,J,BOLD STRATEGY,,600,"A feigned this move--ooh, you're too strong! We're afraid! Let's run!--helped William the Conqueror to victory at Hastings",a retreat,NA
2019-10-10,J,COTTON,,600,This title creature from a 1922 tale with cotton fabric in his name also has thread whiskers & ears lined with pink sateen,The Velveteen Rabbit,NA
2019-10-10,J,LET'S SEE IF IT PAYS OFF FOR 'EM,,600,"In 1996, one year after its founding, AuctionWeb moved more than $7 million in merchandise & in 1997 got this new name",eBay,NA
2019-10-10,J,A JOB IN TV,,800,"With this French-named front of the house job, Marino Monferrato keeps diners happy at ""Hell's Kitchen""",maître d\',NA
2019-10-10,J,"DOUBLE ""Z"" WORDS",,800,You've got 2 sets of double Z's in this 7-letter word! The exciting quality of an energetic personality,pizzazz,NA
2019-10-10,J,20th CENTURY NOVELS,,800,This novel by Garcia Marquez tells of the Buendia family in the mythic town of Macondo from the 1820s to the 1920s,One Hundred Years of Solitude,NA
2019-10-10,J,BOLD STRATEGY,,NA,"An ""and"" is in the middle of this strategy used by the Romans to foster feuds among smaller entities they were trying to rule",divide and conquer,NA
2019-10-10,J,COTTON,,800,Weevils know that cotton comes from little pods called these,bolls,NA
2019-10-10,J,LET'S SEE IF IT PAYS OFF FOR 'EM,,800,"Created to show girls they could be anything they wanted to be, this toy debuted--to some skepticism--at a 1959 toy fair",the Barbie doll,NA
2019-10-10,J,A JOB IN TV,,1000,Guillermo Rodriguez is much more than just a security guard on this late-night talk show,Jimmy Kimmel,http://www.j-archive.com/media/2019-10-10_J_05.jpg
2019-10-10,J,"DOUBLE ""Z"" WORDS",,1000,It's stone flooring of marble or granite set in concrete and polished to a smooth surface,terrazzo,http://www.j-archive.com/media/2019-10-10_J_10.jpg
2019-10-10,J,20th CENTURY NOVELS,,1000,"Nadsat, the fictional language in this book, is from the Russian suffix that means ""teen""",A Clockwork Orange,NA
2019-10-10,J,BOLD STRATEGY,,1000,Gen. von Manstein convinced Hitler to attack France in 1940 through this wooded area also in Belgium & Luxembourg --it worked,the Ardennes,NA
2019-10-10,J,COTTON,,1000,Edison's patent for his first light bulb mentions testing carbonized cotton threads as a possibility for this component,a filament,NA
2019-10-10,J,LET'S SEE IF IT PAYS OFF FOR 'EM,,1000,"Last names of William & Arthur, who partnered in 1903, 2 years after William drew a blue-print of an engine on a bicycle",Harley and Davidson,NA
2019-10-10,DJ,THEY SAID NO!,,400,"Director Danny Boyle was offered a knighthood for his work on the London Olympics held in this year, but said no",2012,NA
2019-10-10,DJ,4-LETTER PLACES,,400,"This Italian island honors Napoleon with an annual mass on May 5, the anniversary of his death",Elba,NA
2019-10-10,DJ,TECH TALK,,400,"In engineering the Rockwell test, measuring this, involves pressing a steel ball or diamond point into a surface",hardness,NA
2019-10-10,DJ,OLD PHRASES,,400,"This Scottish phrase meaning ""old long since"" is used of times remembered with fondness",auld lang syne,NA
2019-10-10,DJ,"THE ""NIGHT"" WATCH",,400,Billy Bob Thornton played coach Gary Gaines in this film; the TV show of the same name had Kyle Chandler as coach Eric Taylor,Friday Night Lights,NA
2019-10-10,DJ,BOOKS GOING BACK IN TIME,,400,"Garry Wills' 1992 ""Lincoln at"" this place examines an event sixscore & nine years previous",Gettysburg,NA
2019-10-10,DJ,THEY SAID NO!,,800,"American James Watson took an honorary knighthood, but this British partner turned the real thing down",Francis Crick,NA
2019-10-10,DJ,4-LETTER PLACES,,NA,This capital of Hyogo Prefecture on Honshu is all the rage in beef,Kobe,NA
2019-10-10,DJ,TECH TALK,,800,Air traffic controllers know airmets are in-flight advisories about changes in this,weather,NA
