date,round,category,comment,value,clue,response,link
2015-05-12,J,NUMBER 12,,200,"Number 4 of the 12 steps of this organization founded in 1935: ""A searching and fearless moral inventory""",Alcoholics Anonymous,NA
2015-05-12,J,BIBLE MVPs,,200,This man earned his MVP status leading the Israelites out of bondage in Egypt,Moses,NA
2015-05-12,J,TRAVELING AMONGST THE STARS,,200,"allmovie.com's review of ""Run All Night"" noted ""the constant hissing of threats into cell phones"" by this Irish actor",(Liam) Neeson,NA
2015-05-12,J,IT'S TRUE,,200,This national symbol doesn't get the white feathers that lead to its name until around age 4,a bald eagle,NA
2015-05-12,NA,NA,NA,NA,NA,NA,NA
2015-05-12,J,FOREBEARS,,200,The Maya believed that their ancestors were created from this plant aka maize,corn,NA
2015-05-12,J,NUMBER 12,,400,This Jazz man who wore No. 12 for Utah led the NBA in assists for 9 straight seasons,John Stockton,NA
2015-05-12,J,BIBLE MVPs,,400,"This fisherman was picked specifically by Jesus to be the ""rock"" of his new church",Peter,NA
2015-05-12,J,TRAVELING AMONGST THE STARS,,400,"She was one of the Fly Girls on ""In Living Color"" back before we knew her as ""Jenny from the Block""",Jennifer Lopez,NA
2015-05-12,J,IT'S TRUE,,400,"Covering barely 100 acres, it's the smallest country in Europe",the Vatican,NA
2015-05-12,NA,NA,NA,NA,NA,NA,NA
2015-05-12,J,FOREBEARS,,400,"Researching this book, Alex Haley found out that Kunta Kinte was his ancestor",Roots,NA
2015-05-12,J,NUMBER 12,,600,"A cost analysis of ""The Twelve Days of Christmas"" said these 12 12th day items would set you back $2,854.80",12 drummers drumming,NA
2015-05-12,J,BIBLE MVPs,,600,"This wife of Abraham & mother of Isaac was favored by God as the ""mother of nations""",Sarah,NA
2015-05-12,J,TRAVELING AMONGST THE STARS,,600,"In 1987 this actress was ""The Princess Bride"" on film; these days she's married to politics on Netflix",Robin Wright,NA
2015-05-12,J,IT'S TRUE,,600,"This planet comes within 25 million miles of Earth, the closest of any planet",Venus,NA
2015-05-12,NA,NA,NA,NA,NA,NA,NA
2015-05-12,J,FOREBEARS,,NA,"For the Gagudju & other Aboriginals of this country, ""the Dreaming"" is the time of their ancestor spirits",Australia,NA
2015-05-12,J,NUMBER 12,,800,"A free black man works as a violin player in 1840s America in this 2013 film, then horrifically & suddenly does not",12 Years a Slave,NA
2015-05-12,J,BIBLE MVPs,,800,Jesus loved him enough to raise him from the dead in John 11,Lazarus,NA
2015-05-12,J,TRAVELING AMONGST THE STARS,,800,"In 1966 this crooner hit No. 1 on the Billboard charts with ""Strangers In The Night""",Frank Sinatra,NA
2015-05-12,J,IT'S TRUE,,800,At Woodstock Jimi Hendrix played this model of fender guitar,a Fender Stratocaster,NA
2015-05-12,NA,NA,NA,NA,NA,NA,NA
2015-05-12,NA,NA,NA,NA,NA,NA,NA
2015-05-12,J,NUMBER 12,,1000,In 1671 John Milton revised this epic poem into 12 books featuring God & Satan,Paradise Lost,NA
2015-05-12,J,BIBLE MVPs,,1000,It was this MVP (most valuable prophet) who asked whether the leopard can change his spots,Jeremiah,NA
2015-05-12,J,TRAVELING AMONGST THE STARS,,1000,"These 2 female co-stars of ""The Breakfast Club"" attended a 30th anniversary celebration of the movie in 2015",Molly Ringwald & Ally Sheedy,NA
2015-05-12,J,IT'S TRUE,,1000,"In NYC TLC stands for ""Taxi &"" this ""Commission""",limo,NA
2015-05-12,NA,NA,NA,NA,NA,NA,NA
2015-05-12,NA,NA,NA,NA,NA,NA,NA
2015-05-12,DJ,LEADER OF THE PACK,,400,"In 1911 Roald Amundsen led 4 men, 4 sleds & 52 dogs to this spot that's far south but not warm",the South Pole,NA
2015-05-12,DJ,PHYSICAL SCIENCE,,400,"A bummer, man, or an aerodynamic force opposing an aircraft's motion through the air due to friction",drag,NA
2015-05-12,DJ,CITIES IN SONG,,400,"Randy Newman:""Looks like another perfect day, I love"" this city",L.A.,NA
2015-05-12,DJ,SHARK TANK,,400,Millions of years of evolution allow bull sharks to hunt where they can't see; they smell drops of this 500 yards away,blood,NA
2015-05-12,DJ,"""N"" DEAVOUR",,400,"A person in a car with a ""just married"" sign",a newlywed,NA
2015-05-12,NA,NA,NA,NA,NA,NA,NA
2015-05-12,DJ,LEADER OF THE PACK,,800,"In 334 B.C. this ""Great"" guy led 35,000 Greeks into Persia",Alexander the Great,NA
2015-05-12,DJ,PHYSICAL SCIENCE,,800,"Nima Arkani-Hamed is using this number dimension, the next one beyond time, to rock the physics world",the fifth dimension,NA
2015-05-12,DJ,CITIES IN SONG,,800,"Billy Joel:""Well, we're living here... and they're closing all the factories down""",Allentown,NA
2015-05-12,DJ,SHARK TANK,,800,"In Australia what's called ""flake"" is actually shark meat & is the most popular fish in fish 'n' these",chips,NA
2015-05-12,DJ,"""N"" DEAVOUR",,800,"A game in which a pitcher doesn't give up a single, double, triple or homer",a no-hitter,NA
2015-05-12,DJ,5 BEARS,,800,"California governors who are UC Bears: Earl Warren, Pete Wilson & this current one",(Jerry) Brown,NA
2015-05-12,DJ,LEADER OF THE PACK,,1200,"Edmund Hillary got the glory, but John Hunt was the leader of the 1953 expedition that conquered this",Mount Everest,NA
2015-05-12,DJ,PHYSICAL SCIENCE,,1200,The science of stoichiometry studies the amounts of substances needed to produce these chemical events,reactions,NA
2015-05-12,DJ,CITIES IN SONG,,1200,"Jay Z & Alicia Keys:""Now you're in"" this city, ""these streets will make you feel brand new, big lights will inspire you""",New York,NA
2015-05-12,DJ,SHARK TANK,,1200,"If the TV show isn't enough, see a real 1. 3-million-gallon shark tank at this Vegas casino that has a body of water in its name",Mandalay Bay,NA
2015-05-12,DJ,"""N"" DEAVOUR",,1200,"A model or pattern, or a barfly on ""Cheers""",norm,NA
2015-05-12,DJ,5 BEARS,,NA,Steve Wozniak left Cal to co-found this computer company but returned in 1981,Apple,NA
