date,round,category,comment,value,clue,response,link
2016-09-20,J,MAJOR LEAGUE BALLPARK FOOD,,200,"A little sweet, a little salty, it's the sweet potato waffle chicken sandwich at the Houston ballpark of this team",the Astros,http://www.j-archive.com/media/2016-09-20_J_07.jpg
2016-09-20,NA,NA,NA,NA,NA,NA,NA
2016-09-20,NA,NA,NA,NA,NA,NA,NA
2016-09-20,J,A WHITMAN SAMPLER,,200,"""Give me the splendid silent"" this ""with all his beams full-dazzling""",the sun,NA
2016-09-20,J,OUT OF THE CRADLE,,200,"That crying from the cradle may be a sign of this 2-word ailment; get the cream, like Desitin or Anti Monkey Butt",diaper rash,NA
2016-09-20,J,ENDLESSLY ROCKING,,200,"They've been rocking since 1970, though Steven Tyler no longer plays drums",Aerosmith,NA
2016-09-20,J,MAJOR LEAGUE BALLPARK FOOD,,400,"Buy me some peanuts & also the ""Cracker Jack & mac"" dog topped with caramel sauce at this team's PNC Park, arr!",the Pittsburgh Pirates,NA
2016-09-20,J,NATIVE AMERICANS,,400,Mescalero & Chiricahua are spoken by members of this Native American people,Apache,NA
2016-09-20,J,WORDS THAT SHOULD RHYME,(Alex: But don't.),400,A pass that helps another player score & the guy playing a low-toned string instrument,assist and bassist,NA
2016-09-20,J,A WHITMAN SAMPLER,,400,"In a eulogy for Lincoln: ""O ____! My ____! Our fearful trip is done""",captain,NA
2016-09-20,J,OUT OF THE CRADLE,,400,"We bought a plastic ring to help with this painful process & even put it in the freezer, but here it comes flying out",teething,NA
2016-09-20,J,ENDLESSLY ROCKING,,400,"This ""Sharp Dressed Man"" trio formed in 1969, but it took a while before the beards developed their full grandeur",ZZ Top,NA
2016-09-20,J,MAJOR LEAGUE BALLPARK FOOD,,600,Enjoy some mini-donuts & toppings in a souvenir helmet at this St. Louis ballpark,Busch Stadium,http://www.j-archive.com/media/2016-09-20_J_09.jpg
2016-09-20,J,NATIVE AMERICANS,,600,"In 1889 & 1890 a visionary named Wovoka taught this ""spectral"" dance to tribes to regenerate the earth",the Ghost Dance,NA
2016-09-20,J,WORDS THAT SHOULD RHYME,(Alex: But don't.),600,To give support to an effort & a group of people attending to a V.I.P.,encourage and entourage,NA
2016-09-20,J,A WHITMAN SAMPLER,,600,"""I hear"" this land ""singing, the varied carols I hear""",America,NA
2016-09-20,J,OUT OF THE CRADLE,,600,"When Grandma called the cradle this by mistake, we heard Baby say, ""It's not"" this! This ""is oval & starts with a B!""",bassinet,NA
2016-09-20,J,ENDLESSLY ROCKING,,600,60 acts played for 16 hours for this 1985 London-Philly charity event; Phil Collins caught a plane & played in both cities,Live Aid,NA
2016-09-20,J,MAJOR LEAGUE BALLPARK FOOD,,800,Specialties of this ballpark include a crab & melted cheese pretzel & Chesapeake waffle fries topped with crab dip,Camden (Yards),NA
2016-09-20,J,NATIVE AMERICANS,,NA,"Of Cherokee descent, Robert Owen was one of the first 2 senators from this state in 1907",Oklahoma,NA
2016-09-20,J,WORDS THAT SHOULD RHYME,(Alex: But don't.),800,A paved backyard area & a quantitative relation between 2 amounts,patio and ratio,NA
2016-09-20,J,A WHITMAN SAMPLER,,800,"""I lean and loafe at my ease observing a spear of summer"" this",grass,NA
2016-09-20,J,OUT OF THE CRADLE,,800,"Baby's fastidious; she's handing me a piece of clothing with just a spot of strained peas from this Fremont, Mich. company",Gerber,NA
2016-09-20,J,ENDLESSLY ROCKING,,800,"They trucked through more than 2,300 shows, from a 1965 Bay Area pizza parlor gig to a 2015 farewell at Soldier Field",the Grateful Dead,NA
2016-09-20,J,MAJOR LEAGUE BALLPARK FOOD,,1000,The buffalo cauliflower poutine is a vegetarian option at this team's Rogers Centre,the (Toronto) Blue Jays,NA
2016-09-20,J,NATIVE AMERICANS,,1000,South Dakota's Pine Ridge Indian reservation has a 4-year college serving the Oglala branch of this tribe,the Sioux,NA
2016-09-20,J,WORDS THAT SHOULD RHYME,(Alex: But don't.),1000,Cheek makeup that's also a French color & to dig out roughly,rouge and gouge,NA
2016-09-20,J,A WHITMAN SAMPLER,,1000,"""I ____ myself, and sing myself""",celebrate,NA
2016-09-20,J,OUT OF THE CRADLE,,1000,"Some say ignore the noises; Baby can get back to sleep without help, an ability known by this alliterative term",self-soothing,NA
2016-09-20,J,ENDLESSLY ROCKING,,1000,"At a Helsinki show on his 2012 ""Wrecking Ball"" tour, he & his band rocked for a personal best 4 hours, 6 minutes",Bruce Springsteen,NA
2016-09-20,NA,NA,NA,NA,NA,NA,NA
2016-09-20,DJ,FICTIONAL LANGUAGES,,400,Linguist Marc Okrand created this language spoken by Worf (among others) on television,Klingon,NA
2016-09-20,DJ,"""TEN""-LETTER WORDS","(Alex: Each correct response will have ten letters, and will have the letters ""T-E-N"" in that order in those correct responses.)",400,"Non-satisfaction; ""now is the winter of our"" this",discontent,NA
2016-09-20,NA,NA,NA,NA,NA,NA,NA
2016-09-20,DJ,FRIENDS,,400,"Then known as Lew Alcindor, this 7'2"" basketball star was a high school friend of not 7'2"" funnyman Billy Crystal",Kareem Abdul-Jabbar,NA
2016-09-20,DJ,ROME IS WHERE THE ART IS,,400,Most visitors to the Capitoline museums don't turn to stone when they see Bernini's bust of this slithery gal,Medusa,http://www.j-archive.com/media/2016-09-20_DJ_11.jpg
2016-09-20,DJ,SEEN FROM ABOVE,,800,You have to go 50 miles north of Cuzco and way up in the air to get above these ruins,Machu Picchu,http://www.j-archive.com/media/2016-09-20_DJ_21.jpg
2016-09-20,DJ,FICTIONAL LANGUAGES,,800,"You can be like Daenerys & actually learn about 4,000 words of this language of Khal Drogo",Dothraki,NA
2016-09-20,DJ,"""TEN""-LETTER WORDS","(Alex: Each correct response will have ten letters, and will have the letters ""T-E-N"" in that order in those correct responses.)",800,"In the U.S. Army, a first this ranks just below captain",lieutenant,NA
2016-09-20,DJ,I AM CURIOUS ABOUT YELLOW,,800,"A yellow card in this sport is an official warning that you are playing too rough--yes, you, Sergio Ramos",soccer,NA
2016-09-20,DJ,FRIENDS,,800,"Douglas Fairbanks Sr. was one of the closest friends of this ""Little Tramp""",(Charlie) Chaplin,NA
2016-09-20,DJ,ROME IS WHERE THE ART IS,,800,"The Pinacoteca, a collection of religious paintings begun by Pius VI, is one of many museums in this enclave",the Vatican,NA
2016-09-20,DJ,SEEN FROM ABOVE,,1200,"(Kelly of the Clue Crew shows a painting and a video on the monitor.) Based on a work titled ""Olive Trees"" by this painter, crop artist's Stan Herd's version is perhaps better viewed from an airplane",(Vincent) van Gogh,http://www.j-archive.com/media/2016-09-20_DJ_19a.jpg
2016-09-20,DJ,FICTIONAL LANGUAGES,,1200,Harry Potter acquired the ability to speak this language of snakes from Voldemort,Parseltongue,NA
2016-09-20,DJ,"""TEN""-LETTER WORDS","(Alex: Each correct response will have ten letters, and will have the letters ""T-E-N"" in that order in those correct responses.)",1200,Patrick Roy & Hope Solo played this position,goaltender,NA
2016-09-20,DJ,I AM CURIOUS ABOUT YELLOW,,1200,"Alexander Selkirk, the inspiration for this lonely character, died at sea from yellow fever",Robinson Crusoe,NA
2016-09-20,DJ,FRIENDS,,1200,"Mozart was close friends with this composer, who was Wolfgang's senior by 23 years & was perhaps more of a ""Papa"" figure",Haydn,NA
2016-09-20,DJ,ROME IS WHERE THE ART IS,,1200,The terracotta Sarcophagus of the Spouses reclines at Rome's National Museum of these darn ancient people,Etruscans,http://www.j-archive.com/media/2016-09-20_DJ_18.jpg
2016-09-20,DJ,SEEN FROM ABOVE,,1600,Extending over an area of nearly 200 square miles are these mysterious lines of Peru that are only evident from the air,the Nazca Lines,http://www.j-archive.com/media/2016-09-20_DJ_20.jpg
2016-09-20,DJ,FICTIONAL LANGUAGES,,1600,"Tolkien created these languages whose forms include Quenya before writing his books, not the other way around",Elvin (or Elvish),NA
2016-09-20,DJ,"""TEN""-LETTER WORDS","(Alex: Each correct response will have ten letters, and will have the letters ""T-E-N"" in that order in those correct responses.)",1600,"Shelley wrote, ""To defy power which seems"" this, meaning unlimited",omnipotent,NA
2016-09-20,DJ,I AM CURIOUS ABOUT YELLOW,,1600,The 1864 Battle of Yellow Tavern was the last for this Confederate cavalry general whose nickname is from his initials,J.E.B. Stuart,NA
2016-09-20,DJ,FRIENDS,,1600,"Nathaniel Hawthorne wrote a campaign biography of this college pal, later the 14th U.S. president",Franklin Pierce,NA
2016-09-20,DJ,ROME IS WHERE THE ART IS,,1600,"Roman ceilings, walls & floors displayed this type of art made of bits of material; you can walk on fine examples in Ostia",mosaic,NA
2016-09-20,DJ,SEEN FROM ABOVE,,2000,"The course of Botswana's Okavango River can be described with this word, starting with an objective pronoun",meandering,http://www.j-archive.com/media/2016-09-20_DJ_26.jpg
2016-09-20,DJ,FICTIONAL LANGUAGES,,2000,"You say ""uncold"" rather than ""warm"" in this language in ""1984""",Newspeak,NA
2016-09-20,DJ,"""TEN""-LETTER WORDS","(Alex: Each correct response will have ten letters, and will have the letters ""T-E-N"" in that order in those correct responses.)",2000,"The Empire State Building is in what was once this ""meaty"" area noted for vice & corruption",the Tenderloin,NA
2016-09-20,DJ,I AM CURIOUS ABOUT YELLOW,,NA,"This world capital straddles the Han River, which flows into the Yellow Sea",Seoul,NA
2016-09-20,DJ,FRIENDS,,2000,"In 1961 this ""J. Alfred Prufrock"" poet became pen pals with Groucho; the 2 finally met just before the poet's 1965 death",T.S. Eliot,NA
2016-09-20,DJ,ROME IS WHERE THE ART IS,,NA,"In the Galleria Borghese, Caravaggio's portrait of this saint shows him with his head still on his shoulders",John the Baptist,http://www.j-archive.com/media/2016-09-20_DJ_24a.jpg
2016-09-20,FJ,POP CULTURE CHARACTERS,,NA,In 2015 this character was made an honorary citizen of Japan after over 60 years of residence there,Godzilla,NA
