date,round,category,comment,value,clue,response,link
2018-09-10,J,US OPEN 50 YEARS,(Alex: A tribute to 50 years of the United States Tennis Open tournament.),200,"In 1968, the first Open men's singles winner was this athlete & activist, whose name is now on the Open's main stadium",Arthur Ashe,http://www.j-archive.com/media/2018-09-10_J_30.mp4
2018-09-10,J,EXERCISING: YOUR OPTIONS,,200,"Take a run at this exercise machine, also defined as ""any monotonous...routine in which there is little or no...progress""",a treadmill,NA
2018-09-10,J,FAMOUS THREESOMES,,200,"Moe, Larry & Curly",the Three Stooges,NA
2018-09-10,J,"""IN"" THE DICTIONARY",,200,They're what an entomologist studies,insects,NA
2018-09-10,J,HIS WIDOW LIVED ON,,200,"Zee James was this outlaw's fiancee for 9 years & his widow for 18, both longer than her marriage",Jesse James,NA
2018-09-10,J,OUR STATE LOOKS UP TO YOU,(Alex: You have to name the state with the longest border to the north of the state we give you.),200,Kansas looks up to it,Nebraska,NA
2018-09-10,J,US OPEN 50 YEARS,(Alex: A tribute to 50 years of the United States Tennis Open tournament.),400,"In 1973 Ms. Court & Mr. Newcombe got $25,000 each as the U.S. Open was the first of this quartet of titles to equalize men's & women's prizes",the Grand Slam,http://www.j-archive.com/media/2018-09-10_J_18a.jpg
2018-09-10,J,EXERCISING: YOUR OPTIONS,,400,A 150-lb. woman can burn 90 calories in 10 mins. doing this alliterative exercise using leaping & clapping hands repeatedly,jumping jacks,NA
2018-09-10,J,FAMOUS THREESOMES,,400,"In a Mother Goose rhyme, ""Rub-a-dub-dub"", they're the ""three men in a tub""","the butcher, the baker and the candlestick maker",NA
2018-09-10,J,"""IN"" THE DICTIONARY",,400,"Depending on how you pronounce it, it can mean to hint at, or very personal & private",intimate,NA
2018-09-10,J,HIS WIDOW LIVED ON,,400,"In 2018 this widow of a Beatle turned 85 & voiced a role in the movie ""Isle of Dogs""",Yoko Ono,NA
2018-09-10,J,OUR STATE LOOKS UP TO YOU,(Alex: You have to name the state with the longest border to the north of the state we give you.),400,It's due north of New Mexico,Colorado,NA
2018-09-10,J,US OPEN 50 YEARS,(Alex: A tribute to 50 years of the United States Tennis Open tournament.),600,"With a powerful style of play, she won the women's singles in the 1990s, 2000s & 2010s, the only player to do so",Serena Williams,http://www.j-archive.com/media/2018-09-10_J_19a.jpg
2018-09-10,J,EXERCISING: YOUR OPTIONS,,600,"Sign up for this 4-letter Hindu philosophy; ""The Onion"" had an Ali-like ""champion"" of it boast, ""I am the serenest!""",yoga,NA
2018-09-10,J,FAMOUS THREESOMES,,600,"A legendary love triangle consisted of King Arthur, Queen Guinevere & him",Lancelot,NA
2018-09-10,J,"""IN"" THE DICTIONARY",,600,"In her ""I Am Woman"" song, Helen Reddy was strong & she was this, meaning she can't be defeated",invincible,NA
2018-09-10,J,HIS WIDOW LIVED ON,,600,"Valerie (nee Fletcher) spent 47 years as this poet's widow & cashed more than a few ""Cats"" checks",(T.S.) Eliot,NA
2018-09-10,J,OUR STATE LOOKS UP TO YOU,(Alex: You have to name the state with the longest border to the north of the state we give you.),600,Iowans roll their eyes upward at this state,Minnesota,NA
2018-09-10,J,US OPEN 50 YEARS,(Alex: A tribute to 50 years of the United States Tennis Open tournament.),800,"The 1990 Open heralded a new all-time great when, at 19, he beat Agassi to become the youngest men's singles champ",(Pete) Sampras,http://www.j-archive.com/media/2018-09-10_J_20.mp4
2018-09-10,J,EXERCISING: YOUR OPTIONS,,800,"Tighten & hold your pelvic floor muscles for 5 seconds, 5 times in these not-just-for-pregnancy exercises",kegels,NA
2018-09-10,J,FAMOUS THREESOMES,,NA,"Their names are Melchior, Balthasar & Gaspar",the three wise men (or the Magi),NA
2018-09-10,J,"""IN"" THE DICTIONARY",,800,Eggs can be artificially hatched in one type of this apparatus; premature babies are kept in another type,an incubator,NA
2018-09-10,J,HIS WIDOW LIVED ON,,800,This composer died in 1791; his widow Constanze lived until 1842 & there are even purported photos of her,Mozart,NA
2018-09-10,J,OUR STATE LOOKS UP TO YOU,(Alex: You have to name the state with the longest border to the north of the state we give you.),800,It's Arkansas' good neighbor to the north,Missouri,NA
