date,round,category,comment,value,clue,response,link
2005-10-12,J,OLD TESTAMENT HEROES,,200,"This man said, ""This is now bone of my bones, and flesh of my flesh; she shall be called woman""",Adam,NA
2005-10-12,J,BLONDE AMBITION,,200,At age 5 Anna Kournikova received this sporting good for Christmas & it changed her whole life,a tennis racket,NA
2005-10-12,J,THE PRE-PSAT,,200,Billy loves the Red Sox no matter what; he loves 'emA) eerilyB) unconditionallyC) ceremoniouslyD) haphazardly,unconditionally,NA
2005-10-12,J,THIS CATEGORY IS A DISASTER!,,200,"Hot California is famous for these temblors, making it a shake & bake state",earthquakes,NA
2005-10-12,J,SHAKE YOUR TAIL FEATHER,,200,"It's the large, swift bird seen here",an ostrich,http://www.j-archive.com/media/2005-10-12_J_16.jpg
2005-10-12,J,RHYMES WITH POWER,,200,A tall building or structure,tower,NA
2005-10-12,J,OLD TESTAMENT HEROES,,400,"Because of the many psalms he wrote, this king was called ""The Sweet Psalmist of Israel""",David,NA
2005-10-12,J,BLONDE AMBITION,,400,"This mega pop star seen here has also written several children's books including ""Yakov and the Seven Thieves""",Madonna,http://www.j-archive.com/media/2005-10-12_J_22.jpg
2005-10-12,J,THE PRE-PSAT,,400,"In the diagram here, the quantity is greater in column 1, column 2, or the columns are equal",the columns are equal,http://www.j-archive.com/media/2005-10-12_J_27.jpg
2005-10-12,J,THIS CATEGORY IS A DISASTER!,,400,"From the Latin for ""thunder"", these funnel-shaped columns of terrific winds are also known as twisters",tornadoes,NA
2005-10-12,J,SHAKE YOUR TAIL FEATHER,,400,"Seen here is the trumpeter variety of this bird, whose name comes from an old word for ""singer""",a swan,http://www.j-archive.com/media/2005-10-12_J_17.jpg
2005-10-12,J,RHYMES WITH POWER,,400,One carnation or one buttercup,a flower,NA
2005-10-12,J,OLD TESTAMENT HEROES,,600,His brothers took his coat of many colors & dipped it in goat's blood to make his father believe he had been killed,Joseph,NA
2005-10-12,J,BLONDE AMBITION,,600,"She's starred in 2 ""Charlie's Angels"" movies & was the voice of Princess Fiona in 2 others",Cameron Diaz,NA
2005-10-12,J,THE PRE-PSAT,,600,Paintbrush: artist asA) writer: penB) lawsuit: duckC) saw: carpenterD) stethoscope: supermodel,saw: carpenter,NA
2005-10-12,J,THIS CATEGORY IS A DISASTER!,,600,"This type of eruption happens when molten rock, gas & ash pour through a vent in the earth",a volcano,NA
2005-10-12,J,SHAKE YOUR TAIL FEATHER,,600,This bird is probably popular in Vatican City & St. Louis,a cardinal,http://www.j-archive.com/media/2005-10-12_J_18.jpg
2005-10-12,J,RHYMES WITH POWER,,600,A light rain,a shower,NA
2005-10-12,J,OLD TESTAMENT HEROES,,800,He became the father of Lamech at the age of 187 & lived for another 782 years,Methuselah,NA
2005-10-12,J,BLONDE AMBITION,,800,"This talk show hostess voiced the ever-forgetful Dory in ""Finding Nemo""",Ellen DeGeneres,NA
2005-10-12,J,THE PRE-PSAT,,800,Ounce: gallon asA) water: wineB) light: darkC) book: chapterD) inch: yard,inch: yard,NA
2005-10-12,J,THIS CATEGORY IS A DISASTER!,,800,"A ""flash"" one of these can be caused by persistent, heavy rainfall or the failure of a dam",a flood,NA
2005-10-12,J,SHAKE YOUR TAIL FEATHER,,800,The New Zealand non-flyer seen here; it's also a slang term for any New Zealander,a kiwi,http://www.j-archive.com/media/2005-10-12_J_19.jpg
2005-10-12,J,RHYMES WITH POWER,,800,"3,600 seconds",an hour,NA
2005-10-12,J,OLD TESTAMENT HEROES,,1000,"After he told his people, ""Shout, for the Lord hath given you the city"", the walls of Jericho came tumbling down",Joshua,NA
2005-10-12,J,BLONDE AMBITION,,1000,In 2005 she & hubby Nick Lachey were among People magazine's Most Beautiful Couples,Jessica Simpson,NA
2005-10-12,NA,NA,NA,NA,NA,NA,NA
2005-10-12,J,THIS CATEGORY IS A DISASTER!,,NA,"One of these destroyed more than 17,000 buildings in Chicago in October 1871",a fire,NA
2005-10-12,J,SHAKE YOUR TAIL FEATHER,,1000,Send the bill to this bird of Brazil that also endorses Froot Loops,a toucan,http://www.j-archive.com/media/2005-10-12_J_20.jpg
2005-10-12,J,RHYMES WITH POWER,,1000,To cringe in fear,cower,NA
2005-10-12,DJ,KID LIT,,400,"Originally an 1864 Christmas gift to a friend, her ""Adventures Under Ground"" became a classic under a new title",Alice in Wonderland,NA
