date,round,category,comment,value,clue,response,link
1986-05-27,J,MOVIES,,100,"Girl singer who acted in ""When the Boys Meet the Girls"", ""Follow the Boys"" & ""Where the Boys Are""",Connie Francis,NA
1986-05-27,J,NEWSCASTERS,,100,"Once ABC's youngest news anchor at age 26, he returned as sole anchor at age 45",Peter Jennings,NA
1986-05-27,J,PEACE,,100,"It was Senator Hubert Humphrey, not JFK, who proposed that Congress create this program",Peace Corps,NA
1986-05-27,J,KANSAS,,100,"On the whole, Kansas leads the nation in this, the world's most important grain",wheat,NA
1986-05-27,J,NONPOTENT POTABLES,,100,"Beverage you can buy in Queen Mary, Prince of Wales & Earl Grey blends",tea,NA
1986-05-27,J,POTPOURRI,,100,"Since 1910, the color that borders the covers of ""National Geographic""",yellow,NA
1986-05-27,J,MOVIES,,200,"Beatles movie dedicated to Elias Howe, inventor of the sewing machine",Help!,NA
1986-05-27,J,NEWSCASTERS,,200,"Called ""America's #1 Ex-Weathergirl"", she is the 1 woman on the ""60 Minutes"" team",Diane Sawyer,NA
1986-05-27,J,PEACE,,200,"In Dec. 1985, 2 drs. helped save a reporter's life at an Oslo news briefing about their winning this award",Nobel Peace Prize,NA
1986-05-27,J,KANSAS,,200,The chamber of commerce of Dodge City stands on this notorious landmark,Boot Hill,NA
1986-05-27,NA,NA,NA,NA,NA,NA,NA
1986-05-27,J,POTPOURRI,,200,"Appropriately, this evangelist's Oklahoma university has a dental school",Oral Roberts,NA
1986-05-27,J,MOVIES,,300,Debra Winger contributed to the electronically created voice used by this alien hero,E.T.,NA
1986-05-27,J,NEWSCASTERS,,300,"Anchor of NBC's ""American Almanac"" who is the daughter of a Nationalist Chinese diplomat",Connie Chung,NA
1986-05-27,J,PEACE,,NA,"(AUDIO DAILY DOUBLE) Singer whose biggest 1971 hit was the folowing: ""Now I've been crying lately, / Thinkin' about the world as it is / Why must we go on hating, / Why can't we live in bliss / 'Cause out on the edge of darkness, / There rides...""",Cat Stevens,NA
1986-05-27,J,KANSAS,,300,"Found on the state flag & the name of Kansas' highest peak, it's also the state flower",the sunflower,NA
1986-05-27,NA,NA,NA,NA,NA,NA,NA
1986-05-27,J,POTPOURRI,,300,"Reports say 8,000 Russian groups are studying why Soviets can't make these cotton pants right",jeans,NA
1986-05-27,J,MOVIES,,400,"They made the movie ""Chastity"" the year they produced their daughter Chastity",Sonny & Cher,NA
1986-05-27,J,NEWSCASTERS,,400,"""The biggest team in broadcasting history since Amos 'n' Andy"", they reported together for 14 years",Huntley & Brinkley,NA
1986-05-27,J,PEACE,,400,"Long before the Vietnam era, Britain's Disraeli & Chamberlain each coupled ""peace"" with this noun",honor,NA
1986-05-27,J,KANSAS,,400,Kansans Walter Beecher & Clyde Cessna helped make Wichita #1 manufacturer of these in the world,small airplanes,NA
1986-05-27,NA,NA,NA,NA,NA,NA,NA
1986-05-27,J,POTPOURRI,,400,His favorite mode of transportation was his dinosaur named Dinny,Alley Oop,NA
1986-05-27,J,MOVIES,,500,"In his last film, he played himself, not Robin Hood, as an ally of Castro's rebels",Errol Flynn,NA
1986-05-27,J,NEWSCASTERS,,500,"For TV movie, Daniel J. Travanti was cast as this legendary CBS newsman   who also used a middle initial",Edward R. Murrow,NA
1986-05-27,J,PEACE,,500,"Formed in the turbulent '60s, it nominated Eldridge Cleaver as its 1st presidential candidate",Peace and Freedom Party,NA
1986-05-27,J,KANSAS,,500,Family name of bros. Wm. & Karl who founded a Topeka clinic pioneering in psychiatric treatment,Menninger,NA
1986-05-27,NA,NA,NA,NA,NA,NA,NA
1986-05-27,J,POTPOURRI,,500,"It occurred September 27, 1927, in Yankee Stadium during the 8th inning",Babe Ruth\'s 60th home run,NA
1986-05-27,DJ,ART,,200,"23 years after Andy Warhol copied their cans, this co. paid him to paint the box for their new dry soup",the Campbell Soup Company,NA
1986-05-27,DJ,U.S. HISTORY,,200,"Photographer who was paid $25,000 by the U.S. government for documenting the Civil War",Mathew Brady,NA
1986-05-27,DJ,EDUCATION,,200,"His creation of ""Fat Albert"" helped him earn a doctorate in education from the University of Massachusetts",Bill Cosby,NA
1986-05-27,DJ,BOOKS & AUTHORS,,200,U.S. state that has provided the setting for most of Eudora Welty's & William Faulkner's stories,Mississippi,NA
1986-05-27,DJ,DISCOVERIES,,200,"Over 400 years before surgeon general's report, Columbus discovered Indians enjoying this",tobacco,NA
1986-05-27,DJ,"BEGINS & ENDS WITH ""A""",,200,"A type of rabbit, goat, cat or sweater",angora,NA
1986-05-27,NA,NA,NA,NA,NA,NA,NA
1986-05-27,DJ,U.S. HISTORY,,400,It took 147 years & an executive order from FDR for this elected office to get its own flag,vice president,NA
1986-05-27,DJ,EDUCATION,,400,"Of 4, 14, or 24%, the percentage of U.S. population over 25 that had college degrees in 1910",4,NA
1986-05-27,DJ,BOOKS & AUTHORS,,400,"A book containing his predictions for 1985 & beyond has been published, 419 years after his death",Nostradamus,NA
1986-05-27,DJ,DISCOVERIES,,400,"It's said that at age 78 she discovered Tom Selleck for her comeback film ""Myra Breckinridge""",Mae West,NA
1986-05-27,DJ,"BEGINS & ENDS WITH ""A""",,400,The only crop used for livestock feed that has been grown since prehistoric times,alfalfa,NA
1986-05-27,NA,NA,NA,NA,NA,NA,NA
1986-05-27,DJ,U.S. HISTORY,,NA,"Women were called ""Lucy Stoners"" in late 19th century if they kept this after marriage",their maiden name,NA
1986-05-27,DJ,EDUCATION,,600,"Students attending a ""normal school"" at the turn of the century were learning this profession",(school) teaching (elementary),NA
1986-05-27,DJ,BOOKS & AUTHORS,,600,"Former vocation of James Kavanaugh, author of ""The Celibates""",a priest,NA
1986-05-27,DJ,DISCOVERIES,,600,"Accidentally discovered in 1879, it made sweet history till the FDA called it a health hazard 99 years later",saccharin,NA
1986-05-27,DJ,"BEGINS & ENDS WITH ""A""",,600,"Choirs & Todd Rundgren's voice-only rock album share this name, from Italian for ""as in a chapel""",a cappella,NA
1986-05-27,DJ,ART,,800,"In '85, value of the famous ""Man with the Golden Helmet"" plummeted when experts found it wasn't his",Rembrandt,NA
1986-05-27,DJ,U.S. HISTORY,,800,"In Dec. 1963, a Gallup poll found him to be the living man whom Americans most admired",Lyndon Johnson,NA
1986-05-27,DJ,EDUCATION,,800,"Italy's 1st woman M.D., she originated the teaching method that bears her name",(Maria) Montessori,NA
1986-05-27,DJ,BOOKS & AUTHORS,,800,"French author of ""Cherie"" & ""Gigi"", she was known by one name, too",Colette,NA
1986-05-27,DJ,DISCOVERIES,,800,He discovered temp. at which ferromagnetic substances lose magnetism but found fame with wife Marie,(Pierre) Curie,NA
1986-05-27,DJ,"BEGINS & ENDS WITH ""A""",,NA,Both London's & NYC's Cleopatra's Needles originally stood in this city,Alexandria,NA
1986-05-27,DJ,ART,,1000,"Known as ""Jack the Dripper"", he dribbled paint onto canvas spread on the floor",Jackson Pollock,NA
1986-05-27,DJ,U.S. HISTORY,,1000,Prohibition was repealed when this state known for religious temperance ratified 21st Amendment in '33,Utah,NA
1986-05-27,DJ,EDUCATION,,1000,"Historian Will Durant said education is ""the progressive discovery of"" this",our own ignorance,NA
1986-05-27,DJ,BOOKS & AUTHORS,,1000,"Movies made from his books include ""The Last Picture Show"", ""Hud"" & ""Terms of Endearment""",Larry McMurtry,NA
1986-05-27,DJ,DISCOVERIES,,1000,"The 2 planets ""discovered"" 1st by mathematical computations, not telescopes",Pluto & Neptune,NA
1986-05-27,DJ,"BEGINS & ENDS WITH ""A""",,1000,"Officially named Catalan, # of tourists each year outnumbers residents here 30 to 1",Andorra,NA
1986-05-27,FJ,SEPTEMBER,,NA,The only 2 presidents to die in September; both were assassinated,Garfield & McKinley,NA
