date,round,category,comment,value,clue,response,link
1996-11-04,J,BIBLICAL JEALOUSY,,100,Barnabas & this apostle were expelled from the city of Antioch by jealous Jewish leaders,Paul,NA
1996-11-04,J,COMMERCIALS,,100,"Frogs & the ""I Love You, Man"" men promote this company's beers",Budweiser,NA
1996-11-04,J,QUOTATIONS,,100,"Ernest Newman called this jazz ""Duke"" ""A Harlem Dionysus drunk on bad bootleg liquor""",Duke Ellington,NA
1996-11-04,J,DANCE,,100,Name shared by a Spanish dance in 3/8 time & a game played on horseback,polo,NA
1996-11-04,J,ANNUAL EVENTS,,100,"Fort Valley, Georgia, a center for growing this fruit, honors it with an annual festival",peach,NA
1996-11-04,J,"""M""ENAGERIE",,100,This extinct elephant-like animal was stockier than the mammoth but not as tall,mastodon,NA
1996-11-04,J,BIBLICAL JEALOUSY,,200,"He was sold into slavery because his brothers believed their father ""loved him more""",Joseph,NA
1996-11-04,J,COMMERCIALS,,200,Sprint's spokeswoman,Candice Bergen,NA
1996-11-04,J,QUOTATIONS,,200,"Robert Frost wrote that ""A poem...begins as a lump in"" this",your throat,NA
1996-11-04,J,DANCE,,200,"The kolo is a central European folk dance performed in this formation, with the soloists in the center",ring/circle,NA
1996-11-04,J,ANNUAL EVENTS,,200,Shoot-outs on Main Street are a highlight of Parada del Sol in this SW city named for Winfield Scott,"Scottsdale, Arizona",NA
1996-11-04,J,"""M""ENAGERIE",,200,In Guyana these sea cows have been used to keep waterways free of weeds,manatees,NA
1996-11-04,J,BIBLICAL JEALOUSY,,300,The Philistines filled this son of Abraham's wells with dirt because of his success with cattle & crops,Isaac,NA
1996-11-04,J,COMMERCIALS,,300,"This department store wants you to check out its ""Softer Side""",Sears,NA
1996-11-04,J,QUOTATIONS,,300,"Andrew Johnson said, ""Honest conviction is my courage;"" this document ""is my guide""",the Constitution,NA
1996-11-04,J,DANCE,,300,"Playing with an apron is the feature of the saltarello, a lively dance that originated in this country",Italy,NA
1996-11-04,J,ANNUAL EVENTS,,300,Ocean City in this state is the home of the Ward World Wildfowl Carving Championship,Maryland,NA
1996-11-04,J,"""M""ENAGERIE",,300,Mother-of-pearl from the freshwater species of this bivalve was once used to make buttons,mussel,NA
1996-11-04,J,BIBLICAL JEALOUSY,,NA,"When he heard women praising David's battle victory in song, this king became jealous of David",Saul,NA
1996-11-04,J,COMMERCIALS,,400,Actors from this sitcom appear in ads for American Express & Clairol's Nice 'N Easy,Seinfeld,NA
1996-11-04,J,QUOTATIONS,,400,"In ""The Red Badge of Courage"", this author called war ""the blood-swollen god""",Stephen Crane,NA
1996-11-04,J,DANCE,,400,The oberek is similar to this folk dance originated by the Mazurs but is usually faster,mazurka,NA
1996-11-04,J,ANNUAL EVENTS,,400,"Mineral Point in this ""Badger State"" celebrates its heritage with an annual Cornish festival",Wisconsin,NA
1996-11-04,J,"""M""ENAGERIE",,400,"This old world monkey has ribbed blue cheeks, a flat red nose & a red & blue rump",mandrill,NA
1996-11-04,J,BIBLICAL JEALOUSY,,500,This son of Nun & aide to Moses became jealous of Eldad & Medad when they prophesied,Joshua,NA
1996-11-04,J,COMMERCIALS,,500,"Elaine Irwin Mellencamp & Daisy Fuentes are among the ""hairs"" apparent in ads for this Pro-V shampoo",Pantene,NA
1996-11-04,J,QUOTATIONS,,500,"Bartlett's quotes this reggae singer's ""We're leaving Babylon, we're going to our father's land""",Bob Marley,NA
1996-11-04,NA,NA,NA,NA,NA,NA,NA
1996-11-04,J,ANNUAL EVENTS,,500,"Mason City, the birthplace of this ""Music Man"" composer, is home to the North Iowa Band Festival",Meredith Willson,NA
1996-11-04,J,"""M""ENAGERIE",,500,This large salamander is also called a water dog,mudpuppy,NA
1996-11-04,DJ,WOMEN 1975,,200,The National Council of Women awarded this anthropologist its annual Woman of Conscience Award,Margaret Mead,NA
1996-11-04,DJ,SCIENTISTS & INVENTORS,,200,"William Congreve developed the type of this whose ""red glare"" appears in ""The Star-Spangled Banner""",rockets,NA
1996-11-04,DJ,LITERATURE,,200,"In disguise, the wicked queen sold this fair maiden a poisoned comb",Snow White,NA
