date,round,category,comment,value,clue,response,link
2012-09-28,J,NORTH DAKOTA,(Alex: That's a good state.),200,This is the official state beverage; got it?,milk,NA
2012-09-28,J,2-WORD RESPONSES,,200,"According to Monopoly's rules, nothing special happens on this corner space; it's a resting spot, as its name implies",Free Parking,NA
2012-09-28,J,RUSSIAN FIRST NAME'S THE SAME,,200,"Pavlov, Turgenev & ""the Terrible""",Ivan,NA
2012-09-28,J,BEAUTY & MAKEUP,,200,"To relieve puffy eyes, many people use black, green or herbal these as a cold compress",tea bags,NA
2012-09-28,J,"""B""4","(Alex: Each correct response will consist of four letters, and the word will begin with the letter B.)",200,It's the cry of a donkey,a bray,NA
2012-09-28,J,AFTRA,,200,Bruno Tonioli & Carrie Ann Inaba are judges on this reality competition covered by AFTRA from its 2005 debut,Dancing with the Stars,NA
2012-09-28,J,NORTH DAKOTA,(Alex: That's a good state.),400,"Jamestown, North Dakota boasts a 46-foot-long, 26-foot-high statue of this roaming animal",a buffalo,NA
2012-09-28,J,2-WORD RESPONSES,,400,These little guys make the cookies & crackers at the Hollow Tree Bakery,the Keebler Elves,NA
2012-09-28,J,RUSSIAN FIRST NAME'S THE SAME,,400,Andropov & Gagarin,Yuri,NA
2012-09-28,J,BEAUTY & MAKEUP,,400,Pink sugar and raspberry are colors in Revlon's Colorburst line of this,lipstick,NA
2012-09-28,J,"""B""4","(Alex: Each correct response will consist of four letters, and the word will begin with the letter B.)",400,"In 1 Kings, Yahweh beats this god of the Canaanites in a contest to burn an offering",Baal,NA
2012-09-28,J,AFTRA,,400,In 2012 AFTRA voted to merge with this other performers' union also formed in the 1930s,SAG,NA
2012-09-28,J,NORTH DAKOTA,(Alex: That's a good state.),600,"(Sarah delivers the clue from North Dakota.)  I'm in this state capital, that was named for a Prussian statesman in hopes of attracting German investors to the city",Bismarck,http://www.j-archive.com/media/2012-09-28_J_16.jpg
2012-09-28,J,2-WORD RESPONSES,,600,This 2-word term originally referred to the branch of the East India Co. run by staff not belonging to the military,civil service,NA
2012-09-28,J,RUSSIAN FIRST NAME'S THE SAME,,600,Sikorsky & Stravinsky,Igor,NA
2012-09-28,J,BEAUTY & MAKEUP,,600,Add some color & pizzazz to your life with OPI's Shatter or China Glaze's Crackle brands of this,nail polish,NA
