date,round,category,comment,value,clue,response,link
1992-09-08,J,THE BIBLE,,100,"The Book of Revelation equates Christ with alpha & omega, the first and last letters of this alphabet",the Greek alphabet,NA
1992-09-08,J,TV NOSTALGIA,,100,"On ""Bonanza"", it was the last name of Ben, Hoss, Little Joe & Adam",Cartwright,NA
1992-09-08,J,ALL ABOUT TEETH,,100,"People are often willing to ""give"" these for something they greatly desire",your eye teeth,NA
1992-09-08,J,STATE SYMBOLS,,100,"Its state poem is ""A Nuevo Mexico""",New Mexico,NA
1992-09-08,J,"STARTS WITH ""J""",,100,"This name can precede Reb, cake or -on-the-spot",Johnny,NA
1992-09-08,J,PRESIDENTIAL MOMS,,100,Sara Delano,FDR,NA
1992-09-08,J,THE BIBLE,,200,"In Chapter 7 of Exodus, God turns the waters of the Nile into this",blood,NA
1992-09-08,J,TV NOSTALGIA,,200,Pokey the Horse was the constant companion of this flexible little fellow,Gumby,NA
1992-09-08,J,ALL ABOUT TEETH,,200,It's the 3-word term for fighting or going at something with great ferocity,tooth-and-nail,NA
1992-09-08,J,STATE SYMBOLS,,200,In 1972 this state declared dog mushing the state sport,Alaska,NA
1992-09-08,J,"STARTS WITH ""J""",,200,"A metallic sound made by a sleigh bell, or a catchy tune in a commercial",a jingle,NA
1992-09-08,J,PRESIDENTIAL MOMS,,200,Nancy Hanks,(Abraham) Lincoln,NA
1992-09-08,J,THE BIBLE,,300,13 of the New Testament's 27 books are attributed to him,Paul,NA
1992-09-08,J,TV NOSTALGIA,,300,"C. Lindbergh's son Jon, an ex-Navy frogman, was an advisor for this 1950s Lloyd Bridges adventure series",Sea Hunt,NA
1992-09-08,J,ALL ABOUT TEETH,,300,"From the Greek for ""straight teeth"" it's the dental specialty that makes them that way",orthodontics,NA
1992-09-08,J,STATE SYMBOLS,,300,This mammal appears on both the state seal & the state flag of California,the bear,NA
1992-09-08,J,"STARTS WITH ""J""",,300,This type of food is named for its lack of nutritional value; you don't have to eat it on a Chinese boat,junk,NA
1992-09-08,J,PRESIDENTIAL MOMS,,300,Abigail Smith,John Quincy Adams,NA
1992-09-08,J,THE BIBLE,,400,"The name of this final book of the Pentateuch means ""second law""",Deuteronomy,NA
1992-09-08,J,TV NOSTALGIA,,400,"On the final telecast of ""Howdy Doody"", he broke his series-long silence to say, ""Goodbye, kids""",Clarabell,NA
1992-09-08,J,ALL ABOUT TEETH,,400,These teeth have 3-5 cusps and 2 or 3 roots,the molars,NA
1992-09-08,J,STATE SYMBOLS,,400,"In 1982, Colorado made this plated dinosaur its state fossil",the Stegosaurus,NA
1992-09-08,J,"STARTS WITH ""J""",,400,World Book says that licenses were issued to these professional fools in the 1600s -- no fooling,a jester,NA
1992-09-08,J,PRESIDENTIAL MOMS,,400,Dorothy Walker,(George) Bush,NA
1992-09-08,J,THE BIBLE,,NA,In Matthew the value of entering the Kingdom of Heaven is likened to this gem,a pearl,NA
1992-09-08,J,TV NOSTALGIA,,500,"Before ""The Munsters"", Fred Gwynne & Al Lewis appeared together on this cop comedy","Car 54, Where Are You?",NA
1992-09-08,J,ALL ABOUT TEETH,,500,"From the Latin for ""to cut"", it's a tooth adapted for cutting",the incisor,NA
1992-09-08,J,STATE SYMBOLS,,500,"Say ""amen""; it's the state insect of Connecticut",the praying mantis,NA
1992-09-08,J,"STARTS WITH ""J""",,500,The sea wasp variety of these is so venomous its sting can cause death within a few minutes,a jellyfish,NA
1992-09-08,J,PRESIDENTIAL MOMS,,500,Lillian Gordy,Jimmy Carter,NA
1992-09-08,DJ,THE AMERICAN REVOLUTION,,200,"After her husband was killed in 1776, she added flag making to her upholstery business",Betsy Ross,NA
1992-09-08,DJ,PEOPLE,,200,"Kidnapped from a Detroit area restaurant in 1975, this teamster leader's disappearance is still a ""riddle""",Jimmy Hoffa,NA
1992-09-08,DJ,WORLD FACTS,,200,"The world's lowest measured mean temperature, -70°F., is at Plateau Station on this continent",Antarctica,NA
1992-09-08,DJ,BALLET,,200,"At the beginning of this Nijinsky ballet, a faun is playing his flute",Afternoon of a Faun,NA
1992-09-08,DJ,ROYALTY,,200,"She dedicated her song ""Words Upon The Wind"" to her mother, Princess Grace",Princess Stephanie (of Monaco),NA
1992-09-08,DJ,FICTIONAL CHARACTERS,,200,"At the end of Jules Verne's ""The Mysterious Island"", this captain dies & his ship the Nautilus is sunk",Nemo,NA
1992-09-08,DJ,THE AMERICAN REVOLUTION,,400,This 1st signer of the Declaration of Independence commanded the Masschusetts militia during the Revolution,John Hancock,NA
1992-09-08,DJ,PEOPLE,,400,He was chairman of Columbia Pictures & a VP of Coca-Cola before becoming baseball comm. in 1989,Fay (Vincent),NA
1992-09-08,DJ,WORLD FACTS,,400,A basilica stands in this Portuguese village where the Virgin Mary purportedly appeared in 1917,Fatima,NA
1992-09-08,DJ,BALLET,,400,"The chorus or ensemble of a ballet company is called this ""de ballet""",the corps de ballet,NA
1992-09-08,DJ,ROYALTY,,400,This country's King Olaf V was born in England & was the grandson of King Edward VII,Norway,NA
1992-09-08,DJ,FICTIONAL CHARACTERS,,400,"In Erle Stanley Gardner's ""The Case of the Terrified Typist"", this attorney lost the case",Perry Mason,NA
1992-09-08,DJ,THE AMERICAN REVOLUTION,,600,"In 1776 John Adams rebutted this pamphlet with his own ""Thoughts on Government""",Common Sense,NA
1992-09-08,DJ,PEOPLE,,600,"With Theodore Simon, this French psychologist developed a series of intelligence tests",(Alfred) Binet,NA
1992-09-08,DJ,WORLD FACTS,,600,"San Cristobal is the capital of these islands, a province of Ecuador",the Galápagos,NA
1992-09-08,DJ,BALLET,,NA,"When this ballet premiered in 1890, Carlotta Brianza danced the role of Princess Aurora",The Sleeping Beauty,NA
1992-09-08,DJ,ROYALTY,,600,"Between 1801 & 1917, all of Russia's czars were named Nicholas or this",Alexander,NA
1992-09-08,DJ,FICTIONAL CHARACTERS,,600,Longfellow took the name of this fictional Indian from a 15th century Iroquois chief,Hiawatha,NA
1992-09-08,DJ,THE AMERICAN REVOLUTION,,800,"This country's fleet blocked the entrance to Chesapeake Bay, allowing an American victory at Yorktown",France,NA
1992-09-08,DJ,PEOPLE,,800,Aristotle Onassis' middle name was that of this great Greek philosopher,Socrates,NA
