date,round,category,comment,value,clue,response,link
2006-06-27,J,"""C""OUNTRIES",,200,"Sadly, the ""Killing Fields"" of the Khmer Rouge will be forever associated with what's now this country",Cambodia,NA
2006-06-27,J,TV SPIN-OFFS,(Alex: You have to tell us what show each one was spun off from.),200,"""Melrose Place""","Beverly Hills, 90210 (90210 accepted)",NA
2006-06-27,J,LIFE OF THE PARTY,,200,"This party was named at a Michigan convention, 1854; still going strong",the GOP (or Republican Party),NA
2006-06-27,J,LITERARY THEATRE,,200,"Critics are ""raven"" about ""Nevermore"", a new musical that re-imagines this author's life",Edgar Allan Poe,NA
2006-06-27,J,FRUIT,,200,"A lingberry is a berry, a lingcod is a fish & a Riesling is this fruit",a grape,NA
2006-06-27,J,DOUBLE MEANINGS,"(Alex: Each clue will have two blanks, and the same word, which will be the correct response, fills in both those blanks.)",200,"The only pleas he knew about was ""More Scotch, please""; you can't pass the ___ exam sitting in the ___ all day",bar,NA
2006-06-27,J,"""C""OUNTRIES",,400,"When the Warsaw Pact invaded what was then this country in 1968, Romania didn't participate",Czechoslovakia,NA
2006-06-27,J,TV SPIN-OFFS,(Alex: You have to tell us what show each one was spun off from.),400,"""Lou Grant""",Mary Tyler Moore,NA
2006-06-27,J,LIFE OF THE PARTY,,400,"In 2000 its 97,000 Florida votes left it at a Nader of popularity with Al Gore fans",the Green Party,NA
2006-06-27,J,LITERARY THEATRE,,400,"The '70s musical ""Gone with the Wind"" starred Pernell Roberts & Lesley Ann Warren as this captivating couple",Rhett & Scarlett,NA
2006-06-27,J,FRUIT,,400,"Tracy Chapman, Van Morrison & Bing Crosby each share a name with varieties of this fruit",cherries,NA
2006-06-27,J,DOUBLE MEANINGS,"(Alex: Each clue will have two blanks, and the same word, which will be the correct response, fills in both those blanks.)",400,I stared down into my ___ of latte so I wouldn't have to look at his ugly jowly ___,mug,NA
2006-06-27,J,"""C""OUNTRIES",,600,An 80-mile alpaca trek from Bolivia to the Pacific Ocean will take you through this other country,Chile,NA
2006-06-27,J,TV SPIN-OFFS,(Alex: You have to tell us what show each one was spun off from.),600,"""The Jeffersons""",All in the Family,NA
2006-06-27,J,LIFE OF THE PARTY,,NA,"Formed to oppose ""King Andrew"" Jackson; named after the British party for limits on royal power",the Whigs,NA
2006-06-27,J,LITERARY THEATRE,,600,"Jimmy Smits played a man who reads this 1870s novel to cigar factory workers in the play ""Anna in the Tropics""",Anna Karenina,NA
2006-06-27,J,FRUIT,,600,"A singer's mellow tones may be described as this fruit ""-shaped""",pear,NA
2006-06-27,J,DOUBLE MEANINGS,"(Alex: Each clue will have two blanks, and the same word, which will be the correct response, fills in both those blanks.)",600,"Now that he no longer has ___ from his wound, we can ___ the patient from the hospital",discharge,NA
2006-06-27,J,"""C""OUNTRIES",,800,"A leading banana exporter, this Central American republic borders the Caribbean & the Pacific",Costa Rica,NA
2006-06-27,J,TV SPIN-OFFS,(Alex: You have to tell us what show each one was spun off from.),800,"""Laverne & Shirley""",Happy Days,NA
2006-06-27,J,LIFE OF THE PARTY,,800,"In 2006 this party, no longer ""progressive"", came back into power in Canada",the Conservatives,NA
2006-06-27,J,LITERARY THEATRE,,800,"A homeless woman known as Hester La Negrita is the heroine of ""In the Blood"", inspired by this Hawthorne novel",The Scarlet Letter,NA
2006-06-27,J,FRUIT,,800,"The Agen, one of these dried fruits, can be eaten out of hand or stewed",a prune,NA
2006-06-27,J,DOUBLE MEANINGS,"(Alex: Each clue will have two blanks, and the same word, which will be the correct response, fills in both those blanks.)",800,You always fall for my ___ sacrifice; too bad I'm so broke my chess set is in ___,pawn,NA
2006-06-27,J,"""C""OUNTRIES",,1000,"Founded around 1888 during German colonial rule, Yaounde is the bustling capital of this Central African nation",Cameroon,NA
2006-06-27,J,TV SPIN-OFFS,(Alex: You have to tell us what show each one was spun off from.),1000,"""The Tortellis""",Cheers,NA
2006-06-27,J,LIFE OF THE PARTY,,1000,"Led by Begin & Sharon, among others",the Likud Party,NA
