date,round,category,comment,value,clue,response,link
2013-10-15,J,TRAVEL BOOKS,,200,"Paul Theroux' ""Riding the Iron Rooster"" takes readers through China by this method",railroad,NA
2013-10-15,J,CELEBRITIES' KIDS' NAMES,,200,She has 2 sons: Ryder Russell & Bingham Hawn,Kate Hudson,NA
2013-10-15,J,THE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,,200,Some of the thousands of young Mormons who travel far & wide as these are seen here,missionaries,http://www.j-archive.com/media/2013-10-15_J_11a.jpg
2013-10-15,NA,NA,NA,NA,NA,NA,NA
2013-10-15,J,"HATS ALL, FOLKS",,200,"Hey there, cowboy... western hats from this brand include the Royal Flush & Boss of the Plains in black",Stetson,NA
2013-10-15,J,"""PUN"" INTENDED",,200,"This medical practice's name is from Latin words meaning ""needle prick""",acupuncture,http://www.j-archive.com/media/2013-10-15_J_16.jpg
2013-10-15,J,TRAVEL BOOKS,,400,"In ""Blue Latitudes"", Tony Horwitz sailed on a replica of this English captain's ship to retrace his Pacific travels",(Captain) Cook,NA
2013-10-15,J,CELEBRITIES' KIDS' NAMES,,400,Their brood includes Pax & Zahara & twins Knox & Vivienne,Brad Pitt and Angelina Jolie,NA
2013-10-15,J,THE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,,400,"In this building, home to a church choir, a pin dropped at the pulpit can be heard at the back of the hall",Mormon Tabernacle Choir,NA
2013-10-15,J,HIT PARADES,,NA,"In 1893 this popular parade adopted a ""never on Sunday"" policy, so the 2012 one was held on January 2",the Rose Parade,NA
2013-10-15,J,"HATS ALL, FOLKS",,400,"An opera hat is collapsible & made of dull silk, but you're puttin' on this tall hat, made of shiny silk with a narrow brim",a top hat,NA
2013-10-15,J,"""PUN"" INTENDED",,400,"""Weaving"" adjective meaning simple & unpretentious",homespun,NA
2013-10-15,J,TRAVEL BOOKS,,600,"Alice Steinbach's intimate memoir of her world travels is titled ""Without"" these, what you might need to get a good table",Reservations,NA
2013-10-15,J,CELEBRITIES' KIDS' NAMES,,600,"Natalie Portman named her firstborn son this--could Bet, Gimel, Dalet & Hei be far behind?",Aleph,NA
2013-10-15,J,THE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,,600,"Serving as one of the 12 of these, Marion Romney got closer to the presidency (of the church) than his cousin Mitt did",the Apostles,NA
2013-10-15,J,HIT PARADES,,600,"The gassy guy seen here has been featured at this company's annual parade, a rousing success since the first one in 1924",Macy\'s,http://www.j-archive.com/media/2013-10-15_J_26.jpg
2013-10-15,J,"HATS ALL, FOLKS",,600,"The lady wore this soft cap with a round top, ""the kind you find in a secondhand store""",a beret,NA
2013-10-15,J,"""PUN"" INTENDED",,600,"Having a strong, sharp smell or taste",pungent,NA
