date,round,category,comment,value,clue,response,link
1998-12-25,J,FIRST LADIES,,100,She was the second first lady,Abigail Adams,NA
1998-12-25,J,10-DIFFERENT-LETTER WORDS,(Alex: Each word will have 10 different letters.),100,"Honest, Abe was the first person run by this party to be elected U.S. president",Republican,NA
1998-12-25,J,WORLD OF CHRISTMAS,,100,"For 9 days before Christmas, Latin American children try to break open these colorful paper figures containing candy",Pinatas,NA
1998-12-25,J,RUDOLPH,,100,"This grandson of Italian immigrants was elected the 107th mayor of New York City on November 2, 1993",Rudolph Giuliani,NA
1998-12-25,J,THE RED-NOSED,,100,"Leo Rosten said of this hard-drinking comic, ""Any man who hates small dogs & children can't be all bad""",W.C. Fields,NA
1998-12-25,J,REINDEER,,100,"Unlike other deer, both male & female reindeer grow these",Antlers,NA
1998-12-25,J,FIRST LADIES,,200,"In her memoirs, Julia Grant talked about the black Friday when Fisk & Gould tried to corner the market in this",Gold,NA
1998-12-25,J,10-DIFFERENT-LETTER WORDS,(Alex: Each word will have 10 different letters.),200,It's any word that's spelled the same forwards & backwards,Palindrome,NA
1998-12-25,J,WORLD OF CHRISTMAS,,200,"In the Low Countries, St. Nicholas arrives to deliver presents on a boat from this Iberian country",Spain,NA
1998-12-25,J,RUDOLPH,,200,"Shortly after his death, eerie stories told of this actor's ghost haunting ""Falcon Lair"", his Hollywood home",Rudolph Valentino,NA
1998-12-25,J,THE RED-NOSED,,200,Much of the boozing persona of this Matt Helm of the movies may have been just for the cameras,Dean Martin,NA
1998-12-25,J,REINDEER,,200,"A group of reindeer cows gathered together by a reindeer bull is callled one of these, like a sultan's",Harem,NA
1998-12-25,J,FIRST LADIES,,300,"His ailing wife Anna sent her daughter-in-law Jane with him to Washington, but he only served a month",William Henry Harrison,NA
1998-12-25,J,10-DIFFERENT-LETTER WORDS,(Alex: Each word will have 10 different letters.),300,In a movie it's the kind of music heard behind a scene,Background (music),NA
1998-12-25,J,WORLD OF CHRISTMAS,,300,"In Great Britain, this woman gives a special Christmas Day message on TV",The Queen,NA
1998-12-25,J,RUDOLPH,,300,You'll find this body of water in the eastern part of Kenya's Rift Valley,Lake Rudolph,NA
1998-12-25,J,THE RED-NOSED,,300,"Not sure if it's from his drinking or not, but he's the Disney chipmunk with a red nose",Dale,NA
1998-12-25,J,REINDEER,,300,Reindeer & reindeer products are very useful to these nomadic people of northern Scandinavia,Lapps,NA
1998-12-25,J,FIRST LADIES,,NA,The widow Sarah Polk was linked for a while in the press to this bachelor president,James Buchanan,NA
1998-12-25,J,10-DIFFERENT-LETTER WORDS,(Alex: Each word will have 10 different letters.),400,"In this field of study, scientists have rocks in their heads, or ore",Mineralogy,NA
1998-12-25,J,WORLD OF CHRISTMAS,,400,"Rather than stockings, French children put these in front of the fireplace so ""Pere Noel"" can fill them with gifts",Shoes,NA
1998-12-25,J,RUDOLPH,,400,The award-winning Rudolph seen here (holding 2 Olympic medals),Wilma Rudolph,NA
1998-12-25,J,THE RED-NOSED,,400,"This bearded standup comedian is billed as ""The Lovable Lush""",Foster Brooks,NA
1998-12-25,NA,NA,NA,NA,NA,NA,NA
1998-12-25,J,FIRST LADIES,,500,These 2 Roosevelt first ladies were known for their strong personalities,Edith & Eleanor,NA
