date,round,category,comment,value,clue,response,link
1986-10-16,NA,NA,NA,NA,NA,NA,NA
1986-10-16,J,ZOOLOGY,,100,"To get this 3-toed animal to move faster, you might say, ""Ai, wish you'd shake a leg!""",a sloth,NA
1986-10-16,J,WILD WEST,,100,"After playing for Queen Victoria, his Wild West Show's billing read ""From prairie to palace""",Buffalo Bill (Cody),NA
1986-10-16,J,TRAVEL & TOURISM,,100,Country that is home to Royal Copenhagen Porcelain,Denmark,NA
1986-10-16,J,'60s SONGS,,100,14-week streak of #1 Beatles hits on the 1964 charts was broken when Satchmo sang this show tune,"""Hello, Dolly!""",NA
1986-10-16,J,POINT IT OUT,"(Alex: That last category means exactly that, that when you respond you must point to something physically.)",100,"In track & field, a runner finishes the race when this part of the body crosses the finish line",the chest,NA
1986-10-16,NA,NA,NA,NA,NA,NA,NA
1986-10-16,J,ZOOLOGY,,200,Snow geese are found naturally only on this continent,North America,NA
1986-10-16,J,WILD WEST,,200,"After inventing it, he arranged to have his revolver produced in Eli Whitney's factory",Samuel Colt,NA
1986-10-16,J,TRAVEL & TOURISM,,200,"Of trains, buses, or taxicabs, the one you can't ride in Iceland because they haven't any",trains,NA
1986-10-16,J,'60s SONGS,,200,Singer-composer who wore wire-rimmed glasses & played the autoharp for the Lovin' Spoonful,John Sebastian,NA
1986-10-16,J,POINT IT OUT,"(Alex: That last category means exactly that, that when you respond you must point to something physically.)",200,"""Stump the Stars"" charade symbol for ""That's exactly right""",on the nose,NA
1986-10-16,NA,NA,NA,NA,NA,NA,NA
1986-10-16,J,ZOOLOGY,,300,"Among swine, it's boar, sow & pig, while among the ursids, it's boar, sow & this",cub,NA
1986-10-16,J,WILD WEST,,300,He was born Henry McCarty in NYC; it's not known for sure where he got the name William H. Bonney,Billy the Kid,NA
1986-10-16,J,TRAVEL & TOURISM,,300,"This country's ads invite you to ""Come stay with friends""",Israel,NA
1986-10-16,J,'60s SONGS,,300,"Bowie & Jagger do it today, but in 1964 this gal & her group were ""Dancing In The Streets""",Martha & the Vandellas,NA
1986-10-16,J,POINT IT OUT,"(Alex: That last category means exactly that, that when you respond you must point to something physically.)",300,It's where a Civil War soldier would have worn his kepi,on his head because it\'s a hat,NA
1986-10-16,J,HOLIDAYS,,400,"Now kept on 3rd Monday in Feb., Washington's Birthday traditionally was celebrated on this date",22nd (of February),NA
1986-10-16,J,ZOOLOGY,,400,"Named for the sound it makes, the dik-dik is the smallest member of this group in the bovid family",antelope,NA
1986-10-16,J,WILD WEST,,400,World's largest cattle market was in this Kan. town where Wyatt Earp & Bat Masterson were marshalls,Dodge City,NA
1986-10-16,J,TRAVEL & TOURISM,,400,"In Vatican City, the big toe of St. Peter's statue has worn away from tourists touching & doing this to it",kissing it,NA
1986-10-16,J,'60s SONGS,,400,"The three ""words"" Manfred Mann sang right after ""Do wah diddy diddy""",dum diddy do,NA
1986-10-16,J,POINT IT OUT,"(Alex: That last category means exactly that, that when you respond you must point to something physically.)",400,"Gesture of the 3rd & last wise monkey in carving over the door of the sacred stable in Nikko, Japan",speak no evil,NA
1986-10-16,J,HOLIDAYS,,500,Holiday observed in the U.S.S.R. on November 7,the anniversary of the revolution,NA
1986-10-16,J,ZOOLOGY,,500,"Moving at speeds of 175-180 mph, this ""wandering"" falcon is the fastest animal on earth",the peregrine falcon,NA
1986-10-16,J,WILD WEST,,500,"Exactly 187 defenders were killed there March 6, 1836",the Alamo,NA
1986-10-16,J,TRAVEL & TOURISM,,NA,Country where 1000s of tourists flock each year to a desolate region to look at the following:,Australia,http://www.j-archive.com/media/1986-10-16_J_07.jpg
1986-10-16,J,'60s SONGS,,500,"Their ""96 Tears"" punctuated the charts in 1966",? & the Mysterians,NA
1986-10-16,NA,NA,NA,NA,NA,NA,NA
1986-10-16,DJ,AMERICAN LITERATURE,,200,"He penned a campaign biography for Franklin Pierce and pinned ""The Scarlet Letter"" on Hester Prynne",(Nathaniel) Hawthorne,NA
1986-10-16,DJ,RELIGION,,200,"Few of this country's people are Buddhists, though Buddha spent most of his life there",India,NA
1986-10-16,DJ,"STARTS WITH ""E""",,200,The E in EPA,Environmental,NA
1986-10-16,DJ,POLITICAL QUOTES,,200,"""The Big Apple does not grow in the Garden of Eden"", this mayor explained",Koch,NA
1986-10-16,DJ,SCIENTISTS,,200,"Founder of Russian science, Mikhail Vasilievich Lomonosov, has a crater named for him there",the moon,NA
