date,round,category,comment,value,clue,response,link
2014-01-21,J,ENTERTAINMENT BY THE NUMBERS,,200,C-3PO's robot buddy,R2-D2,NA
2014-01-21,J,RETAIL THERAPY,,200,You can save 5% on purchases at this discount retailer with its REDcard,Target,NA
2014-01-21,J,"""C"" THE WORLD",,200,This city's international film festival was first held in 1946,Cannes,NA
2014-01-21,J,OBAMA-RAMA,,200,"(Robert Gibbs delivers the clue.)  From 2009 to 2011 I served as President Obama's press secretary; in 2008, while our families were vacationing together in this, his native state, he served as babysitter for my 5-year-old son",Hawaii,http://www.j-archive.com/media/2014-01-21_J_11.jpg
2014-01-21,J,RHYME LINE,"(Alex: All correct responses will rhyme with the word ""line"".)",200,To bellyache or snivel,whine,NA
2014-01-21,J,& THE FISH WAS THIS BIG!,,200,"Up to 15 feet long, this fish has no teeth as an adult but does have a weapon for a nose",a swordfish,NA
2014-01-21,J,ENTERTAINMENT BY THE NUMBERS,,400,A Disney team built a 40-foot squid with 50-foot feelers for this 1954 sci-fi adaptation,"20,000 Leagues Under the Sea",NA
2014-01-21,J,RETAIL THERAPY,,400,Banana Republic is owned by this company that started as a single store selling jeans,Gap,NA
2014-01-21,J,"""C"" THE WORLD",,400,"In Ajaccio on this island, you can visit the birthplace & home of Napoleon",Corsica,NA
2014-01-21,J,OBAMA-RAMA,,400,"President Obama's father, Barack Sr., was born in this country & was eventually a senior economist in its government",Kenya,NA
2014-01-21,J,RHYME LINE,"(Alex: All correct responses will rhyme with the word ""line"".)",400,Fork prong,a tine,NA
2014-01-21,J,& THE FISH WAS THIS BIG!,,400,"Don't struggle clumsily; identify the summer type of this, which can grow to almost three feet long",a flounder,http://www.j-archive.com/media/2014-01-21_J_27.mp4
2014-01-21,J,ENTERTAINMENT BY THE NUMBERS,,600,"The part-Borg, all-beauty Seven of Nine was played by Jeri Ryan on this ""Star Trek"" incarnation",Star Trek: Voyager,NA
2014-01-21,J,RETAIL THERAPY,,600,"What's not to like about this online shoe store that's ""powered by service""?  It offers free shipping & free returns",Zappos,NA
2014-01-21,J,"""C"" THE WORLD",,600,"In these maps from 1965 & 1998, you can see the urban growth of this African city on a river",Cairo,http://www.j-archive.com/media/2014-01-21_J_03a.jpg
2014-01-21,J,OBAMA-RAMA,,600,"Obama threw out the first pitch of the 2009 All-Star Game wearing the jersey of this, his favorite major league team",the Chicago White Sox,NA
2014-01-21,J,RHYME LINE,"(Alex: All correct responses will rhyme with the word ""line"".)",600,A sort of secondary wife; in the Bible Saul had one named Rizpah,a concubine,NA
2014-01-21,J,& THE FISH WAS THIS BIG!,,600,"Gail Choy-Kaleiki wasn't an old man but she pulled an 1,800-pound blue one of these out of the sea in 1970",a marlin,NA
2014-01-21,J,ENTERTAINMENT BY THE NUMBERS,,800,"Before the movie, this 1950s jury drama was a TV production that won Franklin Schaffner the 1st directing Emmy",12 Angry Men,NA
2014-01-21,J,RETAIL THERAPY,,800,"""Jeopardy!"" has the Clue Crew; this electronics retailer has the Geek Squad",Best Buy,NA
2014-01-21,J,"""C"" THE WORLD",,800,You'll find this prosperous country just south of Nicaragua,Costa Rica,NA
2014-01-21,J,OBAMA-RAMA,,800,"""Thoughts on Reclaiming the American Dream"" is the subtitle of this bestseller, Obama's second book",The Audacity of Hope,NA
2014-01-21,J,RHYME LINE,"(Alex: All correct responses will rhyme with the word ""line"".)",800,Sturdy string made of strands,twine,NA
2014-01-21,J,& THE FISH WAS THIS BIG!,,800,"A general term for a small fish; most American ones are less than 6 inches, but one in the Colorado River can run 6 feet",minnow,NA
2014-01-21,J,ENTERTAINMENT BY THE NUMBERS,,1000,Andy Samberg & Andre Braugher cop out in this sitcom about police officers in New York City,Brooklyn Nine-Nine,NA
2014-01-21,J,RETAIL THERAPY,,1000,Carl Buchan turned a chain of hardware stores into this second-largest home improvement retailer worldwide,Lowe\'s,NA
2014-01-21,J,"""C"" THE WORLD",,NA,This former district of south central Scotland gave its name to a terrier & a breed of draught horse,Clydesdale,NA
2014-01-21,J,OBAMA-RAMA,,1000,"In 2008 Obama said, ""I'm running for president because I want to tell them"" these 3 words, his campaign slogan",Yes we can,NA
2014-01-21,J,RHYME LINE,"(Alex: All correct responses will rhyme with the word ""line"".)",1000,Conifer of Norfolk Island,a pine,NA
2014-01-21,J,& THE FISH WAS THIS BIG!,,1000,"If you're doing this type of ""Fishing in America"", remember that New Jersey's record for a lake one is over 32 pounds",trout,NA
2014-01-21,DJ,HIGH MAINTENANCE,,400,A window washer is supported by this platform to get that high-rise glass shiny,a suspended scaffold,http://www.j-archive.com/media/2014-01-21_DJ_16.mp4
2014-01-21,DJ,HISTORY,,400,This Moscow fortress dates back to 1156 but has had more administrative than military use since the 1600s,the Kremlin,NA
2014-01-21,DJ,POETIC LICENSE,,400,"""I dwell in possibility, a fairer house than prose"" begins one of her poems",Emily Dickinson,http://www.j-archive.com/media/2014-01-21_DJ_26a.jpg
2014-01-21,DJ,BELLA ITALIA,,400,In Venice fondamenta are walkways along the side of these waterways,canals,NA
2014-01-21,DJ,MUSICAL RAP SHEET,,400,Bob Marley admitted in a title that he did this but swore it was in self-defense,shot the sheriff,NA
2014-01-21,DJ,"INCOMPLETE ""PASS""","(Alex: ""P-A-S-S"" coming up in each correct response.)",400,"To faint, or to distribute something by hand",pass out,NA
2014-01-21,DJ,HIGH MAINTENANCE,,800,"Fixing this device atop the Burj Khalifa to improve signal reception inside?  It's 2,700 feet up, oh, & it sways",an antenna,NA
2014-01-21,DJ,HISTORY,,800,"(Sarah of the Clue Crew shows us a map of Argentina and the adjacent Atlantic Ocean including a group of islands.)  In 1982, British forces made a 200-mile war zone & landed near Port San Carlos in this territory to attack its capital over land, a winning strategy",the Falklands,http://www.j-archive.com/media/2014-01-21_DJ_02a.jpg
2014-01-21,DJ,POETIC LICENSE,,800,"His 7-part 1798 poem tells of a senseless killing at sea--many deaths, much suffering & redemption",Coleridge,http://www.j-archive.com/media/2014-01-21_DJ_27.jpg
2014-01-21,DJ,BELLA ITALIA,,800,This Sicilian capital was founded by the Phoenicians & known to the ancient world as Panormus,Palermo,NA
