date,round,category,comment,value,clue,response,link
1999-10-07,J,WORLD CAPITALS,,100,The Staszic Palace in this capital is the headquarters of the Polish Academy of Sciences,Warsaw,NA
1999-10-07,J,POWER SOURCES,,100,"[Hi, I'm Melissa Joan Hart] It's a source of a modern witch's power; the Witches' Almanac shows its monthly phases",Moon,NA
1999-10-07,J,GUINNESS RECORDS,,100,60 people in Singapore linked these office supplies into a 16-mile long chain,Paper clips,NA
1999-10-07,J,THE GOOD LIFE,,100,You're blessed with luck if you're born with this piece of flatware in your mouth,Silver spoon,NA
1999-10-07,J,TV's COMIC BOOK HEROES,"(Alex: We'll give you the actor, you give us the hero)",100,Adam West,Batman,NA
1999-10-07,J,LEAPIN' LIZARDS!,,100,The largest species of this color-changing lizard may reach a length of nearly 2 feet,Chameleon,NA
1999-10-07,J,WORLD CAPITALS,,200,Opera lovers know the Royal Danish Opera is based in this city,Copenhagen,NA
1999-10-07,J,POWER SOURCES,,200,Collectors for this type of energy are seen here,Solar energy,NA
1999-10-07,J,GUINNESS RECORDS,,200,Continent that's home to the smallest & tallest tribes,Africa,NA
1999-10-07,J,THE GOOD LIFE,,200,"Good places to be include Easy Street, Fat City & this animal heaven",Hog/pig heaven,NA
1999-10-07,J,TV's COMIC BOOK HEROES,"(Alex: We'll give you the actor, you give us the hero)",200,George Reeves,Superman,NA
1999-10-07,J,LEAPIN' LIZARDS!,,200,Horned lizards are often called this because of their resemblance to a certain amphibian,Horned toad,NA
1999-10-07,J,WORLD CAPITALS,,300,James Joyce's nephew sometimes conducts tours of the James Joyce Cultural Centre in this city,Dublin,NA
1999-10-07,J,POWER SOURCES,,300,"In a George Eliot novel, it was the river that powered the Dorlcote Mill","Floss River (""The Mill on the Floss"")",NA
1999-10-07,J,GUINNESS RECORDS,,300,"Cyd Charisse's were insured for $5 million, beating out Betty Grable's $1.25 million",Legs,NA
1999-10-07,J,THE GOOD LIFE,,300,"Florally speaking, you can be rolling in clover or lying on a bed of these",Roses,NA
