date,round,category,comment,value,clue,response,link
2020-10-27,NA,NA,NA,NA,NA,NA,NA
2020-10-27,J,AN ENCOURAGING VERB,,200,"Before ""out"", it means eradicate; before ""for"", cheer on",root,NA
2020-10-27,J,PLATFORMS,,200,"Many an old-time hobo song includes a lyric about ""standing on a platform"" waiting for one of these",a train,NA
2020-10-27,NA,NA,NA,NA,NA,NA,NA
2020-10-27,J,I'M POSTING THAT ON TELEGRAM,,200,"The death of this inventor of course brought telegrams, like Brigham Young's ""My affections follow him to the spirit world""",Morse,NA
2020-10-27,J,IT ALL STARTS WITH A GREEK LETTER,,200,"Khof, lamed, mem & nun are part of the Yiddish one",alphabet,NA
2020-10-27,J,BIBLE-POURRI,,400,"At the end of the Pentateuch, this leader of the Israelites ""whom the Lord knew face to face"" died in the land of Moab",Moses,NA
2020-10-27,J,AN ENCOURAGING VERB,,400,"An idiom meaning to inflate, or to get a sports team enthusiastic & ready to play",pump up,NA
2020-10-27,J,PLATFORMS,,400,"Platform shoes often have the heel thicker than the rest of the shoe; change the ""P"" in ""platform"" to get this more level style",flatform,http://www.j-archive.com/media/2020-10-27_J_10.jpg
2020-10-27,J,DOCUMENTARY NOW!,,400,"""Happy Happy Joy Joy"" is the story of this briefly wildly popular 1990s animated show",The Ren & Stimpy Show,NA
2020-10-27,J,I'M POSTING THAT ON TELEGRAM,,NA,"As World War II began, the Royal Navy was cheered up by a telegram saying this politician ""is back""",Winston Churchill,NA
2020-10-27,J,IT ALL STARTS WITH A GREEK LETTER,,400,It's a term for a show that introduces a TV series,a pilot,NA
2020-10-27,J,BIBLE-POURRI,,600,"Isaiah 31 says that like birds flying, the Lord will protect this city & deliver it from strife",Jerusalem,NA
2020-10-27,J,AN ENCOURAGING VERB,,600,"It used to mean praising God; now, a movie may be accused of doing it to bad behavior like drug use",glorify,NA
2020-10-27,J,PLATFORMS,,600,4-letter word for the raised platform for the head table & speakers at a banquet,dais,NA
2020-10-27,J,DOCUMENTARY NOW!,,600,"A 2011 film went to the magical 10-seat restaurant in Japan with 3 Michelin stars where ""Jiro Dreams of"" this",Sushi,NA
2020-10-27,J,I'M POSTING THAT ON TELEGRAM,,600,"In 1964 he wired MLK offering to ""dispatch some of our brothers"" to give the KKK ""a taste of its own medicine""",Malcolm X,NA
2020-10-27,J,IT ALL STARTS WITH A GREEK LETTER,,600,"The capital of Maharashtra State, it got its official name in 1995",Mumbai,NA
2020-10-27,J,BIBLE-POURRI,,800,"In I Kings 1:17, Bathsheba reminds David that this son of hers is to be the next king",Solomon,NA
2020-10-27,J,AN ENCOURAGING VERB,,800,"Online, you can find ""5 Ways to"" do it to your confidence, or "" 10 Ways to"" do it to your Wi-Fi signal",Boost,NA
2020-10-27,J,PLATFORMS,,800,"It's the 5-letter word for a principle in a party's platform, such as ""we must raise tariffs!"" or ""we must lower tariffs!""",plank,NA
2020-10-27,J,DOCUMENTARY NOW!,,800,"A PBS environmental doc examined this alliterative ""problem""; since 1950 more than 9 billion tons of it have been made",plastic pollution,NA
2020-10-27,J,I'M POSTING THAT ON TELEGRAM,,800,"In April 1861 Robert Anderson cabled that, down to 4 barrels of powder & only pork to eat, he had surrendered this fort",Sumter,NA
2020-10-27,J,IT ALL STARTS WITH A GREEK LETTER,,800,"In 1975 Sony introduced this video recorder, a year before VHS",Beta,NA
2020-10-27,J,BIBLE-POURRI,,1000,"Peter Bruegel the Elder portrayed this visit, recounted in Matthew 2",the visit of the Magi,http://www.j-archive.com/media/2020-10-27_J_04a.jpg
2020-10-27,J,AN ENCOURAGING VERB,,1000,"The Latin tollere, ""to raise"", gives us this verb meaning to praise highly",extol,NA
2020-10-27,J,PLATFORMS,,1000,In olden times it was the elevated platform covered with straw used for a beheading,scaffold,NA
2020-10-27,J,DOCUMENTARY NOW!,,1000,"""The Work"" showcased a 4-day group therapy session in this California prison where Johnny Cash had the ""Blues""",Folsom Prison,NA
2020-10-27,J,I'M POSTING THAT ON TELEGRAM,,1000,A panicky telegram about Native Americans dancing in the snow brought an influx of troops & led to this 1890 massacre,Wounded Knee,NA
2020-10-27,J,IT ALL STARTS WITH A GREEK LETTER,,1000,"This shrub, seen here, can grow as high as 35 feet",a rhododendron,http://www.j-archive.com/media/2020-10-27_J_24a.jpg
2020-10-27,NA,NA,NA,NA,NA,NA,NA
2020-10-27,DJ,KEYBOARD INSTRUMENTS,,400,"The Fairlight CMI type of this electronic instrument is heard on many '80s songs like ""Shock the Monkey"" & ""Shout""",a synthesizer,NA
2020-10-27,DJ,THE BOOK OF JOB,,400,"Louise Fitzhugh:""Harriet the ____""",Spy,NA
2020-10-27,DJ,SOUTH AMERICA,,400,"This Brazilian city's Avenida Paulista, laid out in 1891, was once lined with the villas of coffee barons",São Paulo,NA
2020-10-27,DJ,POP CULTURE,,400,This 1970s band wore outrageous costumes because of a Swedish tax law allowing deductions for non-street clothes,ABBA,NA
2020-10-27,DJ,THE RHYME FACTOR,"(Alex: Each correct response will rhyme with the word, ""factor"".)",400,In 1895 D.D. Palmer was in alignment as the first this type of medical professional,a chiropractor,NA
2020-10-27,DJ,ASTRONOMY,,800,"Including Portia & Juliet, several moons of this 7th planet were discovered by the Voyager 2 spacecraft in 1986",Uranus,NA
2020-10-27,DJ,KEYBOARD INSTRUMENTS,,800,"The organ in West Point's Cadet Chapel has about 23,500 of these",pipes,NA
2020-10-27,DJ,THE BOOK OF JOB,,800,"Thomas Hardy:""The ____ of Casterbridge""",Mayor,NA
2020-10-27,DJ,SOUTH AMERICA,,800,"A former colony of the Netherlands, Suriname was once known as ""Dutch"" this",Dutch Guiana,NA
2020-10-27,DJ,POP CULTURE,,800,"This Disney Channel series was originally going to be called ""Alexis Texas""",Hannah Montana,NA
2020-10-27,NA,NA,NA,NA,NA,NA,NA
2020-10-27,NA,NA,NA,NA,NA,NA,NA
