date,round,category,comment,value,clue,response,link
1992-11-13,J,FAMOUS NAMES,,100,H.R. Haldeman served 18 months in federal prison as a result of his part in this scandal,Watergate,NA
1992-11-13,J,WINE,,100,"Her picture adorns the label of a red wine called ""Marilyn Merlot""",Marilyn Monroe,NA
1992-11-13,J,MUSEUMS,,100,"An Ulverston, England museum is devoted to the film careers of this comedy pair who starred in ""The Flying Deuces""",Laurel & Hardy,NA
1992-11-13,J,FISH,,100,The Pacific type of this fish dies after swimming up rivers to spawn; the Atlantic does not,salmon,NA
1992-11-13,J,GOLDEN GUYS,,100,"In the 1920s, the company he founded merged with Metro Pictures Corporation",Samuel Goldwyn,NA
1992-11-13,J,ELVIS SONGS,,100,"""Everybody in the whole cell block was a' dancin' to"" this","The ""Jailhouse Rock""",NA
1992-11-13,J,FAMOUS NAMES,,200,Fred Noonan was navigator on the 1937 around-the-world flight on which she disappeared,Amelia Earhart,NA
1992-11-13,J,WINE,,200,"This term for a wine's bouquet is also a synonym for ""snoot""",nose,NA
1992-11-13,J,MUSEUMS,,200,A collection of the art of this 20th century Spanish painter is housed at the Hotel Sale in Paris,Pablo Picasso,NA
1992-11-13,J,FISH,,200,"Some Amazon Indians use the teeth of this fish, also called the caribe, as razor blades",piranha,NA
1992-11-13,J,GOLDEN GUYS,,200,"After losing to Lyndon Johnson in 1964, he was re-elected to the Senate in 1968",Barry Goldwater,NA
1992-11-13,J,ELVIS SONGS,,200,"The flip side of ""Hound Dog""; it insists ""I don't want no other love, baby.  It's just you I'm thinking of.""","""Don\'t Be Cruel""",NA
1992-11-13,J,FAMOUS NAMES,,300,"He became a prince of the U.K. in 1957, some 10 years after he married Elizabeth",Prince Philip,NA
1992-11-13,J,WINE,,300,"This word, Italian for ""sparkling"", is found in the name of a sparkling wine from Asti, Italy",spumante,NA
1992-11-13,J,MUSEUMS,,300,"This city's Field Museum of Natural History has a 250,000 volume reference library",Chicago,NA
1992-11-13,J,FISH,,300,Hippocampus is the scientific name of this odd fish with a prehensile tail,seahorse,NA
1992-11-13,J,GOLDEN GUYS,,300,In 1948 Peter Goldmark and his team at CBS introduced this type of record,LP,NA
1992-11-13,J,ELVIS SONGS,,300,"""Well, a' bless my soul"", this song stayed on the charts for 30 weeks, the longest of any Elvis single","""All Shook Up""",NA
1992-11-13,J,FAMOUS NAMES,,400,"Ira Allen, a brother of Ethan Allen, was a founder of this state's university",Vermont,NA
1992-11-13,J,WINE,,400,Manzanilla is a dry and somewhat salty type of this fortified Spanish wine,sherry,NA
1992-11-13,J,MUSEUMS,,400,"Austin, TX has a museum devoted to this short-story author of ""Cabbages And Kings""",O. Henry (William Sidney Porter),NA
1992-11-13,J,FISH,,NA,This primitive eel-like fish almost caused the extermination of the Great Lakes trout,lamprey,NA
1992-11-13,J,GOLDEN GUYS,,400,This comic strip artist was known for creating intricate mechanical devices,Rube Goldberg,NA
1992-11-13,J,ELVIS SONGS,,400,"This ""keeps pouring down and up ahead's another town that I'll go walkin' through""","""Kentucky Rain""",NA
1992-11-13,J,FAMOUS NAMES,,500,Douglas MacArthur was a member of the court martial that convicted this advocate of air power in 1925,Billy Mitchell,NA
1992-11-13,J,WINE,,500,"Websters' says this word for a wine steward is derived from old Provencal for ""pack animal driver""",Sommelier,NA
1992-11-13,J,MUSEUMS,,500,The Drake Well Museum in Titusville in this state commemorates the first oil well in the U.S.,Pennsylvania,NA
1992-11-13,J,FISH,,500,"Clarias Batrachus, the walking type of this fish, can travel overland from pond-to-pond",catfish,NA
1992-11-13,J,GOLDEN GUYS,,500,"His ""The Vicar Of Wakefield"" might have been published to save himself from going to jail for debt",Oliver Goldsmith,NA
1992-11-13,J,ELVIS SONGS,,500,"This No. 1 hit from 1960 contains a spoken passage based on Jaques' speech in ""As You Like It""","""Are You Lonesome Tonight?""",NA
1992-11-13,DJ,AMERICAN HISTORY,,200,"On October 24, 1952 Eisenhower vowed to go to this country & 5 weeks later, he did",Korea,NA
1992-11-13,DJ,PHILOSOPHY,,200,Transcendentalist philosopher Bronson Alcott was the father of this famous authoress,Louisa May Alcott,NA
1992-11-13,DJ,WEIGHTS & MEASURES,,200,This 1215 document included standards for measuring wine & grain,Magna Carta,NA
1992-11-13,DJ,MONEY & FINANCE,,200,"In most cases, these payments made to a former spouse stop when the spouse remarries",alimony,NA
1992-11-13,DJ,PLAYWRIGHTS & ACTRESSES,,200,He claimed he was in love with Mrs. Patrick Campbell and wrote the role of Eliza Doolittle for her,George Bernard Shaw,NA
1992-11-13,DJ,ADJECTIVES,,200,"It precedes ""mammoth"" when referring to an animal, & follows ""wild and"" when talking about a cowboy",woolly,NA
1992-11-13,DJ,AMERICAN HISTORY,,400,"In 1732, Vincennes, in this future state, was founded by the French on the Wabash River",Indiana,NA
1992-11-13,DJ,PHILOSOPHY,,400,"He got his doctorate in philosophy in 1841 and published ""The Communist Manifesto"" in 1848",Karl Marx,NA
1992-11-13,DJ,WEIGHTS & MEASURES,,400,-273.16 degrees Centigrade,absolute zero,NA
