date,round,category,comment,value,clue,response,link
2001-02-13,J,SIEGFRIEDS & ROYS,,100,"In an 1870s ballet, Prince Siegfried falls in love with one of these graceful birds",Swan,NA
2001-02-13,J,HISTORY,,100,The storming of this prison in 1789 is one of the most famous events of the French Revolution,Bastille,NA
2001-02-13,J,MUSEUMS,,100,"Hieronymus Bosch's ""Garden of Earthly Delights"" is one of the delightful paintings at this Spanish museum",The Prado,NA
2001-02-13,J,HEALTH & MEDICINE,,100,Hepatitis & cirrhosis are diseases of this organ,Liver,NA
2001-02-13,J,POTPOURRI,,100,"Oxford graduate Hugh Grant played a student at this other British university in the coming-of-age film ""Maurice""",Cambridge,NA
2001-02-13,J,SPEAKING ESPERANTO,,100,"Esperanto adverbs generally end in ""E""; these words, like bela for ""beautiful"", in ""A""",Adjectives,NA
2001-02-13,J,SIEGFRIEDS & ROYS,,200,"This singer took ""Oh, Pretty Woman"" to No. 1 in 1964",Roy Orbison,NA
2001-02-13,J,HISTORY,,200,"This German earned the nickname ""The Desert Fox"" while commanding the Afrika Korps in WWII",Erwin Rommel,NA
2001-02-13,J,MUSEUMS,,200,"A Tokyo museum dedicated to this Beatle opened Oct. 9, 2000, which would have been his 60th birthday",John Lennon,NA
2001-02-13,J,HEALTH & MEDICINE,,200,The tympanic membrane is another name for this body part,Eardrum,NA
2001-02-13,J,POTPOURRI,,200,"Traditionally, the ballet ""Suite en Blanc"" is performed without scenery, in costumes of this color",White,NA
2001-02-13,J,SPEAKING ESPERANTO,,200,"A fine restoracio might insist you wear a kravat, which is this",Tie,NA
2001-02-13,J,SIEGFRIEDS & ROYS,,300,"This composer of the opera ""Siegfried"" also named his son Siegfried",Richard Wagner,NA
2001-02-13,J,HISTORY,,300,"Even though it's been ""found"", this Peruvian ruin, seen here, is still called ""The Lost City of the Incas""",Machu Picchu,NA
2001-02-13,J,MUSEUMS,,300,"Seen here, Manet's painting of ""Nana"" hangs in the Kunshalle, a great museum in this seaport of northern Germany",Hamburg,NA
2001-02-13,J,HEALTH & MEDICINE,,300,"When the intestine bulges into the groin muscles, it's the inguinal type of this",Hernia,NA
2001-02-13,J,POTPOURRI,,300,"Puerto Ricans eat mofongo, a mashed plantain dish that gets its strong flavor from cloves of this",Garlic,NA
2001-02-13,J,SPEAKING ESPERANTO,,300,Dudek is 20; ducent is this many,200,NA
2001-02-13,J,SIEGFRIEDS & ROYS,,400,"Before he became the ""King of the Cowboys"" on film, he formed the Sons of the Pioneers singing group",Roy Rogers,NA
2001-02-13,J,HISTORY,,400,"As queen of the Netherlands during WWI, she helped maintain Dutch neutrality",Wilhelmina,NA
2001-02-13,J,MUSEUMS,,400,"We wonder what they sell in the gift shop of the Opium House Museum in Sop Ruak, this nation's Golden Triangle",Thailand,NA
2001-02-13,J,HEALTH & MEDICINE,,400,A deficiency of vitamin D is a common cause of this disease that causes bone deformities like bowed legs,rickets,NA
2001-02-13,J,POTPOURRI,,400,It's the official language of Bahrain,Arabic,NA
2001-02-13,J,SPEAKING ESPERANTO,,400,"Arbaro is this type of place as in Longfellow's ""Jen la Arbaro Pratempa""",Forest/woods,NA
2001-02-13,J,SIEGFRIEDS & ROYS,,500,"In a Sir Walter Scott novel, this title character is an outlaw of the MacGregor clan",Rob Roy,NA
2001-02-13,J,HISTORY,,500,"This ""Magnificent"" sultan, seen here, was the 10th ruler of the Ottoman Empire",Suleiman,NA
2001-02-13,J,MUSEUMS,,500,"The central gallery of this French museum, once a train station, is seen here",Musee d\'Orsay,NA
2001-02-13,J,HEALTH & MEDICINE,,500,Alexia is word blindness; this is a reading disability in which letters are reversed &/or transposed,Dyslexia,NA
2001-02-13,J,POTPOURRI,,500,"This 19th C. Norwegian wrote incidental music for Bjornstjerne Bjornson's play ""Sigurd Jorsalfar""",Edvard Grieg,NA
2001-02-13,J,SPEAKING ESPERANTO,,NA,"Originally the pseudonym of the language's creator, Esperanto means ""one who"" does this",Hopes,NA
2001-02-13,DJ,THE VENETIAN,,200,This 17-year-old Venetian left Venice in 1271 & met Kublai Khan 4 years later,Marco Polo,NA
2001-02-13,DJ,DIVA LAS VEGAS!,,200,"""Funny Lady"": her ""final"" show"", Dec. 31, 1999 at the MGM Grand, was followed by farewell concerts in NYC & L.A.",Barbra Streisand,NA
2001-02-13,DJ,MYTHS & LEGENDS,,200,This strongman performed his 12 labors during his 12 years of servitude to King Eurystheus,Hercules,NA
2001-02-13,DJ,THE INTERNATIONAL LANGUAGE OF MATH,,200,A point equidistant from the vertices of a regular polygon or a position in hockey & basketball,Center,NA
2001-02-13,DJ,NOTABLE NAMES,,200,"While on his way to a prayer meeting in 1948, this ""Great Soul"" of India was assassinated",Mahatma Gandhi,NA
2001-02-13,DJ,WORLD GEOGRAPHY,,200,"Much of Scotland's Caledonian Canal is formed by Loch Lochy & this other ""monstrous"" loch",Loch Ness,NA
2001-02-13,DJ,THE VENETIAN,,400,Orso Ipato became the first of these Venetian chief magistrates in 726,Doges,NA
2001-02-13,DJ,DIVA LAS VEGAS!,,400,"We've got nothing but ""Respect"" for this queen of soul who first played Caesars' Circus Maximus showroom in 1969",Aretha Franklin,NA
2001-02-13,DJ,MYTHS & LEGENDS,,400,"The ""Arabian Nights"" tales include the adventures of this sailor & his 7 voyages",Sinbad,NA
2001-02-13,DJ,THE INTERNATIONAL LANGUAGE OF MATH,,400,"A whole number is either composite, with factors other than itself & 1, or this type",Prime,NA
2001-02-13,DJ,NOTABLE NAMES,,400,In 1995 some sections of this Jewish girl's WWII diary were made public for the first time,Anne Frank,NA
2001-02-13,DJ,WORLD GEOGRAPHY,,400,"In ancient times, this ""mother"" river of Russia was known as the Rha",Volga,NA
2001-02-13,DJ,THE VENETIAN,,NA,"Born the son of actors in 1725, this legendary Venetian lover originally planned a career in the priesthood",Giacomo Casanova,NA
2001-02-13,DJ,DIVA LAS VEGAS!,,600,"""If I Could Turn Back Time"" I ""Believe"" I would attend her 1991 extravaganza at the Mirage",Cher,NA
2001-02-13,DJ,MYTHS & LEGENDS,,600,"In an Old English poem, this hero who killed the monster Grendel dies after tangling with a dragon",Beowulf,NA
2001-02-13,DJ,THE INTERNATIONAL LANGUAGE OF MATH,,600,It's the single-digit number represented here(the square root of 64),8,NA
2001-02-13,DJ,NOTABLE NAMES,,600,"Leader of this country from 1926 to 1989, this man seen here also had a lifelong interest in marine biology",Emperor Hirohito,NA
2001-02-13,DJ,WORLD GEOGRAPHY,,600,"Although it's Central America's smallest country in area, it's in the top 3 by population",El Salvador,NA
2001-02-13,DJ,THE VENETIAN,,800,"Famous for his paintings of canals, this Venetian artist's real name was Giovanni Canal",Canaletto,NA
2001-02-13,DJ,DIVA LAS VEGAS!,,800,In January 1970 she made a farewell live appearance with the Supremes at the Frontier Hotel,Diana Ross,NA
2001-02-13,DJ,MYTHS & LEGENDS,,800,"In Norse myth, warriors killed in battle ended up in this magnificent ""hall"" in the sky",Valhalla,NA
2001-02-13,DJ,THE INTERNATIONAL LANGUAGE OF MATH,,800,"If a circle has a radius of 7.3 inches, its circumference in inches is 2 x 7.3 x this",Pi,NA
2001-02-13,DJ,NOTABLE NAMES,,800,"A hero to many, he trained as a doctor in Argentina before becoming a revolutionary & dying in Bolivia",Che Guevara,NA
2001-02-13,DJ,WORLD GEOGRAPHY,,800,Have a family get-together in the Indian Ocean on this French island which was once known as Bourbon Island,Reunion,NA
2001-02-13,DJ,THE VENETIAN,,1000,"Son of a violinist at St. Mark's Cathedral, he's the 18th C. Venetian composer whose work is heard here",Antonio Vivaldi,NA
2001-02-13,DJ,DIVA LAS VEGAS!,,NA,"Gigs in Vegas helped this singer, heard here, pay the bills after her divorce(""Time for Letting Go"")",Tina Turner,NA
2001-02-13,DJ,MYTHS & LEGENDS,,1000,"In Hinduism, Skanda, a 6-headed war god, is the son of this ""destroyer""",Shiva,NA
2001-02-13,NA,NA,NA,NA,NA,NA,NA
2001-02-13,DJ,NOTABLE NAMES,,1000,This Danish religious philosopher was known to his followers as S.K.,Soren Kierkegaard,NA
2001-02-13,DJ,WORLD GEOGRAPHY,,1000,"This pass through the Swiss Alps has a 10-mile motor vehicle tunnel, one of the world's largest",St. Gotthard Pass,NA
2001-02-13,FJ,FRENCH NOVELISTS,(Alex: That's something they all know something about!),NA,"A relative of Henri Bergson's wife, he used Bergson's mystical concepts of time in his most famous work","Marcel Proust (\""Remembrance of Things Past\"")",NA
