date,round,category,comment,value,clue,response,link
2017-04-04,J,WHEN IN DOME,,200,"This Louisiana venue has hosted events featuring Barry Manilow & Leon Spinks, but not at the same time",the Superdome,NA
2017-04-04,J,QUOTATIONS,,200,"""Better to reign in hell than serve in heaven"" is a sentiment from this Milton epic",Paradise Lost,NA
2017-04-04,J,TURKISH DELIGHTS,,200,"Iznik, in Anatolia, is historically a center of production of these ceramic wall & floor coverings",tile,NA
2017-04-04,J,EPONYMS,,200,"The guy for whom this device was named said of it, ""I can whisk off your head in a twinkling"" & you won't feel it",the guillotine,NA
2017-04-04,J,MEDICAL CENTER,,200,A lobotomy is an operation on the brain; a lobectomy is usually an operation on this body part,the lungs,NA
2017-04-04,J,CHEESY ANAGRAMS,,200,A global fave:RED CHAD,cheddar,NA
2017-04-04,J,WHEN IN DOME,,400,"Demolished in a kind of ""Viking funeral"", the Metrodome in this state was no longer dome sweet dome after 2014",Minnesota,NA
2017-04-04,J,QUOTATIONS,,400,"In a 1934 speech, this Italian dictator said, ""We have buried the putrid corpse of liberty""",Mussolini,NA
2017-04-04,NA,NA,NA,NA,NA,NA,NA
2017-04-04,J,EPONYMS,,400,This amusement park ride made the rounds in Chicago in 1893 & carried passengers 264 feet into the air,a Ferris wheel,NA
2017-04-04,J,MEDICAL CENTER,,400,"From Latin for ""draw back"", it's a medical tool used to pull away edges of an incision for surgical access",a retractor,NA
2017-04-04,J,CHEESY ANAGRAMS,,400,Made into dressing: FOR TORQUE,Roquefort,NA
2017-04-04,J,WHEN IN DOME,,600,In 2011 the Georgia Dome hosted this event XXVII; matches included the Undertaker v. Triple H & the Miz vs. John Cena,WrestleMania,NA
2017-04-04,J,QUOTATIONS,,600,"In 1996 Bill Clinton told the country, ""I still believe in a place called"" this, ""a place called America""",Hope,NA
2017-04-04,J,TURKISH DELIGHTS,,600,Turkey is noted for this art of fine handwriting; a practitioner is called a hatta,calligraphy,NA
2017-04-04,J,EPONYMS,,600,This disease first described by a German physician in 1906 was once known as presenile dementia,Alzheimer\'s,NA
2017-04-04,J,MEDICAL CENTER,,600,"Term for the transplanting of tissue from one part of the body to another, or the tissue itself",a graft,NA
2017-04-04,J,CHEESY ANAGRAMS,,600,Just grate: SPEAR MAN,Parmesan,NA
2017-04-04,J,WHEN IN DOME,,NA,"In 1965 this baseball venue had female ushers dubbed ""Spacettes""",the Astrodome,NA
2017-04-04,J,QUOTATIONS,,800,"This director told Francois Truffaut, ""What is drama, after all, but life with the dull bits cut out""",Alfred Hitchcock,NA
2017-04-04,J,TURKISH DELIGHTS,,800,"The name of this type of pipe is German for sea-foam, but the Turks excel at making decorative ones",Meerschaum,http://www.j-archive.com/media/2017-04-04_J_28.jpg
2017-04-04,J,EPONYMS,,800,This brand of mouthwash is named in honor of a British doctor who pioneered antiseptic surgery,Listerine,NA
2017-04-04,J,MEDICAL CENTER,,800,6-letter name for the process of treating patients in order of the seriousness of their injuries,triage,NA
2017-04-04,J,CHEESY ANAGRAMS,,800,It can be quite pungent:RUMBLE RIG,Limburger,NA
2017-04-04,J,WHEN IN DOME,,1000,"Lucas Oil Stadium, ""The House That Peyton Built"" in this city, replaced the RCA Dome",Indianapolis,NA
2017-04-04,J,QUOTATIONS,,1000,"From his ""Analects"": ""To go too far is as bad as not to go far enough""",Confucius,NA
2017-04-04,J,TURKISH DELIGHTS,,1000,The Kutahya Archaeological Museum houses relics of this empire that fell in the 15th century,the Byzantine,NA
2017-04-04,J,EPONYMS,,1000,"(Kelly of the Clue Crew reports.)  Lots of cattle ranching terms come from here in Texas, including this one, meaning an unbranded calf or a person who does things his own darned way",a maverick,http://www.j-archive.com/media/2017-04-04_J_13.mp4
2017-04-04,J,MEDICAL CENTER,,1000,"Abbreviated P.O., ""per os"" means to take medication this way",by mouth,NA
2017-04-04,J,CHEESY ANAGRAMS,,1000,Often stretched into sticks: POOR NOVEL,provolone,NA
