date,round,category,comment,value,clue,response,link
2016-11-08,J,YES TO NOVEMBER,,200,"Veterans Day is celebrated on this date, the anniversary of the end of World War I",November 11th,NA
2016-11-08,J,PALINDROMES,,200,"Once used as a courtesy before a woman's name, it now precedes ""secretary"" to address a female Cabinet member",madam,NA
2016-11-08,J,GEO-GLOSSARY,,200,"It's the fertile upper layer of the Earth's crust, or what it does to dirty your clothes",soil,NA
2016-11-08,J,THE WINDY PROJECT,,200,"A tornado, or a 1996 movie about storm chasers",twister,NA
2016-11-08,J,FRENCH CUISINE,,200,"Canard sauvage aux pommes, or this wild fowl with apples, is served with a sauce that includes gooseberry jelly",duck,NA
2016-11-08,J,"LOOK AT THAT ""S"" CAR GO",,200,"The rings came off this ""planetary"" GM brand in 2009",Saturn,NA
2016-11-08,J,YES TO NOVEMBER,,400,In 2016 the best time to see the Leonid one of these will be predawn on November 17 & 18,a meteor shower,NA
2016-11-08,J,PALINDROMES,,400,"Helene Gordon introduced this fashion magazine in 1945 on paper she said was as coarse & yellow as ""French bread""",Elle,NA
2016-11-08,J,GEO-GLOSSARY,,NA,Halite is the naturally occurring form of this mineral,sodium chloride (or salt),NA
2016-11-08,J,THE WINDY PROJECT,,400,"He starred in the miniseries ""The Winds of War""",Robert Mitchum,http://www.j-archive.com/media/2016-11-08_J_27.jpg
2016-11-08,J,FRENCH CUISINE,,400,"To order this dessert in a French restaurant, ask for gateau au chocolat",chocolate cake,NA
2016-11-08,J,"LOOK AT THAT ""S"" CAR GO",,400,In 2004 Cadillac said adios to this model that shared its name with a Spanish city,Seville,NA
2016-11-08,J,YES TO NOVEMBER,,600,It's the word for the special flowers for November,mums,http://www.j-archive.com/media/2016-11-08_J_10a.jpg
2016-11-08,J,PALINDROMES,,600,O Magazine has a section on flashes of understanding--these moments,Aha! moments,NA
2016-11-08,J,GEO-GLOSSARY,,600,It'll be a feather in your cap if you can give us this term for a column of magma rising from the mantle,a plume,NA
2016-11-08,NA,NA,NA,NA,NA,NA,NA
2016-11-08,J,FRENCH CUISINE,,600,The light pink color of consomme Carmen comes from puree of this,tomato,NA
2016-11-08,J,"LOOK AT THAT ""S"" CAR GO",,600,"After some bad safety reviews, this Suzuki off-road model said sayonara to the U.S. in 1995",the Samurai,NA
2016-11-08,J,YES TO NOVEMBER,,800,"The image seen here appeared on the November 21, 1908 cover of this magazine",The Saturday Evening Post,http://www.j-archive.com/media/2016-11-08_J_11.jpg
2016-11-08,J,PALINDROMES,,800,These prose narratives of the Middle Ages dealt with the legendary events of Iceland & Norway,the sagas,NA
2016-11-08,J,GEO-GLOSSARY,,800,"Oblique slip is one type of this, which can be measured in inches or miles",a fault,NA
2016-11-08,NA,NA,NA,NA,NA,NA,NA
2016-11-08,J,FRENCH CUISINE,,800,"To serve 10 people mousse d'ecrevisses, you'll need to start with 30 of these freshwater crustaceans",crayfish,NA
2016-11-08,J,"LOOK AT THAT ""S"" CAR GO",,800,This classic U.S. automaker that started in a 19th century Indiana wagon shop went bye-bye in 1966,Studebaker,NA
2016-11-08,J,YES TO NOVEMBER,,1000,Citrine & this gemstone seen here are birthstones for November,topaz,http://www.j-archive.com/media/2016-11-08_J_12.jpg
2016-11-08,J,PALINDROMES,,1000,"2-word palindrome meaning a comic-strip ""menace"" violated God's law",Dennis sinned,NA
2016-11-08,J,GEO-GLOSSARY,,1000,"(Jimmy of the Clue Crew shows an image on the monitor.)  The edge of plateau where multiple streams drop to a plain below is called this 4-letter line, for the cataracts that form there",a fall line,http://www.j-archive.com/media/2016-11-08_J_23a.mp4
2016-11-08,NA,NA,NA,NA,NA,NA,NA
2016-11-08,J,FRENCH CUISINE,,1000,The traditional salade nicoise includes anchovies & this other fish,tuna,NA
2016-11-08,J,"LOOK AT THAT ""S"" CAR GO",,1000,In 1993 this Swedish company stopped making its classic 900 hatchback,Saab,http://www.j-archive.com/media/2016-11-08_J_20.jpg
2016-11-08,DJ,CLEVELAND,,400,Exhibits at this attraction include tributes to Otis Redding & Roy Orbison,the Rock & Roll Hall of Fame,NA
2016-11-08,DJ,CONTEMPORARIES,,400,"Columbus set sail from Spain in 1492, around the time this Renaissance master drew his ""Vitruvian Man""",da Vinci,NA
2016-11-08,DJ,ROCK OF LOVE,,400,"His 1957 hit ""Oh, Boy!"" begins, ""All of my love, all of my kissin', you don't know what you been a-missin'""",Buddy Holly,NA
2016-11-08,DJ,"CRY ""UNK""",,400,"Reduced in size, like a headhunter's trophy",shrunken,NA
2016-11-08,DJ,ANCIENT GREEK WRITERS,,400,"Even the author of the book ""Why"" this Trojan War poet ""Matters"" says to think of him as a culture, not a person",Homer,NA
2016-11-08,DJ,GONE FISHING,,400,Trawl ones are pulled behind a boat; drift ones are carried along by the tide or current,a net,NA
2016-11-08,DJ,CLEVELAND,,800,"On June 19, 2016 this finals MVP said, ""Our fans deserve it"" on ending Cleveland's 52-year major title drought",LeBron James,NA
2016-11-08,DJ,CONTEMPORARIES,,800,In 1765 James Watt figured out his steam engine while Sam Adams was organizing this anti-tax group,the Sons of Liberty,NA
