date,round,category,comment,value,clue,response,link
1988-04-01,J,BUSINESS & INDUSTRY,,100,"there's only 1 steel mill in this large city, though 20% of American steel is made in its vicinity",Pittsburgh,NA
1988-04-01,J,EUROPE,,100,"The purpose of Spain's ""Oficinas de informacion y turismo"" is to help them",tourists,NA
1988-04-01,J,ROCKS & MINERALS,,100,"This liquid mineral is measured by flasks weighing 76 pounds, not 98.6",mercury,NA
1988-04-01,J,NURSERY RHYMES,,100,"The 1st color mentioned in ""Mary Had a Little Lamb""",white,NA
1988-04-01,J,MACHO,,100,"It's said this ""marvelous"" man has ""a head so fierce hair is afraid to grow there""",Marvelous Marvin Hagler,NA
1988-04-01,J,"STARTS WITH ""W""",,100,"In colonial days, criminals were tied to these stakes & flogged",whipping post,NA
1988-04-01,J,BUSINESS & INDUSTRY,,200,"Newsweek reports that of Chrysler, Ford & Toyota, this co. has the highest production cost per car",Toyota,NA
1988-04-01,J,EUROPE,,200,Religious affiliation of the majority of people in Northern Ireland,Protestant,NA
1988-04-01,J,ROCKS & MINERALS,,200,"Of packaging, transportation or building, it's the main use of aluminum in the U.S.",packaging,NA
1988-04-01,J,NURSERY RHYMES,,200,"In ""This Little Piggy Went to Market"", it's what the little pig cried all the way home","""Wee wee wee""",NA
1988-04-01,J,MACHO,,200,"Newsweek said of this Norman Mailer film, ""Tough guys shouldn't direct""",Tough Guys Don\'t Dance,NA
1988-04-01,J,"STARTS WITH ""W""",,200,Labor leader Lech,Lech Walesa,NA
1988-04-01,J,BUSINESS & INDUSTRY,,300,The Concorde SST was built jointly by these 2 countries,France & Great Britain,NA
1988-04-01,J,EUROPE,,300,Forests cover more then 2/3 of this country that borders Sweden,Finland,NA
1988-04-01,J,ROCKS & MINERALS,,300,The plinth of his tomb in the Invalides in Paris is made of green porphyry,Napoleon Bonaparte,NA
1988-04-01,J,NURSERY RHYMES,,300,Tasty treat given to the 3 little kittens after they found their mittens,pie,NA
1988-04-01,NA,NA,NA,NA,NA,NA,NA
1988-04-01,J,"STARTS WITH ""W""",,300,The more common name for a grandfather chair,a wing chair,NA
1988-04-01,J,BUSINESS & INDUSTRY,,400,Company that's America's biggest maker of both pinball & slot machies,Bally,NA
1988-04-01,J,EUROPE,,400,"German for ""leather trousers"", these knee-length pants are a Bavarian specialty",lederhosen,NA
1988-04-01,J,ROCKS & MINERALS,,400,"A mineral source of green zinc & a group of museums in Washington, D.C. are both named for him",(James) Smithson,NA
1988-04-01,J,NURSERY RHYMES,,NA,"The 2 animals mentioned in ""Little Boy Blue""",sheep & cows,NA
1988-04-01,NA,NA,NA,NA,NA,NA,NA
1988-04-01,J,"STARTS WITH ""W""",,400,Where the bunnies breed,a warren,NA
1988-04-01,NA,NA,NA,NA,NA,NA,NA
1988-04-01,J,EUROPE,,500,"Alphabetically, it's the last country in Europe",Yugoslavia,NA
1988-04-01,J,ROCKS & MINERALS,,500,Limestone metamorphoses into this rock which is then often transformed into sculptures,marble,NA
1988-04-01,J,NURSERY RHYMES,,500,"""30 white horses on a white hill; now they tramp, now they champ, now they stand still"" refers to these",teeth,NA
1988-04-01,NA,NA,NA,NA,NA,NA,NA
1988-04-01,J,"STARTS WITH ""W""",,500,Belgians of Celtic descent,Walloons,NA
1988-04-01,DJ,MARYLAND,,200,The state's official bird or a player on the state's Major-League Baseball team,an oriole,NA
1988-04-01,DJ,FINE ARTS,,200,"A friend of Byron, this famous romantic poet wrote an elegy for Byron's other friend John Keats",Shelley,NA
1988-04-01,DJ,FOOD,,200,"At Victoria Falls, Zimbabwe, hotels offer not only cocktails, but crocktails made from meat of this animal",crocodiles,NA
1988-04-01,DJ,EXPLORERS,,200,"Rod Serling was one of the narrators of this explorer's ""Undersea World"" TV specials",Jacques Cousteau,NA
1988-04-01,DJ,WEATHER,,200,Its return stroke travels at over 100 million feet per second,lightning,NA
1988-04-01,DJ,ANIMAL GROUPS,,200,"A group of oysters is called this, when they're awake as well as when they're asleep",a bed,NA
1988-04-01,DJ,MARYLAND,,400,There are famous ones at Laurel & Bowie as well as Pimlico,race tracks,NA
1988-04-01,DJ,FINE ARTS,,NA,Richard Strauss tone poem which contains the following theme popularized in a 1968 movie:,Also sprach Zarathustra,http://www.j-archive.com/media/1988-04-01_DJ_29.jpg
1988-04-01,DJ,FOOD,,400,"In the Bahamas, you can listen to the ""ocean"" in its shell & munch a burger made from its meat",conch,NA
1988-04-01,DJ,EXPLORERS,,400,"Between 1727 & 1729, he proved Asia & North America were separated by water",(Vitus) Bering,NA
1988-04-01,DJ,WEATHER,,400,"""Fronts"", ""advances"" ,& ""retreats"" were drafted into weather forecasts during this war",the first world war,NA
1988-04-01,DJ,ANIMAL GROUPS,,400,"A group of elks, or a group formed by the Dalton brothers",a gang,NA
1988-04-01,DJ,MARYLAND,,600,Nat'l Institutes of Health & Naval Medical Ctr. reportedly give this D.C. suburb USA's highest % of resident M.D.s,Bethesda,NA
1988-04-01,DJ,FINE ARTS,,600,"Adam's creation is in the Bible, but ""The Creation of Adam"" is here",the Sistine Chapel,NA
1988-04-01,DJ,FOOD,,600,"Tubers develop underground, but from this part of the potato plant, not the root",the stem,NA
1988-04-01,DJ,EXPLORERS,,600,"In 1826, Alexander Gordon Laing became 1st European to see this ""faraway"" African city",timbuktu,NA
1988-04-01,DJ,WEATHER,,600,A wind blowing from SE or NE & air pressure of 30.00 & falling means this will continue 1 or more days,bad weather (rain),NA
1988-04-01,DJ,ANIMAL GROUPS,,600,"In the Bible, they were the 8th plague of Egypt; any group of them today is still called a plague",locusts,NA
