date,round,category,comment,value,clue,response,link
2018-07-03,J,FIRST THING IN THE MORNING,,200,Suggested benefits of a cold one include improving your circulation & that nothing worse can happen the rest of the day,a shower,NA
2018-07-03,J,A NICE CUP OF COFFEE,,200,In the 1930s Nestle scientist Max Morgenthaler invented this decent-tasting instant coffee,Nescafe,NA
2018-07-03,J,TV MOVIES?,,200,Garth & the title guy host a public-access show from a basement in this 1992 comedy,Wayne\'s World,NA
2018-07-03,J,NOBEL PRIZE KNOWLEDGE,,200,"Of the 5 original prizes, it's been awarded the fewest times, sadly",Peace,NA
2018-07-03,J,STATE CAPITAL COLLEGES & UNIVERSITIES,(Alex: We'll give you the university or the college; you name the state capital for us.),200,Grand Canyon University,Phoenix,NA
2018-07-03,J,"""F"" STOP",,200,The smallest type of hydrogen-burning star is a red this,a dwarf,NA
2018-07-03,J,FIRST THING IN THE MORNING,,400,Many have been jolted awake by this bugle call at start of day,reveille,http://www.j-archive.com/media/2018-07-03_J_28.mp3
2018-07-03,J,A NICE CUP OF COFFEE,,400,"There are 2 main types of coffee beans, Robusta & this type",Arabica,NA
2018-07-03,J,TV MOVIES?,,400,"Will Ferrell has starred in 2 movies as this TV ""Anchorman""",Ron Burgundy,NA
2018-07-03,J,NOBEL PRIZE KNOWLEDGE,,400,"2 generations of Nobel winners in one family is rare; the Curies did it, as did these Danish physicists, Niels & Aage",Bohr,NA
2018-07-03,J,STATE CAPITAL COLLEGES & UNIVERSITIES,(Alex: We'll give you the university or the college; you name the state capital for us.),400,Lincoln Land Community College,Springfield,NA
2018-07-03,J,"""F"" STOP",,400,"If you're haughty & standoffish, you're this 5-letter synonym",aloof,NA
2018-07-03,J,FIRST THING IN THE MORNING,,600,"Eos, the Greek goddess of the dawn, was known to the Romans by this name (no Borealis)",Aurora,NA
2018-07-03,J,A NICE CUP OF COFFEE,,600,It's the fancy Italian name for the person who makes & serves your coffee,a barista,NA
2018-07-03,J,TV MOVIES?,,600,I'm still mad as hell that this 1976 movie about the TV news business didn't win a Best Picture Oscar,Network,NA
2018-07-03,J,NOBEL PRIZE KNOWLEDGE,,600,"3 laureates have been under arrest at the time of their awards: in 1935 in Germany, in 1991 in Burma & in 2010 in this country",China,NA
2018-07-03,J,STATE CAPITAL COLLEGES & UNIVERSITIES,(Alex: We'll give you the university or the college; you name the state capital for us.),600,Thomas Edison State College,Trenton,NA
2018-07-03,J,"""F"" STOP",,600,It's the rhyming brand name of the Christmas helper seen here,The Elf on the Shelf,http://www.j-archive.com/media/2018-07-03_J_22.jpg
2018-07-03,J,FIRST THING IN THE MORNING,,800,"""Where America's Day Begins"" is a slogan of this U.S. Pacific territory",Guam,NA
2018-07-03,J,A NICE CUP OF COFFEE,,800,Jamaica's famed coffee-growing area is in these colorful mountains,the Blue Mountains,NA
2018-07-03,J,TV MOVIES?,,800,"""Good Night, and Good Luck."" starred David Strathairn as this TV & radio man in conflict with Joe McCarthy",(Edward R.) Murrow,NA
2018-07-03,J,NOBEL PRIZE KNOWLEDGE,,800,The youngest winner ever in this youngest Nobel category was 51-year-old Kenneth Arrow,Economics,NA
2018-07-03,J,STATE CAPITAL COLLEGES & UNIVERSITIES,(Alex: We'll give you the university or the college; you name the state capital for us.),NA,Oglethorpe University,Atlanta,NA
2018-07-03,J,"""F"" STOP",,800,"It's a smaller line that finishes off a stroke of a letter; some fonts are ""sans"" it",serif,NA
2018-07-03,J,FIRST THING IN THE MORNING,,1000,Navy SEAL Admiral William McRaven says start the day with this tidying task to boost pride & productivity,making your bed,NA
2018-07-03,J,A NICE CUP OF COFFEE,,1000,The USDA reports that 47% of the coffee we import is from these 2 South American countries,Brazil and Colombia,NA
2018-07-03,J,TV MOVIES?,,1000,Robert Redford directed this 1994 movie about scandal in 1950s television,Quiz Show,NA
2018-07-03,J,NOBEL PRIZE KNOWLEDGE,,1000,"John Bardeen was the 1st individual to win a 2nd Nobel in one category, for work on this absence of electric resistance",superconductivity,NA
2018-07-03,J,STATE CAPITAL COLLEGES & UNIVERSITIES,(Alex: We'll give you the university or the college; you name the state capital for us.),1000,Willamette University,Salem,NA
2018-07-03,J,"""F"" STOP",,1000,It's the botanical name for the type of highway interchange seen here,a cloverleaf,http://www.j-archive.com/media/2018-07-03_J_23.jpg
2018-07-03,DJ,CONFUSING AUTHORS,,400,"Arthur Hailey wrote ""Hotel"" & ""Detective""; this similarly named author wrote ""Roots"" & ""Queen""",Alex Haley,NA
2018-07-03,DJ,THE ROBBER BARONS,,400,"Financier James Fisk, ""The Barnum of"" this NYC street, was shot to death by a business & love rival",Wall Street,NA
2018-07-03,DJ,MISSING LINKS,,400,The Virgin ____ Poppins,Mary,NA
2018-07-03,DJ,COASTAL TERMINOLOGY,,400,Graybeards are frothy or gray-crested these,waves,NA
2018-07-03,DJ,TIME FOR OPERA,,400,"""The Girl of the Golden West"":this year that gave California gold rushers their nickname",1849,NA
2018-07-03,DJ,STARS FELL FROM ALABAMA,,400,"She was born in Birmingham in 1964, 30 years before becoming your TV friend Monica",Courteney Cox,NA
2018-07-03,DJ,CONFUSING AUTHORS,,800,"(Kelly shows two writers on the monitor.) You might have confused playwright Arthur Miller & novelist Henry Miller on a walking tour--they had homes 500 feet apart in New York City's first commuter suburb, the heights of this borough",Brooklyn,http://www.j-archive.com/media/2018-07-03_DJ_21b.jpg
2018-07-03,DJ,THE ROBBER BARONS,,800,Carnegie chairman Henry Clay Frick survived being shot & stabbed during an 1892 labor dispute in this industry,the steel industry,NA
2018-07-03,DJ,MISSING LINKS,,800,Green-eyed ____ truck,monster,NA
2018-07-03,DJ,COASTAL TERMINOLOGY,,800,This pair of words is used for debris from an imperiled or wrecked ship,flotsam and jetsam,NA
2018-07-03,DJ,TIME FOR OPERA,,800,"13th century Switzerland:this opera, Rossini's last",William Tell (or Wilhelm Tell),NA
2018-07-03,DJ,STARS FELL FROM ALABAMA,,800,"Born in Cullman in 1980, he moved to ""21 Jump Street"" in 2012 & ""22 Jump Street"" in 2014",Channing Tatum,NA
2018-07-03,DJ,CONFUSING AUTHORS,,1200,"Subtract an ""I"" from the last name of the author of ""Prime Witness"" & you get this comedian & author of ""Shopgirl""",(Steve) Martin,NA
2018-07-03,DJ,THE ROBBER BARONS,,1200,"Rich enough to be almost a one-man central bank, he got his middle initial P. from the Pierponts, who helped found Yale",(J.P.) Morgan,NA
2018-07-03,DJ,MISSING LINKS,,1200,Kick the ____ brigade,bucket,NA
2018-07-03,DJ,COASTAL TERMINOLOGY,,1200,"From the French for ""throw"", it's a structure extending from the shore, where boats can dock",a jetty,NA
2018-07-03,DJ,TIME FOR OPERA,,NA,"At the Bigichungs' Hall, not around sunset but prior to the destruction of Valhalla: this last part of the ""Ring"" cycle",Götterdämmerung (or Twilight of the Gods),NA
2018-07-03,DJ,STARS FELL FROM ALABAMA,,1200,"In 2014 this Mobile-born ""Orange is the New Black"" star became the first openly transgender Emmy nominee",Cox,NA
