date,round,category,comment,value,clue,response,link
2007-01-05,J,LITERARY OPENINGS,"(Alex: We'll give you the opening, you give us the title of the work.)",200,"""Early in the spring of 1750, in the village of Juffure... a manchild was born to Omoro and Binta Kinte""",<I>Roots</I>,NA
2007-01-05,J,BIG SCREEN BIO SUBJECTS,,200,"1980:She was a ""coal miner's daughter""",Loretta Lynn,NA
2007-01-05,J,"NUMBER, PLEASE",,200,A silver jubilee honors this anniversary,the 25th,NA
2007-01-05,J,THEY RODE THE ORIENT EXPRESS,,200,(Sarah of the Clue Crew delivers the clue from the Orient Express.) This dancer who traveled Europe on the train aroused suspicion by her affair with the chief of the Kaiser Secret Service and was later executed as a spy,Mata Hari,http://www.j-archive.com/media/2007-01-05_J_26.jpg
2007-01-05,J,OFFAL FRENCH FOOD,,200,"Sounds fancy, but brochettes de foies de volaille are just these chicken organs, skewered",livers,NA
2007-01-05,J,COMPOUND WORDS,,200,"To make a good first impression, a ""dead fish"" one of these is definitely not advised",a handshake,NA
2007-01-05,J,LITERARY OPENINGS,"(Alex: We'll give you the opening, you give us the title of the work.)",400,"""The great fish moved silently through the night water...""",Jaws,NA
2007-01-05,J,BIG SCREEN BIO SUBJECTS,,400,"1989:This comedian was ""wired""",(John) Belushi,NA
2007-01-05,J,"NUMBER, PLEASE",,400,"To a Hungarian, this number is ""hat"", though an ancient Roman might ask ""vi?""",6,NA
2007-01-05,J,THEY RODE THE ORIENT EXPRESS,,400,"This Philadelphia-born ex-actress brunched on one of the last runs of the original train, from Nice to Monte Carlo",Grace Kelly,NA
2007-01-05,J,OFFAL FRENCH FOOD,,400,"When the French eat this organ, they call it cervelle (wonder if it makes them smarter?)",brains,NA
2007-01-05,J,COMPOUND WORDS,,400,Foils & caps are used to create these different-colored strands in your hair,highlights,NA
2007-01-05,J,LITERARY OPENINGS,"(Alex: We'll give you the opening, you give us the title of the work.)",600,"""It was love at first sight.  The first time Yossarian saw the chaplain he fell madly in love with him""",<I>Catch-22</I>,NA
2007-01-05,J,BIG SCREEN BIO SUBJECTS,,600,"1993:Enter this ""dragon""",Bruce Lee,NA
2007-01-05,J,"NUMBER, PLEASE",,600,"On the U.S. flag, it's the lucky number of stripes directly to the right of (& not under) the star field",7,NA
2007-01-05,J,THEY RODE THE ORIENT EXPRESS,,600,This boy scout founder posed as a butterfly collector and used the Orient Express to sketch Balkan military sites,Lord Baden-Powell,http://www.j-archive.com/media/2007-01-05_J_28.jpg
2007-01-05,J,OFFAL FRENCH FOOD,,600,"Let's talk about this organ, which the French call langue",tongue,NA
2007-01-05,J,COMPOUND WORDS,,600,"Fred Flintstone could tell you that after you dig through gravel, soil, clay, etc., you hit this solid stuff",bedrock,NA
2007-01-05,J,LITERARY OPENINGS,"(Alex: We'll give you the opening, you give us the title of the work.)",800,"""It was a bright cold day in April, and the clocks were striking thirteen""",<I>1984</I>,NA
2007-01-05,J,BIG SCREEN BIO SUBJECTS,,800,"2004:He sang ""Beyond The Sea""",Bobby Darin,NA
2007-01-05,J,"NUMBER, PLEASE",,800,"Bo Derek knows that Cape Verde's flag has this ""perfect"" number of stars",10,NA
2007-01-05,J,THEY RODE THE ORIENT EXPRESS,,800,"(Sarah of the Clue Crew delivers the clue from the Orient Express.) In 1944, using U.S. funds, this Swede banker rode the Orient Express on a mission of mercy to buy fake papers that helped save Hungary's Jews",(Raoul) Wallenberg,http://www.j-archive.com/media/2007-01-05_J_29.jpg
2007-01-05,J,OFFAL FRENCH FOOD,,800,"In the French dish pieds et paquets, the paquets are packets of sheep's tripe & the pieds are these sheep extremities",feet (hooves accepted),NA
2007-01-05,J,COMPOUND WORDS,,NA,"""Firefly"" is a compound word, & so is this term for a wingless firefly",glowworm,NA
2007-01-05,J,LITERARY OPENINGS,"(Alex: We'll give you the opening, you give us the title of the work.)",1000,"""Once upon a time and a very good time it was there was a moocow...""",A Portrait of the Artist as a Young Man,NA
2007-01-05,J,BIG SCREEN BIO SUBJECTS,,1000,"1998:He ran ""without limits""",Steven Prefontaine,NA
2007-01-05,J,"NUMBER, PLEASE",,1000,"Herbert P. Windschitl released a 2003 book of this many ""affirmations"" (just enough for Scheherazade)",1001,NA
2007-01-05,J,THEY RODE THE ORIENT EXPRESS,,1000,"(Sarah of the Clue Crew delivers the clue from the Orient Express.) On the ""Orient Express,"" this title gal of a 1928 novel tells her dad she's pregnant and that her hubby isn't the father.  Actually it's the gamekeeper",Lady Chatterley,http://www.j-archive.com/media/2007-01-05_J_30.jpg
2007-01-05,J,OFFAL FRENCH FOOD,,1000,"You might queue up for queue de boeuf, a French term for this part of an ox",tail,NA
2007-01-05,J,COMPOUND WORDS,,1000,A pluviometer measures it,rainfall,NA
2007-01-05,DJ,NAME THAT MUSICAL,,400,"""There Is Nothin' Like A Dame""&""Some Enchanted Evening""",South Pacific,NA
2007-01-05,DJ,THE KING & I,,400,"In 1788 Jacques Necker asked this king to call the Estates-General, which last met in 1614; not the king's best move",Louis XVI,NA
2007-01-05,DJ,HAIR,,400,"If you find yourself sporting this hairstyle, you've been punk'd",a mohawk,http://www.j-archive.com/media/2007-01-05_DJ_02.jpg
2007-01-05,DJ,BYE BYE BIRDIE,,400,"Incredibly, this variety of pigeon that went extinct in 1914 was once the most abundant bird species in America",a passenger pigeon,NA
