date,round,category,comment,value,clue,response,link
2013-03-22,J,WE PUT CHARACTERS ON TRIAL,,200,"Your honor, this lad aka Jack Dawkins was clearly in cahoots with Fagin",the Artful Dodger,NA
2013-03-22,J,IVY LEAGUE ALMA MATERS,,200,John F. Kennedy & brother Ted,Harvard,NA
2013-03-22,J,TRACK & FIELD,,200,James Connolly was the 1st modern Olympic champion; in 1896 he won this event that then consisted of 2 hops & a jump,the triple jump,NA
2013-03-22,J,LOOKING GOOD!,,200,"You've lost 60 pounds!  What's your secret?  Oh, this alliterative group founded in the '70s by Jean Nidetch",Weight Watchers,NA
2013-03-22,J,THINK GLOBAL,,200,About 27% of the area of the Netherlands is below this level,sea level,NA
2013-03-22,J,"""ACT"" LOCAL",,200,It's not a doll!  My G.I. Joe is known by this 2-word term,an action figure,NA
2013-03-22,J,WE PUT CHARACTERS ON TRIAL,,NA,It's no surprise that this Thomas Hardy title stonemason gives unclear responses on the witness stand,Jude the Obscure,NA
2013-03-22,J,IVY LEAGUE ALMA MATERS,,400,Queen Noor of Jordan & Brooke Shields,Princeton,NA
2013-03-22,J,TRACK & FIELD,,400,"Over the past 100 years, the record in this field event has increased from 50' 11 3/4"" to 75' 10 1/4""",shot put,NA
2013-03-22,J,LOOKING GOOD!,,400,"Who made that $2,665 limited-edition fuchsia quilted denim Linda bag?  Oh, I see the ""LV""-- it's this brand",Louis Vitton,NA
2013-03-22,J,THINK GLOBAL,,400,"In Brazil, only Sao Paulo has more people than this city",Rio de Janeiro,NA
2013-03-22,J,"""ACT"" LOCAL",,400,"It's someone working for political or social change, often with an organized group",an activist,NA
2013-03-22,J,WE PUT CHARACTERS ON TRIAL,,600,"On trial for jewelry theft, this creature who sometimes goes by Smeagol took a plea agreement",Gollum,NA
2013-03-22,J,IVY LEAGUE ALMA MATERS,,600,"Arlen Specter, for his B.A., & Donald Trump, for business school",University of Pennsylvania,NA
2013-03-22,J,TRACK & FIELD,,600,"At distances of 50, 60 & 110 meters, these are 3 feet 6 inches high",the hurdles,NA
2013-03-22,J,LOOKING GOOD!,,600,"That little black dress from this French designer!  It's so 1926, the year the dress was introduced",(Coco) Chanel,NA
2013-03-22,J,THINK GLOBAL,,600,"Ah, the sights & smells of the world's largest camel fair, held annually in Rajasthan in this country",India,NA
2013-03-22,J,"""ACT"" LOCAL",,600,4-word title of the 5th book of the New Testament,Acts of the Apostles,NA
2013-03-22,J,WE PUT CHARACTERS ON TRIAL,,800,The Ministry of Love was the scene of the trial of this main character; his lawyer is appealing-- after 29 years,Winston Smith,NA
2013-03-22,J,IVY LEAGUE ALMA MATERS,,800,Jodie Foster & Garry Trudeau,Yale,NA
