date,round,category,comment,value,clue,response,link
1989-12-15,J,BUSINESS & INDUSTRY,,100,"Visa's new ads ask ""Why is this card green?"" & give the answer ""Envy""",American Express,NA
1989-12-15,J,ASIA,,100,This eastern region of the Soviet Union is larger than Europe in area,Siberia,NA
1989-12-15,J,SONGS OF THE '60s,,100,"In 1967 the Rascals were doing this ""on a Sunday afternoon""","""Groovin\'""",NA
1989-12-15,J,TOYS & GAMES,,100,Barbara Handler Segal was the prototype for this doll invented by her mother,Barbie,NA
1989-12-15,J,SCIENCE,,100,"A little harder than talc, but not as hard as calcite, gypsum is this number on the Mohs scale",2,NA
1989-12-15,J,HOMOPHONIC PAIRS,(Alex: All of the correct responses will be possessives.),100,Host Alistair's chefs,Cook\'s cooks,NA
1989-12-15,J,BUSINESS & INDUSTRY,,200,"General Mills is letting the health-conscious public know the ""O"" in Cheerios stands for this",oats,NA
1989-12-15,J,ASIA,,200,This desert covering much of Mongolia is the coldest desert in the world,Gobi,NA
1989-12-15,J,SONGS OF THE '60s,,200,"It's her turn to cry, it's her turn to cry, it's her turn to cry, ""'cause Johnny's come back to me""",Judy,NA
1989-12-15,J,TOYS & GAMES,,200,Type of poker in which the 1st & often the last cards are dealt face down & the others face up,stud poker,NA
1989-12-15,J,SCIENCE,,200,Precambrian time began with this & continued until the 1st appearances of life on Earth,the creation of Earth,NA
1989-12-15,J,HOMOPHONIC PAIRS,(Alex: All of the correct responses will be possessives.),200,Pamphleteer Thomas' aches,Paine\'s pains,NA
1989-12-15,J,BUSINESS & INDUSTRY,,300,You can order these desert items with your own message inside from the Peking Noodle Company in L.A.,fortune cookies,NA
1989-12-15,J,ASIA,,NA,This city on the Huangpu River is Asia's most populous,Shanghai,NA
1989-12-15,J,SONGS OF THE '60s,,300,"Song containing the words ""Shirley, Shirley Boberley, Bonana Fanna, Foferly, fee fi Momerley, Shirley!""","""The Name Game""",NA
1989-12-15,J,TOYS & GAMES,,300,"""The Complete Book of Games"" says this type of battle can be held on a bed",pillow fight,NA
1989-12-15,J,SCIENCE,,300,"Warning!  Warning!  Your litmus paper has just turned red, indicating this type of solution",acid,NA
1989-12-15,J,HOMOPHONIC PAIRS,(Alex: All of the correct responses will be possessives.),300,Old nursery rhyme king's briquettes,Cole\'s coals,NA
1989-12-15,NA,NA,NA,NA,NA,NA,NA
1989-12-15,J,ASIA,,400,Hanoi & Haiphong are located in this region of Vietnam famous for its gulf,Tonkin,NA
1989-12-15,J,SONGS OF THE '60s,,400,"This dance was ""a graveyard smash"" & ""caught on in a flash"" in 1962 & again in 1973","""Monster Mash""",NA
1989-12-15,J,TOYS & GAMES,,400,"When this toy was introduced in 1957, it was called a ""Pluto Platter"" or ""Flying Saucer""",frisbee,NA
1989-12-15,J,SCIENCE,,400,The Dewey Decimal System is based on the number 10 & the duodecimal system on this number,12,NA
1989-12-15,J,HOMOPHONIC PAIRS,(Alex: All of the correct responses will be possessives.),400,Tennis star Steffi's pie charts,Graf\'s graphs,NA
1989-12-15,NA,NA,NA,NA,NA,NA,NA
1989-12-15,J,ASIA,,500,Israel annexed this area of Syria in 1981 after having won it in the 6-Day war 14 years earlier,Golan Heights,NA
1989-12-15,J,SONGS OF THE '60s,,500,"Title of a 1961 hit, it's what Lonnie Donegan might have asked of Mr. Wrigley, had they met","""Does Your Chewing Gum Lose Its Flavour (On the Bedpost Overnight?)""",NA
1989-12-15,NA,NA,NA,NA,NA,NA,NA
