date,round,category,comment,value,clue,response,link
1992-05-11,J,THE CONTINENTS,,100,It's home to the world's largest tropical rain forest,South America,NA
1992-05-11,J,BUSINESS & INDUSTRY,,100,"The trio of ""spokesmen"" for Rice Krispies","Snap, Crackle & Pop",NA
1992-05-11,J,NURSERY RHYMES,,100,Georgie Porgie did this & made the girls cry,kiss the girls,NA
1992-05-11,J,MAY DAY,,100,"On May 1, 1931 this, the tallest building in the world at that time, opened",the Empire State Building,NA
1992-05-11,J,FRENCH CUISINE,,100,This fruit is the main ingredient in sorbet a la peche,peach,NA
1992-05-11,J,FAMILIAR PHRASES,,100,"Someone who is just plain crazy is said to be ""off"" this piece of furniture",his rocker,NA
1992-05-11,J,THE CONTINENTS,,200,"Because it has little or no precipitation, this continent is technically classified as a desert",Antarctica,NA
1992-05-11,J,BUSINESS & INDUSTRY,,200,The TV star who endorses the Thighmaster,Suzanne Somers,NA
1992-05-11,J,NURSERY RHYMES,,200,"""Wee Willie Winkie runs through the town, upstairs and downstairs in"" this",his nightgown,NA
1992-05-11,J,MAY DAY,,200,"On May 1, 1942 the war production board limited these to about 20 flavors, not 31",ice cream,NA
1992-05-11,J,FRENCH CUISINE,,200,Poach these breakfast items in aspic & you'll have oeufs poches en gelee,eggs,NA
1992-05-11,J,FAMILIAR PHRASES,,200,"I Corinthians 15:52 gave us the phrase ""In the twinkling of"" one of these",an eye,NA
1992-05-11,J,THE CONTINENTS,,300,"This continent leads the world in the production of gold, diamonds & cocoa beans",Africa,NA
1992-05-11,J,BUSINESS & INDUSTRY,,300,"Hamilton, Citizen & Movado are big names in this product",watches,NA
1992-05-11,J,NURSERY RHYMES,,300,"She ""dreamed she heard"" her animals ""bleating"" but ""they all were fleeting""",Little Bo Peep,NA
1992-05-11,J,MAY DAY,,300,"On May 1, 1967 he married Priscilla Beaulieu in Las Vegas",Elvis Presley,NA
1992-05-11,J,FRENCH CUISINE,,300,"They sound fancy, but pommes de terre en robe des champs are just these boiled in their skins",potatoes,NA
1992-05-11,J,FAMILIAR PHRASES,,300,"A medieval punishment gave rise to the phrase ""tarred and"" this",feathered,NA
1992-05-11,J,THE CONTINENTS,,400,"The world's major religions, including Christianity & Judaism, originated on this continent",Asia,NA
1992-05-11,J,BUSINESS & INDUSTRY,,400,Domino's Tom Monaghan said his competition isn't Pizza Hut but this home appliance,a microwave,NA
1992-05-11,J,NURSERY RHYMES,,400,"When riding to Banbury Cross, you'll see a fine lady with rings on her fingers & these on her toes",bells,NA
1992-05-11,J,MAY DAY,,400,"On May 1, 1873 this explorer died in Old Chitambo of a fever, we presume",Dr. Livingstone,NA
1992-05-11,J,FRENCH CUISINE,,400,The kind of meat you need to make cotes de veau grillees,veal,NA
1992-05-11,J,FAMILIAR PHRASES,,400,"Something that provokes anger is said to ""make this"" fluid ""boil""",your blood,NA
1992-05-11,J,THE CONTINENTS,,NA,Boothia Peninsula is the northernmost portion of this continent's mainland,North America,NA
1992-05-11,J,BUSINESS & INDUSTRY,,500,"Founded in New York in 1877, this national bank was named after Lincoln's Secretary of the Treasury",Chase,NA
1992-05-11,J,NURSERY RHYMES,,500,The Muffin Man lives there,Drury Lane,NA
1992-05-11,J,MAY DAY,,500,"On May 1, 1840 penny blacks, which are these, went on sale in England; today they're worth a fortune",stamps,NA
1992-05-11,J,FRENCH CUISINE,,500,Canard aux petits pois is this fowl cooked with peas,the duck,NA
1992-05-11,J,FAMILIAR PHRASES,,500,"In times of hardship you economize by ""tightening"" this accessory",your belt,NA
1992-05-11,DJ,THE HUMAN BODY,,200,Most black & blue marks are a result of damage to these tiniest blood vessels,capillaries,NA
1992-05-11,DJ,AMERICAN LITERATURE,,200,"In 1851 this Herman Melville classic was first published in England as ""The Whale""",Moby-Dick,NA
1992-05-11,DJ,NATIONAL PARKS,,200,It has regular bus service to the south rim from Flagstaff,the Grand Canyon,NA
1992-05-11,DJ,MUSEUMS,,200,"You'll find this Washington, D.C. institution's information center in a building known as the Castle",the Smithsonian,NA
1992-05-11,DJ,OPERA,,200,"You probably know the heroine of Verdi's opera ""Giovanna d'Arco"" better by this name",Joan of Arc,NA
1992-05-11,DJ,SPELLING,,200,"When you write an essay, you might use one of these books of synonyms; Roget compiled a famous one",T-H-E-S-A-U-R-U-S,NA
1992-05-11,DJ,THE HUMAN BODY,,400,Strenuous exercise can cause these muscles at the back of the thigh to become pulled or torn,hamstrings,NA
1992-05-11,DJ,AMERICAN LITERATURE,,400,"""White Fang"", about a dog who is tamed, was Jack London's follow-up to this novel",Call of the Wild,NA
1992-05-11,DJ,NATIONAL PARKS,,400,"In the summer of 1988, wildfires swept through about half of this national park",Yellowstone,NA
1992-05-11,DJ,MUSEUMS,,400,A bronze she-goat is one of many Picasso works found at this New York museum abbreviated MOMA,the Museum of Modern Art,NA
1992-05-11,DJ,OPERA,,400,"In a Bizet opera, this fickle gypsy tells her own fortune & finds out she's going to die",Carmen,NA
1992-05-11,DJ,SPELLING,,400,"This adjective describes a question to which no answer is expected; you won't see one on ""Jeopardy!""",R-H-E-T-O-R-I-C-A-L,NA
1992-05-11,DJ,THE HUMAN BODY,,600,"Made up of 2 hemispheres, it's the largest part of the brain",the cerebrum,NA
1992-05-11,DJ,AMERICAN LITERATURE,,600,"Huck Finn is first mentioned in this, Mark Twain's memoir of his riverboat days",Life on the Mississippi,NA
1992-05-11,DJ,NATIONAL PARKS,,600,"Although called a ""Forest"", this Arizona park has few standing trees",the Petrified Forest,NA
1992-05-11,DJ,MUSEUMS,,600,This Spanish museum is known for its incomparable Velazquez collection,the Prado,NA
1992-05-11,DJ,OPERA,,600,"This heroine performs her famous ""Liebestod"", or ""Love Death"", song after Tristan's death",Isolde,NA
1992-05-11,DJ,SPELLING,,600,In the 16th century it was an Indian village; now it's the capital of Florida,T-A-L-L-A-H-A-S-S-E-E,NA
1992-05-11,DJ,THE HUMAN BODY,,800,The 2 bones found in your forearm are the radius & this,the ulna,NA
1992-05-11,DJ,AMERICAN LITERATURE,,NA,"In a short novel by John Steinbeck, a fisherman named Kino finds this title object",a pearl,NA
1992-05-11,DJ,NATIONAL PARKS,,800,Badlands & Wind Cave are this state's 2 national parks,South Dakota,NA
1992-05-11,DJ,MUSEUMS,,800,This museum's ethnographical collection is now displayed at the Museum of Mankind in Mayfair,the British Museum,NA
1992-05-11,DJ,OPERA,,800,This geisha decorates her house with cherry blossoms in act II of a Puccini opera,Madame Butterfly,NA
1992-05-11,DJ,SPELLING,,800,"If you have a high I.Q., you know the ""Q."" in I.Q. stands for this",Q-U-O-T-I-E-N-T,NA
1992-05-11,DJ,THE HUMAN BODY,,1000,Nutrient-rich blood enters this organ through a slit called the porta hepatis,the liver,NA
1992-05-11,DJ,AMERICAN LITERATURE,,1000,In 1922 Sinclair Lewis published this novel about an average American businessman,Babbitt,NA
1992-05-11,DJ,NATIONAL PARKS,,1000,"During the War of 1812, saltpeter, used in making gunpowder, was mined from this Kentucky cave",Mammoth Cave,NA
1992-05-11,DJ,MUSEUMS,,1000,"There's a Coptic museum in Misr al-Qadimah, the old section of this capital city",Cairo,NA
1992-05-11,DJ,OPERA,,NA,"He composed serious operas like ""Idomeneo"" & comic operas like ""Cosi Fan Tutte""",Mozart,NA
1992-05-11,DJ,SPELLING,,1000,Richard Nixon's middle name,M-I-L-H-O-U-S,NA
1992-05-11,FJ,SECRETARIES OF STATE,,NA,This Secretary of State's original first name was Heinz,Henry Kissinger,NA
