date,round,category,comment,value,clue,response,link
2002-05-01,J,LATIN AMERICAN HISTORY,,200,"In 1502, on his fourth voyage, he landed at what is now Trujillo, Honduras",Columbus,NA
2002-05-01,J,WATER TRANSPORTS,,200,This term for the area where you sit in a kayak is more associated with planes than boats,the cockpit,NA
2002-05-01,J,WAX MUSEUMS,,200,"The Alamo exhibit at this city's Plaza Wax Museum is a bit eerie, because the Alamo itself is a short walk away",San Antonio,NA
2002-05-01,J,AUTOIMMUNE DISORDERS,,200,"On ""The West Wing"" Jed Bartlet has a relapsing-remitting course of this autoimmune disorder",MS,NA
2002-05-01,J,LET THEM EAT CAKE,,200,"Truly ""heavenly"", this sponge cake made without egg yolks or butter is fat-free",angel food cake,NA
2002-05-01,J,"SO YOU'RE THE ""SMART"" ONE, EH?",,200,Cartoon catchphrase meaning the quality of having a higher I.Q. than an ordinary ursine critter,smarter than your average bear,NA
2002-05-01,J,LATIN AMERICAN HISTORY,,400,In 1889 this country became a republic when Pedro II gave up his throne,Brazil,NA
2002-05-01,J,WATER TRANSPORTS,,400,"When the Savannah passed Ireland in 1819, using this type of power, it made people on shore think she was on fire",steam,NA
2002-05-01,J,WAX MUSEUMS,,400,"Mingle with RuPaul & Fergie (their wax figures, that is) at the 42nd Street spin-off of this British museum",Madame Tussaud\'s,NA
2002-05-01,J,AUTOIMMUNE DISORDERS,,400,Both Graves' disease & Hashimoto's disease attack this gland,the thyroid,NA
2002-05-01,J,LET THEM EAT CAKE,,400,Despite its name this state dessert of Massachusetts is really a custard-filled cake,Boston cream pie,NA
2002-05-01,J,"SO YOU'RE THE ""SMART"" ONE, EH?",,400,This series involved shoe phones & the activities of 86 & 99,Get Smart,NA
2002-05-01,J,LATIN AMERICAN HISTORY,,600,In 1970 he became the first democratically elected Marxist to head a nation in the Western Hemisphere,Salvador Allende,NA
2002-05-01,J,WATER TRANSPORTS,,600,This liquid is the first O carried by an O/B/O cargo ship,oil,NA
2002-05-01,J,WAX MUSEUMS,,600,In 1962 this reclusive silent film sweetheart emerged to read the dedication at Movieland Wax Museum's opening,Mary Pickford,NA
2002-05-01,J,AUTOIMMUNE DISORDERS,,600,Deficient production of hormones by these endocrine glands causes Addison's disease,the adrenals,NA
2002-05-01,J,LET THEM EAT CAKE,,600,(Sarah of the Clue Crew puts in an evening as a dessert chef.)  This dessert is a layer of cake & ice cream that's topped with meringue & then browned in the oven,Baked Alaska,http://www.j-archive.com/media/2002-05-01_J_18.jpg
2002-05-01,J,"SO YOU'RE THE ""SMART"" ONE, EH?",,600,"It's what's put up by knowledgeable investors, or it's the investors themselves",the smart money,NA
2002-05-01,J,LATIN AMERICAN HISTORY,,800,"General Alfredo Stroessner ruled this South American country with an iron hand for 35 years, 1954-1989",Paraguay,NA
2002-05-01,J,WATER TRANSPORTS,,800,"These ""fish"" boats, seen here, became the most popular sailboats ever produced",sunfish,http://www.j-archive.com/media/2002-05-01_J_29.jpg
2002-05-01,J,WAX MUSEUMS,,NA,"Appropriately, Potter's Wax Museum in this Florida city bills itself as the oldest in the U.S.",St. Augustine,NA
2002-05-01,J,AUTOIMMUNE DISORDERS,,800,"AKA regional enteritis, this disease, a chronic inflammation of the intestines, bears the name of a U.S. doctor",Crohn\'s disease,NA
2002-05-01,J,LET THEM EAT CAKE,,800,"Ricotta can be used to make this type of cake, part of a ""factory"" restaurant chain's name",cheesecake,NA
2002-05-01,J,"SO YOU'RE THE ""SMART"" ONE, EH?",,800,"One example is the 2,000 pound GBU-24",a smart bomb,NA
2002-05-01,J,LATIN AMERICAN HISTORY,,1000,"In 1519, when Cortes entered the capital then called this, many believed he was a god",Tenochtitlán,NA
2002-05-01,J,WATER TRANSPORTS,,1000,"Seen here, it shares its name with a French region, and broke the transatlantic speed record in 1935",the Normandie,http://www.j-archive.com/media/2002-05-01_J_30.jpg
2002-05-01,J,WAX MUSEUMS,,1000,"This father of a ""Three's Company"" star is one of the country legends depicted in wax at the Music Valley Wax Museum",Tex Ritter,NA
2002-05-01,J,AUTOIMMUNE DISORDERS,,1000,"The name of this autoimmune disorder means ""hard skin""",scleroderma,NA
2002-05-01,J,LET THEM EAT CAKE,,1000,"This 3-layered ""feminine"" white cake filled with fruit & nuts was created in South Carolina, not Maryland",Lady Baltimore cake,NA
2002-05-01,J,"SO YOU'RE THE ""SMART"" ONE, EH?",,1000,From 1914 to 1923 H.L. Mencken co-edited this satiric monthly with George Jean Nathan,The Smart Set,NA
2002-05-01,DJ,THE NEW YORK TIMES ARTS & LEISURE,,400,"The Times' article ""Architecture's Dust-Up in the Desert"" analyzed the school of architecture named for him",Frank Lloyd Wright,NA
2002-05-01,DJ,FROM THE GREEK,,400,"The name of this male singing voice is from the Greek for ""deep-sounding""",baritone,NA
2002-05-01,DJ,THE RENAISSANCE,,400,"The word Renaissance comes from rinascere, which loosely means this",to be reborn (rebirth accepted),NA
2002-05-01,DJ,MIDDLE NAMES,,400,It's the middle name shared by Miss Americas Meriwether & Mobley,Ann,NA
