date,round,category,comment,value,clue,response,link
2010-02-26,J,YEAR ONE,,200,"April 11, 1951:Truman relieves this man of his commands in the Far East",MacArthur,NA
2010-02-26,J,PRESIDENTIAL LAST NAMES,,200,"Beach Boys Brian, Carl & Dennis",Wilson,NA
2010-02-26,J,THEY LIVED PAST 100,,200,"In 2009 Miep Gies, who, with her husband, hid this girl & her family during WWII, celebrated her 100th birthday",Anne Frank,NA
2010-02-26,J,THE COUNTRY AS DESCRIBED BY THE ONION,,200,"This Central American country is ""a shortcut with its own national anthem""",Panama,NA
2010-02-26,J,STUCK,,200,"In ""Crystal Skull"" Indiana Jones gets stuck in this, which can't really pull you under to your death",quicksand,NA
2010-02-26,J,"IN THE MIDDLE WITH ""U""","(Alex: Now, each correct response will have the letter U around the middle of the word.)",200,To kidnap,to abduct,NA
2010-02-26,J,YEAR ONE,,400,"Sept. 26, 1971:This man meets with President Nixon, the first meeting of a Japanese emperor & a U.S. president",Hirohito,NA
2010-02-26,J,PRESIDENTIAL LAST NAMES,,400,Actor Samuel L. & country singer Alan,Jackson,NA
2010-02-26,J,THEY LIVED PAST 100,,400,This comedian celebrated his 100th birthday in 2003; his widow Dolores blew out 100 candles in 2009,Bob Hope,NA
2010-02-26,J,THE COUNTRY AS DESCRIBED BY THE ONION,,400,"The official language of this country is ""English (kind of)"" & crime-wise, there are ""rising incidents of monslaughter""",Jamaica,NA
2010-02-26,J,STUCK,,400,"If you're ""in"" this, like Little Jack Horner, there's no place you can go",the corner,NA
2010-02-26,J,"IN THE MIDDLE WITH ""U""","(Alex: Now, each correct response will have the letter U around the middle of the word.)",400,This type of government is mentioned in the Pledge of Allegiance,a republic,NA
2010-02-26,J,YEAR ONE,,600,"May 6, 1981:She wins a competition to design the Vietnam Veterans Memorial in Washington, D.C.",Maya Lin,NA
2010-02-26,J,PRESIDENTIAL LAST NAMES,,600,Pitcher Randy & actor Dwayne,Johnson,NA
2010-02-26,J,THEY LIVED PAST 100,,600,In 1995 this matriarch died in Hyannis Port at the age of 104,Rose Kennedy,NA
2010-02-26,J,THE COUNTRY AS DESCRIBED BY THE ONION,,600,"This country represents 25% of Crosby, Stills, Nash & Young & it boasts ""a warm, cold people""",Canada,NA
2010-02-26,J,STUCK,,600,"To deal with this clothing problem, try rubbing a pencil lead on the teeth",a stuck zipper,NA
2010-02-26,J,"IN THE MIDDLE WITH ""U""","(Alex: Now, each correct response will have the letter U around the middle of the word.)",600,"Headaches & nausea may accompany this injury to the brain, often caused by a jarring blow to the head",a concussion,NA
2010-02-26,J,YEAR ONE,,800,"May 24, 1941:HMS Hood is sunk by this German battleship;May 27, 1941:This German battleship is torpedoed & sunk",the Bismarck,NA
2010-02-26,J,PRESIDENTIAL LAST NAMES,,800,Actress Brooke & writer Alice,Adams,NA
2010-02-26,J,THEY LIVED PAST 100,,800,In December 2002 this senator celebrated his 100th birthday with a party on Capitol Hill,Strom Thurmond,NA
2010-02-26,J,THE COUNTRY AS DESCRIBED BY THE ONION,,800,"""Nearly 15 feet wide"", this nation's been ""preventing Argentina from enjoying the Pacific Ocean since 1818""",Chile,NA
2010-02-26,J,STUCK,,800,Running this on a stuck jar lid may help: the metal lid will expand while the glass jar won't,hot water,NA
2010-02-26,J,"IN THE MIDDLE WITH ""U""","(Alex: Now, each correct response will have the letter U around the middle of the word.)",800,"It can mean ability, the powers of the mind, or a school's teaching staff",faculty,NA
2010-02-26,J,YEAR ONE,,1000,"January 10, 1931:The Prince of Wales meets this American woman; they get married some 6 years later",Wallis Simpson,NA
2010-02-26,J,PRESIDENTIAL LAST NAMES,,1000,"Singer Rita & ""Valley Girl"" director Martha",Coolidge,NA
2010-02-26,J,THEY LIVED PAST 100,,1000,"New York socialite & philanthropist Brooke, whose husband Vincent was an heir to this family's fortune, died in 2007 at 105",Astor,NA
2010-02-26,J,THE COUNTRY AS DESCRIBED BY THE ONION,,1000,"It ""came under control of its lemur population in 1965, when the... prosimians gained a majority... in the national senate""",Madagascar,NA
2010-02-26,J,STUCK,,NA,A frustrated driver stuck in snow does this 3-word phrase; it means to expend effort with no result,spinning your wheels,NA
2010-02-26,J,"IN THE MIDDLE WITH ""U""","(Alex: Now, each correct response will have the letter U around the middle of the word.)",1000,This device is used in an internal-combustion engine to produce an explosive mixture of vaporized fuel & air,a carburetor,NA
2010-02-26,DJ,20th CENTURY FICTION,,400,"Time magazine's 1939 review of this novel was titled ""Oakies""",The Grapes of Wrath,NA
2010-02-26,DJ,THE 2009 TONY AWARDS,,400,"Voters ""Let The Sunshine In"" on this Broadway show, which won for Best Musical Revival",Hair,NA
2010-02-26,DJ,INTELLECTUAL PROPERTY,,400,"This science & math titan moved to 35 St. Martin's Street in London in 1710, 44 years after his ""Annus Mirabilis""",Newton,NA
2010-02-26,DJ,THE QUOTA SYSTEM,,400,"People from this land were barred from immigrating to the U.S. in 1882; in 1943, as a WWII ally, it got a quota of 105",China,NA
2010-02-26,DJ,THE ANIMAL KINGDOM,,400,Passerines are perching types of these animals,birds,NA
2010-02-26,DJ,NOT YOUR EVERYDAY WORDS,,400,"Exoteric, meaning ""simple"" or ""commonplace"", is the opposite of this word, one letter different",esoteric,NA
2010-02-26,DJ,20th CENTURY FICTION,,800,"It was the nickname of the sadistic Sergeant James R. Judson in ""From Here to Eternity""","""Fatso"" Judson",NA
2010-02-26,DJ,THE 2009 TONY AWARDS,,800,"Yes sir--this British composer's adaptation of ""Billy Elliot"" won 10 Tonys, including Best Musical",Elton John,NA
2010-02-26,DJ,INTELLECTUAL PROPERTY,,800,His Key West home at 907 Whitehead Street is now a museum,Hemingway,NA
2010-02-26,DJ,THE QUOTA SYSTEM,,800,"Pilgrimage to this city is run on a quota system; 3,000 people a year from the Gaza Strip get to go",Mecca,NA
2010-02-26,DJ,THE ANIMAL KINGDOM,,800,"The ""colossal"" type of this creature is the largest invertebrate & has the largest eyes of any animal",a squid,NA
2010-02-26,NA,NA,NA,NA,NA,NA,NA
2010-02-26,DJ,20th CENTURY FICTION,,1200,"As this 1943 Ayn Rand novel begins, Howard Roark has just been expelled from the Stanton Institute of Technology",The Fountainhead,NA
2010-02-26,DJ,THE 2009 TONY AWARDS,,1200,"Liza Minnelli beat out this funnyman's show ""You're Welcome America: A Final Night with George W. Bush""",Will Ferrell,NA
2010-02-26,DJ,INTELLECTUAL PROPERTY,,NA,"In 1935 he bought a house at 112 Mercer Street in Princeton, New Jersey",Einstein,NA
2010-02-26,NA,NA,NA,NA,NA,NA,NA
2010-02-26,DJ,THE ANIMAL KINGDOM,,1200,A leech is a segmented type of this creature,an annelid (or worm),NA
2010-02-26,DJ,NOT YOUR EVERYDAY WORDS,,1200,"By definition, ungulates are mammals with these",hooves,NA
2010-02-26,NA,NA,NA,NA,NA,NA,NA
2010-02-26,DJ,THE 2009 TONY AWARDS,,1600,"The title of this Ayckbourn trilogy, winner for Best Revival, refers to events of 1066",The Norman Conquests,NA
2010-02-26,DJ,INTELLECTUAL PROPERTY,,1600,The house where he & his wife lived from 1882 to 1901 is at 21 Ulitsa Lva Tolstogo in Moscow,(Leo) Tolstoy,NA
2010-02-26,DJ,THE QUOTA SYSTEM,,1600,Impossibly high grain production quotas led to the deaths of around 7 million in this then-SSR in 1932-33,Ukraine,NA
2010-02-26,DJ,THE ANIMAL KINGDOM,,NA,"Also known as St. Hubert's hound, this dog's more familiar name comes from its purebred ancestry",a bloodhound,NA
2010-02-26,DJ,NOT YOUR EVERYDAY WORDS,,1600,"""Agitprop"" combines agitation & this, especially in the cause of Communism",propaganda,NA
