date,round,category,comment,value,clue,response,link
2003-12-10,J,PLAY RIGHT,,200,You've got 3 options in this classic playground hand game that's also known as Roshambo,"Rock, Paper, Scissors",NA
2003-12-10,J,CHURCHILL SPEAKS!,,200,"In 1941 Churchill called him ""a monster of wickedness, insatiable in his lust for blood""",Hitler,NA
2003-12-10,J,A LITTLE BIT OF COUNTRY,,200,"In the title of a 1993 George Strait hit it follows ""Easy come ...""","""easy go""",NA
2003-12-10,J,INVERTEBRATES,,200,"It completes the expression ""Happy as a"" this ""at high tide""",clam,NA
2003-12-10,J,U.S. TRAVEL & TOURISM,,200,In the Tall Trees Grove in this state you can view some of the world's tallest redwoods,California,NA
2003-12-10,J,"""F"" TROOP",,200,This Saudi king was killed by his own nephew in 1975,Faisal,NA
2003-12-10,J,PLAY RIGHT,,400,You don't have to be Hulk Hogan or The Undertaker to play this hand game that uses your thumbs,thumb wrestling,NA
2003-12-10,J,CHURCHILL SPEAKS!,,400,"On February 9, 1941 Churchill said he would tell this leader, ""Give us the tools, and we will finish the job""",Franklin D. Roosevelt,NA
2003-12-10,J,A LITTLE BIT OF COUNTRY,,400,"Between 1989 & 1995 he had 14 No. 1 country singles, including ""Shameless"" & ""The Thunder Rolls""",Garth Brooks,NA
2003-12-10,NA,NA,NA,NA,NA,NA,NA
2003-12-10,J,U.S. TRAVEL & TOURISM,,400,The Julius Sturgis House in Penn.'s Lancaster county cooks up these twisted treats on the site of the first U.S. factory,pretzels,NA
2003-12-10,J,"""F"" TROOP",,400,In 1997 this TV angel posed nude for Playboy at age 50,Farrah Fawcett,NA
2003-12-10,J,PLAY RIGHT,,600,"In this toy game, the goal is to knock away blocks of plastic ice without letting the plastic man fall",Don\'t Break the Ice,NA
2003-12-10,J,CHURCHILL SPEAKS!,,600,"Group about which Churchill said, ""Never in the field of human conflict was so much owed by so many to so few""",the R.A.F.,NA
2003-12-10,J,A LITTLE BIT OF COUNTRY,,600,"On the cover of his ""Let's Make Sure We Kiss Goodbye"" album, he's kissing Amy Grant",Vince Gill,NA
2003-12-10,J,INVERTEBRATES,,600,In Italy it was once believed the bite of this large spider could cause an uncontrollable urge to dance,a tarantula,NA
2003-12-10,J,U.S. TRAVEL & TOURISM,,600,Its visitor complex in Florida includes the Saturn V complex & a recreation of the first manned Apollo launch,the Kennedy Space Center,NA
2003-12-10,J,"""F"" TROOP",,600,"In 1958 choreographer Frederick Ashton created his ballet ""Ondine"" for this great British ballerina",Margot Fonteyn,NA
2003-12-10,J,PLAY RIGHT,,800,The feline name of this game using string may come from an alteration of the French words for Jesus' manger,Cat\'s Cradle,NA
2003-12-10,J,CHURCHILL SPEAKS!,,800,"""From Stettin in the Baltic to Trieste in the Adriatic"" this ""has descended across the continent""",an iron curtain,NA
2003-12-10,J,A LITTLE BIT OF COUNTRY,,800,"He won a 1968 Grammy for the liner notes he wrote for his ""At Folsom Prison"" album",Johnny Cash,NA
