date,round,category,comment,value,clue,response,link
2017-04-11,J,THE PEACE CORPS,,200,"For 20 years the Peace Corps was part of this Cabinet department, but in 1981 it became an independent agency",the State department,NA
2017-04-11,J,THEIR FIRST NO. 1 HIT,,200,"""Wrecking Ball"" (2013)",Miley Cyrus,NA
2017-04-11,J,WORLD CAPITALS,,200,"This South Korean capital is said to be the world's most wired city, with around 95% of households having broadband",Seoul,NA
2017-04-11,J,"WAIT""ER""",,200,"California's penal code describes this as waiting around on a property ""without a lawful purpose""",loitering,NA
2017-04-11,NA,NA,NA,NA,NA,NA,NA
2017-04-11,NA,NA,NA,NA,NA,NA,NA
2017-04-11,J,THE PEACE CORPS,,400,The first group of 51 Peace Corps volunteers were sent to Accra in this African nation to serve as teachers,Ghana,NA
2017-04-11,J,THEIR FIRST NO. 1 HIT,,400,"""I Get Around""(1964)",The Beach Boys,NA
2017-04-11,J,WORLD CAPITALS,,400,"The 2 main roads in this city are King Fahd Highway, running north-south, & Mecca Highway, running east-west",Riyadh,NA
2017-04-11,J,"WAIT""ER""",,400,2-word term for what you're in when waiting in the sky past arrival time until your plane is allowed to land,a holding pattern,NA
2017-04-11,NA,NA,NA,NA,NA,NA,NA
2017-04-11,J,IN MY SOUP,,400,Clam chowder turned reddish by the addition of tomato is named for this island,Manhattan,NA
2017-04-11,J,THE PEACE CORPS,,600,"Famous volunteers include MSNBC host Chris Matthews & Reed Hastings, founder of this media streaming service",Netflix,NA
2017-04-11,J,THEIR FIRST NO. 1 HIT,,600,"""You Give Love A Bad Name"" (1986)",Bon Jovi,NA
2017-04-11,J,WORLD CAPITALS,,NA,"This European capital city is served by 3 main ports: Piraeus, Rafina & Lavrion",Athens,NA
2017-04-11,J,"WAIT""ER""",,600,"The Cranberries had a hit song called this, meaning ""wait around""","""Linger""",NA
2017-04-11,J,THERE'S A FLY,,600,"Flies are of the order Diptera, referring to their dual these",wings,NA
2017-04-11,J,IN MY SOUP,,600,"Miso soup can have strands of wakame, this greenery, sunk to the bottom of the bowl",seaweed,NA
2017-04-11,J,THE PEACE CORPS,,800,In 2005 Peace Corps volunteers served on home soil for the first time when they went to La. after the ravages of this storm,Hurricane Katrina,NA
2017-04-11,J,THEIR FIRST NO. 1 HIT,,800,"""Just Dance""(2009)",Lady Gaga,NA
2017-04-11,J,WORLD CAPITALS,,800,"In 1957 urbanist Lucio Costa won a contest to design this new capital, which was dedicated 3 years later",Brasília,NA
2017-04-11,J,"WAIT""ER""",,800,"Ted Cruz did a Darth Vader impression & read from ""Green Eggs and Ham"" during a 21-hour one of these",a filibuster,NA
2017-04-11,J,THERE'S A FLY,,800,"Not so bothersome here, but the horsefly is also called this, a term for someone who can get your goat",a gadfly,http://www.j-archive.com/media/2017-04-11_J_26.jpg
2017-04-11,J,IN MY SOUP,,800,Italian wedding soup is best known for these miniature round treats bobbing in it,meatballs,NA
2017-04-11,J,THE PEACE CORPS,,1000,John F. Kennedy tapped this brother-in-law to organize & serve as the first director of the Peace Corps,(Sargent) Shriver,NA
2017-04-11,J,THEIR FIRST NO. 1 HIT,,1000,"""Black Water"" (1975)",The Doobie Brothers,NA
2017-04-11,J,WORLD CAPITALS,,1000,"2 African capitals, Brazzaville & this one, lie across the Congo River from each other",Kinshasa,NA
2017-04-11,J,"WAIT""ER""",,1000,"After a pope's death, the period when the faithful wait for a new pope is referred to by this 11-letter term",the interregnum,NA
2017-04-11,J,THERE'S A FLY,,1000,"Discovered in 1929 in Florida, this destructive fruit fly is named for a body of water far from the Sunshine State",the Mediterranean fruit fly,NA
2017-04-11,J,IN MY SOUP,,1000,"Your pozole is chock-full of these hulled corn kernels, the basis for grits",hominy,http://www.j-archive.com/media/2017-04-11_J_17.jpg
2017-04-11,DJ,THE ROYAL THEY,,400,1660 to 1683: this radiant royal & Marie-Therese,Louis XIV,NA
2017-04-11,DJ,LIVE TV,,400,"""The West Wing"" did a 2005 live episode about this one-on-one matchup between Alan Alda & Jimmy Smits",debate,NA
2017-04-11,DJ,LIBRARIES,,400,"The University of Pennsylvania archive of this man includes the publishing contract for ""Leaves of Grass""",Walt Whitman,NA
2017-04-11,DJ,PLANETARY PEOPLE & THINGS,,400,This element & its compounds have been used in antiseptics & to treat syphilis,mercury,NA
2017-04-11,DJ,SPEAKING ITALIAN,,400,"When you said I was buffo, this, I'm buffo how? I mean, buffo like I'm a clown, I amuse you?",funny,NA
2017-04-11,NA,NA,NA,NA,NA,NA,NA
2017-04-11,DJ,THE ROYAL THEY,,800,1956 to 1982:he & Grace,Rainier,NA
2017-04-11,DJ,LIVE TV,,800,"In 2016 this ""Daily Show"" host went live on Comedy Central after both the Republican & Democratic conventions",Trevor Noah,NA
2017-04-11,DJ,LIBRARIES,,800,"In 2002 this Egyptian city opened a library that stands where another stood 2,300 years ago",Alexandria,NA
2017-04-11,DJ,PLANETARY PEOPLE & THINGS,,800,This singer headlined the 2014 Super Bowl halftime,Bruno Mars,NA
2017-04-11,DJ,SPEAKING ITALIAN,,800,"Don't fiddle around; ""nero"" translates to this color",black,NA
2017-04-11,DJ,WINDOW TREATMENTS,,800,"She ""waits at the window, wearing the face that she keeps in a jar by the door""",Eleanor Rigby,NA
2017-04-11,DJ,THE ROYAL THEY,,1200,1924 to 1989: he & Nagako,Hirohito,NA
2017-04-11,DJ,LIVE TV,,1200,"Set at County General Hospital, this No. 1 drama of 1996-97 did a live show for the East Coast & then the West Coast",ER,NA
2017-04-11,DJ,LIBRARIES,,1200,"Jay Walker used his fortune from this say-what-you-want-to-pay website to create his ""Library of Human Imagination""",Priceline.com,NA
2017-04-11,DJ,PLANETARY PEOPLE & THINGS,,1200,11-letter word for pottery of hardened clay,earthenware,NA
2017-04-11,DJ,SPEAKING ITALIAN,,1200,The bancomat is this 3-letter acronym to us,an ATM,NA
2017-04-11,DJ,WINDOW TREATMENTS,,1200,"In ""Farewell, My Lovely,"" he wrote, ""It was a blonde. A blonde to make a bishop kick a hole in a stained glass window""",Raymond Chandler,NA
2017-04-11,DJ,THE ROYAL THEY,,1600,1677 to 1694:they,William and Mary,http://www.j-archive.com/media/2017-04-11_DJ_07.jpg
2017-04-11,DJ,LIVE TV,,1600,"In 1999 this ""Whose Line Is It Anyway?"" host fittingly served up some improv for a live performance of his sitcom",Drew Carey,NA
2017-04-11,DJ,LIBRARIES,,1600,"200,000 volumes fill the fittingly named Long Room in the library of this Irish college",Trinity,http://www.j-archive.com/media/2017-04-11_DJ_27.jpg
