date,round,category,comment,value,clue,response,link
2014-11-21,J,YOU DO KNOW HIM FROM ADAM,,200,"In Genesis 2 Adam gives names to the animals; in Genesis 6, this man rounds 'em up",Noah,NA
2014-11-21,J,STATE PARKS,,200,"Little Falls, Minnesota boasts a state park named for this aviator, though you'd think it would be in St. Louis",Lindbergh,NA
2014-11-21,J,BUBBLE TROUBLE,,200,In 1979 this Midwest company popped up with Hubba Bubba bubble gum,Wrigley,NA
2014-11-21,J,MEDIA,,200,"In 2011 Antonin Scalia wrote, ""like...books, plays and movies,"" these games ""communicate ideas""",video games,NA
2014-11-21,J,ADD A LETTER,,200,"Add a letter to ""wordplay"" to get this activity prevalent in pirate movies",swordplay,NA
2014-11-21,J,CHANNING TATUM MOVIES BY ROLE,,200,Cop Greg Jenko--this 2014 sequel, 22 Jump Street,NA
2014-11-21,J,YOU DO KNOW HIM FROM ADAM,,400,"1 Corinthians says, ""for as in Adam all die, even so in"" him ""shall all be made alive""",Christ,NA
2014-11-21,J,STATE PARKS,,400,Tennessee parks include one named for this pioneer you may remember from the Alamo,(Davy) Crockett,NA
2014-11-21,J,BUBBLE TROUBLE,,400,"At 10,000 feet water boils at 194 degrees, but at sea level it takes this many more degrees to boil",18,NA
2014-11-21,J,MEDIA,,400,The 1727 discovery that light darkens silver salts was the basis of this medium that took another century to arrive,photography,NA
2014-11-21,J,ADD A LETTER,,400,"Add a letter to ""aspirin"" to get this ambitious word",aspiring,NA
2014-11-21,J,CHANNING TATUM MOVIES BY ROLE,,400,"Roofer by day, ""enchanting"" stripper by night",Magic Mike,NA
2014-11-21,J,YOU DO KNOW HIM FROM ADAM,,600,In Genesis 3 God makes Adam a coat of skins; in Genesis 37 Jacob makes this son a coat of many colors,Joseph,NA
2014-11-21,J,STATE PARKS,,600,"Country roads, take me home to Hawks Nest or Pipestem Resort in this state",West Virginia,NA
2014-11-21,J,BUBBLE TROUBLE,,600,"His ""Ode To A Nightingale"" mentions ""beaded bubbles winking at the brim, and purple-stained mouth",Keats,NA
2014-11-21,J,MEDIA,,600,TV wasn't around for long before the joke started that it's a medium because it's neither rare nor this,well done,NA
2014-11-21,J,ADD A LETTER,,600,"Insert a letter in ""confer"" to get this type of shade giver",conifer,NA
2014-11-21,J,CHANNING TATUM MOVIES BY ROLE,,600,"Soldier John Tyree, who falls in love while home on leave",Dear John,NA
2014-11-21,J,YOU DO KNOW HIM FROM ADAM,,NA,In Genesis 3:19 God tells Adam he'll return to dust; in Exodus 8:17 this brother's rod turns dust to lice,Aaron,NA
2014-11-21,J,STATE PARKS,,800,"When it comes to this state's parks, call LeFleur's Bluff... or Tishomingo or Natchez, for that matter",Mississippi,NA
2014-11-21,J,BUBBLE TROUBLE,,800,A blood vessel gets blocked by an air bubble moving through the bloodstream in one type of this condition,an embolism,NA
2014-11-21,J,MEDIA,,800,"Time said critics of the AT&T-DirectTV merger call it an example of ""out-of-control media"" this event",consolidation,NA
2014-11-21,J,ADD A LETTER,,800,"Put a letter in ""defied"" to get this word that's just divine",deified,NA
2014-11-21,J,CHANNING TATUM MOVIES BY ROLE,,800,U.S. Capitol policeman John Cale,White House Down,NA
2014-11-21,J,YOU DO KNOW HIM FROM ADAM,,1000,Seth is Adam's son; Solomon is this king's son,David,NA
2014-11-21,J,STATE PARKS,,1000,This Is The Place Heritage Park state park takes up a lot of signage space in this state,Utah,NA
2014-11-21,J,BUBBLE TROUBLE,,1000,"Say ""fresh"" to begin the name of this Spanish sparkling wine around since 1861",Freixenet,NA
2014-11-21,J,MEDIA,,1000,"A written attack, a large sheet of paper, or when a ship fires all its port or starboard guns",a broadside,NA
2014-11-21,J,ADD A LETTER,,1000,"Drop 1 letter into ""denture"" to get this word meaning to alter chemical composition",denature,NA
2014-11-21,J,CHANNING TATUM MOVIES BY ROLE,,1000,"Leo Collins, a newlywed nursing his amnesiac wife back to health",The Vow,NA
2014-11-21,DJ,McWRITERS,,400,She's the chronicler of women's lives seen here,Terry McMillan,http://www.j-archive.com/media/2014-11-21_DJ_30.jpg
2014-11-21,DJ,COLONIAL AMERICA,,400,"In November 1621 the Fortune, the second ship to reach this Massachusetts colony, brought 35 more people",Plymouth,NA
2014-11-21,DJ,PEAKS & VALLEYS,,400,"Since 1953 there have been about 7,000 successful ascents of this Himalayan peak",Everest,NA
2014-11-21,DJ,I'M JUST A SAYING,,400,"While ""there's no place like home"", some believe ""the grass is always greener on the other side of"" this",the fence,NA
2014-11-21,DJ,GETTING POSSESSIVE,,400,Hope was at the bottom of this mythic container,Pandora\'s box,NA
2014-11-21,DJ,SONG TITLE IN COMMON TO...,"(Alex: And we'll give you the performers, you give us the song title.)",400,Katy Perry (2008) & Jill Sobule (1995),"""I Kissed A Girl""",NA
2014-11-21,DJ,McWRITERS,,800,"Joe McGinniss' controversial books include ""Fatal Vision"", about this doctor & convicted murderer",Dr. Jeffrey MacDonald,NA
2014-11-21,DJ,COLONIAL AMERICA,,800,"Since Pennsylvania had no coastline, in 1682 William Penn was granted land that later became this state",Delaware,NA
2014-11-21,DJ,PEAKS & VALLEYS,,800,"The highest point on this mountain was named Uhuru, or ""freedom"", in 1961 to celebrate Tanzania's independence",Kilimanjaro,NA
2014-11-21,DJ,I'M JUST A SAYING,,800,"Following ""justice is"", this adjective means ""unbiased"", rather than referring to a disability",blind,NA
2014-11-21,DJ,GETTING POSSESSIVE,,800,This island just off Cape Cod was first visited by Europeans in 1602,Martha\'s Vineyard,NA
2014-11-21,DJ,SONG TITLE IN COMMON TO...,"(Alex: And we'll give you the performers, you give us the song title.)",800,John Cougar Mellencamp (1987) & The Runaways (1976),"""Cherry Bomb""",NA
2014-11-21,DJ,McWRITERS,,1200,"John McPhee has published for 50 years in this magazine, which ran his essay on writing in 2013",The New Yorker,NA
2014-11-21,DJ,COLONIAL AMERICA,,1200,In 1664 the British sailed into New Amsterdam & this governor surrendered the city,(Peter) Stuyvesant,NA
2014-11-21,DJ,PEAKS & VALLEYS,,1200,"Mount Teide, the highest mountain in the Atlantic, rises 12,198 feet on Tenerife in this Spanish island group",the Canary Islands,NA
