date,round,category,comment,value,clue,response,link
2013-11-06,J,IT'S A FEDERAL HOLIDAY,,200,"The idea for this holiday is credited to Peter J. McGuire, a carpenter & union leader",Labor Day,NA
2013-11-06,J,GET YOUR FACTS STRAIGHT,,200,"Van Heflin was in ""Shane"" & ""3:10 to Yuma""; this group gave us songs like ""Hot For Teacher""",Van Halen,NA
2013-11-06,J,THE NEW YORK TIMES FOOD,"(Alex: And all of the clues will be presented by the paper's food writer, Mark Bittman.)",200,"(Mark Bittman delivers the clue.)  In one of my Opinionator pieces, I talked about the dangers of pesticide exposure & a move toward this type of food grown without the use of chemicals",organic,http://www.j-archive.com/media/2013-11-06_J_26.jpg
2013-11-06,J,IN THE WORLD CAPITAL,,200,Communist Party HQ in the Plaza de la Revolucion,Havana,NA
2013-11-06,J,MYSTERY FOLKS,,200,"Found dead on Sept. 8, 1888, Annie Chapman is said to be one of this unidentified man's London victims",Jack the Ripper,NA
2013-11-06,J,BEASTLY WORDS & PHRASES,,200,Slang for a dice throw of double ones,snake eyes,NA
2013-11-06,J,IT'S A FEDERAL HOLIDAY,,400,"According to the feds, that Monday you get off in February is for this man's birthday",George Washington,NA
2013-11-06,J,GET YOUR FACTS STRAIGHT,,400,Ram Jam is a '70s rock group & the trademark move Mickey Rourke's character performed in this 2008 film,The Wrestler,NA
2013-11-06,J,THE NEW YORK TIMES FOOD,"(Alex: And all of the clues will be presented by the paper's food writer, Mark Bittman.)",400,"(Mark Bittman delivers the clue.)  At nytimes.com you'll find videos on how to cook a variety of dishes, American & international, like dal tarka, a lentil dish from this country",India,http://www.j-archive.com/media/2013-11-06_J_27.jpg
2013-11-06,J,IN THE WORLD CAPITAL,,400,The Festival Franco-Ontarien,Ottawa,NA
2013-11-06,J,MYSTERY FOLKS,,400,"We don't know the name of the man who on June 5, 1989 confronted a line of tanks in this area & even crawled atop one",Tiananmen Square,NA
2013-11-06,J,BEASTLY WORDS & PHRASES,,400,"This alliterative 2-word term means a haughty attitude; to become less arrogant, you've got to get off it",high horse,NA
2013-11-06,J,IT'S A FEDERAL HOLIDAY,,600,It originated when citizens placed flowers on the graves of Civil War soldiers,Memorial Day,NA
2013-11-06,J,GET YOUR FACTS STRAIGHT,,600,"Kelly Clarkson was an ""American Idol""; in 2002 Kelly Clark went all the way to Olympic gold in this snowboarding event",the half-pipe,NA
2013-11-06,J,THE NEW YORK TIMES FOOD,"(Alex: And all of the clues will be presented by the paper's food writer, Mark Bittman.)",600,"(Mark Bittman delivers the clue.)  In the Diner's Journal blog, I shared a recipe for this meat ""under a brick"", a favorite in Italy",chicken,http://www.j-archive.com/media/2013-11-06_J_28.jpg
2013-11-06,J,IN THE WORLD CAPITAL,,600,"Plaza de Garibaldi, near the Avenida Juarez",Mexico City,NA
2013-11-06,J,MYSTERY FOLKS,,600,"""Immortal Beloved"" is the only I.D. we have on the woman whom this 19th c. composer called ""my angel, my all, my very self""",Ludwig van Beethoven,NA
2013-11-06,J,BEASTLY WORDS & PHRASES,,600,"Dipole antennas, also called these, were mostly made obsolete when TV stations began broadcasting in digital",rabbit ears,NA
2013-11-06,J,IT'S A FEDERAL HOLIDAY,,800,"Of the 10 U.S. federal holidays, this one honors the oldest event historically",Christmas Day,NA
2013-11-06,J,GET YOUR FACTS STRAIGHT,,800,"Tippecanoe was an 1811 battle; she starred in ""Marnie"" & ""The Birds""",Tippi Hedren,NA
2013-11-06,NA,NA,NA,NA,NA,NA,NA
2013-11-06,J,IN THE WORLD CAPITAL,,800,Tivoli Gardens amusement park,Copenhagen,NA
2013-11-06,J,MYSTERY FOLKS,,800,"On Nov. 24, 1971 the man known as this hijacked a Northwest Airlines flight, parachuting out with 200 grand",D.B. Cooper,NA
2013-11-06,J,BEASTLY WORDS & PHRASES,,800,"George Orwell called it, used by certain armies in military parades, ""one of the most horrible sights in the world""",goose-stepping,NA
2013-11-06,J,IT'S A FEDERAL HOLIDAY,,NA,"The first presidential proclamation of this day mentions ""the favorable interpositions of"" God's providence",Thanksgiving,NA
2013-11-06,J,GET YOUR FACTS STRAIGHT,,1000,Frankie Muniz played agent Cody Banks; Diablo Cody wrote the screenplay of this 2007 film about a pregnant teen,Juno,NA
2013-11-06,NA,NA,NA,NA,NA,NA,NA
2013-11-06,J,IN THE WORLD CAPITAL,,1000,"The Memorial to the Murdered Jews of Europe, near a noted gate",Berlin,NA
2013-11-06,J,MYSTERY FOLKS,,1000,"Some say Louis de Bourbon, son of Louis XIV, was the prisoner in the Bastille known as this man",the Man in the Iron Mask,NA
2013-11-06,J,BEASTLY WORDS & PHRASES,,1000,"(Jimmy of the Clue Crew shows some clouds on the monitor.)  Long, wispy cirrus clouds are sometimes referred to by this name from their resemblance to a certain equine body part",mares\' tails,http://www.j-archive.com/media/2013-11-06_J_15.jpg
2013-11-06,DJ,PLYMOUTH COLONY,,400,"Today a national shrine, it has the year ""1620"" carved on it & is preserved under a granite canopy",Plymouth Rock,NA
2013-11-06,DJ,LIT-TREE-TURE,,400,"Treebeard, created by this author, says, ""Nobody cares for the woods as I care for them, not even elves nowadays""",Tolkien,NA
2013-11-06,DJ,MEDICAL TALK,,400,"During pregnancy, insulin resistance may result in the gestational type of this condition",diabetes,NA
2013-11-06,DJ,COLLEGES & UNIVERSITIES,,400,"Since Georgetown had students who served on both sides in the Civil War, these became the school's colors in 1876",blue & gray,NA
2013-11-06,DJ,READJUSTED,"(Alex: Each correct response will be a short word that is composed of the letters in ""readjusted"".)",400,"Like Yorick, you may be ""a fellow of infinite"" this synonym for ""joke""",jest,NA
2013-11-06,DJ,BEATLE-Y WORDS & PHRASES,,400,"""I don't care too much for money, money can't"" do this",buy me love,NA
