date,round,category,comment,value,clue,response,link
2009-11-10,J,TOURING USA,,200,Enjoy a glass-bottom boat ride at John Pennekamp Coral Reef State Park near Key Largo in this state,Florida,NA
2009-11-10,J,THE CW,,200,"How embarrassing!  Annie & Dixon's dad is the principal of West Beverly, their high school, on this soapy series",90210,NA
2009-11-10,J,WEBSITES,,200,"Logically enough, TestTube is the ideas incubator area of this website",YouTube,NA
2009-11-10,J,BOOKS & AUTHORS,,200,"First name of young Mr. Fowl, whose adventures include ""The Time Paradox"" & ""The Lost Colony""",Artemis,NA
2009-11-10,J,WHATEVER,,200,He's not just the patron saint of love & lovers but also of bee keepers & young people,St. Valentine,NA
2009-11-10,J,"""TEXT"" ME",,200,This system of linking Internet documents contains cross-references so you can jump easily between them,hypertext,NA
2009-11-10,J,TOURING USA,,400,"Dating from about 1730, Stratford Hall was the birthplace of Robert E. Lee in this state",Virginia,NA
2009-11-10,J,THE CW,,400,Green Arrow & his team take matters into their own hands when Clark struggles to take a human life on this show,Smallville,NA
2009-11-10,J,WEBSITES,,400,"The birdie seen here from this web site must say ""tweet, tweet, tweet""",Twitter,http://www.j-archive.com/media/2009-11-10_J_10.jpg
2009-11-10,J,BOOKS & AUTHORS,,400,This Gregory Maguire novel that inspired a musical is the biography of a certain Witch of the West,Wicked,NA
2009-11-10,J,WHATEVER,,400,"On New Year's Day, 2009, this celebrated ""Catcher in the Rye"" author celebrated his 90th birthday",(J.D.) Salinger,NA
2009-11-10,J,"""TEXT"" ME",,400,It's the underlying or implicit meaning of a literary work,subtext,NA
2009-11-10,J,TOURING USA,,600,"Check out Nassau Hall, the U.S. capitol in 1783, located at Princeton Univ. in this state",New Jersey,NA
2009-11-10,J,THE CW,,600,"Teyona, seen here, is the new cover girl for the 12th cycle in this competition",America\'s Next Top Model,http://www.j-archive.com/media/2009-11-10_J_22.jpg
2009-11-10,J,WEBSITES,,600,Did Chris Hughes write on Mark Zuckerberg's wall & send a friend request when they started this website?,Facebook,NA
2009-11-10,J,BOOKS & AUTHORS,,600,"Philip Pullman's trilogy ""His Dark Materials"" begins with ""The Golden"" this",Compass,NA
2009-11-10,J,WHATEVER,,600,The name of this physicist is used to describe measurements of supersonic speed,(Ernst) Mach,NA
2009-11-10,J,"""TEXT"" ME",,600,People quoted as saying horrifying things often protest that their words were taken out of this,context,NA
2009-11-10,J,TOURING USA,,800,This state's Seashore Trolley Museum near Kennebunkport is one of the world's largest electric railway museums,Maine,NA
2009-11-10,J,THE CW,,800,Damaging emails liven things up at the Constance Billard & St. Jude's graduation on this show,Gossip Girl,NA
2009-11-10,J,WEBSITES,,800,"On holidays, this website's homepage may use a Doodle for its name; Wes Craven created one for Halloween 2008",Google,NA
2009-11-10,J,BOOKS & AUTHORS,,800,"In 2009 she headed out of ""The Hills"" & published her first novel, ""L.A. Candy""",Lauren Conrad,NA
2009-11-10,J,WHATEVER,,800,This city named for a marquis was North Carolina's capital from 1789 to 1798,Fayetteville,NA
2009-11-10,J,"""TEXT"" ME",,NA,This is an ostensible reason put forward to conceal a true purpose or object,a pretext,NA
2009-11-10,J,TOURING USA,,1000,The development of nuclear energy is featured at Los Alamos' Bradbury Science Museum in this state; no lead vest is required,New Mexico,NA
2009-11-10,J,THE CW,,1000,"Chad Michael Murray & Hilarie Burton might be gone, but North Carolina holds plenty of drama on this series",One Tree Hill,NA
