date,round,category,comment,value,clue,response,link
2010-03-15,J,STORY PROBLEMS,,200,The problem in this 1902 story is for Sherlock to find the beast (or man) that's been killing folks on the Devonshire moors,The Hound of the Baskervilles,NA
2010-03-15,J,A PIECE OF HISTORY,,200,"The Huntington Library has some jewels--a manuscript of ""The Canterbury Tales"" (c. 1410) & one of his Bibles (c. 1455)",Gutenberg,NA
2010-03-15,J,LINENS & THINGS,,200,A flat piece of absorbent material on which you wipe your feet before entering a house,a doormat,NA
2010-03-15,J,MOVIES' ALTERNATE ENDINGS,,200,This Spielberg film featured a longer ending in which Richard Dreyfuss explores the mother ship,Close Encounters of the Third Kind,NA
2010-03-15,J,HYBRIDS,(Alex: You have to give us the two things that make up the one.),200,Grapple,a grape & an apple,NA
2010-03-15,J,JIM RHYME,,200,The outward projection of a hat,a brim,NA
2010-03-15,J,STORY PROBLEMS,,400,In this story Bilbo & the dwarves have to get a pile of treasure out from under a dragon,The Hobbit,NA
2010-03-15,J,A PIECE OF HISTORY,,400,"Hebrew university has his archives--digitized, too, so you can see his notes on relativity in his hand",Einstein,NA
2010-03-15,J,LINENS & THINGS,,400,This basic type of sheet has elastic edges tailored to grip a mattress; can somebodv help me fold it?,a fitted sheet,NA
2010-03-15,J,MOVIES' ALTERNATE ENDINGS,,400,"A blood-craving Audrey II ""branches"" out & takes over NYC in Frank Oz' ending that never was to this film",Little Shop of Horrors,NA
2010-03-15,J,HYBRIDS,(Alex: You have to give us the two things that make up the one.),400,Stagflation,stagnation & inflation,NA
2010-03-15,J,JIM RHYME,,400,"Filled with gloom, like a certain reaper",grim,NA
2010-03-15,J,STORY PROBLEMS,,600,Sydney Carton solves the problem of saving Charles Darnay's neck (literally) in this work,A Tale of Two Cities,NA
2010-03-15,J,A PIECE OF HISTORY,,600,Apollo astronauts collected 841 pounds of these (most are stored at Johnson space center),Moon rocks,NA
2010-03-15,J,LINENS & THINGS,,600,"From the Greek for heavy fabric, it's the type of thick wall covering seen here",a tapestry,http://www.j-archive.com/media/2010-03-15_J_08a.jpg
2010-03-15,J,MOVIES' ALTERNATE ENDINGS,,600,An alternate ending for this movie has Will Smith alive & a reunion of vampire lovers,I Am Legend,NA
2010-03-15,J,HYBRIDS,(Alex: You have to give us the two things that make up the one.),NA,Pixel,picture element,NA
2010-03-15,J,JIM RHYME,,600,Dainty & refined partner of proper,prim,NA
2010-03-15,J,STORY PROBLEMS,,800,"In this 1980 Ludlum thriller, an amnesiac is faced with the problem of reconstructing his past while dodging killers",The Bourne Identity,NA
2010-03-15,J,A PIECE OF HISTORY,,800,"A 17-ton piece of its hull was recovered from its wreckage site, 450 miles off the coast of Newfoundland",the Titanic,NA
2010-03-15,J,LINENS & THINGS,,800,"Named for an 18th century London draper, it's a small, lacy, ornamental cloth",a doily,NA
2010-03-15,J,MOVIES' ALTERNATE ENDINGS,,800,Dante got shot while minding the convenience store in the original end of this Kevin Smith comedy,Clerks,NA
