date,round,category,comment,value,clue,response,link
2019-07-01,J,COMPLETES THE NONFICTION TITLE,,200,"By Mitch Albom: ""Tuesdays with ____""",Morrie,NA
2019-07-01,J,WHIPS & CHAINS,,200,Me-ouch! It's the implement seen here,cat o\' nine tails,http://www.j-archive.com/media/2019-07-01_J_21.jpg
2019-07-01,J,"NAME THAT ""OON""",,200,It's a synonym for mogul or magnate,a tycoon,NA
2019-07-01,J,DANES,,200,In 1741 this man died on the island that would be named for him in the sea that would be named for him in the N. Pacific,(Vitus) Bering,NA
2019-07-01,J,PATINKIN,,200,"In this film Mandy Patinkin has the memorable lines ""Hello. My name is Inigo Montoya. You killed my father. Prepare to die""",The Princess Bride,NA
2019-07-01,J,HOMELAND,,200,"South Africa is home to the Afrikaners, descendants of these people, from a Dutch word for ""farmer""",a Boer,NA
2019-07-01,J,COMPLETES THE NONFICTION TITLE,,400,"Anthony Bourdain's ""Adventures in the Culinary Underbelly"": ""Kitchen ____""",confidential,NA
2019-07-01,J,WHIPS & CHAINS,,400,Nuclear fission is an example of this type of self-sustaining process,a chain reaction,NA
2019-07-01,J,"NAME THAT ""OON""",,400,"A popular tourist spot, here's Iceland's Blue this",lagoon,http://www.j-archive.com/media/2019-07-01_J_13.jpg
2019-07-01,J,DANES,,400,In 2017 Margrethe II knighted this Metallica drummer with the Order of the Dannebrog,Lars Ulrich,NA
2019-07-01,J,PATINKIN,,400,Mandy Patinkin created the role of Che on Broadway in this musical set in Argentina,Evita,NA
2019-07-01,J,HOMELAND,,400,It's the homeland of the Flemings & the Walloons,Belgium,NA
2019-07-01,J,COMPLETES THE NONFICTION TITLE,,600,"By James Watson, about the discovery of the structure of DNA: ""Double ____""",helix,NA
2019-07-01,J,WHIPS & CHAINS,,600,"With pathologist Howard Florey, biochemist Ernst Chain isolated & purified this antibiotic for general clinical use",penicillin,NA
2019-07-01,J,"NAME THAT ""OON""",,600,"Various forms of this word appear more than 250 times in the novel ""Moby-Dick""",harpoon,NA
2019-07-01,J,DANES,,600,"Comedian Victor Borge's inflationary words turn this phrase into ""You look twoderful threenight""",you look wonderful tonight,NA
2019-07-01,J,PATINKIN,,600,Mandy won an Emmy for playing Dr. Jeffrey Geiger on this medical drama set in the city of his birth,Chicago Hope,NA
2019-07-01,J,HOMELAND,,600,"The Maori, the first people to settle this country, make up only about 15% of the population today",New Zealand,NA
2019-07-01,J,COMPLETES THE NONFICTION TITLE,,800,"First published in 1972: ""Dr. ____ Diet Revolution""",Atkins,NA
2019-07-01,J,WHIPS & CHAINS,,800,"Whip & hip whip are maneuvers in this sport portrayed in the movie ""Whip It""",roller derby,NA
2019-07-01,J,"NAME THAT ""OON""",,800,This country flies the flag seen here,Cameroon,http://www.j-archive.com/media/2019-07-01_J_01.jpg
2019-07-01,J,DANES,,800,"We're just ""Mads"" for this actor who played a villain opposite Doctor Strange",Mads Mikkelsen,http://www.j-archive.com/media/2019-07-01_J_11.jpg
2019-07-01,J,PATINKIN,,800,Mandy played George in the original Broadway production of this musical with sets & costumes based on a Seurat painting,Sunday in the Park with George,NA
2019-07-01,J,HOMELAND,,NA,The Sinhalese are the majority people of this island nation,Sri Lanka,NA
2019-07-01,J,COMPLETES THE NONFICTION TITLE,,1000,"A Pulitzer Prize-winning ""Biography of Cancer"": ""The Emperor of All ____""",maladies,NA
2019-07-01,J,WHIPS & CHAINS,,1000,Bitcoin uses this technology as its transaction record,blockchain,NA
2019-07-01,J,"NAME THAT ""OON""",,1000,"If you insist on chewin' that tobacco, make sure to expel it into this bowl",a spittoon,NA
2019-07-01,J,DANES,,1000,"For this 19th century philosopher, ""Subjectivity... is truth""",Kierkegaard,NA
2019-07-01,J,PATINKIN,,1000,"Auggie, a boy with facial differences, goes to the school where Mandy is the kindhearted principal in this 2017 film",Wonder,NA
2019-07-01,J,HOMELAND,,1000,"You'll spot a lot of non-canine Dalmatians in Dalmatia, mostly along the coast of this country",Croatia,NA
2019-07-01,DJ,ACTION MOVIE STARS,,400,"In this film, gunfighter Steve McQueen joins up with 6 others to defend a Mexican village from bandits",The Magnificent Seven,NA
2019-07-01,DJ,5-LETTER WORDS,,400,"A funeral song, or any mournful sound",a dirge,NA
2019-07-01,DJ,HOW ANGELIC,,400,MLB's Angels aren't based in Los Angeles but in this nearby city,Anaheim,NA
2019-07-01,DJ,VILE QUOTES,,400,"In the book of this much-suffering Biblical man, he ""answered the Lord, and said, behold, I am vile""",Job,NA
2019-07-01,DJ,"""V"" IN SCIENCE",,400,"(Sarah of the Clue Crew holds two containers.) While it might appear that there's more fluid in the test tube than in the beaker, they actually have the exact same this--the amount of space they occupy",volume,http://www.j-archive.com/media/2019-07-01_DJ_11.mp4
2019-07-01,DJ,QUEENS RULE!,,400,"On October 1st, 1553 this ""Bloody"" monarch was crowned queen of England",Mary I,NA
2019-07-01,DJ,ACTION MOVIE STARS,,800,"As Snake Plissken, this actor had to ""Escape from"" New York & Los Angeles",(Kurt) Russell,NA
2019-07-01,DJ,5-LETTER WORDS,,800,Collective term for the style of furnishings of a home's interior,decor,NA
2019-07-01,DJ,HOW ANGELIC,,800,"On this continent's Kerepakupai Meru River, Angel Falls plummets 3,212 feet",South America,NA
2019-07-01,DJ,VILE QUOTES,,800,"This poetic lord wrote of ""vile assignations, and adulterous beds, elopements, broken vows, and hearts, and heads""",(Lord) Byron,NA
2019-07-01,DJ,"""V"" IN SCIENCE",,800,Xylem & phloem in plants are part of this system dealing with food & water transportation,vascular,NA
2019-07-01,DJ,QUEENS RULE!,,800,"Joan I was a 13th c. queen of Navarre, a land that controlled vital passes in these Franco-Spanish mountains",the Pyrenees,NA
2019-07-01,DJ,ACTION MOVIE STARS,,1200,"This actor returns as Peter Parker in ""Spider-Man: Far From Home"", trying to enjoy a vacation while battling new foes in Europe",Tom Holland,http://www.j-archive.com/media/2019-07-01_DJ_02.mp4
2019-07-01,DJ,5-LETTER WORDS,,NA,"Term for a feudal Anglo-Saxon or Scottish lord; Macbeth was one ""of Cawdor""",thane,NA
2019-07-01,DJ,HOW ANGELIC,,1200,"These 6-winged angels of the Bible are the highest ranked, above cherubim",seraphim,NA
2019-07-01,DJ,VILE QUOTES,,1200,"An 18th c. quote says, ""A man who could make so vile"" this 3-letter play on words ""would not scruple to pick a pocket""",a pun,NA
2019-07-01,DJ,"""V"" IN SCIENCE",,1200,"In vertebrate anatomy, it's the opposite of dorsal & meas ""on the tummy side""",ventral,NA
2019-07-01,DJ,QUEENS RULE!,,1200,She reigned as queen of Castile from 1474 until her death in 1504,Isabella,http://www.j-archive.com/media/2019-07-01_DJ_06.jpg
2019-07-01,DJ,ACTION MOVIE STARS,,1600,"It was Riggs, Murtaugh & Chris rock as Detective Lee Butters in film number 4 in this series",Lethal Weapon,NA
2019-07-01,DJ,5-LETTER WORDS,,1600,"Worn in public by some Muslim women, it's a long, loose garment covering the body from head to feet",a burka,NA
2019-07-01,DJ,HOW ANGELIC,,1600,"This German actress immortalized the song ""Falling In Love Again"" on screen in 1930's ""The Blue Angel""",Marlene Dietrich,NA
2019-07-01,DJ,VILE QUOTES,,NA,"In a 1941 speech, Churchill referred to a ""a vile race of"" these traitors, from the name of a Norwegian one",quislings,NA
2019-07-01,DJ,"""V"" IN SCIENCE",,1600,Eclipsing binaries are these types of stars that fluctuate in brightness,variable,NA
2019-07-01,DJ,QUEENS RULE!,,1600,"Before she married France's Louis XVI & became queen, Marie-Antoinette was an archduchess of this country",Austria,NA
2019-07-01,DJ,ACTION MOVIE STARS,,2000,"This actress' role in ""Salt"" as an accused spy for Russia was originally written for Tom Cruise",Angelina Jolie,NA
2019-07-01,DJ,5-LETTER WORDS,,2000,It's a shallow bay; there's one of Benin,the bight,NA
2019-07-01,DJ,HOW ANGELIC,,2000,"Something of a self-portrait, Eugene Gant is the hero of this 1929 Thomas Wolfe novel","Look Homeward, Angel",NA
2019-07-01,DJ,VILE QUOTES,,2000,"In ""A Passage to India"" by him, Adela thought ""Tears vile, a degradation more subtle than anything endured in the Marabar""",E.M. Forster,NA
2019-07-01,DJ,"""V"" IN SCIENCE",,2000,"The outermost region of an atom where electron transfers occur is called this ""shell""",the valence,NA
2019-07-01,DJ,QUEENS RULE!,,2000,"Born in Catania in the 14th century, Queen Maria of this island lost her kingdom but returned with a fleet & took it back",Sicily,NA
2019-07-01,FJ,ON THE MAP,,NA,"9-letter name for an area of 10 million square miles--4/5 the size of Africa--but only about 120,000 square miles of it is dry land",Polynesia,NA
